sequence,AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
10534,-354,-61,931,-22,-53,-12
10535,128,-127,1064,-14,-96,-8
10536,483,-120,1060,-5,-60,1
10537,423,-16,1033,16,20,3
10538,18,64,1003,8,79,19
10539,-396,83,915,-6,68,24
10540,-509,12,874,-17,1,0
10541,-186,-101,1001,-21,-79,-13
10542,327,-129,1086,-8,-94,-3
10543,500,-85,1035,4,-28,2
10544,280,16,1023,16,52,7
10545,-168,79,973,2,83,23
10546,-494,68,886,-11,46,18
10547,-413,-38,915,-21,-34,-8
10548,29,-122,1048,-15,-97,-11
10549,434,-124,1070,-7,-71,1
10550,456,-43,1026,9,4,2
10551,103,47,1000,13,73,14
10552,-304,93,947,-3,77,26
10553,-513,30,870,-16,14,9
10554,-281,-79,973,-21,-65,-12
10555,221,-127,1078,-11,-96,-7
10556,483,-107,1030,-2,-44,2
10557,370,-4,1027,15,35,5
10558,-59,73,988,6,82,20
10559,-443,79,916,-6,59,21
10560,-479,-14,888,-21,-19,-4
10561,-107,-105,1017,-17,-86,-14
10562,389,-128,1079,-9,-86,0
10563,497,-74,1026,7,-13,3
10564,216,35,1032,15,62,10
10565,-232,89,961,0,81,26
10566,-525,49,869,-14,35,14
10567,-365,-58,932,-20,-51,-11
10568,121,-126,1062,-16,-96,-9
10569,481,-119,1066,-3,-62,4
10570,428,-22,1024,16,19,5
10571,23,69,1007,9,80,18
10572,-392,84,918,-4,68,23
10573,-509,7,871,-20,1,2
10574,-195,-93,998,-16,-78,-13
10575,321,-131,1088,-12,-93,-4
10576,497,-93,1035,3,-30,3
10577,287,21,1020,15,50,6
10578,-156,81,975,2,83,24
10579,-488,62,887,-14,47,18
10580,-416,-36,913,-17,-33,-9
10581,16,-116,1053,-17,-95,-11
10582,431,-127,1068,-5,-74,2
10583,453,-46,1020,9,4,3
10584,114,49,1007,12,71,15
10585,-298,91,953,-3,77,27
10586,-515,31,868,-16,18,6
10587,-289,-74,967,-16,-64,-12
10588,212,-132,1080,-15,-97,-5
10589,485,-111,1033,1,-45,3
10590,373,0,1028,16,35,4
10591,-47,67,993,7,81,21
10592,-443,79,909,-8,60,23
10593,-487,-11,886,-18,-17,-5
10594,-104,-109,1016,-20,-86,-14
10595,383,-129,1081,-6,-85,-1
10596,496,-73,1026,8,-14,2
10597,228,32,1033,15,61,11
10598,-232,86,963,1,80,25
10599,-525,53,864,-14,36,13
10600,-367,-58,927,-19,-50,-9
10601,115,-130,1059,-14,-96,-8
10602,478,-115,1068,-3,-62,2
10603,436,-23,1028,14,17,3
10604,32,59,1004,11,80,18
10605,-389,83,922,-7,69,26
10606,-506,8,870,-15,1,2
10607,-204,-96,998,-19,-76,-13
10608,312,-127,1086,-8,-94,-4
10609,497,-91,1034,4,-32,3
10610,298,15,1024,16,48,6
10611,-148,79,973,4,84,23
10612,-479,70,891,-10,49,19
10613,-423,-37,909,-19,-32,-7
10614,3,-116,1048,-17,-94,-11
10615,424,-125,1067,-9,-74,3
10616,460,-48,1021,9,3,3
10617,128,45,1007,12,71,14
10618,-290,90,952,-1,77,26
10619,-513,34,875,-15,19,8
10620,-299,-77,961,-20,-61,-12
10621,202,-122,1079,-10,-97,-6
10622,483,-112,1032,-2,-46,3
10623,380,-5,1031,16,33,5
10624,-36,71,992,7,80,20
10625,-440,82,913,-8,62,22
10626,-486,-13,882,-19,-16,-3
10627,-123,-104,1013,-19,-84,-12
10628,380,-133,1082,-9,-86,-1
10629,504,-78,1030,7,-17,3
10630,229,34,1031,17,63,9
10631,-222,86,965,0,80,25
10632,-528,57,869,-12,37,13
10633,-374,-54,924,-21,-49,-12
10634,107,-122,1062,-12,-96,-9
10635,477,-120,1071,-6,-63,4
10636,435,-29,1024,15,17,4
10637,35,61,1002,9,80,17
10638,-379,85,920,-6,70,25
10639,-509,9,871,-18,6,3
10640,-206,-89,997,-18,-77,-13
10641,309,-127,1088,-11,-94,-4
10642,492,-94,1030,1,-30,3
10643,303,21,1021,17,46,8
10644,-140,76,977,0,84,23
10645,-480,66,892,-10,47,19
10646,-430,-31,909,-20,-31,-8
10647,-2,-120,1046,-15,-93,-11
10648,421,-133,1066,-7,-75,1
10649,463,-48,1025,13,2,2
10650,133,45,1005,10,69,14
10651,-285,91,952,-1,78,26
10652,-517,39,875,-16,19,8
10653,-303,-74,958,-20,-61,-12
10654,192,-130,1076,-14,-98,-6
10655,488,-112,1035,-1,-49,3
10656,390,-7,1029,16,33,6
10657,-32,67,996,6,80,21
10658,-438,81,915,-6,62,22
10659,-495,-5,881,-20,-16,-3
10660,-129,-108,1007,-15,-84,-12
10661,378,-129,1087,-11,-87,0
10662,504,-73,1028,9,-19,3
10663,239,32,1034,13,60,9
10664,-218,83,965,1,82,26
10665,-527,59,868,-15,39,14
10666,-377,-57,923,-21,-46,-10
10667,98,-125,1060,-13,-97,-8
10668,469,-116,1070,-4,-64,3
10669,440,-33,1024,14,15,3
10670,43,61,1001,8,79,17
10671,-371,86,927,-3,70,24
10672,-508,12,872,-18,6,3
10673,-216,-96,995,-17,-75,-12
10674,295,-127,1084,-12,-95,-3
10675,492,-91,1030,4,-33,3
10676,309,10,1023,15,45,7
10677,-133,82,977,5,84,23
10678,-469,70,897,-12,50,19
10679,-439,-35,905,-19,-29,-6
10680,-16,-112,1044,-16,-93,-11
10681,414,-129,1068,-9,-76,2
10682,467,-51,1020,11,-1,3
10683,147,43,1010,11,69,14
10684,-280,90,957,1,80,26
10685,-513,32,871,-19,21,8
10686,-313,-68,955,-18,-59,-11
10687,184,-126,1072,-17,-97,-7
10688,488,-109,1039,-2,-51,3
10689,390,-11,1031,15,33,4
10690,-20,72,998,8,80,20
10691,-432,82,913,-6,63,24
10692,-495,-10,881,-21,-12,-1
10693,-136,-101,1005,-16,-85,-12
10694,373,-129,1088,-12,-87,-1
10695,503,-81,1026,7,-18,2
10696,243,37,1034,15,59,10
10697,-214,85,968,2,82,24
10698,-520,48,867,-15,39,15
10699,-383,-47,922,-18,-46,-10
10700,95,-125,1062,-16,-97,-9
10701,467,-124,1071,-3,-64,3
10702,436,-32,1022,12,13,3
10703,47,56,1003,11,79,17
10704,-366,88,928,-5,70,25
10705,-508,16,871,-16,6,3
10706,-222,-88,996,-19,-72,-13
10707,288,-132,1083,-8,-96,-3
10708,493,-96,1032,2,-34,2
10709,315,18,1023,15,45,6
10710,-122,77,974,5,83,23
10711,-466,67,900,-11,51,19
10712,-440,-27,902,-18,-28,-6
10713,-25,-117,1040,-17,-92,-11
10714,408,-129,1072,-5,-77,1
10715,471,-52,1020,9,-3,2
10716,156,42,1017,14,67,12
10717,-270,87,955,-1,79,25
10718,-516,42,871,-14,22,8
10719,-322,-69,952,-23,-60,-12
10720,178,-130,1074,-14,-96,-6
10721,480,-109,1043,0,-52,2
10722,402,-12,1029,14,29,3
10723,-15,70,1000,9,81,21
10724,-430,84,915,-7,64,24
10725,-494,-7,875,-19,-11,-2
10726,-144,-104,1007,-20,-82,-13
10727,367,-128,1088,-8,-90,-2
10728,504,-76,1032,5,-20,3
10729,247,29,1028,15,60,8
10730,-208,87,968,2,80,25
10731,-517,60,868,-13,43,15
10732,-380,-49,926,-19,-44,-10
10733,83,-122,1057,-14,-97,-9
10734,466,-121,1069,-4,-65,3
10735,444,-35,1029,13,12,3
10736,51,55,997,11,78,16
10737,-357,89,931,-4,73,24
10738,-506,17,874,-17,8,5
10739,-230,-90,992,-19,-72,-12
10740,278,-125,1084,-10,-95,-4
10741,487,-98,1032,0,-37,3
10742,322,6,1019,14,42,6
10743,-113,75,976,5,85,23
10744,-463,73,905,-11,51,20
10745,-447,-29,900,-18,-25,-6
10746,-40,-110,1039,-17,-90,-12
10747,410,-127,1070,-7,-80,0
10748,473,-62,1020,8,-2,3
10749,166,43,1020,14,67,13
10750,-265,90,954,-1,77,26
10751,-522,39,872,-15,25,9
10752,-331,-68,946,-19,-59,-12
10753,170,-127,1074,-12,-97,-7
10754,488,-116,1045,-2,-53,2
10755,406,-12,1030,16,29,4
10756,-9,74,1003,8,80,19
10757,-427,80,908,-7,65,23
10758,-501,-1,881,-19,-10,-1
10759,-155,-102,1000,-19,-83,-13
10760,368,-131,1088,-9,-89,-1
10761,502,-78,1035,3,-22,4
10762,256,23,1022,16,58,9
10763,-201,87,976,2,82,25
10764,-516,56,871,-13,42,15
10765,-387,-49,920,-18,-42,-9
10766,75,-119,1059,-15,-97,-9
10767,459,-129,1068,-3,-66,3
10768,440,-32,1025,13,12,3
10769,62,60,1003,11,76,16
10770,-347,86,931,-6,74,25
10771,-506,25,874,-16,9,4
10772,-236,-89,986,-21,-71,-13
10773,269,-133,1084,-9,-95,-3
10774,484,-98,1031,0,-36,2
10775,328,4,1019,16,41,5
10776,-104,75,983,6,85,23
10777,-460,72,904,-10,53,18
10778,-448,-24,898,-19,-25,-6
10779,-46,-111,1037,-17,-89,-12
10780,403,-130,1068,-7,-82,1
10781,477,-55,1023,10,-4,2
10782,173,41,1022,13,67,12
10783,-261,89,960,1,79,25
10784,-524,45,869,-15,27,11
10785,-333,-70,946,-22,-58,-13
10786,162,-132,1069,-13,-97,-8
10787,487,-119,1050,-3,-55,2
10788,411,-13,1027,16,28,5
10789,-3,66,1005,6,78,20
10790,-422,86,911,-6,67,24
10791,-502,2,877,-20,-9,-1
10792,-161,-105,1001,-24,-82,-12
10793,357,-125,1091,-9,-88,-2
10794,506,-85,1032,3,-24,2
10795,259,24,1029,15,56,9
10796,-197,86,968,2,82,25
10797,-510,57,870,-16,41,15
10798,-396,-48,922,-17,-41,-10
10799,67,-123,1055,-17,-98,-11
10800,459,-119,1070,-2,-68,2
10801,446,-38,1025,11,9,3
10802,74,54,1000,11,76,16
10803,-338,94,938,-5,74,25
10804,-508,15,871,-18,11,4
10805,-249,-83,982,-17,-70,-14
10806,258,-128,1085,-13,-97,-5
10807,487,-108,1029,0,-37,2
10808,338,7,1024,17,39,6
10809,-90,70,984,7,84,21
10810,-452,77,909,-9,55,22
10811,-458,-22,894,-19,-24,-4
10812,-62,-107,1032,-16,-88,-12
10813,400,-125,1073,-7,-82,-1
10814,481,-66,1019,8,-6,2
10815,187,40,1029,13,66,12
10816,-254,89,957,0,79,24
10817,-524,38,869,-15,28,11
10818,-342,-62,940,-18,-54,-11
10819,150,-132,1063,-14,-96,-8
10820,485,-118,1059,0,-56,4
10821,414,-9,1029,15,25,3
10822,6,66,1003,7,79,19
10823,-415,87,919,-6,67,24
10824,-504,1,875,-21,-4,-1
10825,-168,-101,1000,-18,-82,-12
10826,348,-132,1089,-12,-90,-1
10827,503,-85,1032,6,-25,3
10828,264,24,1024,15,53,7
10829,-188,79,972,1,82,24
10830,-502,60,874,-13,43,16
10831,-399,-39,920,-18,-40,-8
10832,56,-123,1055,-17,-95,-9
10833,446,-121,1073,-2,-68,3
10834,443,-33,1023,10,7,2
10835,85,50,998,11,75,15
10836,-326,89,940,-6,74,27
10837,-510,26,874,-16,12,6
10838,-259,-83,977,-20,-66,-13
10839,244,-132,1083,-12,-98,-5
10840,484,-103,1033,0,-42,2
10841,347,2,1021,15,39,4
10842,-76,71,989,4,83,22
10843,-452,77,908,-8,57,21
10844,-466,-15,891,-18,-22,-4
10845,-75,-110,1029,-17,-88,-12
10846,392,-127,1074,-7,-81,0
10847,490,-64,1023,8,-8,2
10848,198,31,1029,14,64,11
10849,-248,91,957,0,80,27
10850,-524,43,865,-15,31,12
10851,-354,-66,940,-20,-54,-11
10852,138,-129,1061,-12,-96,-8
10853,482,-111,1063,-1,-59,4
10854,424,-19,1030,14,24,3
10855,13,68,1001,9,81,17
10856,-410,88,918,-7,67,23
10857,-504,1,872,-21,-4,1
10858,-181,-103,1002,-19,-80,-13
10859,336,-129,1088,-9,-91,-3
10860,502,-89,1035,5,-27,2
10861,276,16,1024,17,54,8
10862,-178,88,973,3,82,24
10863,-496,66,877,-12,46,16
10864,-409,-39,918,-19,-37,-9
10865,43,-116,1051,-15,-96,-11
10866,442,-124,1072,-6,-69,2
10867,450,-45,1022,10,5,2
10868,94,54,1003,14,75,16
10869,-316,85,942,-5,76,26
10870,-510,19,872,-16,13,7
10871,-272,-77,976,-20,-65,-12
10872,233,-131,1081,-11,-98,-6
10873,483,-103,1035,0,-43,3
10874,359,3,1023,17,38,5
10875,-64,76,989,4,82,20
10876,-448,77,913,-8,58,22
10877,-472,-18,889,-19,-20,-5
10878,-95,-107,1020,-15,-88,-13
10879,391,-132,1078,-8,-85,-1
10880,494,-72,1023,8,-10,2
10881,209,36,1032,17,63,11
10882,-237,90,961,2,79,26
10883,-526,48,865,-14,32,12
10884,-357,-59,929,-20,-54,-11
10885,129,-124,1066,-14,-96,-8
10886,484,-125,1063,-4,-59,2
10887,423,-21,1026,17,21,4
10888,20,66,1008,7,79,19
10889,-401,76,914,-6,69,24
10890,-511,11,871,-18,0,1
10891,-186,-96,999,-18,-80,-13
10892,328,-133,1087,-11,-92,-2
10893,500,-84,1037,6,-29,3
10894,286,18,1017,14,52,7
10895,-167,85,980,4,83,24
10896,-491,64,880,-11,47,17
10897,-414,-40,914,-20,-34,-7
10898,23,-115,1055,-15,-95,-10
10899,435,-135,1065,-8,-72,1
10900,451,-41,1026,13,4,2
10901,110,48,1005,10,72,13
10902,-301,89,946,1,77,25
10903,-513,35,875,-17,15,8
10904,-278,-81,972,-19,-65,-13
10905,218,-130,1079,-15,-96,-5
10906,481,-107,1036,0,-43,2
10907,373,-5,1025,13,35,4
10908,-53,71,991,9,83,22
10909,-445,80,911,-8,59,22
10910,-479,-11,886,-20,-18,-3
10911,-107,-107,1017,-17,-84,-13
10912,385,-129,1077,-8,-86,-1
10913,499,-68,1028,9,-14,2
10914,221,29,1032,13,63,11
10915,-233,89,967,3,79,25
10916,-529,52,864,-17,35,14
10917,-366,-60,928,-20,-51,-11
10918,118,-121,1066,-15,-98,-9
10919,482,-120,1062,-4,-60,3
10920,432,-25,1027,12,20,4
10921,26,64,1002,11,79,18
10922,-390,85,919,-7,70,24
10923,-509,7,875,-19,2,2
10924,-197,-99,994,-18,-79,-14
10925,316,-121,1088,-9,-92,-3
10926,496,-92,1037,2,-31,2
10927,294,17,1015,16,49,8
10928,-154,85,976,5,85,23
10929,-479,63,890,-15,46,18
10930,-418,-37,907,-19,-32,-6
10931,5,-112,1052,-16,-93,-11
10932,431,-129,1067,-7,-75,2
10933,455,-50,1018,10,3,4
10934,122,52,1012,13,71,13
10935,-289,89,949,-2,76,26
10936,-514,35,875,-17,18,8
10937,-295,-76,960,-19,-62,-12
10938,204,-128,1080,-16,-98,-6
10939,481,-114,1035,-1,-45,3
10940,383,-4,1028,14,33,4
10941,-41,69,993,8,81,21
10942,-440,78,915,-9,63,23
10943,-488,-10,885,-18,-16,-3
10944,-123,-102,1012,-17,-87,-12
10945,385,-130,1083,-9,-87,0
10946,499,-71,1028,7,-16,3
10947,230,33,1028,14,60,11
10948,-219,86,969,2,81,26
10949,-531,56,870,-15,37,14
10950,-371,-58,919,-19,-48,-10
10951,107,-122,1067,-14,-96,-9
10952,472,-125,1064,-5,-64,1
10953,433,-24,1029,15,16,3
10954,37,62,1001,9,79,16
10955,-375,83,920,-4,70,26
10956,-509,16,876,-18,4,3
10957,-207,-92,998,-18,-76,-12
10958,302,-130,1082,-12,-93,-3
10959,493,-96,1032,3,-32,3
10960,304,14,1018,13,47,6
10961,-140,79,977,4,84,24
10962,-474,71,896,-11,50,17
10963,-429,-29,907,-18,-30,-6
10964,-10,-119,1043,-17,-93,-11
10965,417,-126,1070,-6,-77,0
10966,463,-51,1017,10,1,2
10967,143,42,1015,13,69,12
10968,-280,95,953,0,80,26
10969,-520,42,870,-19,21,9
10970,-310,-72,957,-16,-61,-12
10971,185,-124,1074,-15,-96,-6
10972,487,-113,1036,-1,-50,3
10973,393,-7,1035,17,31,5
10974,-24,65,993,9,81,21
10975,-433,84,915,-5,62,23
10976,-494,-6,880,-20,-13,-2
10977,-136,-107,1004,-16,-85,-13
10978,372,-127,1088,-10,-88,-1
10979,503,-75,1029,8,-19,3
10980,245,30,1031,13,59,11
10981,-213,91,968,1,82,25
10982,-515,53,867,-16,40,15
10983,-384,-58,922,-20,-46,-10
10984,89,-124,1058,-13,-97,-11
10985,466,-122,1072,-6,-65,3
10986,438,-34,1024,13,13,4
10987,52,60,1001,11,78,17
10988,-363,91,928,-4,71,25
10989,-507,13,873,-20,6,4
10990,-226,-84,994,-19,-72,-13
10991,287,-128,1086,-12,-96,-4
10992,488,-101,1030,2,-33,3
10993,318,12,1020,16,43,6
10994,-118,77,979,4,85,23
10995,-466,71,903,-10,51,19
10996,-445,-27,897,-18,-28,-6
10997,-32,-113,1041,-16,-92,-11
10998,412,-129,1071,-8,-78,1
10999,474,-57,1021,11,-2,3
11000,161,42,1019,12,67,14
11001,-268,92,958,0,78,25
11002,-522,35,865,-19,23,10
11003,-327,-68,951,-18,-58,-12
11004,171,-129,1071,-15,-97,-6
11005,487,-115,1046,-1,-53,3
11006,403,-9,1030,16,30,3
11007,-7,68,1000,7,81,20
11008,-431,79,913,-5,66,24
11009,-502,-4,878,-21,-10,0
11010,-151,-98,1005,-17,-82,-12
11011,364,-130,1087,-13,-89,0
11012,506,-77,1033,7,-21,1
11013,256,27,1025,15,58,9
11014,-203,82,973,-1,82,25
11015,-514,52,866,-14,41,14
11016,-390,-49,924,-21,-43,-10
11017,74,-126,1057,-14,-96,-9
11018,461,-121,1073,-3,-66,3
11019,442,-36,1024,15,11,4
11020,66,57,1002,10,76,17
11021,-346,87,932,-4,73,25
11022,-506,19,874,-17,9,5
11023,-236,-81,991,-18,-70,-12
11024,271,-134,1081,-11,-96,-4
11025,482,-96,1034,1,-36,2
11026,332,4,1017,15,43,7
11027,-103,72,983,4,84,22
11028,-461,74,907,-8,53,20
11029,-448,-23,895,-19,-26,-4
11030,-51,-112,1036,-15,-89,-11
11031,405,-128,1069,-9,-80,0
11032,478,-56,1022,9,-4,2
11033,174,37,1019,11,66,13
11034,-260,91,960,0,79,26
11035,-524,42,868,-16,27,9
11036,-335,-71,946,-22,-57,-11
11037,157,-122,1070,-12,-96,-7
11038,485,-117,1049,-4,-56,3
11039,413,-20,1031,16,27,5
11040,-6,69,1001,7,80,18
11041,-418,82,915,-5,65,23
11042,-506,1,876,-21,-7,-1
11043,-162,-102,1000,-18,-82,-12
11044,355,-126,1087,-10,-90,-2
11045,503,-82,1035,3,-24,2
11046,263,27,1029,15,57,9
11047,-193,83,969,0,82,25
11048,-505,59,874,-13,43,17
11049,-397,-50,919,-21,-40,-9
11050,60,-123,1054,-11,-97,-11
11051,456,-120,1075,-6,-67,2
11052,442,-41,1021,15,9,2
11053,75,61,999,11,75,16
11054,-335,93,939,-4,74,25
11055,-509,17,873,-21,11,4
11056,-249,-81,987,-16,-69,-14
11057,254,-130,1083,-13,-97,-5
11058,486,-109,1032,1,-39,2
11059,339,9,1022,18,40,5
11060,-86,74,980,5,83,23
11061,-453,76,910,-9,56,22
11062,-463,-17,896,-19,-24,-5
11063,-65,-112,1028,-16,-88,-12
11064,399,-132,1074,-11,-82,1
11065,486,-61,1023,11,-7,2
11066,188,41,1027,12,65,11
11067,-253,89,959,0,80,25
11068,-525,44,866,-15,30,12
11069,-347,-65,940,-19,-55,-11
11070,148,-129,1067,-13,-96,-8
11071,485,-120,1055,-3,-57,3
11072,417,-15,1030,16,26,4
11073,9,68,1005,8,80,19
11074,-414,86,913,-5,68,24
11075,-511,8,874,-20,-4,-1
11076,-168,-100,1000,-19,-81,-14
11077,346,-132,1090,-13,-91,-1
11078,505,-87,1032,5,-26,2
11079,273,22,1029,15,54,8
11080,-188,75,971,1,83,24
11081,-503,65,878,-11,43,16
11082,-401,-43,914,-20,-39,-9
11083,51,-122,1055,-13,-96,-11
11084,443,-123,1070,-5,-70,1
11085,450,-39,1025,12,7,2
11086,85,49,1001,11,75,15
11087,-322,88,941,-4,75,26
11088,-513,27,876,-19,13,6
11089,-263,-89,977,-19,-65,-14
11090,243,-128,1081,-10,-97,-6
11091,481,-104,1029,0,-41,2
11092,356,2,1027,16,39,7
11093,-77,74,986,5,83,23
11094,-449,77,909,-8,56,20
11095,-468,-18,892,-18,-21,-4
11096,-82,-111,1024,-17,-87,-13
11097,393,-126,1074,-7,-84,0
11098,491,-64,1027,8,-9,2
11099,201,37,1031,16,63,12
11100,-243,90,960,1,80,26
11101,-525,49,870,-14,32,12
11102,-353,-69,931,-23,-53,-12
11103,137,-128,1063,-13,-95,-8
11104,485,-116,1061,-2,-58,3
11105,420,-23,1027,17,23,3
11106,12,70,1007,11,80,19
11107,-407,88,914,-5,68,24
11108,-509,5,871,-18,-2,1
11109,-181,-98,1003,-18,-80,-14
11110,341,-132,1085,-10,-93,-3
11111,504,-89,1038,4,-28,4
11112,277,17,1021,17,53,8
11113,-173,84,976,2,83,24
11114,-498,63,879,-13,45,17
11115,-405,-40,916,-17,-37,-9
11116,35,-111,1054,-14,-95,-12
11117,442,-128,1069,-7,-71,1
11118,453,-41,1022,10,6,3
11119,100,50,1000,13,74,15
11120,-311,89,946,-5,77,26
11121,-516,27,876,-16,14,6
11122,-274,-80,973,-21,-65,-13
11123,227,-127,1080,-11,-97,-5
11124,486,-112,1030,-3,-43,3
11125,361,0,1028,17,38,5
11126,-60,73,991,6,82,22
11127,-447,78,913,-8,59,22
11128,-476,-13,887,-19,-20,-3
11129,-96,-105,1021,-19,-86,-13
11130,389,-134,1080,-6,-84,0
11131,492,-65,1024,2,-11,1
11132,214,32,1028,19,63,10
11133,-234,88,967,-2,80,27
11134,-527,51,865,-12,34,12
11135,-357,-61,931,-22,-51,-10
11136,125,-128,1063,-14,-95,-8
11137,482,-119,1064,-2,-61,2
11138,424,-18,1030,14,21,4
11139,20,62,1003,11,79,18
11140,-396,84,919,-8,68,22
11141,-509,9,871,-15,1,2
11142,-187,-99,1000,-19,-79,-13
11143,326,-132,1091,-8,-92,-3
11144,497,-87,1031,4,-29,4
11145,289,19,1022,17,51,7
11146,-165,82,974,5,84,23
11147,-488,67,887,-12,46,18
11148,-417,-34,914,-19,-34,-8
11149,24,-120,1053,-19,-94,-11
11150,432,-126,1063,-5,-72,1
11151,454,-43,1024,8,5,3
11152,113,43,1002,14,72,14
11153,-305,92,949,-1,76,26
11154,-512,32,869,-16,15,9
11155,-289,-81,970,-19,-64,-12
11156,217,-128,1079,-12,-97,-7
11157,484,-104,1035,-1,-45,3
11158,375,-4,1030,17,36,5
11159,-52,77,990,7,81,21
11160,-442,82,912,-10,60,21
11161,-482,-15,885,-19,-18,-3
11162,-111,-106,1015,-17,-85,-12
11163,385,-129,1078,-10,-86,-1
11164,500,-73,1029,8,-14,3
11165,220,32,1029,15,63,9
11166,-229,90,966,2,79,25
11167,-525,54,868,-15,37,14
11168,-369,-58,926,-22,-50,-11
11169,116,-125,1063,-13,-96,-9
11170,480,-116,1068,-5,-62,3
11171,434,-27,1023,16,19,3
11172,29,64,1007,9,79,18
11173,-388,87,919,-6,69,23
11174,-509,3,870,-19,2,3
11175,-204,-95,1000,-15,-77,-12
11176,319,-125,1087,-10,-94,-4
11177,496,-91,1036,3,-32,3
11178,296,14,1018,15,49,7
11179,-144,84,977,4,83,24
11180,-482,63,888,-11,49,19
11181,-421,-32,910,-19,-32,-8
11182,4,-111,1051,-16,-93,-10
11183,427,-134,1064,-10,-76,1
11184,458,-47,1025,13,2,2
11185,127,41,1005,11,70,14
11186,-288,89,952,0,76,27
11187,-515,36,877,-14,18,8
11188,-296,-79,958,-18,-62,-12
11189,202,-122,1080,-10,-97,-6
11190,482,-112,1032,-1,-47,2
11191,383,-4,1029,17,34,4
11192,-38,76,998,7,80,21
11193,-436,70,908,-8,62,22
11194,-490,-8,886,-20,-15,-2
11195,-120,-106,1008,-18,-84,-12
11196,379,-132,1083,-10,-86,0
11197,498,-70,1029,9,-15,3
11198,235,32,1030,13,60,9
11199,-226,86,967,3,81,25
11200,-523,53,865,-15,38,14
11201,-373,-54,928,-20,-49,-11
11202,110,-131,1059,-13,-96,-10
11203,476,-120,1068,-5,-62,2
11204,433,-26,1025,16,17,3
11205,38,55,1003,7,80,17
11206,-379,89,924,-3,70,24
11207,-508,14,868,-20,3,3
11208,-206,-98,999,-16,-76,-13
11209,303,-124,1087,-12,-94,-4
11210,493,-93,1030,3,-33,3
11211,306,15,1023,16,46,8
11212,-137,78,976,5,84,24
11213,-477,67,896,-12,49,18
11214,-429,-28,906,-18,-31,-6
11215,-6,-113,1046,-15,-93,-10
11216,417,-126,1070,-6,-77,0
11217,464,-49,1021,11,0,2
11218,137,39,1008,11,70,13
11219,-282,90,956,3,78,26
11220,-514,36,872,-19,20,8
11221,-310,-77,959,-17,-60,-12
11222,189,-125,1074,-14,-97,-7
11223,482,-112,1039,0,-48,2
11224,391,-8,1031,15,32,5
11225,-28,71,996,8,81,22
11226,-435,81,911,-9,63,24
11227,-491,-11,885,-20,-15,-2
11228,-132,-108,1006,-17,-84,-13
11229,376,-128,1081,-10,-87,0
11230,502,-79,1034,8,-17,4
11231,237,32,1031,16,60,10
11232,-221,86,965,4,80,24
11233,-522,55,870,-16,38,14
11234,-378,-47,924,-19,-48,-10
11235,100,-122,1062,-14,-97,-10
11236,475,-121,1072,-3,-63,3
11237,438,-30,1022,13,14,4
11238,41,58,1004,10,78,17
11239,-373,84,927,-6,71,25
11240,-510,11,872,-18,5,2
11241,-218,-92,993,-19,-75,-13
11242,298,-125,1087,-13,-95,-4
11243,493,-100,1028,4,-33,2
11244,310,19,1026,16,46,7
11245,-131,80,976,5,84,23
11246,-469,66,898,-13,50,19
11247,-437,-27,902,-16,-29,-6
11248,-14,-113,1042,-19,-93,-11
11249,414,-132,1069,-8,-78,1
11250,469,-50,1024,9,-1,3
11251,147,42,1010,14,68,13
11252,-275,85,955,0,78,26
11253,-518,37,872,-16,22,9
11254,-314,-71,954,-19,-60,-12
11255,182,-129,1075,-13,-97,-6
11256,485,-113,1037,0,-49,3
11257,397,-9,1028,15,31,4
11258,-23,69,1005,9,82,20
11259,-435,80,909,-7,63,23
11260,-496,-3,879,-17,-12,-4
11261,-137,-104,1009,-20,-84,-13
11262,370,-131,1083,-9,-86,-1
11263,503,-77,1029,7,-19,2
11264,245,32,1033,15,59,10
11265,-211,84,966,0,81,23
11266,-519,56,869,-14,39,14
11267,-380,-52,924,-19,-45,-10
11268,90,-126,1060,-16,-96,-10
11269,468,-124,1068,-4,-65,2
11270,441,-23,1027,15,14,3
11271,51,55,999,10,79,17
11272,-365,89,929,-4,71,25
11273,-507,19,874,-18,5,5
11274,-225,-91,993,-21,-74,-14
11275,288,-127,1085,-11,-95,-4
11276,490,-97,1033,1,-34,3
11277,317,8,1020,14,45,6
11278,-121,75,976,5,86,23
11279,-467,71,902,-11,51,20
11280,-441,-32,901,-18,-27,-6
11281,-30,-111,1038,-16,-90,-12
11282,412,-126,1067,-5,-79,0
11283,474,-54,1024,8,-1,3
11284,157,41,1015,14,68,13
11285,-269,91,957,-1,79,25
11286,-519,36,872,-18,23,11
11287,-324,-70,950,-17,-58,-10
11288,171,-127,1072,-15,-98,-7
11289,490,-114,1043,-2,-52,3
11290,404,-13,1030,15,31,4
11291,-15,68,1001,7,81,19
11292,-428,85,916,-5,66,24
11293,-502,-7,875,-21,-10,-1
11294,-150,-98,1005,-14,-84,-14
11295,368,-132,1085,-11,-88,-2
11296,501,-77,1034,6,-21,3
11297,250,30,1029,16,58,9
11298,-203,83,971,1,82,25
11299,-519,54,866,-14,40,15
11300,-388,-52,921,-20,-44,-9
11301,81,-117,1062,-14,-97,-9
11302,464,-126,1069,-7,-67,3
11303,443,-33,1026,14,13,2
11304,57,58,999,10,78,15
11305,-353,88,932,-4,71,26
