sequence,AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
774,-107,39,994,-15,28,2
775,-141,7,986,-25,10,-2
776,-98,-26,984,-25,-10,-8
777,29,-68,1005,-18,-26,-12
778,103,-68,1003,-8,-20,-13
779,122,-25,1006,-1,0,-9
780,30,24,1005,-6,22,-2
781,-86,38,1007,-14,29,2
782,-144,21,973,-22,14,0
783,-108,-19,987,-24,-9,-6
784,4,-68,998,-21,-26,-12
785,95,-68,1007,-11,-22,-14
786,132,-32,1006,-4,-4,-9
787,43,17,1004,-3,18,-3
788,-68,38,1007,-11,28,0
789,-143,32,978,-22,19,-1
790,-118,-14,995,-26,-4,-4
791,-16,-65,994,-22,-24,-11
792,89,-69,995,-12,-24,-14
793,135,-41,1006,-4,-8,-11
794,58,8,1008,-4,17,-3
795,-47,35,1005,-11,27,0
796,-140,37,981,-20,21,2
797,-127,-6,995,-24,-1,-4
798,-36,-59,995,-22,-21,-11
799,76,-69,1002,-13,-23,-11
800,132,-48,997,-7,-10,-11
801,72,-7,1005,-3,14,-4
802,-26,34,1002,-8,25,0
803,-133,41,988,-20,22,2
804,-131,-1,994,-25,4,-3
805,-61,-48,988,-22,-19,-10
806,68,-63,1006,-15,-26,-12
807,125,-55,1003,-6,-15,-12
808,90,-13,1004,-4,9,-6
809,-6,29,993,-9,24,-2
810,-122,40,993,-18,25,2
811,-138,0,994,-24,5,-3
812,-82,-39,982,-23,-15,-7
813,54,-58,1004,-14,-27,-12
814,118,-59,1012,-9,-16,-13
815,103,-19,1005,-6,5,-6
816,10,27,993,-8,21,-3
817,-111,36,991,-16,26,2
818,-141,6,985,-23,10,-2
819,-94,-28,988,-25,-12,-6
820,37,-64,1005,-17,-28,-12
821,108,-62,1004,-9,-19,-12
822,118,-19,1003,-4,1,-8
823,24,25,1005,-7,21,-2
824,-97,34,1002,-15,26,1
825,-143,16,976,-22,12,-1
826,-105,-26,983,-25,-8,-6
827,15,-65,1004,-18,-25,-12
828,102,-65,1003,-10,-20,-13
829,126,-20,1010,-2,-2,-9
830,38,20,1001,-6,20,-3
831,-78,37,1008,-12,26,1
832,-143,22,973,-22,15,0
833,-116,-21,993,-25,-6,-6
834,-7,-68,993,-20,-24,-10
835,89,-65,998,-11,-25,-13
836,136,-34,1003,-3,-7,-11
837,47,12,1012,-5,18,-3
838,-51,36,1004,-13,28,0
839,-143,33,979,-22,20,0
840,-121,-12,994,-27,-4,-5
841,-32,-63,994,-22,-23,-11
842,79,-63,996,-13,-26,-12
843,136,-46,1002,-5,-11,-11
844,65,3,1009,-4,15,-6
845,-33,40,1003,-9,26,-1
846,-135,41,983,-20,23,1
847,-132,-5,994,-26,3,-4
848,-55,-57,989,-25,-20,-10
849,75,-68,1007,-14,-26,-13
850,131,-58,1000,-6,-13,-11
851,87,-2,1001,-1,8,-6
852,-16,36,1000,-9,25,0
853,-127,48,990,-18,26,2
854,-134,-1,997,-26,5,-3
855,-75,-46,981,-25,-16,-10
856,63,-69,1004,-14,-26,-13
857,122,-63,1008,-7,-16,-12
858,97,-14,1008,-3,7,-6
859,8,31,994,-8,24,-2
860,-119,43,988,-16,26,3
861,-140,7,991,-24,7,-4
862,-91,-31,987,-26,-13,-9
863,45,-67,1001,-17,-26,-14
864,112,-67,1010,-9,-18,-13
865,115,-20,1000,-1,1,-7
866,20,24,1003,-7,23,-2
867,-98,40,998,-16,29,2
868,-146,15,983,-22,13,-1
869,-101,-20,981,-24,-10,-6
870,24,-69,1009,-20,-26,-12
871,102,-69,1000,-10,-20,-12
872,126,-29,1006,-2,-1,-10
873,34,20,1004,-3,21,-4
874,-85,39,1004,-13,28,1
875,-141,25,981,-22,15,-1
876,-114,-15,982,-25,-7,-5
877,2,-66,1002,-20,-25,-11
878,93,-70,1001,-12,-23,-13
879,133,-34,1005,-4,-6,-9
880,45,9,1006,-4,17,-4
881,-65,34,1008,-11,27,0
882,-140,33,975,-20,18,0
883,-120,-5,998,-25,-2,-5
884,-23,-61,989,-21,-23,-10
885,87,-65,998,-12,-23,-12
886,138,-44,1004,-6,-9,-10
887,59,2,1009,-5,17,-4
888,-43,34,1007,-10,28,-1
889,-141,33,979,-19,22,0
890,-125,-4,993,-24,0,-4
891,-39,-57,994,-22,-21,-10
892,76,-61,1006,-13,-25,-14
893,136,-49,997,-7,-12,-12
894,72,-5,1006,-3,13,-5
895,-24,31,995,-10,26,-1
896,-134,39,991,-20,25,1
897,-134,-4,993,-25,4,-3
898,-66,-48,991,-22,-18,-9
899,70,-62,1001,-14,-27,-13
900,126,-55,1008,-7,-15,-11
901,93,-8,1002,-3,9,-5
902,-5,31,998,-9,25,-2
903,-123,40,984,-19,26,2
904,-138,-3,1000,-23,5,-4
905,-86,-41,979,-23,-16,-8
906,56,-64,1005,-14,-28,-12
907,119,-60,1014,-7,-16,-13
908,106,-13,1003,-3,5,-6
909,12,31,998,-7,22,-2
910,-112,39,992,-16,26,3
911,-141,8,986,-23,9,-2
912,-96,-32,989,-26,-11,-6
913,32,-65,1002,-17,-26,-12
914,106,-64,1007,-8,-19,-12
915,120,-20,1003,-2,1,-7
916,27,27,1006,-7,21,-2
917,-90,34,1003,-14,27,0
918,-145,14,978,-22,13,0
919,-107,-22,980,-24,-9,-6
920,11,-65,1006,-18,-27,-13
921,96,-68,1003,-10,-21,-13
922,129,-30,1007,-4,-3,-10
923,40,16,1005,-5,19,-3
924,-75,39,1005,-12,28,1
925,-139,26,979,-22,17,-1
926,-119,-13,989,-24,-4,-4
927,-8,-66,998,-21,-24,-13
928,88,-67,1002,-12,-22,-13
929,133,-33,1001,-3,-8,-10
930,53,12,1010,-4,17,-5
931,-58,34,1008,-13,28,0
932,-141,34,975,-20,20,0
933,-121,-9,999,-25,-1,-4
934,-28,-60,993,-22,-23,-10
935,83,-65,998,-12,-25,-12
936,135,-47,1000,-5,-11,-11
937,67,0,1011,-4,14,-4
938,-32,34,1001,-8,27,-1
939,-138,42,983,-19,21,1
940,-130,-4,996,-23,1,-4
941,-55,-51,994,-22,-20,-10
942,76,-67,1003,-16,-26,-13
943,130,-54,1001,-7,-12,-13
944,86,-6,1001,-2,9,-5
945,-18,31,999,-8,25,0
946,-130,45,990,-17,25,0
947,-134,2,997,-25,6,-3
948,-76,-44,983,-23,-17,-8
949,63,-63,1003,-16,-27,-12
950,126,-63,1009,-7,-16,-13
951,95,-14,1004,-3,8,-6
952,1,30,994,-6,24,-1
953,-121,41,990,-17,26,2
954,-139,4,991,-25,7,-2
955,-91,-33,980,-25,-13,-7
956,50,-66,1004,-17,-26,-13
957,114,-64,1009,-8,-18,-13
958,109,-20,1004,-1,4,-8
959,22,26,1002,-6,22,-3
960,-107,40,996,-15,27,2
961,-145,13,982,-23,12,-2
962,-104,-24,985,-25,-10,-8
963,27,-65,1006,-19,-28,-14
964,104,-66,1000,-9,-21,-13
965,125,-25,1012,-2,-1,-9
966,35,22,1002,-5,21,-3
967,-88,36,1006,-13,29,2
968,-146,20,976,-22,14,-1
969,-114,-17,985,-26,-7,-6
970,9,-66,1000,-19,-26,-13
971,96,-66,1006,-12,-21,-13
972,135,-30,1005,-3,-4,-10
973,39,13,1008,-5,19,-3
974,-67,35,1006,-11,28,1
975,-143,25,978,-22,18,0
976,-118,-12,992,-24,-4,-6
977,-14,-65,997,-21,-24,-12
978,89,-66,993,-9,-24,-13
979,133,-39,1008,-5,-8,-10
980,57,7,1009,-5,18,-5
981,-46,33,1005,-12,29,-1
982,-139,36,978,-21,21,0
983,-126,-8,996,-26,-1,-5
984,-32,-56,991,-22,-21,-12
985,79,-67,998,-13,-24,-13
986,136,-47,1006,-6,-11,-12
987,69,0,1003,-3,14,-5
988,-32,36,1003,-11,26,0
989,-136,38,986,-20,22,2
990,-132,-1,993,-23,2,-4
991,-60,-53,993,-24,-18,-11
992,68,-65,1002,-14,-26,-11
993,131,-53,1003,-4,-13,-11
994,85,-12,1004,-4,9,-5
995,-9,32,996,-8,25,-2
996,-125,44,990,-17,26,2
997,-135,3,997,-25,5,-3
998,-80,-42,984,-25,-16,-9
999,59,-63,1002,-16,-28,-12
1000,118,-64,1011,-7,-17,-13
1001,103,-17,1007,-4,6,-7
1002,9,26,992,-8,24,-2
1003,-117,45,987,-16,26,1
1004,-145,4,995,-24,8,-3
1005,-92,-32,983,-25,-13,-7
1006,39,-66,1006,-17,-26,-12
1007,113,-65,1007,-8,-19,-14
1008,114,-22,1006,-2,1,-7
1009,21,26,997,-6,22,-2
1010,-100,37,1007,-15,27,1
1011,-146,13,973,-23,13,-1
1012,-105,-23,984,-24,-9,-5
1013,24,-67,1006,-19,-27,-12
1014,101,-68,1004,-10,-21,-13
1015,130,-25,1005,-4,-2,-9
1016,35,20,1009,-6,21,-2
1017,-83,35,1003,-13,32,3
1018,-145,22,975,-24,15,0
1019,-111,-15,985,-25,-6,-6
1020,0,-68,999,-20,-23,-12
1021,95,-68,999,-11,-21,-13
1022,136,-32,1006,-4,-5,-10
1023,46,14,1006,-4,17,-3
1024,-62,40,1007,-11,28,1
1025,-144,28,978,-22,20,-1
1026,-120,-12,997,-24,-3,-3
1027,-24,-66,991,-21,-24,-11
1028,89,-66,996,-11,-25,-12
1029,133,-41,1003,-4,-9,-9
1030,63,7,1010,-3,16,-4
1031,-42,33,1005,-12,27,-1
1032,-140,36,979,-20,21,2
1033,-129,-9,993,-23,-1,-3
1034,-45,-61,992,-23,-22,-10
1035,79,-65,1003,-14,-26,-13
1036,133,-46,999,-5,-11,-10
1037,76,-2,1003,-4,13,-4
1038,-22,30,1001,-8,26,-1
1039,-133,42,988,-20,24,2
1040,-133,-2,991,-25,4,-3
1041,-68,-51,994,-24,-17,-10
1042,67,-67,999,-16,-26,-12
1043,130,-54,1010,-6,-15,-12
1044,92,-11,1004,-5,10,-5
1045,0,31,996,-8,26,-2
1046,-124,45,988,-16,26,3
1047,-142,2,996,-24,6,-3
1048,-82,-39,982,-25,-14,-9
1049,52,-66,1006,-16,-26,-13
1050,121,-61,1008,-7,-17,-12
1051,110,-18,1011,-1,5,-7
1052,13,29,989,-7,24,-2
1053,-112,42,999,-15,27,1
1054,-145,9,985,-24,10,-2
1055,-97,-31,986,-25,-11,-7
1056,37,-64,1004,-19,-27,-13
1057,103,-69,1004,-9,-18,-12
1058,123,-20,1002,-3,0,-8
1059,27,22,1005,-5,21,-4
1060,-92,41,1004,-14,28,1
1061,-143,17,977,-24,14,-1
1062,-109,-18,983,-26,-9,-6
1063,16,-67,1004,-19,-27,-12
1064,97,-69,1004,-10,-20,-13
1065,129,-28,1003,-3,-2,-9
1066,38,16,1007,-2,19,-4
1067,-76,39,1003,-12,27,1
1068,-142,25,978,-22,16,0
1069,-117,-12,991,-25,-6,-6
1070,-8,-66,993,-21,-25,-11
1071,91,-68,1004,-11,-23,-13
1072,132,-38,1004,-3,-6,-10
1073,53,10,1010,-4,18,-4
1074,-56,35,1008,-11,28,0
1075,-139,34,978,-21,21,1
1076,-124,-8,999,-26,-2,-3
1077,-35,-63,991,-22,-23,-11
1078,83,-65,996,-12,-25,-14
1079,137,-47,1005,-4,-11,-10
1080,65,4,1008,-3,14,-4
1081,-36,34,1004,-10,26,-2
1082,-138,41,980,-19,21,2
1083,-131,-3,996,-25,1,-4
1084,-55,-56,991,-23,-20,-11
1085,75,-71,1003,-14,-24,-13
1086,134,-51,1000,-7,-13,-11
1087,82,-6,1002,-3,11,-5
1088,-16,31,999,-8,25,-2
1089,-130,42,988,-18,24,1
1090,-136,1,997,-25,5,-3
1091,-75,-44,982,-25,-17,-9
1092,64,-63,1003,-15,-27,-13
1093,126,-58,1009,-5,-15,-12
1094,97,-17,1004,-4,7,-6
1095,0,29,994,-8,25,-2
1096,-119,41,988,-17,26,3
1097,-142,6,991,-24,7,-3
1098,-88,-32,986,-24,-13,-9
1099,48,-60,1005,-17,-25,-12
1100,116,-63,1009,-9,-18,-12
1101,110,-21,1006,-3,2,-7
1102,19,27,997,-7,22,-3
1103,-108,39,994,-14,28,1
1104,-143,8,983,-22,11,0
1105,-104,-25,985,-25,-11,-7
1106,31,-62,1005,-19,-28,-12
1107,103,-64,1003,-9,-20,-14
1108,124,-24,1005,-3,1,-9
1109,30,23,1004,-6,21,-2
1110,-90,38,1004,-15,28,2
1111,-144,16,978,-24,13,0
1112,-110,-23,981,-26,-7,-5
1113,9,-64,1001,-17,-25,-12
1114,95,-67,1006,-10,-21,-13
1115,132,-22,1004,-5,-3,-8
1116,42,16,1004,-8,20,-2
1117,-69,36,1009,-13,27,0
1118,-139,23,978,-23,17,0
1119,-121,-16,993,-25,-3,-5
1120,-10,-66,998,-20,-24,-11
1121,88,-68,992,-12,-25,-13
1122,137,-31,1005,-3,-9,-11
1123,54,9,1010,-5,17,-4
1124,-47,36,1004,-12,27,0
1125,-141,30,981,-20,22,0
1126,-128,-9,994,-26,-1,-5
1127,-37,-62,991,-22,-21,-11
1128,82,-65,998,-11,-24,-12
1129,135,-45,1002,-5,-9,-11
1130,73,0,1005,-3,14,-5
1131,-29,35,1002,-9,27,-1
1132,-139,42,984,-20,24,3
1133,-129,-6,995,-25,2,-3
1134,-61,-54,986,-25,-18,-10
1135,76,-66,1009,-15,-25,-13
1136,132,-57,1001,-7,-14,-12
1137,85,-6,999,-2,9,-6
1138,-11,33,999,-8,24,-2
1139,-133,44,992,-18,25,2
1140,-135,0,993,-24,5,-2
1141,-77,-44,985,-22,-17,-9
1142,61,-66,1002,-15,-27,-13
1143,127,-62,1014,-8,-16,-12
1144,100,-18,1004,-3,6,-6
1145,4,30,995,-6,24,-3
1146,-112,43,990,-15,28,2
1147,-147,7,992,-24,8,-2
1148,-86,-31,984,-25,-13,-9
1149,44,-65,1008,-17,-26,-13
1150,111,-61,1002,-9,-18,-13
1151,116,-26,1008,-2,2,-7
1152,17,25,998,-7,21,-2
1153,-101,39,1002,-15,28,2
1154,-142,12,980,-23,11,-2
1155,-105,-22,985,-25,-9,-6
1156,26,-64,1005,-19,-27,-12
1157,100,-67,1004,-9,-20,-13
1158,129,-24,1004,-5,-1,-8
1159,31,16,1007,-6,21,-3
1160,-82,36,1003,-14,27,2
1161,-144,18,975,-23,13,-2
1162,-112,-10,986,-23,-7,-7
1163,1,-64,1001,-20,-26,-12
1164,95,-65,1002,-12,-22,-14
1165,134,-34,1006,-5,-5,-9
1166,46,12,1006,-6,17,-3
1167,-63,36,1005,-13,27,-1
1168,-146,27,976,-21,18,1
1169,-121,-13,996,-24,-3,-5
1170,-18,-63,990,-20,-24,-12
1171,88,-65,995,-11,-25,-12
1172,137,-36,1006,-5,-9,-10
1173,60,8,1010,-4,15,-3
1174,-44,32,1005,-11,27,0
1175,-138,33,980,-21,22,1
1176,-125,-8,991,-25,-1,-4
1177,-43,-57,993,-23,-21,-10
1178,78,-67,1002,-13,-25,-13
1179,134,-47,1000,-7,-11,-12
1180,76,-2,1003,-5,12,-5
1181,-24,33,1004,-10,26,-1
1182,-136,43,986,-20,23,2
1183,-130,-2,998,-23,4,-3
1184,-64,-53,984,-24,-17,-9
1185,67,-64,1004,-14,-26,-12
1186,130,-54,1007,-5,-16,-12
1187,87,-10,1003,-2,10,-6
1188,-3,30,998,-8,25,-2
1189,-125,43,991,-18,27,2
1190,-139,1,995,-25,7,-1
1191,-81,-40,982,-25,-15,-8
1192,51,-66,1007,-15,-27,-12
1193,119,-60,1008,-6,-16,-12
1194,105,-18,1013,-4,6,-7
1195,10,32,991,-6,23,-2
1196,-110,42,994,-16,28,2
1197,-143,6,986,-24,10,-2
1198,-94,-29,987,-26,-10,-7
1199,43,-66,1003,-18,-26,-12
1200,104,-67,1006,-8,-18,-11
1201,120,-15,1004,-1,1,-8
1202,22,18,1004,-6,21,-2
1203,-94,41,1001,-14,28,1
1204,-145,14,979,-24,12,-1
1205,-106,-16,980,-23,-10,-6
1206,17,-66,1006,-19,-25,-12
1207,99,-70,1005,-11,-18,-12
1208,127,-32,1003,-5,-1,-9
1209,37,19,1006,-5,20,-3
1210,-77,37,1007,-13,28,1
1211,-144,24,978,-23,17,1
1212,-116,-13,987,-25,-5,-6
1213,-6,-66,1000,-20,-23,-12
1214,95,-68,998,-11,-22,-13
1215,133,-36,1004,-5,-7,-8
1216,48,8,1010,-4,17,-4
1217,-55,36,1007,-11,28,-1
1218,-142,30,974,-19,19,0
1219,-124,-9,1000,-24,-4,-5
1220,-26,-59,988,-23,-22,-10
1221,86,-66,997,-12,-25,-12
1222,136,-44,1005,-5,-10,-11
1223,64,0,1007,-5,15,-5
1224,-37,33,1002,-10,27,0
1225,-139,37,982,-19,21,0
1226,-127,-4,995,-22,1,-4
1227,-52,-54,993,-22,-20,-10
1228,76,-61,1002,-15,-25,-13
1229,131,-52,1004,-8,-13,-12
1230,80,-4,1000,-3,12,-5
1231,-18,28,1003,-10,27,-1
1232,-130,43,987,-18,25,2
1233,-134,-4,995,-26,5,-2
1234,-72,-45,983,-23,-18,-9
1235,61,-64,1006,-15,-26,-13
1236,128,-57,1006,-6,-15,-13
1237,93,-13,1006,-2,8,-6
1238,3,35,992,-8,24,-2
1239,-123,38,992,-17,26,3
1240,-139,6,992,-25,7,-2
1241,-89,-40,987,-25,-14,-7
1242,48,-63,1002,-15,-26,-12
1243,116,-65,1012,-9,-17,-12
1244,114,-16,1001,-1,4,-8
1245,14,27,1000,-6,23,-3
1246,-106,42,994,-15,28,1
1247,-144,8,982,-23,11,-1
1248,-99,-24,986,-23,-12,-7
1249,32,-67,1006,-18,-26,-13
1250,105,-66,1003,-9,-20,-13
1251,123,-24,1005,-2,1,-8
1252,28,22,1007,-5,21,-5
1253,-89,39,1002,-14,28,1
1254,-144,19,977,-24,13,-1
1255,-108,-20,982,-25,-7,-6
1256,10,-64,1003,-19,-26,-12
1257,97,-69,1005,-13,-22,-13
1258,131,-29,1008,-4,-3,-9
1259,44,16,1005,-6,19,-3
1260,-69,32,1006,-11,28,1
1261,-140,29,977,-21,17,-1
1262,-120,-15,994,-25,-4,-6
1263,-12,-59,995,-20,-24,-12
1264,90,-69,998,-13,-24,-13
1265,133,-38,1001,-3,-8,-11
1266,55,6,1011,-5,16,-4
1267,-45,34,1003,-10,27,-1
1268,-142,33,980,-19,22,1
1269,-123,-4,993,-24,-1,-6
1270,-37,-60,993,-23,-22,-11
1271,82,-62,996,-13,-25,-13
1272,134,-50,1005,-7,-10,-11
1273,70,0,1005,-3,12,-4
1274,-33,31,1004,-8,25,-1
1275,-134,44,983,-19,21,1
1276,-134,-2,996,-25,3,-4
1277,-56,-46,988,-22,-18,-9
1278,71,-62,1006,-14,-26,-12
1279,134,-56,1003,-6,-13,-11
1280,81,-13,1002,-3,9,-5
1281,-11,27,993,-9,24,-2
1282,-129,41,993,-16,25,2
1283,-136,4,994,-24,6,-3
1284,-76,-41,985,-25,-15,-8
1285,59,-61,1003,-14,-27,-12
1286,124,-61,1012,-8,-16,-13
1287,103,-18,1003,-3,7,-6
1288,3,26,993,-7,25,-2
1289,-115,43,988,-15,26,3
1290,-141,7,990,-23,8,-2
1291,-94,-29,984,-24,-12,-8
1292,44,-63,1008,-17,-25,-12
1293,110,-66,1003,-8,-19,-12
1294,118,-20,1007,-4,2,-7
1295,19,21,1000,-7,22,-2
1296,-101,38,999,-15,28,2
1297,-145,12,978,-23,12,-1
1298,-105,-22,985,-25,-10,-6
1299,25,-60,1003,-19,-28,-13
1300,100,-67,1006,-10,-21,-13
1301,130,-24,1003,-5,-1,-9
1302,30,17,1007,-5,22,-4
1303,-82,35,1003,-13,27,1
1304,-146,19,977,-23,14,0
1305,-115,-16,984,-26,-7,-5
1306,2,-66,1002,-19,-24,-12
1307,94,-66,1002,-13,-21,-12
1308,136,-30,1005,-4,-4,-9
1309,42,13,1007,-5,19,-3
1310,-57,35,1007,-11,27,0
1311,-143,33,976,-21,18,0
1312,-119,-13,995,-25,-3,-6
1313,-21,-65,994,-22,-24,-12
1314,84,-69,994,-11,-25,-12
1315,136,-40,1006,-5,-9,-11
1316,60,3,1010,-5,16,-4
1317,-40,35,1001,-11,26,1
1318,-141,36,983,-20,22,1
1319,-126,-7,991,-24,0,-4
1320,-45,-59,992,-23,-22,-10
1321,77,-66,1004,-13,-25,-12
1322,134,-50,998,-6,-12,-12
1323,78,-2,1003,-2,12,-6
1324,-24,32,1000,-8,25,-1
1325,-133,43,990,-20,24,2
1326,-129,-5,994,-25,3,-2
1327,-68,-49,990,-23,-17,-10
1328,68,-63,1001,-14,-26,-13
1329,125,-56,1005,-6,-14,-13
1330,92,-14,1008,-4,10,-6
1331,-2,33,990,-7,25,-2
1332,-121,43,993,-18,25,2
1333,-144,2,994,-24,6,-3
1334,-80,-40,983,-24,-16,-8
1335,52,-66,1003,-16,-27,-12
1336,116,-61,1010,-7,-16,-12
1337,108,-18,1008,-2,4,-8
1338,13,27,992,-7,23,-3
1339,-110,43,992,-15,27,1
1340,-143,7,989,-25,10,-3
1341,-96,-29,980,-26,-11,-7
1342,32,-64,1009,-18,-27,-11
1343,105,-65,1003,-8,-20,-12
1344,122,-22,1002,-3,1,-7
1345,26,26,1004,-7,22,-3
1346,-94,37,1003,-16,29,1
1347,-143,16,976,-23,13,-1
1348,-112,-21,982,-25,-9,-5
1349,15,-65,1005,-19,-27,-12
1350,96,-70,1006,-10,-20,-13
1351,133,-27,1001,-4,0,-7
1352,39,20,1010,-10,25,1
1353,-74,37,1002,-12,28,1
1354,-144,24,975,-24,16,-1
1355,-116,-14,994,-24,-5,-6
1356,-8,-68,993,-20,-24,-12
1357,95,-67,1000,-12,-23,-13
1358,135,-34,1006,-3,-8,-11
1359,51,13,1009,-5,17,-4
1360,-53,33,1005,-11,28,-1
1361,-147,35,981,-21,20,1
1362,-123,-8,990,-25,-2,-3
1363,-32,-65,995,-23,-23,-10
1364,88,-63,998,-11,-26,-12
1365,134,-45,1003,-7,-10,-11
1366,68,5,1009,-4,15,-5
1367,-32,32,1003,-11,26,-1
1368,-139,42,978,-20,23,1
1369,-136,-7,996,-25,2,-3
1370,-53,-54,991,-22,-18,-10
1371,70,-67,1006,-13,-25,-12
1372,137,-51,1002,-6,-15,-12
1373,85,-13,1004,-2,10,-5
1374,-15,33,993,-9,25,-1
1375,-129,41,996,-18,25,2
1376,-137,0,993,-23,6,-3
1377,-74,-45,981,-24,-17,-8
1378,64,-66,1005,-12,-29,-13
1379,122,-58,1009,-6,-16,-12
1380,102,-15,1006,-5,6,-7
1381,1,26,991,-7,24,-1
1382,-117,45,987,-15,27,3
1383,-142,3,993,-24,8,-2
1384,-91,-34,982,-24,-13,-8
1385,48,-62,1003,-18,-27,-12
1386,113,-66,1010,-8,-18,-14
1387,116,-17,1000,-2,2,-7
1388,22,26,999,-7,22,-2
1389,-109,36,999,-15,28,2
1390,-142,12,978,-24,11,-1
1391,-106,-25,984,-25,-9,-7
1392,26,-68,1006,-18,-27,-13
1393,101,-66,1003,-10,-21,-12
1394,129,-24,1006,-3,-2,-8
1395,32,24,1007,-7,21,-3
1396,-85,37,1002,-14,28,2
1397,-142,18,976,-22,14,-1
1398,-113,-19,988,-24,-8,-5
1399,3,-67,996,-21,-25,-11
1400,97,-70,1007,-11,-21,-13
1401,133,-31,1002,-4,-6,-9
1402,42,15,1008,-5,18,-3
1403,-65,37,1006,-11,26,0
1404,-143,29,978,-22,19,2
1405,-120,-12,996,-24,-2,-4
1406,-18,-67,992,-21,-23,-12
1407,90,-69,997,-10,-23,-12
1408,133,-38,1001,-2,-8,-10
1409,56,11,1010,-4,17,-3
1410,-42,33,1006,-10,28,0
1411,-141,37,979,-21,21,1
1412,-124,-4,993,-25,-2,-4
1413,-39,-61,994,-23,-20,-11
1414,76,-65,1002,-13,-24,-12
1415,134,-51,1001,-6,-11,-13
1416,75,-4,1005,-1,13,-5
1417,-24,33,998,-9,26,-1
1418,-131,44,988,-18,24,1
1419,-137,-3,1001,-25,3,-3
1420,-63,-48,982,-24,-18,-9
1421,65,-65,1008,-14,-26,-13
1422,128,-58,1004,-7,-15,-13
1423,89,-15,1005,-2,9,-5
1424,-4,33,988,-7,25,-2
1425,-123,44,996,-16,25,2
1426,-137,2,992,-24,5,-3
1427,-84,-38,984,-25,-16,-8
1428,55,-64,1005,-16,-26,-13
1429,115,-66,1009,-9,-16,-14
1430,105,-17,1005,-5,4,-6
1431,11,24,995,-6,23,-2
1432,-110,40,992,-15,25,2
1433,-143,6,984,-24,8,-2
1434,-96,-26,986,-25,-12,-7
1435,38,-63,1007,-19,-27,-12
1436,105,-65,1004,-10,-19,-13
1437,117,-21,1005,-4,1,-7
1438,28,22,1004,-7,22,-3
1439,-94,34,1004,-13,28,3
1440,-141,18,973,-22,13,-1
1441,-106,-21,989,-24,-9,-6
1442,17,-65,1001,-18,-25,-12
1443,94,-64,1006,-10,-20,-12
1444,132,-27,1006,-4,-3,-9
1445,33,18,1005,-5,20,-3
1446,-70,34,1004,-13,27,1
1447,-145,23,980,-23,16,0
1448,-116,-16,990,-23,-5,-5
1449,-10,-62,994,-19,-24,-11
1450,90,-66,998,-11,-24,-13
1451,137,-37,1006,-4,-7,-12
1452,50,6,1006,-6,17,-3
1453,-51,35,1009,-12,27,0
1454,-142,31,978,-20,20,1
1455,-124,-6,996,-26,-1,-4
1456,-30,-60,994,-22,-22,-11
1457,83,-65,998,-11,-24,-12
1458,135,-47,1000,-5,-10,-10
1459,66,-1,1008,-4,14,-4
1460,-31,33,1002,-9,26,0
1461,-136,41,983,-19,22,2
1462,-129,-5,996,-23,2,-4
1463,-55,-55,991,-23,-19,-9
1464,69,-63,1004,-15,-26,-12
1465,132,-54,1004,-5,-14,-12
1466,80,-10,1002,-4,10,-6
1467,-10,33,995,-9,27,-1
1468,-127,40,997,-17,26,3
1469,-138,0,991,-25,4,-3
1470,-77,-42,986,-24,-17,-9
1471,61,-62,1003,-16,-28,-13
1472,116,-61,1010,-8,-15,-12
1473,105,-16,1005,-4,7,-6
1474,3,29,996,-7,24,-2
1475,-115,43,986,-16,26,2
1476,-140,3,994,-23,7,-2
1477,-94,-31,984,-25,-14,-8
1478,42,-61,1006,-18,-27,-12
1479,112,-64,1006,-10,-19,-13
1480,111,-20,1008,-4,2,-7
1481,21,27,998,-6,21,-3
1482,-102,35,1002,-16,26,2
1483,-139,12,977,-22,11,-2
1484,-103,-22,984,-24,-10,-8
1485,24,-62,1005,-19,-28,-13
1486,101,-63,1006,-10,-20,-12
1487,124,-25,1002,-5,-2,-8
1488,32,18,1008,-8,21,-3
1489,-85,34,1004,-12,27,1
1490,-142,16,971,-23,14,0
1491,-113,-15,991,-24,-8,-5
1492,4,-62,996,-19,-25,-12
1493,91,-66,1002,-11,-21,-14
1494,135,-31,1004,-5,-6,-10
1495,43,12,1009,-5,18,-4
1496,-59,32,1003,-13,28,1
1497,-144,28,977,-22,19,1
1498,-119,-12,995,-26,-4,-5
1499,-21,-66,993,-22,-23,-11
1500,89,-61,995,-11,-25,-12
1501,133,-42,1006,-5,-8,-11
1502,63,7,1009,-5,16,-4
1503,-44,32,1006,-11,28,0
1504,-140,38,978,-20,21,1
1505,-128,-12,997,-24,0,-4
1506,-44,-58,989,-22,-20,-11
1507,80,-66,1003,-13,-24,-12
1508,134,-45,999,-5,-12,-11
1509,76,-5,1002,-3,12,-5
1510,-21,35,1002,-7,25,0
1511,-132,38,989,-19,24,2
1512,-131,-1,994,-25,3,-3
1513,-70,-50,985,-24,-17,-9
1514,66,-59,1003,-14,-27,-13
1515,126,-59,1008,-7,-16,-12
1516,92,-9,1005,-2,9,-7
1517,-2,29,991,-10,26,-2
1518,-120,42,992,-17,27,2
1519,-139,0,990,-25,7,-1
1520,-87,-35,985,-25,-15,-8
1521,53,-65,1004,-16,-26,-12
1522,115,-60,1010,-8,-17,-12
