sequence,AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
787,-119,-1,991,-16,29,3
788,-174,-24,986,-19,10,-1
789,-119,-34,983,-17,-13,-8
790,32,-33,1008,-13,-30,-12
791,129,-32,1005,-9,-21,-14
792,155,-15,1007,-9,0,-7
793,47,0,997,-14,25,-1
794,-102,-6,1000,-18,31,3
795,-171,-19,973,-19,14,-1
796,-131,-26,986,-17,-11,-6
797,9,-37,1008,-13,-29,-13
798,116,-32,1010,-10,-23,-13
799,160,-13,1005,-10,-2,-10
800,60,-2,1008,-14,22,-1
801,-74,-8,999,-17,30,2
802,-172,-17,967,-19,17,-1
803,-144,-23,983,-18,-7,-5
804,-14,-39,1008,-13,-26,-11
805,110,-31,1007,-11,-25,-13
806,163,-16,1008,-12,-6,-10
807,76,-1,1006,-12,19,-3
808,-55,-6,1000,-17,31,2
809,-163,-15,965,-19,21,1
810,-154,-26,988,-17,-3,-5
811,-37,-40,997,-16,-26,-10
812,103,-29,1004,-10,-27,-12
813,160,-14,1006,-9,-10,-10
814,91,-3,1013,-13,17,-4
815,-33,-8,1005,-15,30,1
816,-158,-9,973,-18,23,2
817,-158,-29,984,-17,-2,-4
818,-60,-42,993,-14,-24,-10
819,88,-25,1009,-10,-28,-13
820,161,-20,1003,-9,-13,-11
821,107,-8,1008,-10,14,-3
822,-17,-3,1003,-15,30,1
823,-148,-6,985,-18,26,3
824,-162,-27,984,-18,4,-4
825,-87,-36,984,-15,-19,-9
826,77,-28,1010,-10,-30,-13
827,150,-26,1008,-11,-16,-11
828,127,-13,1001,-9,9,-5
829,4,-2,1003,-14,27,-1
830,-133,0,991,-18,28,3
831,-166,-28,986,-18,6,-2
832,-107,-35,979,-16,-17,-9
833,54,-29,1007,-12,-30,-12
834,143,-28,1015,-10,-18,-12
835,137,-15,1004,-11,5,-6
836,25,-1,995,-12,26,-2
837,-119,-5,990,-18,28,3
838,-171,-25,986,-19,8,-3
839,-121,-29,985,-17,-14,-7
840,34,-32,1004,-13,-28,-12
841,129,-30,1011,-10,-20,-13
842,150,-14,1004,-11,2,-7
843,46,-1,997,-13,24,-1
844,-99,-8,998,-17,30,3
845,-174,-19,976,-19,14,-1
846,-131,-26,984,-18,-11,-6
847,8,-37,1013,-13,-29,-12
848,119,-33,1008,-9,-23,-13
849,158,-14,1007,-9,-3,-9
850,64,-2,1007,-12,21,-2
851,-79,-9,999,-16,31,2
852,-171,-13,969,-18,18,0
853,-140,-25,981,-17,-7,-6
854,-13,-39,1011,-14,-28,-12
855,109,-31,1004,-9,-25,-12
856,164,-16,1008,-9,-6,-10
857,75,-1,1011,-10,19,-2
858,-54,-6,997,-15,31,2
859,-165,-10,968,-20,21,1
860,-151,-27,986,-19,-3,-4
861,-39,-40,1000,-13,-26,-11
862,101,-34,996,-11,-28,-13
863,161,-17,1013,-6,-9,-10
864,90,-6,1010,-11,17,-3
865,-38,-6,1007,-15,30,0
866,-156,-7,971,-19,23,1
867,-160,-28,988,-19,0,-3
868,-57,-40,990,-15,-23,-11
869,82,-29,1007,-10,-28,-13
870,164,-21,1008,-10,-12,-12
871,106,-9,1007,-9,14,-3
872,-15,0,1006,-14,28,0
873,-148,-8,984,-19,25,3
874,-165,-22,982,-19,3,-3
875,-84,-41,989,-17,-21,-9
876,72,-29,1011,-11,-30,-13
877,155,-27,1003,-9,-15,-13
878,126,-16,1004,-9,10,-5
879,0,0,1003,-14,28,-1
880,-133,-1,993,-19,28,2
881,-170,-29,988,-20,6,-3
882,-107,-34,977,-17,-19,-8
883,58,-32,1009,-11,-31,-13
884,144,-31,1015,-9,-18,-13
885,138,-14,1004,-10,5,-6
886,22,-2,996,-14,27,-1
887,-119,-5,988,-18,28,2
888,-174,-23,988,-17,10,-3
889,-118,-32,981,-17,-13,-8
890,34,-29,1011,-11,-30,-13
891,131,-32,1008,-11,-20,-13
892,151,-14,1008,-11,2,-7
893,43,-5,999,-13,25,-1
894,-106,-8,993,-18,30,3
895,-171,-24,979,-18,14,-2
896,-132,-24,987,-15,-10,-8
897,13,-28,1007,-13,-30,-12
898,120,-34,1011,-9,-24,-14
899,159,-14,1003,-10,-1,-8
900,60,-7,1006,-15,23,-2
901,-78,-16,1004,-15,31,1
902,-174,-18,965,-19,17,1
903,-136,-21,983,-16,-8,-5
904,-12,-41,1011,-12,-28,-10
905,113,-29,1008,-10,-25,-13
906,166,-15,1005,-10,-5,-9
907,71,-2,1009,-12,20,-4
908,-57,-13,1000,-16,30,1
909,-164,-15,972,-19,20,0
910,-148,-28,983,-18,-4,-5
911,-35,-36,1003,-13,-26,-12
912,98,-29,999,-9,-26,-14
913,161,-12,1012,-9,-9,-11
914,91,-6,1011,-12,18,-3
915,-41,-9,1007,-16,31,0
916,-155,-10,969,-19,24,2
917,-158,-24,987,-17,-1,-3
918,-58,-36,993,-15,-25,-10
919,88,-31,1007,-10,-27,-13
920,164,-18,1004,-10,-10,-11
921,104,-10,1012,-12,15,-3
922,-16,-2,1007,-16,29,-1
923,-152,-4,980,-18,25,1
924,-158,-26,979,-18,3,-4
925,-81,-42,992,-16,-19,-9
926,79,-29,1006,-11,-28,-13
927,155,-22,1009,-9,-15,-12
928,121,-12,1000,-10,9,-5
929,1,0,1004,-14,27,0
930,-136,-4,989,-19,29,2
931,-166,-29,987,-20,7,-2
932,-100,-38,978,-16,-19,-9
933,57,-28,1009,-11,-30,-12
934,147,-27,1013,-9,-19,-13
935,136,-13,1003,-11,8,-6
936,22,0,998,-14,27,-3
937,-122,-7,985,-18,29,2
938,-173,-26,989,-20,9,-4
939,-113,-33,980,-16,-15,-9
940,36,-29,1012,-11,-28,-12
941,135,-31,1007,-11,-19,-15
942,145,-13,1008,-8,3,-7
943,43,0,995,-14,24,-1
944,-107,-9,997,-19,31,3
945,-170,-19,977,-18,13,-3
946,-127,-29,986,-17,-12,-7
947,18,-31,1009,-11,-29,-12
948,120,-32,1007,-11,-22,-14
949,158,-11,1008,-9,-1,-8
950,60,-6,1004,-13,23,-1
951,-85,-11,999,-16,31,1
952,-168,-18,972,-17,15,-1
953,-137,-26,983,-17,-8,-6
954,-8,-38,1009,-12,-28,-12
955,114,-33,1010,-11,-24,-13
956,161,-12,1005,-10,-5,-10
957,70,-1,1008,-13,21,-2
958,-63,-9,998,-15,31,1
959,-165,-15,968,-19,20,3
960,-147,-25,987,-17,-4,-4
961,-29,-38,1003,-15,-25,-12
962,102,-32,999,-11,-25,-13
963,160,-16,1009,-8,-9,-10
964,86,-1,1011,-12,16,-3
965,-42,-7,1003,-16,30,1
966,-156,-10,968,-20,23,1
967,-154,-29,986,-17,0,-5
968,-52,-40,993,-14,-23,-10
969,89,-30,1005,-10,-28,-13
970,162,-18,1009,-10,-12,-12
971,103,-6,1011,-13,14,-3
972,-22,-4,1006,-16,29,1
973,-151,-3,979,-19,24,1
974,-161,-30,983,-19,1,-4
975,-82,-41,991,-16,-20,-9
976,78,-29,1011,-12,-29,-12
977,156,-24,1006,-10,-14,-11
978,118,-10,1001,-8,11,-5
979,-4,-1,1005,-15,26,0
980,-139,0,988,-19,26,2
981,-166,-27,989,-19,6,-4
982,-99,-37,978,-16,-17,-8
983,60,-27,1008,-11,-30,-13
984,147,-31,1016,-10,-18,-13
985,134,-16,1002,-11,8,-5
986,20,-2,996,-13,27,-2
987,-124,-1,992,-17,28,3
988,-171,-24,987,-20,8,-2
989,-115,-32,979,-16,-15,-8
990,42,-32,1009,-11,-30,-12
991,135,-32,1007,-11,-21,-13
992,150,-15,1010,-9,3,-6
993,41,-3,993,-14,26,-1
994,-107,-4,995,-15,30,3
995,-170,-22,980,-18,13,-2
996,-127,-23,986,-17,-12,-8
997,21,-32,1009,-14,-29,-12
998,120,-32,1009,-10,-22,-13
999,160,-11,1005,-9,-2,-9
1000,57,-5,1002,-13,23,-2
1001,-85,-7,1001,-17,31,2
1002,-170,-17,972,-19,16,0
1003,-140,-23,981,-17,-8,-6
1004,-2,-40,1009,-15,-27,-12
1005,112,-34,1010,-11,-23,-15
1006,163,-13,1005,-9,-4,-9
1007,71,-4,1006,-13,21,-2
1008,-64,-11,1000,-15,30,2
1009,-165,-16,967,-19,18,0
1010,-148,-23,986,-19,-4,-4
1011,-33,-39,1002,-14,-25,-11
1012,101,-27,1005,-12,-26,-13
1013,163,-21,1006,-8,-9,-10
1014,85,-1,1010,-12,18,-2
1015,-44,-12,1004,-12,30,0
1016,-158,-7,970,-18,22,0
1017,-157,-28,988,-17,-2,-4
1018,-50,-34,993,-15,-24,-11
1019,88,-33,1009,-9,-27,-13
1020,162,-13,1002,-8,-13,-11
1021,100,-11,1017,-13,15,-2
1022,-21,0,1002,-16,29,1
1023,-147,-10,979,-21,25,3
1024,-162,-25,982,-19,1,-4
1025,-76,-42,989,-15,-21,-10
1026,82,-29,1013,-11,-30,-14
1027,153,-23,1002,-10,-14,-10
1028,123,-10,1006,-11,10,-4
1029,-4,-3,1004,-13,28,1
1030,-139,1,986,-19,28,3
1031,-166,-33,993,-20,6,-3
1032,-99,-37,973,-17,-19,-8
1033,60,-27,1010,-10,-29,-12
1034,152,-30,1015,-8,-17,-12
1035,133,-15,1005,-10,8,-4
1036,19,5,993,-13,27,-1
1037,-127,-2,996,-19,30,2
1038,-168,-24,987,-19,8,-2
1039,-120,-33,978,-17,-14,-7
1040,44,-32,1011,-11,-29,-14
1041,134,-32,1014,-9,-19,-13
1042,147,-12,1001,-10,2,-8
1043,37,-3,1000,-13,25,-3
1044,-104,-6,995,-18,30,2
1045,-170,-23,975,-19,14,-1
1046,-124,-26,990,-18,-12,-7
1047,17,-34,1008,-12,-29,-13
1048,122,-33,1006,-9,-23,-12
1049,159,-13,1004,-8,-2,-9
1050,59,-2,1004,-13,23,-1
1051,-83,-14,998,-19,31,3
1052,-172,-16,971,-18,16,0
1053,-135,-22,984,-17,-9,-6
1054,-6,-35,1009,-14,-27,-11
1055,108,-31,1010,-10,-25,-13
1056,165,-15,1006,-10,-6,-11
1057,73,-3,1007,-12,21,-3
1058,-67,-10,1000,-15,31,1
1059,-161,-16,970,-19,19,0
1060,-152,-23,986,-17,-4,-3
1061,-30,-36,999,-13,-26,-12
1062,104,-30,1011,-10,-27,-14
1063,160,-15,1004,-8,-10,-10
1064,89,-3,1013,-12,16,-3
1065,-43,-11,1006,-16,30,1
1066,-156,-8,968,-18,23,1
1067,-155,-27,987,-19,0,-4
1068,-57,-37,998,-14,-24,-10
1069,93,-30,1003,-11,-28,-13
1070,159,-23,1008,-9,-11,-11
1071,105,-6,1009,-11,14,-3
1072,-21,-5,1006,-14,29,-1
1073,-149,-1,976,-19,25,2
1074,-162,-27,987,-19,2,-3
1075,-80,-39,988,-16,-21,-9
1076,74,-29,1012,-10,-29,-13
1077,155,-25,1006,-11,-15,-12
1078,120,-17,1002,-11,11,-4
1079,-2,0,1002,-12,28,0
1080,-133,-7,991,-18,28,2
1081,-169,-26,985,-19,7,-3
1082,-99,-33,981,-16,-18,-8
1083,58,-30,1011,-12,-28,-13
1084,146,-28,1011,-9,-17,-12
1085,134,-15,1007,-11,8,-6
1086,20,0,995,-14,28,-1
1087,-120,-5,991,-17,29,4
1088,-172,-25,988,-18,9,-2
1089,-116,-31,980,-17,-14,-7
1090,37,-31,1008,-12,-28,-12
1091,130,-28,1010,-12,-18,-12
1092,149,-14,1005,-11,3,-6
1093,42,-1,998,-12,24,-1
1094,-102,-9,996,-16,30,2
1095,-169,-20,976,-20,13,-1
1096,-125,-27,985,-16,-12,-6
1097,14,-34,1008,-13,-28,-11
1098,120,-33,1007,-9,-22,-12
1099,158,-14,1005,-10,0,-7
1100,63,-7,1004,-15,23,-2
1101,-81,-10,1001,-17,30,1
1102,-171,-18,966,-19,16,0
1103,-140,-25,984,-17,-8,-7
1104,-9,-38,1009,-12,-28,-14
1105,109,-30,1008,-11,-24,-14
1106,165,-11,1009,-10,-4,-10
1107,71,-3,1008,-11,20,-2
1108,-60,-9,999,-18,30,1
1109,-164,-17,969,-20,19,0
1110,-148,-27,987,-17,-4,-4
1111,-33,-39,998,-14,-25,-11
1112,99,-26,1005,-9,-27,-12
1113,161,-17,1005,-9,-11,-10
1114,84,-4,1013,-13,18,-3
1115,-35,-8,1006,-17,30,1
1116,-154,-10,971,-19,23,0
1117,-157,-25,983,-17,-1,-5
1118,-62,-36,995,-14,-24,-9
1119,90,-28,1006,-10,-28,-14
1120,156,-22,1006,-9,-12,-11
1121,105,-6,1005,-10,12,-3
1122,-16,-7,1008,-15,29,0
1123,-146,-3,980,-19,25,2
1124,-164,-30,985,-17,4,-3
1125,-84,-38,990,-15,-21,-10
1126,73,-32,1008,-12,-31,-13
1127,153,-20,1008,-9,-16,-12
1128,122,-12,1003,-12,10,-5
1129,7,0,1003,-13,27,-1
1130,-132,-4,991,-20,27,3
1131,-167,-25,989,-20,8,-2
1132,-104,-40,979,-16,-18,-8
1133,52,-30,1005,-10,-30,-13
1134,144,-32,1017,-11,-18,-12
1135,142,-12,1006,-10,6,-7
1136,22,0,991,-14,26,-2
1137,-115,-2,994,-17,29,1
1138,-170,-22,984,-20,10,-3
1139,-117,-32,983,-18,-13,-8
1140,33,-35,1011,-12,-30,-13
1141,126,-33,1006,-9,-21,-12
1142,154,-9,1004,-9,2,-7
1143,48,-1,1001,-13,24,-1
1144,-98,-5,996,-18,31,3
1145,-170,-22,974,-20,15,-1
1146,-130,-25,983,-18,-10,-7
1147,7,-40,1010,-14,-28,-12
1148,119,-30,1008,-10,-24,-14
1149,161,-15,1009,-10,-2,-9
1150,63,-2,1003,-12,23,-2
1151,-79,-7,1002,-16,31,3
1152,-167,-16,967,-19,16,-2
1153,-142,-25,984,-17,-8,-6
1154,-15,-35,1005,-13,-27,-11
1155,108,-34,1007,-11,-24,-13
1156,160,-13,1006,-8,-6,-10
1157,79,-3,1009,-12,19,-2
1158,-55,-9,1005,-16,31,1
1159,-161,-8,967,-20,21,0
1160,-147,-25,990,-16,-3,-6
1161,-47,-41,997,-14,-25,-11
1162,100,-32,1003,-10,-27,-13
1163,161,-20,1006,-8,-10,-10
1164,91,-3,1015,-11,16,-3
1165,-26,-7,1004,-17,30,0
1166,-157,-8,973,-18,24,1
1167,-156,-24,981,-17,0,-4
1168,-67,-42,997,-15,-22,-9
1169,87,-27,1004,-11,-28,-12
1170,155,-25,1009,-9,-12,-12
1171,112,-9,1003,-10,12,-5
1172,-13,-1,1007,-15,29,0
1173,-142,-1,985,-19,26,2
1174,-165,-26,985,-19,5,-2
1175,-90,-40,982,-15,-19,-10
1176,69,-29,1009,-10,-30,-13
1177,152,-25,1008,-11,-18,-13
1178,129,-12,1006,-12,10,-6
1179,10,-3,998,-15,27,0
1180,-130,-2,991,-18,29,1
1181,-168,-25,992,-19,8,-2
1182,-105,-33,977,-17,-17,-8
1183,50,-31,1009,-12,-31,-13
1184,140,-28,1015,-11,-19,-13
1185,143,-17,1007,-11,6,-7
1186,32,-1,993,-13,25,-2
1187,-113,-4,994,-18,30,3
1188,-172,-23,984,-18,12,-2
1189,-120,-28,984,-17,-12,-7
1190,26,-35,1009,-12,-29,-13
1191,123,-31,1009,-9,-22,-14
1192,154,-12,1002,-9,-1,-8
1193,50,-2,1002,-13,24,-1
1194,-92,-9,1002,-16,31,3
1195,-169,-17,966,-18,15,-1
1196,-134,-28,986,-18,-10,-5
1197,3,-36,1009,-12,-28,-11
1198,114,-31,1008,-10,-23,-12
1199,162,-7,1007,-10,-4,-9
1200,64,-5,1009,-13,22,-2
1201,-72,-7,999,-17,30,2
1202,-166,-21,966,-20,18,1
1203,-145,-24,983,-17,-7,-6
1204,-24,-42,1004,-14,-26,-12
1205,106,-26,1004,-9,-26,-13
1206,161,-17,1013,-10,-8,-9
1207,79,-1,1006,-12,17,-4
1208,-50,-10,1007,-17,30,1
1209,-158,-10,967,-19,21,1
1210,-155,-26,990,-18,-3,-5
1211,-49,-38,995,-15,-25,-11
1212,92,-28,1005,-11,-27,-13
1213,160,-19,1005,-9,-11,-11
1214,99,-6,1012,-10,15,-3
1215,-25,-6,1006,-15,29,1
1216,-152,-5,973,-18,25,2
1217,-160,-29,988,-19,1,-4
1218,-74,-38,989,-15,-20,-10
1219,85,-28,1010,-12,-28,-13
1220,155,-22,1006,-12,-14,-11
1221,116,-9,1000,-11,11,-4
1222,-3,-4,1005,-15,28,-1
1223,-140,-8,988,-21,27,3
1224,-164,-23,987,-19,5,-3
1225,-96,-43,980,-15,-19,-9
1226,61,-24,1010,-9,-30,-13
1227,151,-27,1014,-10,-18,-14
1228,127,-14,1007,-11,8,-4
1229,21,0,994,-13,27,0
1230,-125,-7,991,-18,28,2
1231,-172,-24,990,-19,7,-2
1232,-110,-36,981,-16,-15,-8
1233,40,-31,1010,-12,-29,-12
1234,134,-28,1009,-11,-20,-13
1235,147,-11,1009,-9,3,-7
1236,38,0,996,-14,25,0
1237,-110,-6,993,-18,32,2
1238,-171,-23,980,-21,13,-2
1239,-126,-28,986,-16,-11,-6
1240,23,-31,1008,-13,-30,-12
1241,122,-35,1007,-10,-22,-12
1242,158,-10,1005,-9,-1,-8
1243,53,-2,1004,-15,24,-2
1244,-86,-8,1004,-17,29,2
1245,-170,-15,968,-21,14,0
1246,-135,-25,980,-17,-10,-6
1247,-4,-38,1014,-13,-28,-12
1248,110,-29,1008,-10,-24,-13
1249,164,-14,1005,-10,-5,-9
1250,66,-2,1007,-13,21,-2
1251,-66,-9,997,-15,30,2
1252,-162,-11,968,-20,18,0
1253,-148,-24,989,-18,-5,-5
1254,-29,-38,999,-15,-26,-12
1255,103,-28,1003,-11,-26,-14
1256,159,-19,1012,-9,-9,-11
1257,86,-6,1010,-11,18,-5
1258,-44,-13,1004,-15,32,0
1259,-157,-9,969,-17,22,1
1260,-157,-22,988,-17,0,-4
1261,-53,-36,993,-15,-25,-11
1262,92,-31,1007,-10,-27,-13
1263,161,-20,1005,-9,-11,-11
1264,102,-8,1010,-11,15,-4
1265,-18,-8,1005,-15,27,0
1266,-150,-7,978,-18,23,2
1267,-159,-23,983,-18,1,-4
1268,-82,-40,991,-15,-21,-9
1269,80,-24,1008,-11,-28,-13
1270,156,-25,1006,-11,-15,-11
1271,117,-15,1001,-11,11,-4
1272,0,-9,1002,-14,29,-1
1273,-136,-2,989,-18,27,2
1274,-163,-27,985,-20,6,-2
1275,-98,-35,983,-15,-19,-9
1276,57,-26,1007,-10,-30,-12
1277,144,-25,1014,-11,-18,-12
1278,133,-17,1006,-13,8,-5
1279,22,-1,992,-14,26,1
1280,-122,-5,993,-18,28,3
1281,-169,-22,989,-19,8,-2
1282,-115,-31,980,-18,-14,-7
1283,39,-30,1007,-11,-29,-13
1284,131,-30,1011,-10,-20,-13
1285,151,-13,1005,-9,1,-7
1286,40,-3,998,-14,24,-2
1287,-105,-4,993,-17,30,1
1288,-175,-23,979,-19,15,-1
1289,-123,-27,983,-17,-12,-7
1290,13,-37,1009,-13,-28,-12
1291,123,-30,1006,-9,-24,-14
1292,157,-12,1005,-10,-2,-9
1293,60,0,1005,-14,22,-2
1294,-87,-10,998,-18,31,3
1295,-168,-14,968,-20,15,-2
1296,-138,-28,983,-18,-8,-6
1297,-8,-38,1009,-13,-28,-12
1298,114,-34,1010,-11,-25,-13
1299,160,-11,1010,-9,-4,-9
1300,72,-2,1005,-13,20,-1
1301,-65,-7,1003,-17,30,2
1302,-161,-15,964,-20,19,0
1303,-151,-26,992,-16,-3,-4
1304,-32,-43,999,-14,-26,-10
1305,103,-35,1004,-10,-27,-14
1306,160,-16,1005,-10,-10,-10
1307,86,0,1013,-11,17,-3
1308,-35,-6,1005,-17,30,-1
1309,-158,-8,970,-19,23,1
1310,-153,-25,987,-18,-1,-5
1311,-57,-44,996,-15,-23,-11
1312,88,-30,1002,-10,-29,-13
1313,160,-23,1003,-10,-12,-12
1314,103,-10,1013,-11,13,-4
1315,-13,1,1003,-15,28,1
1316,-148,-4,980,-20,26,2
1317,-159,-24,988,-19,3,-2
1318,-85,-43,986,-16,-20,-9
1319,76,-30,1012,-13,-29,-14
1320,155,-29,1008,-9,-15,-11
1321,124,-9,999,-9,9,-5
1322,1,-2,1006,-13,28,0
1323,-134,2,992,-17,28,2
1324,-168,-25,985,-21,8,-4
1325,-106,-39,978,-17,-17,-9
1326,55,-31,1011,-11,-31,-13
1327,145,-30,1011,-11,-19,-12
1328,138,-14,1007,-9,6,-6
1329,29,0,994,-13,27,-1
1330,-119,-1,992,-17,30,3
1331,-175,-22,987,-19,10,-2
1332,-115,-33,985,-18,-13,-8
1333,35,-32,1008,-12,-31,-12
1334,136,-33,1011,-10,-21,-14
1335,152,-15,1008,-8,0,-6
1336,44,-1,995,-13,24,-1
1337,-108,-7,999,-16,30,2
1338,-171,-18,975,-18,14,-2
1339,-128,-26,984,-17,-11,-6
1340,16,-32,1010,-13,-29,-13
1341,118,-35,1010,-10,-23,-12
1342,161,-13,1002,-9,-2,-9
1343,55,-3,1005,-13,24,-1
1344,-82,-8,1002,-16,32,2
1345,-170,-16,965,-19,17,0
1346,-140,-25,983,-17,-9,-5
1347,-12,-38,1010,-13,-28,-12
1348,111,-31,1003,-11,-25,-13
1349,160,-16,1006,-9,-6,-9
1350,75,-1,1010,-12,19,-3
1351,-58,-12,999,-14,30,1
1352,-162,-11,968,-20,20,0
1353,-147,-26,990,-17,-5,-5
1354,-39,-35,998,-21,-28,-11
1355,103,-31,1003,-7,-31,-15
1356,162,-16,1012,-9,-10,-10
1357,87,-4,1007,-12,18,-2
1358,-34,-9,1008,-16,31,0
1359,-155,-12,972,-18,23,1
1360,-159,-28,982,-15,0,-4
1361,-61,-40,997,-15,-23,-10
1362,86,-25,1007,-10,-27,-12
1363,160,-20,1003,-9,-11,-11
1364,106,-12,1009,-11,15,-3
1365,-15,-4,1002,-15,29,1
1366,-145,-6,986,-19,26,3
1367,-161,-26,985,-19,2,-5
1368,-83,-40,984,-15,-20,-9
1369,74,-28,1012,-12,-29,-13
1370,152,-23,1009,-10,-16,-12
1371,125,-13,1001,-11,9,-5
1372,6,-3,999,-15,27,-1
1373,-132,-1,992,-19,28,1
1374,-165,-27,988,-21,7,-3
1375,-106,-38,976,-17,-18,-8
1376,56,-26,1008,-10,-30,-12
1377,140,-30,1011,-11,-18,-12
1378,141,-13,1010,-10,6,-6
1379,27,-1,991,-14,26,-1
1380,-118,-5,990,-17,29,3
1381,-170,-22,987,-20,9,-2
1382,-118,-29,985,-16,-13,-8
1383,30,-31,1006,-13,-30,-12
1384,129,-32,1009,-10,-21,-13
1385,151,-13,1006,-8,1,-9
1386,48,-1,999,-13,23,-3
1387,-99,-8,1000,-17,30,3
1388,-170,-19,971,-19,14,-1
1389,-133,-27,981,-15,-10,-6
1390,10,-35,1012,-13,-31,-12
1391,111,-31,1008,-10,-23,-12
1392,162,-15,1004,-11,-4,-10
1393,62,-3,1010,-13,21,-2
1394,-75,-12,996,-17,29,2
1395,-164,-17,969,-19,17,-1
1396,-143,-25,984,-18,-7,-6
1397,-21,-36,1005,-13,-25,-12
1398,111,-30,1007,-11,-24,-14
1399,157,-14,1007,-10,-7,-9
1400,79,-4,1009,-13,18,-3
1401,-53,-15,1004,-17,30,0
1402,-158,-12,969,-17,21,1
1403,-151,-28,988,-18,-2,-5
1404,-45,-39,999,-15,-24,-10
1405,98,-28,1000,-11,-27,-13
1406,160,-19,1013,-10,-8,-11
1407,93,-8,1007,-13,17,-3
1408,-30,-7,1008,-15,29,0
1409,-152,-7,972,-18,23,2
1410,-159,-27,985,-18,0,-5
1411,-66,-40,993,-16,-23,-10
1412,81,-32,1007,-12,-28,-13
1413,158,-19,1005,-10,-14,-12
1414,109,-13,1004,-11,11,-3
1415,-7,-2,1002,-15,27,-1
1416,-142,-7,991,-19,26,2
1417,-163,-24,983,-18,6,-3
1418,-90,-39,982,-15,-19,-10
1419,63,-24,1011,-9,-30,-13
1420,147,-28,1007,-11,-17,-14
1421,128,-14,1006,-10,8,-6
1422,12,-2,994,-14,28,-1
1423,-129,-5,994,-18,29,1
1424,-168,-28,988,-19,7,-3
1425,-111,-30,983,-15,-17,-8
1426,49,-30,1005,-13,-31,-13
1427,133,-27,1018,-10,-19,-13
1428,145,-14,1003,-11,4,-6
1429,32,-2,1000,-12,25,-2
1430,-109,-9,989,-17,29,1
1431,-171,-24,982,-18,13,-2
1432,-117,-26,984,-16,-13,-7
1433,24,-31,1012,-13,-29,-12
1434,126,-30,1005,-10,-22,-13
1435,152,-15,1006,-9,-1,-8
1436,54,-4,1002,-15,23,-2
1437,-89,-12,1000,-17,31,3
1438,-170,-15,970,-17,15,0
1439,-134,-25,984,-18,-9,-7
1440,-3,-33,1009,-14,-27,-12
1441,113,-31,1009,-12,-24,-13
1442,166,-13,1009,-11,-5,-10
1443,66,-4,1004,-12,21,-2
1444,-66,-8,1000,-15,30,3
1445,-168,-18,966,-19,18,1
1446,-149,-23,988,-19,-5,-6
1447,-24,-39,1003,-14,-27,-12
1448,104,-30,1005,-12,-26,-13
1449,164,-17,1008,-9,-9,-10
1450,81,-7,1014,-12,18,-2
1451,-46,-10,1003,-15,31,2
1452,-154,-11,970,-18,22,2
1453,-159,-24,988,-16,-2,-4
1454,-52,-35,992,-15,-24,-11
1455,95,-29,1011,-11,-27,-13
1456,158,-20,1003,-11,-13,-10
1457,104,-10,1010,-12,14,-4
1458,-23,-7,1006,-17,30,1
1459,-150,-7,974,-16,24,2
1460,-158,-26,988,-18,2,-5
1461,-76,-35,991,-16,-21,-8
1462,79,-26,1008,-11,-27,-13
1463,153,-21,1008,-11,-14,-11
1464,117,-11,999,-11,10,-3
1465,-3,-6,1003,-16,28,-1
1466,-138,-7,989,-19,27,2
1467,-160,-26,988,-17,5,-4
1468,-99,-37,976,-15,-20,-9
1469,55,-24,1012,-11,-30,-12
1470,146,-25,1015,-12,-18,-12
1471,132,-14,1005,-11,8,-5
1472,23,-2,993,-13,26,-2
1473,-123,-7,993,-17,29,3
1474,-167,-24,987,-20,9,-3
1475,-113,-31,983,-16,-14,-7
1476,36,-26,1009,-12,-29,-12
1477,128,-31,1008,-11,-20,-13
1478,147,-11,1007,-9,4,-6
1479,42,-2,1000,-13,25,0
1480,-102,-7,996,-18,30,2
1481,-170,-24,977,-18,13,-1
1482,-124,-24,983,-18,-11,-6
1483,11,-35,1015,-13,-27,-12
1484,120,-30,1004,-10,-22,-12
1485,153,-14,1008,-7,-1,-9
1486,62,-2,1003,-14,22,-3
1487,-82,-16,1002,-16,29,2
1488,-165,-15,965,-19,17,0
1489,-141,-24,988,-18,-8,-5
1490,-11,-35,1006,-13,-26,-11
1491,109,-31,1009,-10,-23,-12
1492,161,-12,1008,-10,-6,-10
1493,72,-4,1006,-13,19,-2
1494,-56,-10,1002,-16,28,1
1495,-165,-10,970,-19,20,2
1496,-147,-28,990,-19,-4,-6
1497,-40,-38,999,-14,-24,-10
1498,97,-27,1000,-10,-27,-13
1499,162,-19,1012,-8,-9,-12
1500,89,-8,1010,-12,16,-2
1501,-33,-9,1004,-15,30,0
1502,-156,-11,973,-19,24,0
1503,-159,-26,986,-17,-1,-3
1504,-60,-39,993,-15,-24,-10
1505,85,-29,1010,-10,-28,-12
1506,157,-18,1004,-11,-13,-10
1507,110,-11,1007,-12,12,-4
1508,-14,-4,1004,-15,29,0
1509,-143,-5,985,-20,25,3
1510,-158,-30,984,-18,4,-3
1511,-91,-36,987,-15,-21,-8
1512,72,-25,1009,-11,-30,-13
1513,147,-26,1010,-9,-16,-12
1514,127,-10,1001,-11,7,-6
1515,7,-7,997,-15,27,-1
1516,-128,-4,993,-19,28,3
1517,-167,-28,986,-20,8,-4
1518,-104,-31,977,-16,-18,-8
1519,50,-27,1010,-10,-30,-12
