sequence,AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
11083,-55,369,988,-39,-12,0
11084,-109,170,1087,-105,-14,-6
11085,64,-150,999,-115,-21,-11
11086,55,-431,974,-86,-7,-4
11087,102,-378,931,-12,3,-7
11088,24,-197,1045,41,13,-9
11089,-79,112,962,56,16,2
11090,-120,269,1035,24,11,0
11091,-95,265,989,-25,-7,-5
11092,-1,132,1017,-66,-21,-4
11093,90,-82,1013,-82,-23,-11
11094,99,-239,998,-63,-8,-9
11095,48,-237,943,-26,11,-4
11096,-87,-122,1002,5,21,1
11097,-123,27,999,16,10,-2
11098,-102,126,994,4,-5,-4
11099,8,144,1008,-20,-22,-7
11100,99,53,1032,-46,-21,-12
11101,113,-47,996,-52,-6,-6
11102,31,-116,983,-45,12,-2
11103,-69,-135,986,-28,20,1
11104,-134,-92,979,-10,14,-1
11105,-136,-24,970,-2,0,-14
11106,0,11,1014,3,-25,-16
11107,109,68,1023,-3,-26,-10
11108,144,46,1010,-19,-4,-11
11109,73,9,1007,-29,16,-2
11110,-72,-36,1007,-31,30,4
11111,-164,-76,958,-29,19,-2
11112,-145,-74,980,-15,-6,-6
11113,-20,-57,998,-2,-27,-12
11114,94,-12,1013,1,-24,-15
11115,164,37,1022,-3,-7,-11
11116,78,42,1007,-13,20,-3
11117,-55,23,1004,-25,30,3
11118,-154,-25,979,-31,20,1
11119,-156,-61,970,-25,-3,-4
11120,-45,-86,990,-15,-25,-12
11121,87,-57,1006,-3,-27,-15
11122,160,-7,1007,0,-10,-11
11123,94,37,1012,-5,18,-5
11124,-36,43,1017,-16,30,2
11125,-147,25,978,-22,24,1
11126,-161,-28,982,-30,2,-2
11127,-65,-77,989,-22,-23,-11
11128,81,-78,1001,-12,-28,-13
11129,161,-50,1005,-2,-12,-12
11130,104,3,1010,-3,14,-3
11131,-15,37,1009,-8,30,0
11132,-150,41,982,-19,25,2
11133,-163,1,990,-25,2,-2
11134,-84,-56,988,-27,-21,-11
11135,70,-68,1005,-17,-29,-13
11136,154,-64,999,-9,-16,-11
11137,116,-25,998,-3,11,-5
11138,-1,20,1004,-6,28,0
11139,-139,39,991,-14,28,3
11140,-167,13,986,-22,6,-2
11141,-103,-30,985,-23,-19,-10
11142,58,-54,1005,-17,-31,-13
11143,149,-67,1012,-12,-19,-13
11144,132,-36,1004,-5,8,-6
11145,17,3,998,-7,28,-1
11146,-126,29,991,-12,28,1
11147,-171,11,988,-17,8,-3
11148,-120,-11,983,-21,-16,-9
11149,39,-44,1012,-19,-31,-13
11150,134,-59,1008,-14,-20,-13
11151,142,-39,1004,-10,3,-6
11152,38,-6,996,-8,25,-2
11153,-110,13,994,-13,30,3
11154,-171,9,981,-17,12,-1
11155,-129,-5,987,-19,-14,-7
11156,20,-37,1010,-18,-30,-13
11157,121,-51,1007,-13,-23,-13
11158,157,-32,1008,-10,-1,-8
11159,57,-8,1005,-11,24,-2
11160,-94,7,1002,-14,32,4
11161,-166,7,973,-17,15,-1
11162,-140,-7,982,-19,-10,-5
11163,-2,-37,1005,-17,-28,-12
11164,111,-46,1013,-13,-25,-13
11165,165,-28,1002,-10,-4,-8
11166,71,-8,1011,-10,23,-2
11167,-71,9,1000,-14,31,3
11168,-164,4,975,-18,17,-1
11169,-152,-7,983,-20,-5,-6
11170,223,-880,344,-1,-17,-15
11171,452,-185,1205,313,-3,104
11172,-16,1129,1359,46,12,164
11173,-378,-278,133,-165,180,-126
11174,-609,11,207,55,52,-130
11175,-133,1058,1625,16,-149,-54
11176,300,-89,1120,-209,-83,-56
11177,-81,-239,851,-119,-22,22
11178,452,-438,984,-93,-73,53
11179,109,-631,1181,-12,41,-51
11180,65,-306,669,62,55,-2
11181,-183,124,1235,106,53,14
11182,-204,319,973,68,24,-4
11183,-111,322,924,14,-8,-5
11184,-70,312,960,-40,-38,-5
11185,10,146,1155,-96,-39,1
11186,218,-175,969,-105,-25,-18
11187,96,-391,960,-72,12,3
11188,38,-293,972,-10,24,-2
11189,-123,-162,1019,29,28,-6
11190,-162,106,936,47,7,1
11191,-136,246,1044,12,-16,-2
11192,52,230,1009,-29,-32,-14
11193,110,96,1023,-68,-20,-4
11194,136,-74,1014,-79,-2,-6
11195,29,-207,993,-62,18,-3
11196,-92,-200,923,-30,22,4
11197,-168,-132,1002,-2,8,0
11198,-112,2,987,14,-11,-9
11199,-7,65,1001,3,-18,-20
11200,113,72,1014,-8,-24,-14
11201,172,77,1041,-21,-8,-5
11202,71,-10,981,-37,20,-5
11203,-84,-65,997,-35,28,4
11204,-164,-99,982,-26,17,-1
11205,-156,-89,961,-14,-4,-7
11206,-11,-41,1003,2,-28,-12
11207,109,9,1028,3,-25,-15
11208,164,55,1005,-3,-5,-9
11209,86,60,1022,-19,18,-2
11210,-64,16,1008,-31,31,2
11211,-162,-41,965,-35,20,1
11212,-153,-78,973,-26,-5,-5
11213,-33,-95,999,-14,-26,-13
11214,98,-57,998,-1,-26,-14
11215,165,3,1016,2,-8,-11
11216,90,52,1014,-5,18,-2
11217,-48,48,1004,-18,31,2
11218,-161,13,979,-29,22,3
11219,-160,-40,985,-31,-2,-4
11220,-53,-95,983,-22,-25,-12
11221,83,-83,992,-9,-28,-13
11222,161,-38,1011,1,-13,-12
11223,100,16,1011,-2,16,-4
11224,-29,48,1007,-10,31,1
11225,-151,42,985,-21,24,1
11226,-163,-4,990,-27,-1,-4
11227,-71,-65,985,-27,-25,-11
11228,75,-79,997,-17,-31,-14
11229,162,-62,1008,-6,-15,-12
11230,110,-16,1007,-2,13,-4
11231,-8,27,1007,-7,29,0
11232,-145,44,986,-16,26,3
11233,-167,10,992,-22,4,-3
11234,-87,-39,990,-25,-21,-10
11235,65,-60,1003,-20,-29,-11
11236,156,-66,1009,-10,-18,-13
11237,123,-36,1000,-5,8,-5
11238,10,9,993,-6,29,-1
11239,-136,33,995,-13,29,3
11240,-176,12,989,-19,7,-2
11241,-107,-19,983,-23,-19,-9
11242,52,-44,1008,-18,-32,-14
11243,146,-60,1015,-14,-19,-14
11244,142,-38,1008,-8,8,-6
11245,23,-3,989,-6,28,0
11246,-118,23,991,-12,30,3
11247,-176,6,991,-16,9,-2
11248,-122,-8,977,-20,-14,-7
11249,35,-35,1013,-18,-30,-12
11250,130,-52,1012,-14,-23,-13
11251,148,-31,1000,-9,2,-6
11252,44,-8,1002,-11,25,-2
11253,-108,6,996,-15,31,2
11254,-174,5,974,-17,13,-2
11255,-134,-6,985,-19,-13,-7
11256,10,-34,1007,-18,-30,-13
11257,121,-47,1009,-13,-22,-14
11258,156,-29,1008,-11,-1,-8
11259,59,-5,1006,-10,23,-2
11260,-86,5,1006,-13,31,2
11261,-171,5,968,-17,16,0
11262,-141,-8,985,-20,-9,-6
11263,-12,-44,1005,-16,-29,-13
11264,111,-45,1008,-14,-26,-14
11265,164,-30,1006,-9,-5,-10
11266,75,-7,1009,-9,22,-1
11267,-62,9,1001,-14,31,2
11268,-88,-243,830,-20,20,-2
11269,246,-1192,369,167,32,30
11270,171,1377,1788,261,-48,193
11271,-403,-74,398,-175,127,-24
11272,-502,-113,82,-18,99,-142
11273,-330,722,1180,81,-119,-67
11274,578,379,1506,-158,-121,-54
11275,-30,-237,785,-153,18,-5
11276,319,-340,953,-97,-52,68
11277,12,-586,1185,-45,29,-25
11278,-112,-480,743,42,47,-21
11279,-82,8,1032,103,25,13
11280,-85,260,1142,85,14,-9
11281,46,298,914,36,-5,7
11282,40,342,957,-12,-8,-1
11283,-122,266,1046,-78,-6,3
11284,-21,-71,1068,-109,-13,-15
11285,-20,-315,950,-91,-5,-7
11286,59,-413,942,-34,-5,-4
11287,80,-242,1035,26,0,-15
11288,38,4,971,54,8,-5
11289,-78,255,1011,37,17,5
11290,-103,261,1029,-11,8,-5
11291,-113,185,975,-56,-4,-2
11292,-13,-24,1012,-82,-22,-7
11293,74,-194,1025,-70,-25,-13
11294,119,-260,957,-38,-8,-10
11295,38,-149,983,-1,8,-4
11296,-62,1,1014,13,19,-1
11297,-118,114,993,3,12,-1
11298,-118,146,984,-21,-4,-1
11299,0,80,1029,-43,-24,-9
11300,86,-51,1002,-54,-23,-12
11301,106,-119,987,-45,-8,-8
11302,38,-135,1002,-31,14,-14
11303,-87,-150,966,-9,25,-12
11304,-102,-6,979,11,7,4
11305,-95,61,1001,4,-5,-8
11306,13,68,1016,-7,-22,-14
11307,88,47,1014,-21,-20,-10
11308,108,0,1005,-31,-3,-9
11309,46,-63,1000,-31,16,-3
11310,-59,-82,998,-22,24,1
11311,-139,-71,963,-15,15,-3
11312,-111,-24,986,-3,-6,-7
11313,-19,-2,1005,-3,-22,-12
11314,82,26,1008,-7,-22,-12
11315,146,27,1019,-15,-7,-10
11316,63,6,1006,-22,18,-3
11317,-45,-22,996,-26,26,0
11318,-143,-48,980,-25,18,-1
11319,-145,-51,977,-16,-2,-5
11320,-44,-54,991,-9,-23,-12
11321,84,-23,1007,-1,-25,-15
11322,148,6,1003,-4,-8,-11
11323,88,28,1014,-11,15,-4
11324,-30,19,1013,-21,28,1
11325,-144,-1,968,-27,21,0
11326,-154,-46,987,-23,-1,-3
11327,-69,-72,987,-18,-24,-11
11328,75,-60,1007,-7,-27,-13
11329,153,-30,1000,-2,-12,-12
11330,106,13,1011,-4,12,-4
11331,-12,37,1005,-12,28,1
11332,-144,26,989,-24,25,2
11333,-159,-18,986,-26,3,-2
11334,-87,-62,988,-22,-20,-11
11335,66,-67,1001,-14,-29,-13
11336,149,-52,1007,-6,-16,-13
11337,120,-13,1000,-2,10,-5
11338,7,28,1006,-8,28,0
11339,-131,38,987,-18,26,4
11340,-169,0,989,-25,6,-3
11341,-103,-37,984,-25,-19,-10
11342,51,-66,1003,-17,-30,-14
11343,146,-65,1010,-10,-18,-14
11344,136,-31,1010,-6,7,-6
11345,20,15,993,-5,28,-1
11346,-117,33,991,-13,30,2
11347,-176,10,985,-21,10,0
11348,-120,-15,983,-24,-15,-8
11349,36,-54,1010,-20,-29,-14
11350,126,-66,1002,-15,-20,-15
11351,147,-36,1007,-7,2,-8
11352,41,0,1003,-8,25,-2
11353,-107,22,989,-12,29,2
11354,-175,13,980,-18,12,-2
11355,-131,-2,983,-21,-12,-8
11356,14,-40,1010,-20,-30,-13
11357,118,-58,1006,-15,-23,-14
11358,154,-37,1006,-10,-1,-8
11359,59,-13,1005,-10,25,-3
11360,-94,10,1001,-12,32,3
11361,-167,13,972,-17,15,-1
11362,-141,-2,988,-20,-9,-6
11363,-6,-37,1000,-18,-29,-13
11364,114,-52,1013,-13,-24,-15
11365,161,-35,1004,-10,-5,-8
11366,70,-12,1005,-8,21,-3
11367,-69,6,1003,-12,31,1
11368,-165,12,973,-17,18,0
11369,-150,-1,988,-19,-6,-6
11370,-33,-41,997,-20,-27,-13
11371,102,-43,1003,-13,-27,-14
11372,163,-37,1004,-9,-8,-10
11373,84,-9,1011,-11,19,-4
11374,-47,6,1008,-14,32,2
11375,-157,12,972,-19,22,1
11376,-160,-7,991,-19,-4,-4
11377,-54,-39,994,-18,-26,-12
11378,91,-44,1006,-14,-28,-14
11379,160,-39,1002,-10,-10,-11
11380,101,-11,1009,-10,17,-4
11381,-19,-1,1006,-13,29,1
11382,244,-1187,139,37,45,4
11383,186,655,1581,401,-4,157
11384,-263,656,964,-102,55,96
11385,-420,-267,105,-107,192,-151
11386,-847,33,221,81,3,-110
11387,76,1101,1598,16,-229,-68
11388,630,-75,1175,-213,-100,-101
11389,17,-294,829,-147,20,44
11390,478,-341,1079,-80,-56,78
11391,-127,-682,1048,-32,76,-42
11392,-117,-382,714,59,52,-2
11393,-177,93,1240,122,25,10
11394,-99,226,932,75,4,-8
11395,68,350,983,37,-20,5
11396,69,373,974,-13,-24,-3
11397,-55,253,1032,-98,2,2
11398,-15,-73,1078,-116,-4,-12
11399,-52,-353,961,-98,2,-5
11400,33,-466,919,-38,-3,-12
11401,33,-262,1045,39,-7,-11
11402,58,29,967,62,-3,-8
11403,-11,252,1041,42,15,-4
11404,-95,301,989,-7,15,5
11405,-99,211,1004,-59,3,-3
11406,-46,-17,1007,-85,-16,-6
11407,23,-213,1001,-74,-25,-7
11408,121,-278,963,-38,-18,-13
11409,64,-193,1000,1,4,-5
11410,-18,-1,1011,21,19,1
11411,-99,123,991,11,19,-2
11412,-125,180,986,-16,2,1
11413,-40,98,1019,-45,-20,-7
11414,49,-29,1006,-55,-24,-11
11415,114,-127,996,-50,-16,-9
11416,75,-154,996,-31,6,-7
11417,-25,-103,995,-11,20,0
11418,-110,-10,971,-1,19,1
11419,-125,57,999,-3,4,-2
11420,-44,62,1004,-15,-19,-9
11421,56,27,1001,-27,-24,-13
11422,115,-26,1006,-34,-12,-16
11423,72,-95,998,-28,10,-8
11424,-6,-70,1002,-15,21,1
11425,-120,-49,978,-10,23,-2
11426,-128,-5,989,-2,2,-5
11427,-67,16,1003,-5,-18,-8
11428,53,28,999,-9,-24,-12
11429,133,2,1011,-18,-12,-11
11430,94,-11,1007,-23,10,-5
11431,-6,-37,996,-20,25,-1
11432,-126,-33,981,-19,23,1
11433,-150,-43,983,-13,5,-3
11434,-88,-32,989,-9,-18,-10
11435,60,-11,1010,-9,-27,-13
11436,138,-2,1007,-10,-15,-12
11437,114,8,1008,-14,8,-5
11438,6,4,1004,-21,24,0
11439,-121,-1,982,-25,27,2
11440,-160,-40,987,-24,7,-2
11441,-101,-54,986,-19,-17,-10
11442,48,-42,1008,-8,-28,-14
11443,138,-31,1010,-5,-17,-13
11444,131,0,1010,-8,7,-7
11445,25,22,997,-13,26,-1
11446,-116,21,987,-21,28,3
11447,-168,-17,988,-25,9,-3
11448,-117,-43,981,-21,-16,-8
11449,38,-58,1003,-16,-30,-12
11450,128,-54,1009,-9,-19,-15
11451,140,-10,1013,-4,4,-7
11452,35,18,997,-8,25,-2
11453,-107,27,991,-16,30,3
11454,-169,0,984,-22,11,-1
11455,-124,-28,980,-24,-13,-8
11456,21,-60,1004,-20,-29,-12
11457,120,-63,1009,-10,-22,-13
11458,150,-29,1005,-6,1,-8
11459,52,8,1008,-6,24,-3
11460,-96,26,1001,-12,31,3
11461,-167,17,974,-20,14,-1
11462,-138,-10,981,-21,-11,-6
11463,1,-49,1003,-22,-31,-13
11464,106,-65,1005,-20,-22,-12
11465,161,-38,1006,-6,-3,-9
11466,64,-8,1007,-9,22,-3
11467,-73,21,1002,-10,30,2
11468,-162,18,978,-19,17,0
11469,-147,0,987,-21,-6,-6
11470,-24,-45,996,-21,-28,-13
11471,103,-56,1006,-16,-27,-15
11472,165,-45,1002,-9,-8,-9
11473,79,-13,1009,-9,19,-3
11474,-51,5,1007,-12,30,1
11475,-160,16,974,-15,20,1
11476,-153,-3,992,-20,-3,-5
11477,-48,-37,995,-20,-25,-11
11478,90,-48,1001,-15,-27,-14
11479,161,-42,1001,-10,-11,-12
11480,89,-15,1012,-8,16,-4
11481,-29,6,1000,-12,29,1
11482,-156,18,982,-17,25,2
11483,-158,-1,988,-20,1,-4
11484,-74,-37,994,-20,-23,-11
11485,81,-42,1002,-14,-29,-13
11486,157,-47,1010,-11,-13,-12
11487,110,-20,1000,-8,12,-4
11488,-13,7,1001,-11,29,1
11489,-141,21,985,-17,27,2
11490,-170,-4,993,-20,5,-2
11491,-89,-27,983,-20,-20,-10
11492,189,-426,739,-16,-29,-15
11493,599,-978,562,241,25,49
11494,190,1473,1699,224,-1,221
11495,-479,-232,240,-184,205,-92
11496,-558,-114,58,20,138,-203
11497,-745,767,1007,122,-119,-124
11498,533,605,1505,-141,-208,-110
11499,-38,-243,909,-227,-2,-23
11500,281,-375,910,-116,-77,107
11501,441,-471,1262,-62,-21,15
11502,118,-691,666,-3,80,-46
11503,-164,-138,1132,108,72,29
11504,-257,177,1054,104,40,-6
11505,-247,301,915,70,5,-16
11506,-27,331,951,8,-39,-2
11507,-4,365,1071,-49,-43,0
11508,166,110,992,-106,-30,0
11509,193,-169,1102,-112,-1,-8
11510,62,-426,907,-78,30,1
11511,-124,-374,978,-3,33,-2
11512,-181,-153,964,45,7,-6
11513,-126,89,1007,57,-11,-5
11514,35,250,1008,28,-24,-9
11515,128,264,1030,-19,-18,-5
11516,151,152,1019,-60,2,-6
11517,-3,-44,1018,-82,22,1
11518,-123,-201,957,-69,18,-1
11519,-162,-254,976,-35,3,-5
11520,-96,-172,966,1,-17,-8
11521,49,0,1022,22,-26,-12
11522,159,130,1015,12,-15,-11
11523,106,184,1024,-17,7,-1
11524,3,119,1015,-50,21,1
11525,-133,-16,991,-68,20,2
11526,-151,-139,972,-62,-1,1
11527,-82,-201,969,-37,-21,-7
11528,55,-147,982,-3,-27,-11
11529,141,-32,1003,15,-15,-11
11530,94,74,1016,10,10,-9
11531,10,100,1020,-9,23,1
11532,-106,93,991,-30,22,5
11533,-152,-26,991,-42,5,-2
11534,-86,-98,985,-34,-18,-7
11535,42,-133,999,-19,-26,-14
11536,125,-94,989,0,-15,-14
11537,118,-11,1012,9,7,-7
11538,18,65,1009,3,25,-3
11539,-114,86,998,-16,26,3
11540,-152,33,1000,-29,9,-2
11541,-111,-42,981,-35,-15,-7
11542,39,-86,997,-25,-28,-12
11543,127,-103,1008,-13,-18,-12
11544,126,-53,1001,-3,6,-7
11545,31,11,996,-1,25,-3
11546,-111,51,993,-7,28,3
11547,-168,41,995,-19,9,-2
11548,-120,0,988,-26,-15,-8
11549,30,-50,1004,-26,-30,-12
11550,127,-81,1004,-18,-20,-13
11551,141,-59,1008,-10,2,-8
11552,42,-18,997,-6,25,-3
11553,-102,21,993,-7,30,2
11554,-170,21,985,-16,14,1
11555,-128,12,986,-19,-11,-7
11556,18,-35,1007,-20,-29,-14
11557,114,-56,1007,-16,-23,-13
11558,154,-40,1006,-12,-2,-7
11559,58,-23,1003,-10,23,-2
11560,-88,2,999,-12,31,3
11561,-169,7,972,-13,16,0
11562,-142,5,983,-17,-9,-5
11563,-7,-26,1004,-16,-29,-12
11564,109,-39,1009,-15,-23,-13
11565,162,-33,1005,-15,-5,-9
11566,73,-17,1007,-11,21,-3
11567,-69,-2,1002,-13,31,3
11568,-167,5,974,-17,19,1
11569,-151,-7,988,-17,-5,-5
11570,-31,-33,994,-17,-27,-12
11571,101,-37,1004,-11,-26,-14
11572,163,-28,1010,-9,-9,-11
11573,85,-9,1005,-11,19,-3
11574,-48,-1,1005,-14,32,0
11575,-160,5,976,-17,23,1
11576,-161,-9,990,-18,-3,-4
11577,-54,-41,993,-17,-27,-13
11578,88,-39,1005,-12,-29,-14
11579,163,-33,1004,-11,-12,-11
11580,98,-9,1010,-10,15,-4
11581,-24,5,1002,-12,28,1
11582,-154,10,980,-19,24,3
11583,-161,-12,989,-19,1,-3
11584,-78,-40,990,-19,-24,-11
11585,74,-44,1009,-14,-30,-14
11586,161,-45,1004,-10,-16,-12
11587,113,-17,1004,-7,12,-5
11588,-3,9,1000,-11,29,0
11589,-141,20,990,-18,27,3
11590,-169,-6,987,-22,5,-2
11591,-99,-37,984,-21,-20,-10
11592,59,-44,1007,-17,-31,-14
11593,148,-51,1014,-11,-18,-13
11594,129,-20,1005,-7,10,-5
11595,18,5,993,-10,28,0
11596,-127,22,987,-15,30,2
11597,-173,-1,990,-20,8,-4
11598,-113,-21,981,-22,-17,-10
11599,43,-44,1006,-16,-31,-14
11600,135,-54,1014,-11,-19,-14
11601,144,-26,1003,-8,5,-7
11602,36,3,999,-8,26,0
11603,-111,22,993,-14,29,4
11604,-136,-122,887,-22,13,-2
11605,338,-1326,138,161,20,26
11606,289,1423,1809,344,-53,217
11607,-395,-193,342,-211,146,-20
11608,-447,-257,-75,-4,162,-176
11609,-759,548,838,146,-95,-101
11610,660,845,1632,-69,-216,-99
11611,150,-148,723,-223,21,-56
11612,6,-233,953,-138,-24,127
11613,300,-301,1305,-75,-43,32
11614,15,-851,689,-50,65,-68
11615,-73,-275,975,101,42,21
11616,-124,111,1165,109,22,-3
11617,-40,221,960,87,6,-30
11618,15,313,968,47,-6,1
11619,-82,409,980,-21,-5,14
11620,-89,225,996,-94,-7,-6
11621,-28,3,1068,-119,-24,-9
11622,128,-349,1011,-111,-16,-8
11623,95,-460,936,-44,4,-11
11624,34,-295,981,25,7,-4
11625,-82,-15,1033,58,16,-4
11626,-98,195,989,47,13,-1
11627,-115,299,987,1,2,3
11628,12,215,1028,-46,-19,-7
11629,77,58,1013,-77,-20,-8
11630,94,-154,988,-83,-9,-6
11631,27,-250,1006,-52,5,-6
11632,-75,-217,958,-18,16,-1
11633,-123,-71,993,13,10,0
11634,-80,62,1002,15,-7,-5
11635,24,154,1014,-4,-17,-7
11636,104,129,1010,-30,-19,-11
11637,85,45,1016,-52,-3,-6
11638,22,-66,991,-59,11,-4
11639,-89,-136,984,-49,18,3
11640,-119,-151,977,-27,7,0
11641,-94,-92,974,-4,-9,-7
11642,23,-3,1002,6,-22,-10
11643,86,59,1031,-1,-16,-18
11644,95,25,992,-14,2,-17
11645,59,68,1007,-20,12,3
11646,-68,-6,996,-35,24,0
11647,-134,-78,989,-33,12,-4
11648,-108,-88,974,-22,-8,-4
11649,-11,-79,996,-7,-21,-13
11650,97,-37,1013,2,-21,-12
11651,127,28,1015,2,-3,-9
11652,56,57,992,-11,18,-2
11653,-70,46,1016,-24,24,1
11654,-144,-13,974,-31,15,-1
11655,-133,-59,972,-29,-7,-5
11656,-7,-92,1002,-19,-26,-13
11657,85,-77,1006,-5,-21,-14
11658,146,-13,997,1,-3,-10
11659,65,36,1017,-3,21,-4
11660,-62,53,1009,-15,28,1
11661,-152,24,974,-25,15,0
11662,-141,-22,978,-28,-6,-4
11663,-25,-79,998,-23,-26,-12
11664,92,-82,1009,-12,-24,-16
11665,154,-44,1002,-4,-6,-9
11666,78,4,1010,-3,18,-4
11667,-54,37,1010,-8,28,2
11668,-154,37,975,-18,18,1
11669,-149,0,991,-24,-4,-5
11670,-40,-51,991,-23,-25,-11
11671,90,-70,1001,-17,-26,-13
11672,158,-55,1002,-7,-10,-11
11673,85,-16,1009,-7,17,-4
11674,-35,20,1007,-8,30,0
11675,-151,34,980,-16,22,2
11676,-155,12,984,-21,-2,-3
11677,-62,-33,998,-20,-25,-11
11678,84,-54,1002,-18,-27,-13
11679,156,-60,998,-13,-11,-12
11680,100,-28,1008,-8,14,-4
11681,-17,3,1005,-8,30,1
11682,-147,27,977,-15,25,3
11683,-161,10,991,-18,1,-3
11684,-86,-25,994,-22,-21,-10
11685,72,-42,1004,-19,-30,-13
11686,154,-54,1006,-14,-17,-12
11687,114,-35,999,-9,11,-4
11688,3,-4,998,-9,29,-1
11689,-138,15,988,-13,28,2
11690,-169,2,988,-17,5,-2
11691,-99,-19,989,-19,-19,-9
11692,55,-34,1006,-15,-31,-14
11693,144,-49,1014,-13,-18,-14
11694,135,-34,1009,-10,8,-5
11695,18,-6,994,-10,29,0
11696,-120,9,986,-14,28,3
11697,-174,-3,990,-17,9,-2
11698,-114,-17,983,-19,-15,-8
11699,37,-37,1008,-15,-28,-14
11700,130,-47,1010,-12,-20,-13
11701,146,-24,1008,-7,4,-8
11702,40,-2,998,-11,25,-1
11703,-107,10,999,-14,30,4
11704,-171,-4,976,-18,13,-1
11705,-127,-11,981,-18,-13,-7
11706,13,-37,1010,-16,-30,-13
11707,119,-46,1010,-10,-23,-14
11708,155,-25,1003,-9,0,-8
11709,56,1,1007,-9,24,-1
11710,-86,11,1003,-14,30,3
11711,-168,3,971,-19,15,-1
11712,-139,-12,984,-21,-9,-7
11713,-10,-45,1007,-17,-29,-13
11714,105,-47,1004,-13,-24,-13
11715,166,-30,1006,-8,-4,-10
11716,108,-138,908,-11,21,-2
11717,321,-1253,204,161,61,27
11718,92,1446,1801,299,-14,177
11719,-437,-166,338,-210,147,-43
11720,-498,-176,25,-3,148,-156
11721,-861,568,797,115,-98,-78
11722,576,763,1646,-98,-229,-91
11723,261,-319,883,-220,-15,-73
11724,303,-332,872,-109,-33,95
11725,349,-348,1249,-50,-8,37
11726,-146,-675,784,-17,92,-48
11727,-239,-180,945,96,46,22
11728,-231,183,1155,100,13,-6
11729,-93,247,892,57,-15,-10
11730,135,305,1015,21,-43,-3
11731,115,386,998,-43,-27,-2
11732,99,124,1059,-108,8,-5
11733,-32,-129,1064,-109,18,-5
11734,-123,-402,910,-89,18,2
11735,-93,-389,963,-15,2,-11
11736,-29,-186,998,40,-22,-11
11737,100,102,1000,56,-19,-11
11738,89,263,1036,25,3,-6
11739,-1,313,996,-30,16,6
11740,-68,132,1034,-76,16,-1
11741,-157,-78,980,-93,2,3
11742,-43,-250,968,-71,-20,-5
11743,37,-289,984,-28,-24,-13
11744,106,-135,996,12,-13,-7
11745,96,52,1006,22,8,-6
11746,-21,161,1008,3,24,5
11747,-110,159,995,-29,18,9
11748,-120,43,1002,-51,0,0
11749,-64,-111,983,-53,-17,-11
11750,45,-197,982,-31,-27,-14
11751,132,-147,1003,-2,-14,-10
11752,92,-50,998,13,14,-7
11753,-20,66,1015,13,28,1
11754,-129,115,998,-2,22,0
11755,-149,93,983,-25,1,-2
11756,-48,-6,1006,-39,-23,-11
11757,65,-90,1001,-35,-25,-12
11758,154,-114,998,-22,-11,-11
11759,93,-89,1002,-7,14,-4
11760,-33,-24,1001,3,29,1
11761,-141,38,982,-2,21,0
11762,-155,62,994,-10,1,-3
11763,-49,20,999,-21,-22,-11
11764,76,-25,1004,-25,-27,-14
11765,155,-60,1003,-23,-13,-10
11766,97,-68,1003,-17,13,-4
11767,-31,-45,996,-12,29,0
11768,-146,-7,977,-9,24,0
11769,-160,13,990,-8,2,-4
11770,-71,0,990,-14,-22,-11
11771,76,-2,1009,-16,-28,-14
11772,157,-26,1010,-17,-15,-11
11773,104,-31,1003,-18,12,-5
11774,-12,-29,999,-16,30,0
11775,-145,-14,977,-16,26,3
11776,-163,-19,991,-14,3,-3
11777,-83,-24,997,-10,-20,-10
11778,68,-16,1001,-11,-29,-13
11779,153,-15,1009,-11,-17,-12
11780,118,-13,1006,-11,11,-4
11781,2,-1,998,-15,28,0
11782,-132,0,984,-18,28,2
11783,-169,-20,991,-18,7,-2
11784,-99,-39,977,-16,-19,-10
11785,48,-34,1009,-11,-30,-12
11786,145,-30,1014,-7,-19,-14
11787,131,-10,1010,-9,7,-6
11788,25,12,992,-13,27,0
11789,-122,15,991,-18,28,4
11790,-168,-16,988,-22,9,-2
11791,-119,-38,979,-20,-15,-9
11792,37,-49,1005,-14,-30,-13
11793,133,-47,1015,-10,-20,-14
11794,142,-12,1010,-6,3,-7
11795,41,14,995,-11,25,-2
11796,-107,22,999,-17,30,3
11797,-172,-2,977,-21,13,-1
11798,-131,-28,982,-25,-11,-7
11799,15,-57,1003,-26,-28,-12
11800,117,-58,1009,-9,-21,-14
11801,155,-25,1003,-6,1,-8
11802,57,3,1006,-8,24,-1
11803,-91,20,1002,-13,32,1
11804,-169,7,973,-19,14,0
11805,-137,-11,977,-21,-9,-5
11806,-8,-54,1010,-18,-27,-12
11807,111,-59,1005,-13,-24,-14
11808,160,-38,1006,-8,-4,-9
11809,67,-3,1007,-7,22,-1
11810,-65,13,1006,-11,31,1
11811,-165,17,973,-19,19,0
11812,-147,-2,989,-22,-6,-5
11813,-28,-47,997,-21,-27,-13
11814,99,-49,1000,-14,-25,-13
11815,163,-37,1006,-8,-9,-11
11816,84,-13,1015,-8,19,-3
11817,-46,12,1000,-12,31,2
11818,-159,17,979,-16,22,2
11819,-155,1,990,-18,-3,-4
11820,-53,-41,992,-19,-25,-12
11821,137,-204,893,-16,-28,-15
11822,619,-1338,214,178,26,23
11823,270,1474,1806,334,-7,244
11824,-398,-152,351,-228,177,-24
11825,-412,-162,18,-14,186,-176
11826,-1015,482,679,112,-48,-101
