sequence,AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
11066,63,34,1008,-11,-31,-11
11067,202,44,1011,-14,-18,-11
11068,184,36,1010,-17,10,-2
11069,45,20,1013,-16,29,2
11070,-138,8,986,-16,30,3
11071,-213,-5,969,-15,9,-1
11072,-156,0,985,-11,-17,-6
11073,43,30,1015,-12,-32,-11
11074,186,38,1009,-12,-21,-12
11075,199,36,997,-14,5,-4
11076,67,26,1013,-16,27,3
11077,-115,11,996,-15,32,4
11078,-213,-9,978,-15,11,0
11079,-172,4,968,-10,-15,-6
11080,13,26,1014,-12,-32,-11
11081,168,39,1017,-13,-24,-11
11082,208,32,1000,-14,2,-5
11083,101,32,995,-16,26,2
11084,-94,9,1004,-16,34,4
11085,-208,-6,986,-13,15,0
11086,-189,2,966,-12,-11,-6
11087,-5,23,1005,-11,-31,-11
11088,145,36,1022,-13,-26,-11
11089,215,36,1010,-14,-3,-7
11090,127,28,998,-15,21,1
11091,-72,8,997,-17,34,5
11092,-198,-3,977,-13,19,0
11093,-205,3,977,-12,-6,-3
11094,-38,23,1006,-11,-30,-9
11095,123,32,1015,-12,-29,-12
11096,221,45,1001,-14,-7,-8
11097,138,28,1006,-15,20,-1
11098,-35,11,1011,-17,32,4
11099,-191,-7,969,-15,22,3
11100,-206,6,964,-11,-2,-3
11101,-75,10,1006,-12,-27,-8
11102,104,36,1016,-11,-30,-11
11103,221,48,1006,-15,-12,-9
11104,157,35,1001,-15,17,-2
11105,-12,12,1012,-16,33,2
11106,-173,-1,977,-16,26,2
11107,-212,0,969,-12,1,-3
11108,-97,6,989,-11,-25,-8
11109,80,32,1015,-11,-30,-10
11110,213,44,1013,-13,-17,-11
11111,173,36,1007,-14,13,-3
11112,20,20,1008,-16,33,3
11113,-157,6,977,-17,28,3
11114,-215,-3,984,-13,5,-2
11115,-133,2,982,-11,-21,-7
11116,63,28,1006,-12,-32,-11
11117,200,42,1009,-12,-19,-11
11118,187,34,1013,-14,8,-3
11119,52,20,1009,-14,29,1
11120,-141,12,987,-15,32,4
11121,-212,-6,966,-12,9,0
11122,-164,2,986,-11,-17,-6
11123,40,31,1013,-12,-33,-10
11124,185,37,1008,-16,-22,-11
11125,205,33,998,-14,5,-5
11126,76,24,1007,-15,27,1
11127,-115,9,999,-16,33,4
11128,-214,-8,977,-13,11,0
11129,-175,1,967,11,-10,-7
11130,12,29,1013,10,-31,-11
11131,164,39,1019,-14,-23,-13
11132,210,36,1001,-15,1,-6
11133,102,27,992,-15,26,1
11134,-91,14,1000,-15,34,4
11135,-208,-6,987,-15,16,0
11136,-194,0,964,-11,-10,-5
11137,-13,23,1004,-10,-31,-10
11138,144,35,1022,-13,-26,-11
11139,220,38,1008,-16,-5,-7
11140,125,35,998,-14,22,0
11141,-64,9,1000,-15,33,3
11142,-202,-2,976,-14,20,2
11143,-202,3,969,-11,-6,-5
11144,-44,18,1013,-11,-31,-10
11145,123,33,1012,-10,-28,-12
11146,221,42,998,-15,-8,-8
11147,149,35,1009,-16,19,-1
11148,-39,9,1012,-16,33,5
11149,-186,-4,969,-14,22,2
11150,-208,0,964,-13,-1,-2
11151,-80,12,1001,-10,-26,-8
11152,103,32,1021,-11,-31,-11
11153,221,46,1008,-13,-12,-10
11154,161,39,999,-15,17,-2
11155,-6,13,1011,-18,32,2
11156,-176,0,980,-16,26,2
11157,-213,0,969,-14,3,-1
11158,-107,2,989,-10,-25,-9
11159,82,35,1010,-10,-32,-11
11160,214,42,1012,-12,-16,-10
11161,171,36,1011,-13,13,-2
11162,27,14,1005,-16,31,2
11163,-157,4,982,-16,30,4
11164,-215,-3,974,-12,5,0
11165,-136,3,990,-12,-22,-8
11166,62,31,1006,-11,-32,-10
11167,200,42,1004,-12,-18,-11
11168,190,35,1010,-16,9,-4
11169,48,23,1013,-15,29,2
11170,-134,11,984,-15,30,3
11171,-215,-5,972,-14,10,-1
11172,-164,2,979,-13,-19,-6
11173,37,32,1020,-12,-32,-11
11174,185,41,1006,-15,-22,-11
11175,203,32,999,-17,4,-4
11176,76,27,1007,-16,27,1
11177,-114,9,1006,-17,33,4
11178,-209,-7,975,-14,14,0
11179,-182,2,969,-10,-13,-4
11180,13,31,1007,-10,-32,-9
11181,162,38,1023,-12,-23,-11
11182,213,35,1003,-14,-1,-6
11183,105,31,995,-15,24,1
11184,-83,10,997,-17,33,4
11185,-211,-8,985,-15,17,1
11186,-188,4,967,-13,-9,-4
11187,-16,22,1003,-10,-29,-11
11188,139,36,1017,-12,-26,-11
11189,216,39,1009,-15,-5,-7
11190,129,31,1002,-15,21,-1
11191,-64,11,999,-17,34,3
11192,-197,-6,973,-14,20,2
11193,-202,0,973,-13,-6,-3
11194,-47,16,1008,-11,-30,-11
11195,116,34,1014,-13,-28,-12
11196,224,44,999,-14,-7,-8
11197,143,33,1004,-17,20,1
11198,-31,11,1016,-17,32,4
11199,-186,-4,971,-15,22,2
11200,-205,1,964,-12,-2,-3
11201,-81,10,1002,-12,-26,-9
11202,100,33,1021,-11,-30,-12
11203,220,44,1008,-13,-13,-11
11204,159,33,1004,-17,16,-1
11205,-3,14,1005,-17,32,4
11206,-172,0,983,-16,26,3
11207,-212,0,971,-14,2,-2
11208,-111,8,989,-9,-23,-8
11209,81,34,1010,-9,-30,-11
11210,208,46,1011,-13,-16,-11
11211,174,36,1012,-15,13,-3
11212,25,17,1011,-16,32,2
11213,-150,4,977,-16,29,3
11214,-214,-4,975,-12,7,0
11215,-138,2,990,-13,-20,-6
11216,59,33,1005,-10,-31,-12
11217,197,41,1004,-15,-19,-10
11218,191,33,1009,-15,9,-4
11219,54,23,1013,-16,29,2
11220,-131,8,988,-16,30,4
11221,-214,-7,971,-13,9,-1
11222,-162,3,976,-12,-18,-6
11223,34,30,1020,-11,-33,-11
11224,180,41,1009,-15,-22,-12
11225,206,31,995,-16,4,-6
11226,82,29,1005,-15,27,1
11227,-107,12,1001,-17,33,4
11228,-212,-9,986,-13,14,0
11229,-181,0,961,-13,-13,-5
11230,7,28,1008,-11,-31,-9
11231,159,37,1026,-12,-24,-11
11232,214,33,1005,-17,-1,-6
11233,109,29,993,-17,24,1
11234,-82,10,1000,-15,33,5
11235,-206,-6,985,-13,17,1
11236,-195,3,968,-11,-8,-3
11237,-17,22,1007,-11,-31,-10
11238,136,33,1015,-14,-26,-12
11239,216,40,1006,-12,-4,-7
11240,134,30,1002,-17,21,-1
11241,-60,7,1003,-15,35,5
11242,-193,-3,970,-13,21,1
11243,-203,0,973,-11,-5,-4
11244,-54,20,1008,-11,-29,-9
11245,115,33,1013,-13,-28,-12
11246,218,44,1005,-15,-9,-8
11247,146,36,1002,-18,17,0
11248,-27,9,1016,-16,32,4
11249,-183,0,971,-15,23,3
11250,-207,0,964,-13,-1,-3
11251,-83,14,999,-9,-26,-8
11252,94,31,1017,-13,-30,-10
11253,216,48,1011,-14,-14,-9
11254,164,34,1004,-16,16,-1
11255,1,14,1005,-14,33,3
11256,-166,-1,980,-16,27,2
11257,-210,-1,977,-13,2,-1
11258,-114,6,988,-12,-24,-8
11259,79,35,1007,-10,-31,-11
11260,201,43,1013,-14,-16,-11
11261,173,36,1008,-16,12,-2
11262,32,19,1013,-16,31,2
11263,-147,6,977,-15,30,3
11264,-213,-9,974,-13,6,0
11265,-142,4,987,-11,-20,-6
11266,52,33,1008,-10,-33,-11
11267,196,44,1007,-13,-21,-13
11268,188,31,1005,-16,7,-3
11269,59,26,1012,-16,28,2
11270,-129,9,993,-17,32,4
11271,-209,-4,972,-14,12,1
11272,-166,1,975,-11,-16,-5
11273,28,28,1018,-10,-33,-11
11274,176,39,1012,-14,-23,-12
11275,202,29,997,-14,4,-6
11276,86,32,1000,-14,25,2
11277,-105,16,1006,-15,32,5
11278,-208,-4,979,-15,13,2
11279,-183,0,968,-14,-12,-4
11280,3,27,1003,-9,-32,-12
11281,155,33,1021,-14,-25,-12
11282,213,36,1010,-16,-2,-7
11283,109,30,997,-14,23,1
11284,-75,11,999,-17,34,6
11285,-209,-4,982,-14,18,1
11286,-191,2,972,-14,-8,-4
11287,-29,17,1004,-13,-30,-10
11288,134,37,1017,-12,-28,-12
11289,221,40,1003,-13,-6,-8
11290,131,28,1002,-15,22,-1
11291,-47,8,1009,-15,34,4
11292,-195,-5,971,-14,22,2
11293,-201,4,964,-11,-4,-2
11294,-60,16,1013,-11,-28,-9
11295,111,33,1014,-12,-30,-12
11296,222,43,1002,-12,-10,-10
11297,154,32,1003,-17,17,-1
11298,-22,11,1015,-16,32,3
11299,-175,-2,976,-14,23,3
11300,-211,2,966,-13,0,-2
11301,-93,9,996,-11,-26,-8
11302,91,33,1015,-9,-32,-13
11303,214,47,1013,-14,-14,-11
11304,166,37,1005,-17,15,-1
11305,9,14,1004,-17,32,2
11306,-168,4,979,-15,27,3
11307,-211,-7,976,-14,3,-1
11308,-120,6,987,-12,-22,-7
11309,73,34,1004,-12,-32,-9
11310,203,45,1013,-12,-17,-11
11311,182,34,1011,-16,10,-3
11312,34,23,1013,-16,29,3
11313,-142,6,981,-17,29,3
11314,-219,-2,972,-13,8,1
11315,-149,0,985,-10,-20,-6
11316,48,30,1010,-12,-32,-11
11317,190,40,1007,-13,-21,-10
11318,196,32,999,-15,6,-5
11319,67,26,1012,-17,29,2
11320,-119,12,995,-14,32,4
11321,-215,-2,976,-14,12,0
11322,-169,3,970,-11,-15,-6
11323,21,25,1016,-12,-33,-10
11324,172,37,1017,-13,-24,-11
11325,206,32,997,-15,1,-5
11326,95,31,997,-16,26,0
11327,-98,10,1003,-17,33,4
11328,-210,-4,983,-14,16,1
11329,-189,4,965,-13,-11,-3
11330,-5,26,1002,-10,-29,-10
11331,148,33,1021,-13,-24,-12
11332,217,38,1009,-16,-4,-8
11333,119,32,998,-15,22,0
11334,-69,9,998,-16,33,4
11335,-203,-6,979,-16,19,2
11336,-202,5,971,-13,-6,-2
11337,-36,18,1011,-12,-30,-9
11338,128,36,1013,-12,-28,-12
11339,221,43,997,-13,-6,-8
11340,139,32,1006,-15,21,-1
11341,-43,9,1012,-17,34,4
11342,-190,-2,967,-13,22,3
11343,-204,2,964,-12,-4,-2
11344,-71,15,1007,-11,-28,-9
11345,105,34,1016,-13,-30,-12
11346,224,42,1009,-14,-12,-11
11347,154,33,996,-16,17,-1
11348,-12,12,1012,-15,32,4
11349,-175,0,977,-14,25,3
11350,-214,2,965,-12,2,-2
11351,-97,11,993,-10,-24,-9
11352,84,31,1015,-12,-30,-11
11353,214,45,1010,-12,-15,-11
11354,171,33,1008,-15,13,-3
11355,17,17,1008,-16,32,2
11356,-158,2,976,-14,28,3
11357,-217,-1,980,-12,4,-1
11358,-128,4,988,-13,-22,-6
11359,66,33,1005,-11,-33,-10
11360,201,42,1006,-14,-19,-11
11361,188,35,1015,-15,9,-4
11362,45,22,1011,-16,29,2
11363,-138,8,982,-17,30,4
11364,-214,-7,974,-14,8,1
11365,-155,2,980,-12,-19,-6
11366,44,30,1016,-11,-32,-11
11367,186,45,1008,-16,-21,-11
11368,198,33,997,-15,5,-3
11369,70,30,1010,-17,28,2
11370,-114,9,999,-17,32,4
11371,-212,0,975,-13,12,-1
11372,-173,0,970,-12,-15,-6
11373,15,27,1011,-10,-32,-11
11374,165,37,1021,-13,-24,-13
11375,209,31,1002,-16,0,-6
11376,100,32,996,-15,24,1
11377,-91,12,999,-17,33,4
11378,-207,-4,986,-14,17,1
11379,-188,1,967,-13,-11,-4
11380,-16,24,1005,-11,-32,-10
11381,144,33,1019,-11,-26,-11
11382,216,40,1008,-17,-4,-7
11383,124,32,1001,-15,21,0
11384,-64,10,1000,-17,33,5
11385,-202,-5,974,-15,19,2
11386,-200,3,971,-12,-5,-4
11387,-44,14,1010,-10,-30,-9
11388,123,32,1013,-12,-28,-12
11389,223,45,1000,-12,-7,-8
11390,143,33,1005,-17,19,0
11391,-38,12,1013,-15,34,3
11392,-188,-2,971,-14,23,2
11393,-204,2,963,-12,-2,-3
11394,-76,13,1004,-10,-27,-9
11395,102,28,1021,-13,-30,-11
11396,219,45,1008,-13,-12,-10
11397,156,34,1001,-16,16,-2
11398,-6,11,1008,-16,31,3
11399,-170,-2,980,-15,26,3
11400,-214,0,971,-13,2,-1
11401,-106,7,990,-11,-24,-8
11402,84,34,1010,-10,-31,-12
11403,211,41,1013,-13,-16,-11
11404,171,37,1006,-17,13,-2
11405,28,12,1011,-16,31,3
11406,-153,5,975,-16,28,4
11407,-217,-4,974,-11,6,0
11408,-135,4,989,-11,-22,-7
11409,62,31,1005,-11,-32,-13
11410,195,46,1007,-13,-18,-11
11411,192,33,1008,-16,9,-4
11412,51,26,1016,-14,29,1
11413,-132,7,980,-16,31,4
11414,-214,-8,977,-11,9,0
11415,-164,-1,976,-13,-16,-5
11416,34,35,1017,-11,-33,-9
11417,183,37,1012,-13,-23,-12
11418,203,38,996,-14,4,-5
11419,83,31,1004,-15,26,1
11420,-113,9,1005,-15,33,4
11421,-212,-7,978,-14,13,1
11422,-180,0,969,-11,-13,-5
11423,6,29,1005,-10,-32,-10
11424,159,34,1024,-11,-23,-12
11425,215,34,1005,-13,-1,-7
11426,107,34,992,-15,24,1
11427,-85,12,1001,-14,34,5
11428,-207,-6,982,-15,17,0
11429,-196,3,968,-12,-9,-4
11430,-19,21,1008,-12,-31,-9
11431,137,34,1014,-13,-26,-12
11432,221,38,1008,-14,-5,-8
11433,133,30,1003,-16,21,1
11434,-58,9,1004,-15,35,4
11435,-196,-5,972,-14,22,0
11436,-203,5,969,-14,-4,-3
11437,-59,21,1008,-11,-29,-10
11438,114,31,1015,-12,-29,-12
11439,225,44,1003,-15,-10,-8
11440,148,31,1003,-16,19,1
11441,-26,11,1014,-16,32,3
11442,-177,0,974,-15,24,3
11443,-211,3,961,-13,0,-1
11444,-85,13,997,-11,-26,-8
11445,91,30,1020,-12,-31,-11
11446,217,49,1006,-12,-13,-9
11447,165,35,1006,-17,15,-1
11448,2,16,1007,-16,32,3
11449,-166,3,978,-16,27,3
11450,-213,-1,978,-13,2,-2
11451,-120,7,984,-11,-23,-8
11452,76,32,1006,-13,-33,-12
11453,206,43,1014,-12,-17,-11
11454,179,35,1008,-16,10,-3
11455,36,18,1011,-16,29,2
11456,-149,5,979,-15,28,4
11457,-219,-1,971,-11,6,0
11458,-141,3,985,-12,-19,-7
11459,49,31,1011,-13,-32,-10
11460,195,41,1002,-15,-20,-11
11461,195,31,1006,-18,7,-4
11462,65,24,1010,-17,28,1
11463,-124,12,994,-17,28,2
11464,-213,-6,974,-10,12,-2
11465,-169,5,973,-12,-15,-6
11466,24,31,1019,-10,-33,-10
11467,173,39,1017,-15,-24,-12
11468,206,34,996,-14,2,-6
11469,91,31,999,-15,26,1
11470,-99,9,1002,-18,32,4
11471,-207,-9,983,-12,14,1
11472,-186,0,962,-13,-11,-5
11473,-1,25,1006,-10,-31,-10
11474,151,35,1023,-11,-26,-13
11475,216,37,1009,-17,-2,-6
11476,116,34,996,-16,23,2
11477,-78,14,999,-14,34,4
11478,-202,-6,978,-15,18,1
11479,-199,2,973,-13,-7,-3
11480,-31,18,1007,-13,-31,-10
11481,129,32,1017,-12,-27,-12
11482,222,43,1000,-12,-7,-8
11483,133,35,1006,-16,22,0
11484,-45,12,1012,-18,33,4
11485,-192,0,964,-14,22,3
11486,-204,5,967,-13,-3,-3
11487,-65,9,1009,-12,-28,-9
11488,107,30,1015,-13,-29,-11
11489,224,42,1003,-14,-11,-10
11490,152,35,1005,-14,18,-2
11491,-16,13,1011,-16,32,3
11492,-177,-1,978,-14,24,3
11493,-213,5,965,-11,0,-2
11494,-97,6,993,-12,-26,-9
11495,89,34,1014,-13,-32,-11
11496,213,43,1014,-16,-16,-11
11497,172,37,1006,-15,13,-2
11498,13,14,1001,-14,32,3
11499,-162,7,981,-13,28,3
11500,-217,-4,981,-14,4,-1
11501,-125,2,983,-11,-23,-8
11502,71,31,1007,-11,-32,-11
11503,202,47,1010,-12,-18,-11
11504,184,34,1009,-16,10,-4
11505,43,21,1013,-17,30,1
11506,-143,7,984,-13,31,3
11507,-215,-6,966,-14,9,-1
11508,-152,3,988,-10,-19,-7
11509,44,29,1014,-12,-33,-10
11510,187,40,1005,-12,-20,-11
11511,200,34,1002,-16,7,-4
11512,66,30,1008,-16,28,2
11513,-118,8,995,-17,33,4
11514,-214,-6,975,-16,13,1
11515,-172,1,970,-10,-15,-7
11516,17,30,1012,-11,-32,-11
11517,168,37,1022,-14,-24,-11
11518,211,34,999,-15,2,-6
11519,97,30,992,-18,26,1
11520,-94,10,1002,-14,34,4
11521,-211,-5,987,-15,16,1
11522,-188,3,964,-15,-11,-3
11523,-12,24,1007,-10,-32,-9
11524,147,39,1019,-14,-25,-12
11525,215,39,1007,-15,-4,-7
11526,123,33,1000,-16,22,0
11527,-68,7,1000,-17,35,4
11528,-199,-6,973,-13,21,2
11529,-201,2,974,-12,-6,-3
11530,-43,22,1008,-13,-30,-9
11531,124,34,1017,-12,-27,-11
11532,219,44,997,-14,-7,-8
11533,141,34,1008,-16,20,-1
11534,-33,11,1015,-17,33,5
11535,-188,-3,970,-14,22,3
11536,-205,3,962,-11,-3,-3
11537,-77,12,1006,-13,-27,-9
11538,103,32,1015,-11,-30,-11
11539,219,39,1009,-14,-12,-9
11540,159,36,1003,-15,17,-1
11541,-10,12,1007,-17,32,4
11542,-172,0,979,-15,25,2
11543,-214,0,974,-14,2,-3
11544,-104,9,989,-12,-24,-8
11545,85,30,1011,-13,-32,-11
11546,207,44,1012,-12,-16,-10
11547,177,38,1009,-17,13,-3
11548,24,17,1010,-17,31,3
11549,-155,7,976,-15,29,4
11550,-216,-3,980,-13,6,-1
11551,-137,2,988,-11,-20,-8
11552,63,28,1005,-12,-32,-10
11553,201,43,1009,-12,-19,-10
11554,187,34,1006,-17,9,-2
11555,55,22,1015,-17,29,2
11556,-138,8,988,-17,32,4
11557,-216,-5,968,-13,10,0
11558,-163,0,982,-12,-17,-6
11559,35,30,1015,-12,-32,-11
11560,182,37,1014,-13,-22,-12
11561,205,31,994,-14,4,-5
11562,81,28,1003,-15,28,2
11563,-112,11,1004,-16,33,4
11564,-215,-7,981,-14,12,0
11565,-181,3,964,-13,-13,-5
11566,8,29,1008,-12,-31,-10
11567,160,37,1024,-14,-25,-11
11568,213,31,1003,-17,-1,-6
11569,108,29,994,-16,24,1
11570,-85,8,999,-15,32,6
11571,-207,-8,984,-15,17,0
11572,-190,3,968,-13,-9,-3
11573,-20,26,1008,-9,-30,-9
11574,136,35,1012,-13,-26,-12
11575,221,40,1009,-14,-6,-8
11576,127,31,1000,-17,21,2
11577,-58,10,1007,-18,35,5
11578,-192,-6,970,-14,21,3
11579,-208,2,970,-10,-4,-2
11580,-50,16,1009,-11,-29,-8
11581,111,30,1018,-11,-27,-11
11582,224,47,1000,-16,-9,-7
11583,147,31,1007,-17,20,1
11584,-29,11,1013,-15,33,4
11585,-180,-6,970,-14,23,3
11586,-207,4,967,-12,0,-1
11587,-91,11,995,-10,-26,-8
11588,99,35,1021,-13,-30,-12
11589,214,44,1008,-15,-13,-9
11590,163,37,1005,-18,15,-2
11591,6,11,1008,-15,31,2
11592,-170,0,977,-16,26,5
11593,-213,3,980,-13,3,-2
11594,-118,2,988,-12,-23,-8
11595,76,36,1007,-11,-32,-11
11596,206,41,1011,-14,-16,-10
11597,175,32,1014,-17,11,-2
11598,37,15,1007,-16,29,2
11599,-146,6,979,-13,31,4
11600,-214,-1,973,-11,7,-1
11601,-146,3,987,-13,-19,-7
11602,49,34,1011,-12,-32,-12
11603,191,39,1003,-14,-20,-11
11604,196,33,1005,-15,6,-4
11605,64,26,1008,-16,28,2
11606,-122,9,994,-18,33,4
11607,-212,-7,973,-14,11,-1
11608,-171,5,973,-9,-14,-6
11609,21,27,1015,-13,-32,-11
11610,169,41,1018,-12,-23,-11
11611,208,36,995,-13,1,-5
11612,95,26,999,-18,26,0
11613,-99,10,1002,-17,33,5
11614,-209,-10,984,-14,14,0
11615,-185,5,966,-11,-11,-4
11616,-3,25,1003,-9,-32,-10
11617,147,38,1023,-13,-25,-13
11618,218,37,1009,-15,-4,-7
11619,115,33,996,-15,24,0
11620,-67,8,998,-17,34,4
11621,-205,-6,980,-14,20,2
11622,-195,3,972,-12,-8,-4
11623,-38,19,1009,-12,-31,-9
11624,129,37,1013,-12,-28,-12
11625,221,41,1003,-15,-7,-7
11626,139,34,1002,-17,20,1
11627,-43,7,1015,-17,34,4
11628,-187,-1,967,-14,23,0
11629,-206,2,965,-13,-3,-1
11630,-71,16,1006,-13,-27,-9
11631,107,31,1023,-12,-30,-11
11632,218,44,1002,-14,-11,-9
11633,154,35,999,-17,18,0
11634,-11,14,1014,-15,33,3
11635,-173,0,976,-17,27,3
11636,-215,1,967,-14,1,-3
11637,-101,9,995,-13,-25,-8
11638,90,32,1011,-13,-32,-11
11639,209,45,1011,-13,-15,-11
11640,171,36,1010,-17,14,-2
11641,18,15,1011,-17,33,4
11642,-156,5,973,-14,28,3
11643,-216,-4,984,-13,5,-1
11644,-132,4,987,-12,-22,-7
11645,65,34,1006,-12,-31,-11
11646,199,43,1007,-12,-17,-10
11647,182,32,1008,-17,9,-3
11648,50,22,1011,-18,28,2
11649,-138,6,987,-17,32,4
11650,-212,-6,969,-13,9,-2
11651,-160,3,980,-13,-17,-5
11652,38,31,1017,-11,-32,-11
11653,180,37,1012,-13,-20,-12
11654,204,32,994,-15,5,-4
11655,77,27,1005,-16,27,2
11656,-111,10,1002,-16,33,3
11657,-211,-6,980,-14,13,0
11658,-175,0,967,-11,-12,-6
11659,8,30,1007,-11,-30,-11
11660,161,38,1020,-12,-25,-12
11661,213,33,1007,-15,-1,-6
11662,106,32,993,-14,24,3
11663,-84,8,998,-15,34,4
11664,-211,-7,983,-16,17,0
11665,-192,6,969,-13,-8,-4
11666,-22,21,1009,-10,-31,-10
11667,138,37,1015,-12,-28,-12
11668,219,40,1004,-14,-5,-8
11669,131,29,1005,-17,22,0
11670,-58,5,1006,-17,33,5
11671,-193,-2,965,-12,20,1
11672,-206,1,968,-14,-4,-2
11673,-59,19,1007,-12,-29,-9
11674,112,29,1017,-13,-29,-11
11675,222,46,1001,-13,-10,-10
11676,151,31,1003,-16,19,0
11677,-24,13,1015,-15,33,3
11678,-181,-4,972,-14,24,1
11679,-211,5,969,-12,1,-3
11680,-94,10,994,-13,-25,-8
11681,94,33,1017,-12,-30,-10
11682,214,42,1009,-16,-15,-9
11683,164,35,1005,-16,15,-1
11684,11,15,1009,-17,31,2
11685,-162,5,975,-15,28,4
11686,-216,1,981,-14,4,-1
11687,-121,4,984,-12,-22,-8
11688,72,34,1006,-11,-32,-10
11689,206,37,1008,-13,-18,-11
11690,178,34,1011,-14,10,-3
11691,46,20,1014,-17,30,3
11692,-145,10,981,-14,31,4
11693,-212,-2,969,-13,8,-2
11694,-152,3,988,-13,-19,-8
11695,44,34,1015,-13,-32,-9
11696,189,38,1006,-14,-20,-11
11697,196,29,998,-14,7,-5
11698,71,24,1012,-15,28,2
11699,-119,10,1000,-15,33,5
11700,-211,-6,978,-14,10,0
11701,-172,5,969,-10,-14,-5
11702,16,31,1010,-13,-32,-11
11703,163,37,1020,-17,-24,-12
11704,212,31,1004,-16,1,-7
11705,102,28,993,-16,24,1
11706,-92,9,999,-14,33,4
11707,-207,-5,984,-12,17,0
11708,-189,3,970,-12,-10,-4
11709,-10,26,1007,-11,-33,-10
11710,139,32,1018,-13,-25,-10
11711,217,40,1008,-14,-4,-8
11712,121,29,1000,-16,21,1
11713,-60,10,1004,-18,32,4
11714,-200,-7,972,-14,20,2
11715,-194,6,969,-11,-6,-3
11716,-48,14,1010,-12,-29,-11
11717,117,40,1015,-10,-28,-11
11718,221,43,1000,-13,-8,-10
11719,139,37,1005,-16,20,-2
11720,-31,9,1013,-19,32,4
11721,-183,-4,973,-14,23,2
11722,-205,1,961,-14,-2,-1
11723,-82,9,997,-10,-27,-8
11724,99,36,1019,-12,-30,-10
11725,213,46,1006,-14,-13,-10
11726,161,37,1006,-15,15,-2
11727,6,12,1004,-15,31,3
11728,-170,6,975,-14,27,3
11729,-205,-6,982,-12,2,-1
11730,-119,6,986,-12,-23,-7
11731,80,30,1003,-13,-32,-11
11732,206,43,1015,-13,-16,-11
11733,169,35,1010,-17,12,-2
11734,37,22,1009,-15,29,3
11735,-143,6,981,-16,31,4
11736,-215,-1,968,-13,8,1
11737,-142,4,989,-13,-18,-8
11738,52,33,1014,-12,-31,-12
11739,188,43,1005,-13,-20,-11
11740,196,27,1000,-15,7,-4
11741,58,26,1010,-14,28,2
11742,-120,12,995,-15,31,5
11743,-212,-6,977,-14,12,-1
11744,-170,4,970,-10,-15,-5
11745,24,32,1013,-10,-33,-11
11746,168,37,1022,-13,-22,-12
11747,205,31,996,-14,2,-6
11748,95,25,994,-15,26,1
11749,-98,7,1003,-13,32,5
11750,-208,-4,985,-13,14,1
11751,-185,7,967,-11,-11,-4
11752,-10,27,1002,-11,-30,-9
11753,145,37,1021,-14,-25,-11
11754,216,34,1006,-16,-3,-7
11755,119,30,1000,-17,22,1
11756,-68,6,1002,-15,33,4
11757,-197,-1,969,-14,20,1
11758,-198,4,975,-12,-7,-2
11759,-41,23,1012,-12,-30,-8
11760,120,35,1011,-13,-29,-11
11761,220,46,999,-13,-7,-9
11762,138,32,1007,-18,19,0
11763,-34,6,1013,-16,33,4
11764,-184,-3,970,-16,23,1
11765,-207,4,961,-13,-1,-3
11766,-80,11,1003,-10,-26,-10
11767,105,32,1019,-14,-30,-12
11768,214,47,1010,-14,-12,-9
11769,163,34,1002,-15,16,-1
11770,-6,12,1006,-17,32,4
11771,-168,3,976,-14,24,3
11772,-211,-4,980,-13,1,-2
11773,-112,11,985,-10,-23,-8
11774,80,31,1007,-13,-30,-10
11775,206,43,1013,-13,-16,-11
11776,173,31,1010,-17,13,-2
11777,32,17,1012,-16,31,4
11778,-148,6,978,-15,28,4
11779,-212,-1,972,-11,7,0
11780,-142,3,989,-10,-21,-8
11781,55,34,1011,-10,-33,-12
11782,193,38,1006,-14,-19,-12
11783,193,34,1003,-17,7,-4
11784,60,23,1010,-16,28,2
11785,-121,8,994,-15,32,3
11786,-213,-10,976,-16,11,0
11787,-167,8,968,-10,-15,-4
11788,27,31,1016,-12,-33,-10
11789,171,41,1018,-14,-24,-11
11790,207,34,1000,-17,2,-5
11791,93,26,996,-16,26,1
11792,-105,7,1000,-17,32,5
11793,-206,-4,985,-14,14,1
11794,-184,2,966,-10,-11,-5
11795,-2,32,1003,-10,-32,-9
11796,147,35,1022,-13,-25,-10
11797,213,40,1010,-19,-1,-6
11798,117,30,999,-20,21,-1
11799,-71,10,999,-12,32,4
11800,-198,-8,974,-13,19,0
11801,-192,6,975,-12,-7,-4
11802,-40,18,1008,-13,-29,-8
11803,125,39,1012,-13,-29,-11
11804,217,42,1002,-16,-7,-8
11805,134,35,1006,-14,20,1
11806,-37,9,1013,-16,33,3
11807,-188,-4,971,-15,22,2
11808,-200,5,962,-11,-3,-2
11809,-75,11,1007,-10,-27,-9
11810,100,35,1017,-13,-30,-10
11811,217,42,1010,-14,-12,-9
11812,152,36,1002,-16,17,-1
11813,-6,14,1007,-15,33,4
11814,-165,0,978,-16,26,2
11815,-213,-1,979,-14,2,-1
11816,-104,6,987,-12,-24,-8
11817,80,32,1009,-12,-30,-11
11818,205,42,1009,-12,-15,-11
11819,172,34,1013,-18,13,-2
11820,28,21,1009,-16,30,2
11821,-150,6,978,-13,29,4
11822,-211,0,975,-14,7,0
11823,-139,2,987,-12,-19,-7
11824,60,33,1011,-10,-32,-10
11825,192,37,1001,-14,-19,-11
11826,188,29,1004,-15,6,-6
