sequence,AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
772,-13,12,1005,-11,27,-1
773,-129,0,998,-19,21,-1
774,-162,-19,970,-22,2,-4
775,-48,-51,1006,-22,-20,-10
776,96,-65,1007,-13,-25,-13
777,159,-29,986,-7,-8,-9
778,97,-6,1020,-10,15,-4
779,-50,19,990,-15,27,0
780,-152,1,1002,-19,17,-2
781,-136,-33,978,-25,-6,-6
782,-13,-68,998,-17,-24,-11
783,122,-57,998,-10,-22,-11
784,137,-30,999,-7,0,-8
785,65,7,1014,-8,19,-4
786,-85,23,999,-15,26,2
787,-155,2,981,-21,11,-3
788,-101,-47,990,-21,-12,-8
789,18,-68,988,-18,-24,-12
790,137,-60,1008,-10,-17,-10
791,134,-20,1006,-5,4,-7
792,22,19,1002,-9,21,0
793,-102,20,1002,-16,23,-1
794,-157,-9,981,-24,6,-3
795,-76,-48,980,-22,-16,-9
796,61,-68,1013,-17,-24,-13
797,144,-57,1004,-9,-12,-10
798,114,-9,997,-6,9,-6
799,-17,20,1005,-13,25,1
800,-122,19,995,-21,20,-1
801,-143,-15,984,-24,-1,-5
802,-33,-51,1002,-23,-18,-11
803,101,-69,1002,-15,-22,-13
804,138,-48,992,-10,-5,-7
805,73,-3,1008,-8,16,-3
806,-68,24,1000,-14,26,1
807,-141,7,996,-21,13,-1
808,-108,-23,989,-25,-8,-7
809,9,-64,996,-22,-23,-10
810,126,-63,997,-15,-19,-12
811,128,-34,1003,-9,3,-6
812,38,8,1007,-11,21,-1
813,-100,10,1001,-17,23,1
814,-152,2,978,-21,7,-1
815,-91,-42,991,-23,-14,-8
816,50,-58,995,-18,-26,-14
817,143,-56,1006,-13,-14,-8
818,130,-19,1002,-9,8,-4
819,-2,7,1004,-13,25,0
820,-123,2,1001,-18,22,0
821,-168,-6,971,-22,3,-3
822,-69,-46,1000,-22,-19,-10
823,77,-66,1001,-17,-26,-11
824,160,-56,1001,-10,-11,-9
825,126,-11,1008,-5,11,-6
826,-25,15,997,-11,27,0
827,-144,18,997,-16,19,-1
828,-157,-16,985,-24,-3,-5
829,-37,-54,1000,-22,-21,-12
830,102,-72,992,-15,-24,-12
831,147,-43,1004,-6,-7,-9
832,95,-10,1003,-6,14,-5
833,-58,19,1005,-11,27,-1
834,-155,3,992,-18,16,-3
835,-127,-21,989,-22,-7,-8
836,5,-53,987,-19,-24,-13
837,129,-50,1006,-13,-20,-11
838,146,-37,1004,-9,0,-7
839,42,9,1004,-10,23,-2
840,-90,18,1003,-18,26,-1
841,-162,-5,982,-21,10,-4
842,-95,-50,979,-25,-15,-9
843,36,-66,995,-17,-25,-12
844,155,-61,1021,-9,-16,-13
845,136,-19,990,-5,8,-5
846,9,21,1004,-8,25,-1
847,-121,16,1006,-17,23,-1
848,-183,-7,970,-24,4,-1
849,-66,-45,999,-22,-21,-11
850,87,-67,1007,-18,-27,-14
851,161,-57,999,-10,-10,-8
852,127,-15,1000,-6,12,-5
853,-38,11,1010,-11,31,1
854,-156,34,987,-18,20,0
855,-159,-19,988,-27,-3,-5
856,-38,-54,997,-23,-24,-12
857,119,-73,994,-17,-27,-11
858,168,-53,1004,-9,-5,-10
859,96,-12,1007,-6,20,-3
860,-74,23,1004,-11,29,2
861,-168,20,988,-20,17,-2
862,-141,-26,985,-24,-9,-6
863,3,-52,987,-22,-28,-12
864,145,-63,1009,-14,-23,-12
865,161,-42,1004,-9,0,-7
866,49,-5,1005,-10,25,0
867,-103,16,1007,-11,27,-1
868,-181,5,972,-21,10,-2
869,-103,-29,987,-24,-16,-9
870,47,-67,998,-20,-27,-13
871,162,-53,1016,-13,-17,-10
872,143,-31,993,-11,8,-5
873,2,12,1003,-9,28,1
874,-132,4,1003,-18,24,1
875,-179,-7,970,-21,3,-4
876,-58,-43,1001,-22,-20,-11
877,88,-58,1006,-17,-25,-12
878,170,-48,993,-11,-10,-8
879,117,-23,1005,-8,14,-5
880,-48,9,1006,-10,29,2
881,-153,15,993,-16,18,-1
882,-158,-11,982,-22,-3,-6
883,-20,-52,1000,-21,-26,-12
884,123,-67,1000,-16,-24,-12
885,167,-35,998,-8,-3,-9
886,81,-6,1013,-8,20,-2
887,-82,18,998,-14,29,1
888,-175,2,992,-20,15,-1
889,-126,-20,979,-22,-11,-8
890,7,-63,1002,-20,-27,-12
891,158,-56,998,-12,-22,-13
892,153,-42,1013,-9,5,-7
893,43,8,998,-8,25,-1
894,-101,31,1013,-15,28,-1
895,-169,3,973,-25,9,-5
896,-101,-43,986,-25,-14,-8
897,42,-80,997,-20,-25,-14
898,142,-68,1015,-11,-15,-10
899,132,-29,991,-6,6,-4
900,-7,26,1009,-5,25,1
901,-117,29,992,-16,20,-1
902,-159,2,989,-23,2,-5
903,-38,-52,997,-27,-20,-10
904,93,-68,1004,-19,-22,-13
905,154,-78,990,-11,-5,-10
906,80,-12,1013,-6,17,-3
907,-63,15,993,-11,26,0
908,-152,34,1004,-14,17,-3
909,-124,-18,983,-25,-8,-7
910,6,-47,992,-20,-24,-13
911,133,-72,1008,-18,-21,-12
912,142,-44,990,-11,2,-8
913,43,-11,1017,-8,23,-1
914,-97,12,992,-13,25,1
915,-168,12,989,-17,9,-4
916,-92,-26,984,-24,-17,-9
917,30,-50,1002,-21,-25,-11
918,145,-55,1000,-15,-16,-9
919,143,-39,1008,-12,7,-7
920,8,-2,1002,-12,26,2
921,-122,16,992,-14,23,3
922,-168,2,993,-21,2,-4
923,-68,-43,974,-23,-20,-8
924,79,-59,1021,-19,-25,-11
925,160,-53,1002,-13,-11,-8
926,111,-14,1000,-8,13,-1
927,-32,20,1000,-15,25,1
928,-155,5,993,-22,19,3
929,-148,-18,981,-24,-6,-6
930,-22,-61,1009,-23,-24,-10
931,114,-65,998,-13,-25,-11
932,159,-41,997,-9,-4,-7
933,71,-13,1010,-7,19,-2
934,-81,23,994,-11,26,3
935,-151,10,997,-20,12,-3
936,-128,-27,988,-24,-9,-6
937,22,-72,986,-20,-27,-11
938,133,-68,1015,-10,-21,-11
939,145,-35,987,-6,0,-7
940,47,8,1019,-5,22,-3
941,-94,22,999,-15,26,-1
942,-176,11,982,-20,9,-2
943,-95,-32,988,-24,-17,-10
944,33,-72,999,-20,-26,-12
945,158,-63,999,-10,-18,-11
946,138,-34,1007,-5,7,-5
947,16,15,998,-8,26,-2
948,-118,19,1006,-15,24,-1
949,-181,2,971,-22,4,-3
950,-72,-39,992,-23,-20,-10
951,70,-70,1009,-19,-27,-12
952,170,-59,999,-12,-13,-9
953,127,-26,1006,-6,13,-4
954,-19,25,991,-11,29,-1
955,-150,21,1009,-17,23,0
956,-165,-14,970,-24,-1,-4
957,-57,-50,1009,-22,-23,-10
958,120,-67,989,-17,-28,-13
959,163,-58,1013,-10,-7,-7
960,116,-8,992,-7,15,-5
961,-69,10,1011,-12,31,2
962,-167,22,994,-18,19,-3
963,-154,-14,977,-23,-6,-5
964,-9,-58,996,-22,-27,-13
965,137,-68,1008,-15,-24,-11
966,175,-39,990,-8,-1,-8
967,66,-11,1017,-6,24,-1
968,-97,32,999,-14,29,1
969,-182,4,979,-22,12,-1
970,-124,-22,987,-25,-14,-9
971,27,-63,994,-23,-28,-11
972,159,-66,1011,-13,-21,-11
973,162,-39,998,-8,5,-6
974,25,11,1010,-8,27,0
975,-119,20,997,-15,27,1
976,-187,-2,978,-22,6,-2
977,-94,-28,985,-23,-19,-9
978,72,-69,1012,-21,-29,-12
979,175,-56,1000,-11,-15,-9
980,129,-27,998,-9,10,-2
981,-4,27,1009,-11,29,-1
982,-145,7,995,-21,24,1
983,-174,-3,981,-22,2,-5
984,-54,-69,998,-25,-21,-11
985,103,-68,995,-14,-26,-12
986,164,-53,995,-11,-8,-7
987,87,-7,1014,-6,16,-2
988,-52,23,996,-11,26,1
989,-160,16,1002,-19,17,-2
990,-128,-24,978,-26,-8,-7
991,-3,-61,1003,-21,-23,-12
992,133,-73,989,-15,-20,-13
993,138,-49,1010,-6,2,-8
994,52,4,1003,-5,20,-3
995,-100,15,1006,-13,26,0
996,-156,18,975,-18,8,-4
997,-100,-31,999,-23,-14,-7
998,47,-51,985,-19,-26,-15
999,149,-72,1020,-12,-13,-11
1000,135,-27,994,-9,8,-6
1001,-12,-5,1003,-9,27,1
1002,-120,20,1000,-13,20,-2
1003,-168,-7,975,-21,2,-3
1004,-57,-23,994,-19,-21,-13
1005,88,-62,1008,-19,-26,-12
1006,161,-56,1007,-9,-9,-9
1007,104,-28,991,-7,13,-3
1008,-53,26,1010,-10,27,2
1009,-150,10,981,-18,16,0
1010,-141,-11,994,-21,-7,-6
1011,-18,-59,998,-23,-24,-10
1012,127,-58,1002,-13,-23,-13
1013,157,-55,995,-7,-3,-7
1014,65,1,1002,-6,17,-2
1015,-82,19,1006,-11,26,0
1016,-160,18,995,-25,13,0
1017,-110,-33,986,-26,-12,-7
1018,32,-67,997,-18,-24,-14
1019,134,-77,1003,-12,-18,-12
1020,138,-27,994,-5,5,-7
1021,19,10,1013,-7,24,0
1022,-104,41,998,-14,23,0
1023,-154,5,984,-23,6,-3
1024,-74,-35,984,-27,-16,-10
1025,56,-81,1004,-22,-23,-13
1026,147,-73,1002,-12,-11,-11
1027,118,-41,1003,-7,11,-5
1028,-14,23,1001,-6,26,-1
1029,-127,32,1000,-14,19,-2
1030,-149,8,974,-24,1,-5
1031,-50,-40,1001,-26,-19,-10
1032,90,-64,1000,-23,-23,-12
1033,137,-66,1002,-14,-5,-8
1034,91,-27,998,-7,13,-2
1035,-48,10,1002,-11,25,1
1036,-130,15,992,-15,16,-3
1037,-141,-13,988,-23,-5,-4
1038,-11,-52,1005,-21,-21,-12
1039,107,-68,997,-16,-20,-11
1040,142,-49,996,-10,-2,-7
1041,69,-6,1008,-8,18,-3
1042,-81,17,998,-13,25,2
1043,-151,16,995,-19,10,-3
1044,-112,-39,988,-24,-11,-9
1045,15,-60,991,-18,-23,-13
1046,130,-64,1003,-11,-19,-11
1047,133,-32,1001,-7,2,-8
1048,41,7,1016,-7,22,-2
1049,-100,19,998,-16,26,0
1050,-157,0,980,-20,8,-4
1051,-84,-39,988,-23,-13,-10
1052,27,-72,997,-17,-23,-12
1053,150,-59,1005,-8,-16,-12
1054,128,-20,1006,-6,8,-6
1055,13,21,1001,-8,23,-3
1056,-115,16,1008,-16,21,-1
1057,-166,-16,967,-22,5,-3
1058,-77,-38,990,-20,-19,-11
1059,74,-69,1013,-17,-27,-14
1060,157,-53,996,-10,-12,-8
1061,127,-17,1011,-5,12,-6
1062,-24,20,999,-9,28,0
1063,-140,18,998,-17,21,-2
1064,-162,-21,974,-22,0,-5
1065,-54,-49,1002,-20,-21,-10
1066,104,-65,996,-15,-27,-13
1067,168,-45,1003,-8,-8,-10
1068,105,-1,1007,-8,16,-3
1069,-58,16,997,-15,29,1
1070,-160,11,1000,-20,19,-3
1071,-149,-30,977,-25,-7,-6
1072,-15,-54,992,-20,-25,-12
1073,129,-71,1004,-15,-24,-11
1074,157,-33,1003,-8,0,-7
1075,71,3,1007,-8,21,-2
1076,-83,23,1012,-14,28,1
1077,-167,3,975,-23,14,-1
1078,-122,-38,986,-23,-11,-8
1079,11,-68,994,-19,-27,-12
1080,148,-59,1007,-11,-21,-10
1081,151,-27,1003,-8,3,-4
1082,36,12,1003,-11,24,0
1083,-109,28,1007,-15,25,0
1084,-175,-7,970,-25,6,-2
1085,-83,-43,987,-24,-18,-9
1086,55,-77,1011,-19,-27,-11
1087,157,-59,995,-10,-14,-10
1088,123,-20,1008,-6,10,-3
1089,-17,18,999,-12,24,1
1090,-137,28,999,-18,20,1
1091,-158,-11,980,-26,-2,-4
1092,-34,-54,1007,-23,-23,-11
1093,108,-76,995,-16,-25,-13
1094,145,-53,995,-7,-6,-7
1095,80,-11,1008,-6,15,-3
1096,-75,22,1000,-10,25,2
1097,-154,24,995,-20,12,0
1098,-116,-11,993,-25,-12,-7
1099,16,-67,992,-22,-26,-12
1100,130,-74,1001,-15,-19,-10
1101,143,-45,997,-8,3,-6
1102,48,-6,1015,-6,24,-2
1103,-90,20,991,-12,25,-1
1104,-169,15,987,-19,12,-3
1105,-101,-21,984,-22,-14,-10
1106,19,-65,1005,-20,-26,-11
1107,150,-61,992,-11,-18,-12
1108,144,-38,1011,-8,6,-6
1109,26,7,999,-8,24,-1
1110,-109,19,1002,-13,24,0
1111,-175,-2,976,-22,7,-3
1112,-80,-31,981,-24,-16,-9
1113,69,-59,1015,-19,-25,-13
1114,155,-56,1005,-14,-12,-9
1115,129,-35,998,-7,11,-6
1116,-32,13,999,-9,27,2
1117,-139,14,996,-18,18,-1
1118,-149,-9,986,-21,-3,-6
1119,-37,-43,993,-22,-23,-9
1120,120,-65,1016,-16,-24,-12
1121,152,-57,986,-10,-3,-8
1122,80,-7,1009,-9,17,-2
1123,-68,16,998,-11,27,1
1124,-160,19,1000,-21,16,0
1125,-117,-23,983,-24,-9,-8
1126,11,-64,996,-22,-24,-12
1127,134,-77,1004,-15,-18,-12
1128,141,-44,991,-5,2,-8
1129,36,9,1017,-5,23,-1
1130,-101,26,993,-14,24,-1
1131,-158,13,989,-21,9,-4
1132,-86,-32,985,-24,-14,-9
1133,47,-69,1001,-20,-24,-13
1134,149,-76,993,-13,-13,-11
1135,123,-42,1008,-5,10,-6
1136,2,17,1005,-6,25,-2
1137,-122,23,996,-13,21,-1
1138,-158,13,981,-21,1,-4
1139,-57,-37,986,-25,-20,-10
1140,72,-70,1010,-19,-24,-13
1141,152,-74,1002,-13,-9,-9
1142,102,-19,1000,-7,14,-4
1143,-32,12,1002,-9,26,-1
1144,-145,29,995,-16,19,-1
1145,-148,-4,977,-23,-4,-5
1146,-25,-45,1015,-22,-23,-11
1147,107,-72,994,-20,-23,-12
1148,159,-55,1000,-10,-4,-8
1149,77,-21,1005,-7,18,-2
1150,-81,28,1000,-10,26,1
1151,-155,20,992,-18,12,-2
1152,-126,-8,992,-24,-10,-7
1153,12,-57,995,-22,-26,-11
1154,140,-73,1002,-16,-20,-10
1155,141,-49,998,-10,3,-5
1156,38,0,1010,-6,22,-1
1157,-102,16,996,-14,25,1
1158,-172,12,989,-18,7,-1
1159,-87,-27,981,-22,-17,-10
1160,42,-64,1010,-20,-25,-10
1161,153,-67,993,-14,-15,-8
1162,124,-39,1011,-6,8,-5
1163,7,5,1004,-8,24,-1
1164,-127,25,995,-11,22,0
1165,-163,6,975,-21,1,-4
1166,-61,-38,996,-24,-21,-10
1167,81,-65,997,-18,-26,-13
1168,152,-71,1012,-13,-9,-10
1169,116,-33,993,-7,13,-6
1170,-39,15,1002,-6,28,1
1171,-139,26,994,-14,16,-2
1172,-150,-4,987,-20,-3,-7
1173,-21,-45,994,-22,-20,-14
1174,111,-68,1012,-14,-21,-15
1175,155,-63,992,-9,-3,-11
1176,80,-15,1002,-3,20,-5
1177,-73,22,996,-8,28,-2
1178,-149,23,995,-15,15,-4
1179,-127,-12,987,-22,-7,-7
1180,-1,-53,997,-21,-23,-13
1181,121,-75,1005,-15,-20,-13
1182,131,-46,997,-7,1,-7
1183,61,-1,1004,-8,19,-6
1184,-79,9,1006,-11,26,-6
1185,-146,18,988,-18,11,-4
1186,-119,-13,987,-21,-10,-7
1187,9,-55,992,-22,-24,-11
1188,133,-59,1010,-15,-20,-10
1189,149,-26,989,-12,2,-7
1190,45,0,1025,-11,23,0
1191,-100,20,993,-17,25,1
1192,-170,-5,978,-22,9,-1
1193,-103,-40,985,-25,-14,-9
1194,36,-51,999,-20,-27,-10
1195,161,-64,1010,-13,-17,-10
1196,143,-18,999,-9,8,-5
1197,10,13,1006,-13,27,2
1198,-129,20,1003,-19,23,1
1199,-174,-12,967,-28,3,-3
1200,-72,-55,998,-24,-20,-9
1201,76,-70,1002,-19,-27,-10
1202,163,-63,1001,-8,-12,-8
1203,110,-16,1003,-6,11,-2
1204,-50,23,1006,-13,25,3
1205,-144,18,989,-20,16,0
1206,-144,-15,991,-25,-6,-3
1207,-15,-54,999,-25,-25,-9
1208,130,-86,1002,-15,-24,-12
1209,142,-53,998,-7,-1,-3
1210,68,-14,1002,-5,18,-1
1211,-82,22,1007,-8,26,0
1212,-172,15,986,-18,12,0
1213,-107,-15,994,-21,-12,-9
1214,18,-64,997,-20,-25,-12
1215,140,-68,999,-14,-21,-9
1216,150,-41,999,-6,2,-8
1217,40,2,1014,-6,25,-3
1218,-98,18,998,-12,25,-2
1219,-171,4,982,-18,8,-5
1220,-93,-37,981,-22,-15,-11
1221,38,-67,1000,-16,-25,-14
1222,153,-66,1006,-8,-16,-13
1223,135,-24,998,-4,8,-9
1224,8,14,1001,-6,27,-1
1225,-114,33,1006,-14,23,-1
1226,-159,7,976,-24,3,-5
1227,-61,-34,992,-25,-18,-12
1228,80,-75,1009,-21,-24,-14
1229,148,-74,1004,-10,-7,-9
1230,101,-32,991,-6,15,-6
1231,-38,23,1006,-8,26,-4
1232,-129,21,993,-16,18,-5
1233,-137,6,992,-22,-3,-6
1234,-33,-38,996,-25,-19,-10
1235,102,-57,1008,-20,-21,-13
1236,146,-66,986,-14,-4,-8
1237,75,-14,1014,-8,17,-3
1238,-67,12,991,-14,25,0
1239,-149,19,1003,-19,14,-2
1240,-114,-22,985,-25,-9,-5
1241,-9,-55,993,-22,-22,-10
1242,124,-61,1003,-16,-21,-11
1243,141,-40,1005,-11,1,-7
1244,48,-2,1002,-10,21,0
1245,-85,17,1003,-15,25,1
1246,-155,1,983,-22,9,-2
1247,-101,-23,986,-24,-13,-6
1248,31,-64,996,-22,-24,-12
1249,133,-60,1007,-13,-15,-8
1250,136,-28,1001,-9,5,-4
1251,4,6,1007,-10,24,1
1252,-111,21,995,-15,21,1
1253,-158,-13,982,-23,3,-3
1254,-65,-33,983,-21,-18,-10
1255,76,-70,1016,-19,-26,-10
1256,145,-54,996,-10,-11,-8
1257,105,-23,1007,-6,11,-4
1258,-27,19,995,-10,24,-1
1259,-146,20,1001,-18,19,1
1260,-139,0,974,-24,-3,-6
1261,-27,-57,1019,-24,-21,-9
1262,111,-74,985,-15,-23,-12
1263,144,-62,1001,-8,-4,-7
1264,83,-10,1009,-7,15,-3
1265,-72,20,992,-11,26,2
1266,-149,23,1000,-15,12,-2
1267,-117,-18,992,-24,-9,-6
1268,9,-54,991,-20,-24,-12
1269,126,-74,1003,-16,-20,-10
1270,142,-51,1002,-8,1,-8
1271,47,-4,1000,-7,22,-2
1272,-95,23,1002,-12,27,0
1273,-154,12,997,-20,9,-5
1274,-89,-23,977,-22,-13,-11
1275,30,-69,1006,-19,-23,-13
1276,143,-77,995,-11,-16,-14
1277,120,-26,1005,-2,8,-7
1278,14,12,1004,-6,23,-3
1279,-112,25,1007,-12,22,-4
1280,-145,-2,975,-22,4,-6
1281,-75,-36,993,-21,-17,-11
1282,65,-72,1002,-17,-24,-15
1283,141,-57,1016,-10,-10,-11
1284,111,-19,986,-8,10,-9
1285,-10,0,1007,-8,25,-10
1286,-117,12,996,-15,20,-5
1287,-151,-2,986,-20,2,-5
1288,-47,-36,996,-21,-18,-11
1289,82,-52,1007,-17,-22,-13
1290,139,-49,998,-13,-7,-10
1291,94,-17,998,-10,13,-7
1292,-38,2,1000,-13,25,-5
1293,-132,8,1002,-16,16,-3
1294,-126,-17,984,-21,-5,-7
1295,-27,-49,995,-20,-20,-11
1296,98,-48,1005,-14,-22,-12
1297,135,-31,999,-12,-3,-8
1298,71,-9,1005,-13,17,-2
1299,-67,16,1002,-16,24,0
1300,-136,-3,997,-24,12,-3
1301,-111,-41,979,-22,-7,-5
1302,-4,-58,996,-18,-22,-8
1303,124,-54,1002,-13,-19,-9
1304,128,-26,1005,-8,1,-3
1305,47,27,1003,-10,18,0
1306,-87,18,1011,-21,23,1
1307,-143,-5,975,-25,8,-1
1308,-95,-46,985,-28,-13,-4
1309,38,-71,1003,-19,-25,-11
1310,134,-65,1004,-12,-14,-7
1311,124,-16,1001,-7,6,-3
1312,5,12,1001,-10,23,2
1313,-118,30,1001,-17,19,0
1314,-148,-8,976,-27,1,-2
1315,-56,-46,1005,-25,-18,-8
1316,82,-70,995,-23,-24,-10
1317,147,-59,1010,-11,-8,-9
1318,89,-24,989,-7,13,-2
1319,-52,10,1003,-11,26,1
1320,-139,20,994,-16,14,0
1321,-139,-18,990,-22,-6,-4
1322,-5,-51,999,-20,-24,-12
1323,112,-73,1005,-14,-21,-11
1324,144,-48,990,-7,-3,-7
1325,65,-7,1005,-7,18,-1
1326,-78,31,1003,-10,25,1
1327,-150,19,998,-19,10,-2
1328,-106,-27,984,-25,-11,-9
1329,17,-64,998,-21,-23,-11
1330,133,-77,1003,-13,-18,-11
1331,124,-42,996,-5,3,-5
1332,33,9,1008,-6,22,-1
1333,-101,37,1007,-15,23,0
1334,-151,5,979,-21,5,-5
1335,-85,-36,989,-25,-15,-9
1336,43,-77,996,-21,-25,-13
1337,146,-75,1005,-10,-14,-10
1338,111,-33,997,-4,8,-5
1339,4,25,1007,-6,24,0
1340,-119,35,1002,-15,21,1
1341,-149,11,972,-26,-1,-3
1342,-51,-41,999,-25,-20,-10
1343,85,-75,1005,-22,-24,-12
1344,149,-70,1004,-12,-9,-7
1345,98,-25,992,-6,15,-3
1346,-41,14,1008,-9,27,2
1347,-144,28,991,-15,17,0
1348,-146,2,986,-22,-4,-4
1349,-15,-45,1010,-26,-23,-11
1350,117,-73,994,-19,-22,-12
1351,148,-65,995,-10,-2,-6
1352,72,-11,1002,-10,19,-1
1353,-74,18,1006,-10,28,0
1354,-157,25,995,-21,18,2
1355,-124,-20,982,-30,-8,-5
1356,11,-57,1005,-20,-25,-12
1357,131,-75,991,-14,-19,-9
1358,140,-42,1001,-10,3,-5
1359,36,-8,1011,-6,22,0
1360,-98,23,997,-13,23,0
1361,-158,16,982,-21,8,-2
1362,-90,-27,1000,-23,-17,-8
1363,42,-73,989,-24,-27,-13
1364,142,-75,1004,-11,-15,-10
1365,120,-36,1003,-5,7,-6
1366,3,13,1006,-5,26,-2
1367,-117,21,997,-12,21,-1
1368,-155,8,980,-20,2,-3
1369,-53,-30,993,-22,-20,-11
1370,73,-63,1008,-19,-24,-11
1371,149,-74,1004,-11,-9,-9
1372,107,-35,999,-5,13,-6
1373,-36,13,997,-7,26,0
1374,-133,24,992,-13,16,-2
1375,-145,0,988,-20,-4,-6
1376,-31,-41,999,-22,-21,-11
1377,114,-62,1009,-17,-23,-14
1378,150,-65,990,-11,-3,-9
1379,82,-16,1001,-6,18,-5
1380,-59,9,1001,-11,27,-1
1381,-154,21,995,-15,16,-3
1382,-124,-11,989,-22,-8,-8
1383,-1,-54,993,-20,-22,-13
1384,121,-68,1008,-14,-20,-11
1385,148,-50,992,-9,0,-8
1386,54,-1,1007,-5,21,-3
1387,-85,28,1000,-12,25,-3
1388,-156,13,997,-20,11,-4
1389,-103,-20,978,-23,-12,-8
1390,9,-64,1002,-22,-22,-10
1391,133,-67,999,-12,-18,-11
1392,136,-38,1000,-8,3,-5
1393,28,6,1014,-8,22,-1
1394,-100,27,996,-16,24,0
1395,-150,8,983,-24,7,-3
1396,-88,-25,985,-27,-15,-7
1397,40,-66,1002,-23,-24,-11
1398,150,-72,1015,-14,-15,-9
1399,123,-32,991,-8,9,-2
1400,2,7,1001,-9,25,0
1401,-123,27,1003,-17,20,2
1402,-161,2,973,-24,1,-2
1403,-57,-29,999,-25,-19,-9
1404,81,-72,1011,-22,-25,-8
1405,156,-60,987,-14,-10,-6
1406,113,-27,1010,-10,14,-3
1407,-43,14,994,-13,27,2
1408,-141,18,998,-20,17,2
1409,-148,-14,986,-24,-5,-4
1410,-29,-45,998,-25,-24,-8
1411,118,-70,1000,-17,-24,-11
1412,148,-46,996,-10,-2,-5
1413,79,-11,1003,-9,18,-2
1414,-69,21,1008,-13,27,0
1415,-166,10,990,-22,14,1
1416,-122,-21,986,-25,-10,-7
1417,9,-68,994,-21,-25,-11
1418,137,-61,1004,-13,-21,-10
1419,154,-37,996,-10,3,-7
1420,33,3,1022,-9,24,-1
1421,-97,14,988,-16,23,1
1422,-176,0,986,-21,9,-2
1423,-93,-34,985,-24,-17,-8
1424,42,-60,1002,-20,-27,-10
1425,166,-58,1005,-12,-18,-10
1426,136,-26,1008,-8,9,-4
1427,11,9,994,-10,28,-1
1428,-132,9,1009,-15,25,0
1429,-190,0,966,-22,4,-2
1430,-66,-47,994,-22,-22,-11
1431,88,-72,1013,-18,-28,-13
1432,166,-59,997,-10,-11,-8
1433,139,-13,1005,-4,13,-7
1434,-40,20,1005,-10,30,2
1435,-155,34,990,-17,21,0
1436,-168,-23,988,-26,-2,-6
1437,-41,-58,995,-24,-24,-11
1438,123,-73,1006,-15,-27,-12
1439,164,-55,997,-8,-5,-8
1440,97,2,1007,-6,19,-2
1441,-66,21,1001,-14,29,0
1442,-176,25,1003,-19,17,0
1443,-139,-23,978,-27,-10,-5
1444,0,-65,1001,-21,-27,-13
1445,134,-71,999,-15,-23,-10
1446,161,-40,1001,-8,0,-6
1447,56,-1,1011,-8,23,0
1448,-93,32,1003,-13,26,1
1449,-170,5,980,-23,9,-4
1450,-113,-22,988,-26,-15,-7
1451,30,-73,995,-22,-28,-12
1452,154,-69,1000,-12,-19,-12
1453,147,-35,1008,-7,6,-5
1454,26,14,1004,-9,27,0
1455,-118,25,1005,-16,25,0
1456,-180,4,973,-24,4,-2
1457,-82,-40,987,-24,-18,-10
1458,67,-71,1007,-20,-26,-12
1459,182,-35,989,-12,-12,-9
1460,140,-22,1022,-11,16,-6
1461,-29,17,1007,-13,30,5
1462,-143,16,980,-22,22,1
1463,-193,-31,988,-27,3,-5
1464,-44,-57,1004,-22,-25,-9
1465,114,-75,993,-14,-27,-15
1466,161,-45,998,-9,-7,-7
1467,107,3,1018,-10,16,-2
1468,-67,17,992,-16,31,-1
1469,-176,14,995,-21,16,3
1470,-139,-15,986,-26,-9,-8
1471,-6,-72,995,-23,-26,-12
1472,146,-64,993,-13,-25,-12
1473,164,-53,1014,-9,0,-7
1474,59,11,998,-7,22,0
1475,-95,27,1013,-16,28,4
1476,-179,16,979,-24,12,-2
1477,-117,-36,990,-26,-14,-6
1478,33,-79,989,-22,-27,-14
1479,152,-83,1009,-13,-17,-13
1480,159,-38,1001,-2,5,-8
1481,11,6,1012,-4,28,1
1482,-128,31,1000,-12,26,1
1483,-181,4,975,-23,5,-3
1484,-87,-30,989,-23,-21,-11
1485,71,-74,1002,-20,-30,-14
1486,172,-77,1011,-9,-15,-11
1487,137,-31,996,-4,11,-6
1488,-13,14,999,-4,30,1
1489,-148,34,1002,-13,22,-1
1490,-177,5,972,-23,0,-5
1491,-49,-38,1003,-25,-22,-11
1492,110,-68,1010,-21,-27,-13
1493,172,-53,986,-12,-7,-8
1494,111,-30,1016,-10,17,-2
1495,-66,8,993,-12,29,3
1496,-173,19,991,-16,19,0
1497,-154,-21,994,-21,-8,-7
1498,-11,-46,991,-21,-27,-10
1499,145,-63,1002,-13,-26,-12
1500,172,-34,1003,-10,0,-8
1501,65,-4,1006,-10,23,0
1502,-93,20,996,-15,29,2
1503,-188,3,1004,-20,13,-1
1504,-122,-39,966,-23,-16,-7
1505,29,-68,1005,-19,-30,-14
1506,155,-60,1004,-12,-21,-11
1507,162,-27,996,-7,5,-5
1508,28,10,1019,-8,26,1
1509,-120,24,994,-15,25,1
1510,-183,1,974,-21,5,-2
1511,-82,-39,988,-24,-19,-11
1512,55,-75,1006,-17,-29,-12
1513,178,-67,993,-10,-16,-11
1514,136,-26,1016,-5,11,-5
1515,-16,24,985,-7,29,2
1516,-133,27,1014,-15,22,-1
1517,-173,-6,962,-24,0,-4
1518,-51,-41,1006,-21,-22,-10
1519,112,-76,1004,-18,-26,-16
