sequence,AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
10988,-154,-26,988,-17,-3,-5
10989,-58,-37,994,-15,-23,-10
10990,96,-27,1004,-10,-28,-13
10991,160,-19,1005,-10,-11,-11
10992,102,-5,1005,-13,13,-4
10993,-19,-6,1007,-16,30,0
10994,-149,-7,977,-19,25,2
10995,-163,-29,985,-18,2,-4
10996,-78,-41,996,-15,-21,-10
10997,77,-27,1007,-11,-29,-13
10998,158,-21,1008,-11,-15,-12
10999,122,-11,1001,-11,11,-5
11000,0,-4,1002,-15,29,0
11001,-137,-5,984,-17,27,2
11002,-169,-32,987,-19,6,-3
11003,-98,-32,982,-18,-19,-9
11004,61,-28,1009,-12,-31,-13
11005,146,-24,1014,-9,-18,-12
11006,137,-12,1007,-11,6,-6
11007,19,-1,993,-14,27,0
11008,-119,-7,987,-18,29,3
11009,-174,-26,981,-20,9,-1
11010,-115,-30,982,-16,-15,-8
11011,41,-27,1009,-12,-29,-11
11012,133,-30,1010,-10,-19,-12
11013,150,-10,1006,-9,2,-8
11014,41,-4,1001,-14,25,-2
11015,-108,-11,992,-18,31,3
11016,-171,-21,974,-19,14,-2
11017,-126,-27,981,-16,-12,-7
11018,14,-30,1010,-13,-30,-12
11019,125,-31,1009,-10,-24,-14
11020,155,-11,1003,-11,-2,-8
11021,57,-4,1007,-15,24,-1
11022,-84,-14,1003,-18,31,2
11023,-171,-21,967,-19,15,1
11024,-136,-26,982,-17,-9,-7
11025,-11,-31,1009,-12,-27,-11
11026,112,-28,1007,-11,-24,-13
11027,161,-11,1011,-11,-5,-9
11028,73,-7,1007,-13,20,-1
11029,-61,-10,1003,-16,30,2
11030,-165,-14,973,-19,20,1
11031,-150,-27,987,-17,-5,-6
11032,-32,-36,997,-14,-26,-12
11033,98,-28,999,-10,-26,-12
11034,161,-16,1010,-9,-10,-10
11035,92,-8,1012,-13,17,-2
11036,-41,-9,1004,-16,32,1
11037,-156,-8,974,-18,23,1
11038,-158,-26,986,-19,0,-6
11039,-61,-39,995,-16,-24,-10
11040,92,-27,1008,-10,-27,-13
11041,159,-24,1003,-10,-11,-9
11042,110,-11,1006,-10,14,-4
11043,-20,-6,1002,-15,29,1
11044,-146,-3,983,-20,27,3
11045,-165,-29,987,-19,3,-3
11046,-87,-35,990,-16,-20,-10
11047,76,-25,1010,-13,-29,-14
11048,152,-24,1010,-11,-16,-11
11049,124,-14,1002,-11,10,-4
11050,6,-9,995,-16,29,0
11051,-135,-4,989,-19,28,3
11052,-166,-26,986,-18,5,-3
11053,-105,-30,984,-17,-17,-8
11054,53,-27,1007,-11,-29,-11
11055,140,-27,1018,-11,-18,-13
11056,137,-18,1005,-11,5,-5
11057,26,0,997,-14,26,-1
11058,-116,-11,988,-20,29,3
11059,-171,-24,981,-20,9,-2
11060,-116,-28,983,-15,-15,-7
11061,29,-24,1014,-12,-31,-13
11062,127,-31,1009,-8,-22,-13
11063,150,-9,1006,-10,2,-6
11064,49,-9,1002,-16,25,-1
11065,-98,-14,1002,-17,31,2
11066,-169,-20,967,-20,14,0
11067,-130,-25,980,-17,-10,-6
11068,4,-29,1009,-14,-28,-12
11069,115,-29,1010,-12,-22,-13
11070,159,-12,1005,-12,-1,-8
11071,58,-8,1008,-14,23,-2
11072,-72,-8,997,-18,29,2
11073,-166,-21,970,-19,17,1
11074,-142,-21,981,-17,-7,-6
11075,-20,-40,1002,-16,-25,-10
11076,107,-24,1004,-11,-26,-13
11077,159,-16,1008,-11,-7,-9
11078,80,-4,1008,-13,18,-2
11079,-49,-13,1005,-17,30,2
11080,-157,-12,971,-18,21,1
11081,-149,-29,991,-18,-1,-2
11082,-47,-33,993,-14,-24,-10
11083,94,-26,1003,-12,-27,-13
11084,159,-17,1007,-10,-10,-10
11085,97,-8,1008,-12,15,-3
11086,-26,-8,1007,-16,29,0
11087,-151,-9,974,-19,24,1
11088,-160,-26,989,-18,1,-4
11089,-74,-40,992,-13,-22,-9
11090,81,-24,1010,-12,-28,-13
11091,155,-20,1005,-11,-14,-10
11092,116,-10,1003,-13,11,-4
11093,-7,-6,1000,-16,27,0
11094,-138,-7,987,-21,26,3
11095,-166,-29,986,-18,6,-3
11096,-93,-37,983,-16,-18,-9
11097,60,-24,1009,-10,-30,-13
11098,145,-25,1011,-11,-18,-12
11099,134,-12,1008,-13,7,-6
11100,15,-2,992,-16,28,0
11101,-126,-11,984,-18,27,2
11102,-169,-31,988,-19,8,-2
11103,-112,-32,981,-17,-14,-7
11104,43,-28,1009,-13,-29,-13
11105,134,-27,1014,-11,-18,-13
11106,146,-11,1006,-9,3,-6
11107,38,0,995,-15,25,-1
11108,-108,-15,998,-18,30,2
11109,-174,-23,974,-20,13,-1
11110,-120,-28,981,-15,-13,-7
11111,18,-31,1015,-12,-28,-12
11112,123,-25,1006,-9,-22,-13
11113,154,-10,1007,-10,0,-9
11114,53,-2,1005,-14,23,-1
11115,-84,-12,1000,-17,30,2
11116,-168,-20,969,-18,16,1
11117,-137,-25,978,-17,-8,-5
11118,-6,-39,1007,-13,-27,-12
11119,112,-30,1006,-11,-24,-14
11120,162,-9,1006,-9,-5,-9
11121,70,-4,1007,-13,20,-3
11122,-64,-11,1004,-18,29,2
11123,-165,-14,967,-21,20,1
11124,-146,-28,990,-19,-3,-5
11125,-34,-41,995,-15,-25,-10
11126,103,-24,1000,-10,-27,-13
11127,162,-16,1013,-8,-10,-10
11128,86,-6,1011,-18,17,-3
11129,-36,-10,1006,-28,29,1
11130,-158,-10,972,-18,23,1
11131,-155,-24,988,-18,-1,-5
11132,-61,-41,995,-16,-23,-10
11133,90,-24,1005,-10,-29,-12
11134,160,-22,1005,-11,-11,-11
11135,108,-8,1006,-11,13,-3
11136,-17,-8,999,-15,30,1
11137,-147,-6,985,-20,26,2
11138,-165,-30,984,-18,2,-3
11139,-82,-35,990,-15,-20,-12
11140,72,-28,1011,-12,-30,-13
11141,151,-22,1009,-8,-16,-12
11142,123,-11,1003,-12,9,-6
11143,6,2,996,-13,27,-1
11144,-128,-7,987,-20,28,2
11145,-169,-29,989,-19,8,-2
11146,-107,-34,978,-17,-18,-8
11147,54,-31,1010,-11,-28,-14
11148,136,-27,1011,-10,-17,-13
11149,139,-11,1007,-10,4,-6
11150,29,-1,996,-13,24,-1
11151,-114,-7,989,-18,28,3
11152,-169,-25,981,-20,10,-3
11153,-121,-32,985,-18,-13,-7
11154,28,-32,1010,-13,-29,-13
11155,129,-30,1010,-11,-21,-13
11156,151,-10,1004,-10,0,-7
11157,50,0,1002,-15,23,-1
11158,-93,-13,1005,-19,30,1
11159,-171,-21,964,-21,14,0
11160,-133,-27,982,-18,-10,-6
11161,3,-36,1009,-12,-29,-12
11162,116,-31,1011,-11,-22,-13
11163,162,-12,1006,-9,-3,-9
11164,67,-1,1006,-13,22,-2
11165,-70,-9,1000,-17,30,1
11166,-168,-16,971,-21,17,0
11167,-145,-23,986,-18,-5,-7
11168,-25,-38,998,-14,-27,-12
11169,107,-28,1004,-11,-24,-13
11170,165,-17,1006,-10,-7,-9
11171,81,-9,1010,-14,19,-2
11172,-49,-9,1006,-17,31,0
11173,-161,-7,971,-19,22,2
11174,-154,-26,990,-18,-3,-5
11175,-51,-36,997,-16,-26,-10
11176,95,-30,1002,-13,-28,-13
11177,160,-20,1009,-11,-12,-9
11178,103,-12,1007,-13,16,-2
11179,-28,-7,1001,-16,30,0
11180,-149,-5,977,-18,24,1
11181,-162,-25,989,-19,2,-3
11182,-75,-31,992,-16,-21,-10
11183,79,-25,1014,-13,-29,-11
11184,152,-22,1003,-12,-15,-11
11185,120,-17,1004,-12,10,-4
11186,-1,-10,996,-15,27,0
11187,-136,-5,986,-17,27,3
11188,-162,-26,989,-18,5,-4
11189,-102,-30,980,-15,-19,-9
11190,59,-22,1009,-10,-30,-12
11191,142,-26,1015,-11,-18,-12
11192,137,-18,1007,-12,6,-6
11193,23,-5,990,-15,26,-1
11194,-120,-10,988,-20,31,3
11195,-172,-28,979,-19,10,-2
11196,-117,-29,985,-15,-13,-7
11197,38,-31,1008,-12,-30,-12
11198,130,-26,1009,-12,-20,-12
11199,154,-7,1005,-11,2,-7
11200,39,-1,1006,-17,25,0
11201,-100,-12,995,-18,30,3
11202,-173,-28,970,-20,14,1
11203,-127,-25,980,-15,-12,-7
11204,10,-35,1008,-14,-29,-11
11205,119,-28,1011,-8,-24,-14
11206,158,-8,1006,-11,-3,-8
11207,59,-1,1006,-14,22,-3
11208,-79,-13,1002,-18,29,2
11209,-167,-19,967,-20,16,0
11210,-139,-28,984,-18,-6,-6
11211,-16,-37,1003,-13,-28,-13
11212,110,-31,1005,-10,-26,-13
11213,158,-11,1006,-10,-7,-10
11214,77,-6,1011,-12,19,-2
11215,-51,-7,1003,-16,32,2
11216,-164,-13,968,-20,22,1
11217,-151,-23,994,-17,-3,-5
11218,-45,-41,992,-15,-24,-10
11219,98,-31,1002,-11,-27,-13
11220,163,-23,1009,-11,-11,-11
11221,94,-7,1010,-12,16,-2
11222,-28,-6,999,-17,30,0
11223,-153,-6,977,-19,25,2
11224,-160,-25,985,-19,0,-3
11225,-72,-37,991,-15,-22,-10
11226,83,-28,1011,-10,-29,-12
11227,158,-22,1004,-10,-13,-12
11228,116,-15,1000,-11,12,-4
11229,-5,-5,1003,-14,29,1
11230,-141,-6,985,-20,27,2
11231,-166,-24,988,-19,6,-3
11232,-93,-31,986,-16,-19,-8
11233,62,-27,1007,-12,-30,-12
11234,150,-25,1015,-10,-18,-12
11235,132,-17,1006,-12,9,-5
11236,16,-3,990,-15,27,0
11237,-124,-7,987,-19,28,3
11238,-174,-24,984,-17,7,-2
11239,-109,-29,980,-16,-16,-7
11240,42,-29,1014,-12,-29,-12
11241,133,-29,1008,-11,-18,-14
11242,145,-9,1011,-11,2,-6
11243,37,-1,998,-15,25,-1
11244,-109,-12,991,-18,30,2
11245,-175,-24,976,-20,12,-1
11246,-123,-28,979,-17,-12,-6
11247,17,-34,1013,-11,-30,-13
11248,122,-27,1005,-10,-23,-12
11249,157,-13,1008,-11,0,-9
11250,56,-3,1003,-14,24,-1
11251,-87,-12,1001,-16,31,3
11252,-167,-19,966,-19,15,0
11253,-141,-26,983,-18,-9,-5
11254,-7,-37,1005,-14,-27,-11
11255,111,-30,1010,-11,-24,-14
11256,167,-10,1005,-10,-5,-10
11257,72,-4,1008,-13,20,-2
11258,-60,-10,1002,-17,29,1
11259,-165,-18,972,-20,20,1
11260,-148,-28,988,-17,-3,-5
11261,-39,-39,998,-15,-26,-11
11262,106,-28,999,-12,-28,-14
11263,161,-18,1010,-10,-8,-10
11264,93,-3,1007,-14,17,-3
11265,-39,-12,1007,-18,31,0
11266,-155,-9,970,-18,22,1
11267,-163,-30,989,-18,-1,-3
11268,-61,-41,989,-15,-25,-10
11269,90,-29,1012,-11,-28,-14
11270,159,-18,1000,-10,-13,-11
11271,110,-9,1002,-10,13,-3
11272,-13,-5,1005,-16,29,1
11273,-148,-4,979,-20,27,3
11274,-160,-31,988,-19,5,-4
11275,-88,-37,987,-15,-20,-10
11276,69,-24,1008,-11,-30,-14
11277,153,-25,1014,-11,-16,-12
11278,126,-12,1006,-12,9,-4
11279,9,-2,992,-16,28,1
11280,-131,-9,988,-18,28,3
11281,-169,-24,982,-20,8,-2
11282,-106,-32,985,-18,-17,-7
11283,50,-28,1008,-13,-30,-13
11284,137,-28,1016,-10,-18,-13
11285,143,-14,1005,-11,5,-5
11286,30,0,998,-14,25,0
11287,-109,-11,990,-20,29,3
11288,-172,-23,980,-18,12,-1
11289,-117,-30,979,-17,-13,-7
11290,20,-30,1012,-13,-29,-11
11291,127,-28,1007,-10,-22,-13
11292,151,-11,1008,-10,0,-8
11293,55,-2,1004,-14,23,0
11294,-90,-10,1000,-16,32,4
11295,-168,-19,968,-18,15,0
11296,-133,-28,979,-17,-11,-6
11297,-4,-36,1011,-14,-28,-12
11298,115,-30,1006,-12,-23,-12
11299,159,-12,1008,-10,-4,-9
11300,72,-4,1005,-12,19,-3
11301,-67,-10,1002,-15,29,2
11302,-164,-12,973,-19,18,0
11303,-147,-28,989,-19,-5,-4
11304,-30,-36,998,-14,-26,-12
11305,104,-33,1003,-11,-26,-13
11306,162,-18,1009,-9,-8,-11
11307,88,-6,1011,-14,18,-1
11308,-43,-6,1007,-17,30,1
11309,-158,-9,972,-18,23,0
11310,-158,-25,991,-17,0,-5
11311,-56,-41,992,-15,-22,-11
11312,92,-29,1009,-12,-28,-13
11313,158,-21,1005,-10,-11,-11
11314,108,-10,1003,-11,13,-4
11315,-20,-4,1005,-15,28,1
11316,-144,-4,980,-19,25,1
11317,-163,-29,989,-18,4,-5
11318,-85,-37,987,-17,-20,-9
11319,72,-29,1009,-10,-29,-13
11320,152,-25,1008,-10,-15,-12
11321,123,-15,1005,-12,10,-5
11322,6,-3,994,-14,28,-1
11323,-133,-5,988,-17,28,3
11324,-166,-24,986,-18,7,-3
11325,-108,-31,981,-17,-17,-8
11326,53,-29,1009,-12,-31,-13
11327,139,-30,1017,-11,-18,-13
11328,139,-16,1005,-10,6,-6
11329,31,0,994,-13,26,-2
11330,-114,-11,993,-17,28,3
11331,-172,-21,976,-19,11,-2
11332,-118,-26,991,-18,-14,-7
11333,27,-29,1005,-14,-30,-12
11334,126,-30,1013,-11,-21,-12
11335,151,-16,1002,-9,0,-7
11336,47,-4,1005,-14,25,-1
11337,-90,-13,1001,-18,31,3
11338,-170,-20,967,-19,15,0
11339,-133,-25,979,-17,-9,-6
11340,1,-35,1011,-13,-28,-12
11341,113,-26,1008,-12,-23,-12
11342,162,-10,1006,-10,-3,-9
11343,64,-4,1009,-12,22,-2
11344,-70,-13,998,-15,30,3
11345,-168,-19,972,-18,19,0
11346,-141,-30,988,-17,-5,-5
11347,-26,-38,998,-15,-25,-11
11348,107,-25,1005,-10,-26,-14
11349,159,-16,1007,-11,-8,-11
11350,81,-4,1011,-13,18,-3
11351,-43,-11,1007,-17,29,1
11352,-160,-9,971,-19,22,1
11353,-153,-28,986,-18,-3,-4
11354,-54,-40,997,-14,-24,-10
11355,94,-27,1002,-11,-26,-13
11356,159,-17,1006,-10,-9,-11
11357,103,-7,1009,-12,16,-3
11358,-21,-6,1001,-16,29,0
11359,-146,-9,980,-20,24,2
11360,-164,-32,988,-18,1,-4
11361,-77,-35,991,-14,-22,-10
11362,78,-29,1009,-12,-28,-12
11363,151,-22,1008,-9,-14,-12
11364,121,-11,1008,-10,11,-5
11365,0,-2,995,-15,27,-1
11366,-135,-5,988,-18,27,1
11367,-163,-30,991,-18,7,-2
11368,-103,-36,979,-17,-17,-7
11369,57,-28,1007,-11,-30,-14
11370,140,-27,1016,-10,-17,-14
11371,137,-11,1005,-12,6,-5
11372,22,0,992,-15,27,0
11373,-120,-9,989,-19,28,3
11374,-169,-28,982,-20,10,-2
11375,-116,-32,980,-17,-13,-8
11376,36,-27,1012,-13,-29,-12
11377,128,-25,1008,-11,-21,-12
11378,149,-7,1006,-10,2,-7
11379,43,-1,1004,-15,24,0
11380,-99,-12,1000,-18,30,2
11381,-172,-22,965,-20,13,-1
11382,-128,-30,981,-18,-11,-6
11383,6,-33,1008,-12,-29,-12
11384,120,-29,1008,-12,-24,-13
11385,162,-13,1006,-10,-3,-10
11386,62,-1,1005,-14,22,-2
11387,-75,-12,999,-17,29,1
11388,-165,-13,971,-20,16,1
11389,-140,-27,983,-18,-6,-5
11390,-21,-37,1000,-14,-25,-11
11391,109,-30,1003,-10,-25,-12
11392,162,-17,1005,-8,-6,-10
11393,80,-6,1009,-12,19,-2
11394,-50,-8,1004,-16,30,1
11395,-160,-7,973,-20,20,2
11396,-152,-23,987,-17,-3,-4
11397,-46,-42,995,-15,-25,-12
11398,93,-26,1006,-10,-28,-13
11399,162,-22,1008,-11,-10,-12
11400,99,-10,1007,-13,15,-4
11401,-27,-6,1004,-16,31,0
11402,-150,-8,979,-20,24,1
11403,-158,-27,987,-18,1,-3
11404,-76,-38,992,-15,-21,-8
11405,83,-26,1012,-12,-29,-12
11406,151,-24,1004,-12,-14,-11
11407,117,-11,1001,-11,11,-5
11408,-1,-6,999,-15,29,0
11409,-137,-5,986,-18,27,2
11410,-163,-27,986,-18,7,-4
11411,-101,-32,986,-17,-18,-8
11412,62,-27,1002,-13,-31,-13
11413,143,-25,1018,-10,-17,-12
11414,136,-16,1005,-13,8,-6
11415,18,-3,992,-14,27,0
11416,-121,-11,985,-19,28,3
11417,-173,-24,987,-17,9,-2
11418,-111,-27,981,-18,-15,-8
11419,35,-27,1013,-13,-28,-12
11420,132,-28,1006,-12,-21,-13
11421,148,-17,1006,-11,2,-7
11422,39,-5,1003,-14,23,0
11423,-102,-13,994,-18,30,3
11424,-167,-22,976,-20,13,-1
11425,-127,-22,979,-16,-11,-5
11426,11,-31,1011,-13,-29,-13
11427,117,-33,1013,-12,-22,-13
11428,154,-10,1003,-11,-2,-8
11429,62,-7,1007,-14,23,-3
11430,-80,-15,1002,-16,31,2
11431,-166,-21,968,-18,16,1
11432,-136,-25,984,-16,-8,-7
11433,-17,-36,1001,-14,-26,-9
11434,110,-24,1006,-12,-25,-12
11435,160,-18,1010,-10,-6,-9
11436,72,-4,1007,-13,19,-1
11437,-52,-19,1003,-16,30,0
11438,-160,-12,973,-17,21,0
11439,-147,-25,988,-16,-3,-5
11440,-44,-34,998,-14,-26,-10
11441,96,-27,1000,-11,-27,-13
11442,158,-18,1009,-10,-10,-11
11443,93,-11,1007,-14,16,-2
11444,-33,-7,1005,-16,30,1
11445,-149,-11,972,-19,23,1
11446,-155,-29,989,-18,1,-4
11447,-68,-37,991,-17,-22,-10
11448,80,-26,1011,-12,-27,-12
11449,153,-20,1005,-11,-14,-11
11450,115,-14,1005,-11,11,-3
11451,-4,-3,995,-15,28,0
11452,-136,-8,988,-19,27,2
11453,-160,-30,988,-18,5,-4
11454,-92,-35,986,-16,-17,-8
11455,63,-25,1008,-11,-29,-13
11456,143,-26,1015,-11,-16,-13
11457,132,-11,1011,-12,8,-6
11458,14,-3,990,-14,28,0
11459,-122,-9,985,-17,27,2
11460,-169,-29,985,-20,7,-2
11461,-109,-28,983,-16,-15,-8
11462,42,-31,1012,-12,-26,-10
11463,129,-29,1010,-10,-19,-11
11464,147,-13,1001,-10,2,-6
11465,36,0,1005,-13,25,-1
11466,-103,-13,993,-19,30,2
11467,-169,-20,973,-18,13,-2
11468,-125,-25,982,-18,-12,-6
11469,11,-31,1012,-13,-28,-12
11470,121,-34,1009,-11,-22,-13
11471,155,-15,1004,-11,-2,-8
11472,56,-1,1006,-12,24,-1
11473,-83,-11,1002,-16,30,2
11474,-164,-13,967,-20,16,-1
11475,-142,-27,984,-18,-6,-6
11476,-11,-38,1004,-15,-28,-12
11477,110,-33,1008,-12,-25,-14
11478,161,-17,1003,-10,-5,-9
11479,73,-7,1013,-13,20,-1
11480,-53,-9,1004,-16,30,1
11481,-162,-15,970,-20,21,2
11482,-146,-22,992,-17,-5,-5
11483,-45,-38,995,-15,-24,-10
11484,98,-26,1005,-9,-27,-14
11485,159,-21,1006,-11,-9,-10
11486,95,-7,1009,-11,16,-3
11487,-31,-11,1004,-15,28,1
11488,-150,-7,975,-19,24,1
11489,-159,-26,988,-18,2,-4
11490,-72,-36,992,-14,-22,-10
11491,78,-26,1012,-13,-29,-13
11492,156,-23,1005,-10,-14,-11
11493,112,-11,1000,-10,12,-4
11494,-5,-7,1000,-15,29,0
11495,-140,-7,987,-18,28,3
11496,-164,-26,987,-18,4,-4
11497,-95,-39,985,-17,-19,-11
11498,66,-22,1008,-10,-31,-13
11499,143,-27,1013,-12,-17,-12
11500,134,-13,1008,-11,7,-7
11501,16,-4,992,-14,26,-1
11502,-124,-4,986,-18,26,3
11503,-167,-27,986,-18,8,-2
11504,-111,-34,986,-18,-15,-7
11505,40,-28,1012,-12,-28,-12
11506,132,-32,1011,-11,-20,-13
11507,146,-10,1006,-10,2,-6
11508,36,-2,1001,-15,24,-1
11509,-102,-10,996,-17,30,2
11510,-168,-23,973,-18,12,-1
11511,-124,-25,979,-17,-12,-6
11512,13,-35,1012,-14,-28,-11
11513,119,-27,1008,-10,-22,-12
11514,156,-15,1006,-10,-2,-7
11515,58,-1,1008,-13,23,-2
11516,-80,-13,996,-17,30,2
11517,-168,-16,970,-20,16,0
11518,-139,-25,986,-17,-7,-5
11519,-21,-38,1002,-15,-26,-10
11520,112,-30,1006,-12,-25,-13
11521,158,-9,1011,-10,-6,-10
11522,76,-4,1006,-14,19,-3
11523,-52,-11,1006,-18,30,0
11524,-161,-12,971,-19,20,0
11525,-150,-26,990,-16,-3,-5
11526,-46,-39,995,-15,-25,-11
11527,99,-26,1002,-10,-26,-13
11528,158,-22,1006,-11,-9,-10
11529,95,-9,1008,-13,17,-3
11530,-30,-8,1002,-16,29,0
11531,-151,-3,974,-19,22,2
11532,-157,-29,991,-19,0,-4
11533,-72,-37,991,-14,-21,-10
11534,80,-28,1011,-12,-28,-13
11535,155,-24,1006,-10,-14,-13
11536,112,-11,1000,-11,11,-5
11537,-4,-4,1002,-15,26,-1
11538,-141,-6,986,-17,25,2
11539,-163,-27,989,-18,6,-3
11540,-95,-33,983,-16,-19,-8
11541,59,-21,1007,-10,-29,-12
11542,142,-27,1013,-11,-16,-13
11543,131,-18,1010,-11,8,-6
11544,17,-3,989,-14,27,0
11545,-119,-7,988,-17,28,2
11546,-173,-24,984,-17,8,-1
11547,-112,-31,981,-17,-14,-7
11548,37,-31,1012,-12,-29,-13
11549,127,-28,1012,-10,-20,-10
11550,151,-13,1003,-11,3,-6
11551,40,-1,1002,-15,25,-2
11552,-101,-11,999,-18,30,2
11553,-169,-23,972,-19,14,-1
11554,-125,-27,979,-16,-12,-6
11555,8,-35,1013,-14,-29,-13
11556,120,-29,1012,-10,-22,-12
11557,158,-10,1006,-12,-1,-8
11558,57,-2,1005,-15,23,-3
11559,-76,-13,1003,-17,30,1
11560,-164,-17,966,-20,18,0
11561,-142,-27,986,-17,-6,-5
11562,-17,-40,1001,-14,-27,-13
11563,110,-26,1005,-11,-24,-12
11564,158,-13,1007,-9,-7,-8
11565,74,-4,1013,-13,19,-2
11566,-48,-12,1000,-16,30,0
11567,-159,-9,972,-19,21,1
11568,-148,-28,991,-19,-3,-5
11569,-47,-40,992,-15,-24,-10
11570,95,-30,1004,-10,-28,-12
11571,159,-20,1008,-9,-10,-11
11572,97,-9,1007,-13,15,-3
11573,-28,-4,1002,-14,28,0
11574,-149,-6,979,-20,25,2
11575,-156,-26,988,-18,2,-4
11576,-75,-42,987,-16,-21,-9
11577,82,-25,1011,-14,-28,-12
11578,149,-25,1006,-10,-13,-11
11579,113,-13,1000,-11,12,-5
11580,0,-8,1001,-14,29,-1
11581,-136,-5,985,-17,28,4
11582,-162,-24,986,-19,7,-3
11583,-96,-31,985,-17,-18,-10
11584,58,-24,1007,-12,-30,-13
11585,140,-30,1016,-11,-17,-11
11586,132,-14,1008,-12,7,-5
11587,20,-7,990,-15,27,-1
11588,-115,-8,988,-16,28,2
11589,-168,-28,983,-19,9,-2
11590,-109,-23,984,-16,-13,-7
11591,32,-29,1015,-15,-28,-12
11592,129,-27,1004,-10,-19,-15
11593,148,-17,1010,-10,2,-6
11594,41,-4,1000,-14,24,-1
11595,-96,-14,1003,-18,31,1
11596,-164,-21,967,-17,14,-2
11597,-131,-22,980,-17,-10,-4
11598,8,-33,1013,-14,-28,-12
11599,113,-30,1010,-9,-21,-13
11600,157,-11,1002,-10,-3,-8
11601,60,-6,1006,-14,21,-1
11602,-71,-13,1002,-16,29,1
11603,-162,-15,970,-19,18,-1
11604,-141,-26,989,-18,-5,-6
11605,-22,-35,1001,-12,-26,-12
11606,108,-26,999,-12,-25,-14
11607,157,-14,1011,-10,-7,-10
11608,80,-6,1011,-15,17,-2
11609,-49,-13,1002,-16,30,0
11610,-155,-14,970,-18,21,1
11611,-153,-24,992,-18,-3,-4
11612,-48,-37,994,-14,-25,-11
11613,93,-25,1009,-10,-27,-13
11614,154,-17,1004,-10,-11,-9
11615,101,-13,1002,-12,14,-4
11616,-22,-8,1005,-15,27,0
11617,-145,-6,975,-20,24,2
11618,-157,-28,992,-17,1,-4
11619,-76,-37,987,-18,-20,-9
11620,73,-23,1011,-11,-28,-13
11621,146,-24,1006,-10,-15,-11
11622,119,-13,1003,-12,10,-4
11623,3,-6,995,-17,28,-1
11624,-130,-9,985,-20,28,2
11625,-165,-26,987,-19,5,-3
11626,-101,-33,982,-17,-17,-8
11627,51,-28,1009,-14,-29,-12
11628,136,-28,1016,-12,-18,-12
11629,137,-15,1008,-12,5,-6
11630,26,-4,993,-15,25,-1
11631,-113,-7,990,-17,28,3
11632,-166,-26,981,-20,10,-2
11633,-117,-22,982,-15,-13,-7
11634,27,-33,1013,-13,-29,-11
11635,123,-27,1007,-11,-22,-13
11636,152,-16,1003,-10,-1,-7
11637,48,0,1004,-15,22,-1
11638,-90,-15,1001,-18,31,2
11639,-169,-19,966,-19,15,-1
11640,-130,-25,980,-17,-10,-6
11641,-2,-34,1011,-13,-26,-11
11642,116,-29,1007,-12,-24,-13
11643,158,-13,1004,-11,-5,-8
11644,65,-2,1010,-12,21,-2
11645,-65,-17,1001,-16,30,1
11646,-162,-11,970,-18,18,1
11647,-142,-23,992,-17,-6,-5
11648,-33,-38,995,-15,-25,-11
11649,105,-29,1000,-11,-26,-12
11650,157,-19,1011,-9,-9,-10
11651,87,-11,1008,-13,17,-4
11652,-41,-10,1003,-17,30,0
11653,-153,-12,969,-19,23,2
11654,-155,-25,991,-17,-1,-4
11655,-57,-38,990,-15,-23,-10
11656,86,-23,1013,-11,-28,-13
11657,156,-21,1000,-10,-12,-12
11658,103,-10,1006,-11,12,-4
11659,-14,-7,1000,-15,27,0
11660,-143,-7,985,-18,26,2
11661,-159,-25,988,-18,5,-4
11662,-85,-38,988,-16,-19,-10
11663,72,-17,1008,-11,-30,-12
11664,146,-24,1011,-11,-16,-12
11665,126,-13,1006,-12,8,-5
11666,9,-7,993,-16,28,1
11667,-130,-7,985,-17,28,3
11668,-166,-28,987,-19,6,-2
11669,-101,-27,983,-16,-15,-8
11670,48,-27,1009,-12,-28,-11
11671,132,-30,1014,-12,-18,-13
11672,141,-12,1007,-11,5,-6
11673,33,-7,993,-15,25,0
11674,-109,-11,997,-18,29,3
11675,-166,-23,973,-19,12,-2
11676,-122,-23,983,-15,-11,-7
11677,22,-29,1013,-14,-29,-12
11678,120,-29,1008,-10,-22,-13
11679,151,-9,1007,-10,-1,-8
11680,54,-6,1004,-15,23,-1
11681,-86,-11,1003,-16,30,2
11682,-162,-20,963,-19,14,0
11683,-135,-23,986,-16,-9,-5
11684,-9,-36,1003,-13,-28,-11
11685,111,-25,1008,-11,-24,-13
11686,158,-13,1006,-12,-6,-9
11687,67,-3,1008,-13,20,-3
11688,-52,-12,1003,-17,29,1
11689,-160,-13,969,-19,20,0
11690,-145,-27,992,-18,-4,-5
11691,-43,-38,994,-14,-25,-10
11692,97,-25,1004,-12,-26,-13
11693,159,-19,1006,-12,-8,-10
11694,89,-8,1013,-13,17,-3
11695,-29,-8,1001,-17,30,1
11696,-153,-10,976,-19,23,1
11697,-155,-32,988,-16,-1,-4
11698,-68,-38,994,-15,-23,-10
11699,88,-25,1009,-12,-27,-13
11700,152,-23,1006,-11,-12,-10
11701,112,-16,1005,-11,12,-4
11702,-8,-6,994,-15,28,-2
11703,-137,-6,989,-18,26,2
11704,-163,-25,990,-20,3,-3
11705,-92,-30,978,-17,-18,-8
11706,64,-24,1013,-11,-29,-12
11707,144,-26,1012,-11,-16,-11
11708,129,-16,1005,-13,9,-6
11709,15,-4,993,-14,28,-1
11710,-122,-9,987,-17,28,4
