sequence,AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
10729,-196,5,985,-12,12,-2
10730,-156,10,972,-13,-11,-5
10731,15,24,1003,-14,-29,-9
10732,147,27,1019,-16,-25,-10
10733,190,27,1013,-17,-2,-6
10734,92,25,990,-13,22,-2
10735,-80,16,990,-12,32,3
10736,-193,5,984,-10,18,0
10737,-172,14,980,-11,-5,-5
10738,-10,20,1010,-14,-27,-9
10739,128,26,1012,-16,-26,-11
10740,201,28,1004,-16,-6,-8
10741,110,29,1001,-14,21,-1
10742,-57,15,999,-15,31,4
10743,-182,9,971,-11,21,1
10744,-179,15,974,-11,-5,-4
10745,-45,14,1007,-13,-27,-9
10746,109,25,1018,-15,-27,-10
10747,203,33,1002,-16,-9,-7
10748,125,27,999,-14,18,-2
10749,-29,16,1005,-12,31,2
10750,-174,9,974,-11,23,0
10751,-189,13,973,-10,0,-3
10752,-69,13,1002,-14,-24,-9
10753,94,21,1011,-16,-29,-11
10754,197,34,1010,-14,-13,-10
10755,141,29,1006,-17,14,-2
10756,-3,18,999,-12,32,2
10757,-155,15,976,-12,27,2
10758,-192,11,985,-13,4,-2
10759,-103,14,991,-13,-21,-8
10760,76,20,1006,-17,-30,-10
10761,188,32,1009,-15,-16,-10
10762,161,24,1008,-17,10,-4
10763,25,18,1007,-15,29,1
10764,-138,20,980,-13,28,3
10765,-194,9,977,-13,8,-2
10766,-132,11,989,-12,-17,-7
10767,56,26,1014,-14,-31,-10
10768,176,29,1004,-17,-21,-10
10769,174,22,996,-16,5,-3
10770,54,22,1007,-13,28,1
10771,-119,18,993,-15,29,4
10772,-193,4,984,-11,10,-1
10773,-150,10,976,-12,-13,-6
10774,26,27,1007,-13,-30,-9
10775,162,25,1021,-17,-23,-11
10776,187,22,1001,-15,1,-5
10777,80,28,988,-14,24,0
10778,-93,17,996,-12,31,3
10779,-200,7,991,-10,15,-1
10780,-164,17,972,-14,-11,-6
10781,2,21,1008,-14,-29,-10
10782,138,27,1011,-15,-25,-11
10783,199,22,1008,-18,-2,-7
10784,102,27,992,-14,23,0
10785,-71,15,999,-12,31,2
10786,-185,12,978,-11,19,-1
10787,-179,17,978,-12,-5,-4
10788,-25,18,1010,-14,-29,-9
10789,116,20,1014,-16,-27,-10
10790,204,30,995,-23,-8,-6
10791,121,25,1003,-18,22,-1
10792,-45,14,1009,-14,31,2
10793,-175,9,971,-14,20,2
10794,-183,15,973,-7,-1,-4
10795,-62,15,1003,-16,-24,-9
10796,105,21,1015,-15,-29,-10
10797,202,34,1012,-14,-12,-8
10798,141,27,998,-16,15,-1
10799,-15,15,1003,-10,32,2
10800,-165,16,975,-14,24,1
10801,-193,10,984,-12,1,-3
10802,-88,10,993,-10,-21,-8
10803,88,26,1004,-16,-29,-10
10804,195,32,1008,-14,-14,-9
10805,149,28,1008,-15,13,-3
10806,17,16,1008,-15,29,2
10807,-152,14,970,-12,28,2
10808,-195,10,982,-11,6,-3
10809,-116,7,994,-13,-19,-8
10810,65,28,1007,-14,-31,-11
10811,186,28,1003,-19,-18,-9
10812,169,22,1008,-15,9,-4
10813,40,25,1005,-12,28,0
10814,-131,20,990,-11,29,3
10815,-192,7,978,-9,10,-1
10816,-144,14,978,-12,-15,-6
10817,42,26,1018,-15,-30,-10
10818,164,23,1013,-17,-21,-9
10819,187,24,993,-16,2,-5
10820,66,21,995,-14,26,0
10821,-109,22,1001,-12,30,3
10822,-195,4,986,-13,13,0
10823,-159,19,973,-11,-12,-5
10824,19,24,1004,-16,-30,-9
10825,174,52,1043,-14,-23,-11
10826,210,-1,788,-78,-6,-24
10827,56,-22,633,19,23,10
10828,-89,30,909,-53,36,-1
10829,-168,-4,800,24,5,-3
10830,-139,13,711,-43,-21,-2
10831,-11,17,929,-16,-26,-8
10832,132,34,940,18,-14,-11
10833,192,46,937,-59,-9,-4
10834,101,15,986,20,16,-2
10835,-51,14,970,-31,35,2
10836,-183,1,906,-26,25,1
10837,-181,18,961,20,-2,-6
10838,-41,13,973,-47,-30,-10
10839,110,24,962,7,-23,-12
10840,210,30,998,-21,-3,-9
10841,130,35,1014,-28,17,-2
10842,-37,22,1012,4,29,3
10843,-172,15,959,-30,21,0
10844,-151,-15,954,-8,6,2
10845,-103,20,947,-8,-18,-5
10846,63,24,1028,-28,-29,-22
10847,162,47,1016,-4,-18,-7
10848,155,63,1010,-28,4,-4
10849,27,6,958,-18,29,-2
10850,-190,15,978,-16,26,-4
10851,-223,-197,962,-23,-4,6
10852,46,130,861,42,-74,9
10853,-160,-48,51,138,-316,-75
10854,24,298,385,338,-200,12
10855,209,138,399,-8,69,-43
10856,98,-119,74,88,-14,-64
10857,-218,12,448,-10,-68,19
10858,-218,-79,286,-134,7,-23
10859,-43,21,208,210,164,-17
10860,33,-146,213,-215,-9,-16
10861,343,54,191,172,-161,-7
10862,64,-118,312,-307,-65,-312
10863,-102,8,678,-637,278,-246
10864,-196,-147,-22,334,-26,-105
10865,-225,70,417,-35,171,-41
10866,-197,163,639,28,-245,18
10867,19,46,674,183,428,-2
10868,176,-211,568,-394,525,-6
10869,262,-55,597,328,-287,22
10870,-82,125,498,-118,-104,-4
10871,-245,36,689,-479,180,-11
10872,-266,92,388,541,122,-40
10873,-320,84,520,-443,58,8
10874,-73,45,649,153,-125,-45
10875,124,-105,482,66,-191,-28
10876,279,-186,537,-441,-28,-41
10877,-25,166,336,522,440,-70
10878,-79,-343,414,-429,-84,-1
10879,25,182,39,641,-163,3
10880,-319,-19,336,-194,-79,-18
10881,-112,18,393,-110,7,-1
10882,84,33,655,252,19,-2
10883,259,-13,721,-161,-190,-17
10884,328,-85,719,37,-90,-32
10885,214,-416,557,67,154,17
10886,-284,0,-137,-841,374,-188
10887,-343,-204,-4,-32,38,-238
10888,-354,220,394,447,-254,-54
10889,-1,83,-157,-274,108,-32
10890,154,109,140,427,-126,-31
10891,335,138,171,16,-553,13
10892,199,-1,468,-41,221,22
10893,-186,-79,782,61,218,-3
10894,-254,-239,781,-117,-147,13
10895,21,-217,262,395,-305,165
10896,-34,51,-99,121,135,-5
10897,2,-56,109,-341,156,4
10898,81,241,206,270,-470,55
10899,12,49,356,-178,-309,15
10900,-64,-136,738,107,-45,-18
10901,20,-168,629,-5,67,39
10902,-133,-81,-247,-43,326,205
10903,114,101,124,367,-321,48
10904,43,137,443,-296,132,113
10905,-5,177,623,306,94,45
10906,-127,-57,579,-210,251,0
10907,64,-108,368,-46,-29,2
10908,181,184,349,424,-401,222
10909,-281,-15,468,-125,-571,-126
10910,24,-132,192,597,63,114
10911,7,325,497,-167,18,89
10912,-23,-40,511,150,-213,-10
10913,323,-149,365,119,-283,-14
10914,214,121,294,23,-112,66
10915,151,171,359,382,138,32
10916,-148,-62,316,-591,17,-32
10917,-89,77,384,295,-162,44
10918,46,192,238,-69,-325,12
10919,-100,-169,348,-109,250,-46
10920,3,17,185,169,290,-27
10921,83,-133,214,-341,-482,-7
10922,64,31,418,406,-86,-6
10923,-55,61,339,-220,-45,13
10924,-104,73,183,7,-215,-19
10925,-102,60,408,163,-585,-8
10926,15,86,547,-219,-334,1
10927,99,-2,696,139,-33,-15
10928,74,-14,728,-153,197,-1
10929,-41,-37,652,-45,9,-1
10930,-82,-27,620,111,-118,-5
10931,-79,15,667,-115,-66,-1
10932,0,43,869,78,62,-13
10933,99,63,956,-44,50,-11
10934,80,71,956,-46,-34,0
10935,14,39,997,38,-38,1
10936,-66,-5,952,-78,16,0
10937,-123,-22,948,4,58,-1
10938,-70,-24,1005,-9,-1,-8
10939,39,-5,1021,-28,-60,-9
10940,135,43,990,24,-24,-7
10941,112,63,990,-26,36,-4
10942,8,54,1009,-14,42,0
10943,-119,41,951,-6,5,1
10944,-155,12,987,-31,-20,-2
10945,-83,-16,1004,-9,-8,-8
10946,62,-11,996,-20,-8,-10
10947,156,5,1007,-15,-14,-9
10948,135,29,1018,1,-4,-5
10949,23,38,1000,-16,22,1
10950,-123,47,969,-11,35,1
10951,-175,32,996,-15,10,-1
10952,-112,13,998,-26,-24,-7
10953,52,6,996,-16,-31,-10
10954,168,7,1004,-20,-13,-9
10955,157,2,1005,-14,12,-4
10956,40,18,1000,-5,25,0
10957,-119,30,989,-10,24,3
10958,-181,25,987,-7,9,-1
10959,-137,26,984,-13,-13,-5
10960,37,34,1016,-19,-30,-10
10961,161,20,1014,-18,-23,-10
10962,172,8,986,-18,4,-5
10963,62,5,997,-13,28,-2
10964,-105,16,1001,-9,31,2
10965,-187,11,989,-11,10,0
10966,-150,25,975,-10,-13,-6
10967,11,37,1008,-14,-27,-11
10968,144,29,1015,-18,-22,-12
10969,185,21,1004,-18,-1,-7
10970,86,19,984,-15,22,-1
10971,-81,10,995,-13,31,2
10972,-189,-2,992,-10,16,0
10973,-167,19,975,-12,-10,-5
10974,-4,25,1012,-14,-29,-10
10975,126,31,1005,-18,-23,-9
10976,192,33,1002,-17,-4,-6
10977,107,27,1000,-17,21,-1
10978,-68,12,1001,-15,31,3
10979,-178,1,974,-12,18,0
10980,-177,11,984,-12,-4,-4
10981,-30,19,1008,-14,-27,-9
10982,111,22,1007,-14,-25,-10
10983,201,41,1001,-14,-6,-8
10984,121,29,999,-16,19,-2
10985,-41,18,1009,-13,30,2
10986,-171,6,975,-15,20,2
10987,-183,15,975,-12,-1,-3
10988,-64,8,1001,-14,-24,-8
10989,99,24,1011,-16,-29,-9
10990,200,33,1008,-16,-12,-8
10991,140,26,1003,-17,16,-3
10992,-14,16,1004,-14,31,3
10993,-161,14,976,-13,23,2
10994,-192,14,984,-12,2,-3
10995,-90,12,994,-12,-23,-8
10996,88,21,1000,-16,-29,-11
10997,192,30,1012,-16,-14,-11
10998,156,27,1007,-18,12,-2
10999,12,17,1011,-13,28,1
11000,-146,19,973,-13,27,4
11001,-195,9,984,-10,5,-1
11002,-115,15,991,-12,-19,-8
11003,63,21,1004,-17,-30,-9
11004,185,32,1006,-16,-19,-10
11005,168,22,1003,-17,8,-3
11006,41,25,1013,-12,27,0
11007,-127,17,988,-13,28,2
11008,-196,7,978,-11,10,-2
11009,-141,11,978,-12,-16,-8
11010,41,25,1015,-15,-30,-9
11011,167,27,1009,-17,-22,-9
11012,187,23,998,-15,5,-5
11013,63,26,999,-13,26,1
11014,-107,22,1001,-13,28,3
11015,-194,3,987,-12,12,-2
11016,-159,13,969,-12,-12,-5
11017,18,23,1006,-13,-28,-11
11018,148,23,1018,-17,-23,-10
11019,195,27,1009,-16,-1,-5
11020,94,28,994,-14,24,0
11021,-87,16,991,-12,31,3
11022,-191,7,988,-9,17,-1
11023,-175,16,977,-12,-8,-4
11024,-8,22,1006,-13,-31,-9
11025,130,24,1014,-18,-26,-9
11026,206,32,1005,-17,-5,-6
11027,111,22,1000,-16,21,-1
11028,-65,14,1000,-13,31,3
11029,-180,5,972,-9,19,0
11030,-185,15,975,-12,-3,-3
11031,-39,18,1007,-14,-26,-10
11032,113,24,1016,-15,-26,-10
11033,204,31,1001,-17,-9,-7
11034,127,26,1002,-14,18,-1
11035,-31,11,1009,-14,30,3
11036,-177,8,972,-12,21,1
11037,-188,18,972,-11,-1,-2
11038,-70,15,999,-13,-23,-9
11039,100,24,1015,-15,-29,-12
11040,203,32,1010,-16,-14,-9
11041,140,28,1004,-15,14,-3
11042,-2,15,998,-14,30,0
11043,-164,12,976,-10,26,2
11044,-195,10,985,-11,3,-2
11045,-98,10,994,-12,-22,-7
11046,82,26,1005,-15,-30,-10
11047,195,31,1010,-17,-17,-9
11048,157,30,1008,-17,11,-3
11049,20,16,1007,-16,29,1
11050,-147,17,973,-12,28,3
11051,-194,5,975,-11,7,-2
11052,-120,6,995,-12,-19,-6
11053,60,25,1008,-16,-30,-9
11054,187,30,1004,-16,-18,-10
11055,171,24,1003,-17,8,-3
11056,47,24,1006,-13,28,-1
11057,-131,19,988,-14,31,3
11058,-194,6,978,-12,10,0
11059,-144,8,979,-11,-15,-7
11060,39,25,1015,-15,-31,-10
11061,166,26,1013,-15,-22,-10
11062,187,25,999,-15,5,-5
11063,64,26,995,-15,27,1
11064,-107,19,999,-12,31,2
11065,-196,4,988,-13,13,-1
11066,-160,15,972,-12,-11,-5
11067,16,21,1006,-13,-30,-12
11068,150,27,1017,-16,-24,-12
11069,194,23,1009,-16,-1,-5
11070,91,24,991,-14,23,-1
11071,-84,17,992,-12,32,3
11072,-194,2,984,-10,17,0
11073,-175,60,977,-11,-9,-3
11074,-8,-21,1016,-23,-28,-10
11075,129,52,968,-17,-29,-10
11076,208,-1,1010,-22,-9,-6
11077,104,35,1002,-10,26,-2
11078,-52,3,1008,-20,32,5
11079,-186,11,959,-5,21,-1
11080,-179,19,974,-12,-5,-3
11081,-40,28,1012,-16,-26,-9
11082,110,22,1017,-16,-28,-10
11083,208,37,998,-18,-10,-6
11084,125,26,1006,-16,18,0
11085,-29,-4,996,-14,32,3
11086,-172,10,981,-10,24,2
11087,-193,0,989,-12,1,-4
11088,-84,-44,983,-9,-23,-16
11089,88,92,1026,-5,-32,-10
11090,136,105,677,-66,-53,-15
11091,192,-55,373,91,-53,-43
11092,5,74,594,-46,-13,-9
11093,-167,-9,581,158,-22,37
11094,-202,-43,724,8,-20,39
11095,-153,21,572,-20,-46,33
11096,136,4,547,-3,-47,-20
11097,131,35,850,-71,10,-5
11098,176,94,996,-28,28,-4
11099,61,4,1000,-12,23,-6
11100,-142,21,893,-37,11,1
11101,-214,2,994,12,24,0
11102,-145,-12,1013,-31,-1,-14
11103,12,26,982,-18,-41,-7
11104,196,13,974,3,-40,-13
11105,208,34,1023,-35,3,-1
11106,99,9,970,-1,42,2
11107,-99,-16,1007,-12,41,7
11108,-213,-60,1024,-19,8,-5
11109,-255,177,503,-266,36,-115
11110,14,170,208,174,138,-129
11111,162,109,446,-476,203,-134
11112,236,-132,360,133,172,-98
11113,121,55,108,10,-7,-63
11114,-121,-127,527,-442,104,-12
11115,-64,-47,706,490,118,-43
11116,-206,-132,672,-325,-25,-4
11117,-34,4,739,100,-56,-24
11118,0,257,420,507,28,73
11119,242,101,311,-251,-92,121
11120,100,127,62,-9,44,27
11121,-26,-85,373,-145,57,-18
11122,-213,-65,472,-135,-27,35
11123,-309,-148,160,130,21,21
11124,46,-17,505,-147,3,-5
11125,47,-51,601,66,10,-1
11126,181,103,707,61,-21,-27
11127,83,88,871,-72,5,-9
11128,-79,204,906,48,66,6
11129,-151,121,878,-50,24,1
11130,-186,69,941,-51,-23,-3
11131,-93,-27,991,-21,-34,-3
11132,59,-43,974,-66,-27,-14
11133,108,-37,955,-25,-10,-7
11134,162,-186,981,-5,-13,-18
11135,76,-6,924,56,4,28
11136,-56,-285,281,433,-161,89
11137,76,-21,92,117,-18,93
11138,-100,223,310,15,-59,70
11139,-92,74,345,70,-34,26
11140,117,76,584,-240,-49,12
11141,-96,-20,575,119,2,17
11142,68,-47,768,-197,-25,-11
11143,30,-69,795,-36,-2,-6
11144,25,0,852,42,-5,-25
11145,-6,-45,931,-115,3,-56
11146,-64,-33,886,63,26,-44
11147,19,18,901,-40,-17,-16
11148,122,53,991,-30,-27,-4
11149,82,65,1033,28,6,-1
11150,45,14,968,-81,12,-4
11151,-41,-11,921,14,22,9
11152,-119,-2,1005,-19,0,9
11153,-2,-15,993,-35,-15,-1
11154,137,-172,950,24,7,-4
11155,159,-308,856,19,26,-17
11156,150,-235,588,25,43,-9
11157,-123,43,165,63,30,11
11158,-160,170,223,86,29,34
11159,-271,-143,274,-109,-52,26
11160,-107,286,440,-5,-11,5
11161,7,-249,640,-44,-53,-21
11162,222,-176,601,-103,-58,-15
11163,204,-48,379,153,-27,89
11164,48,2,104,-27,-106,94
11165,29,-436,239,152,-44,39
11166,-381,136,328,-82,50,6
11167,-240,165,540,42,-61,7
11168,-27,97,240,68,-19,-5
11169,79,32,-12,-138,-26,-6
11170,232,-26,298,155,6,-20
11171,107,-92,379,-197,21,12
11172,-64,2,191,243,-23,-22
11173,-41,-86,-125,-169,39,23
11174,-6,117,-114,-82,47,9
11175,-9,-176,162,182,-31,-16
11176,51,65,268,-218,-53,-3
11177,183,-49,225,179,-17,-31
11178,158,-44,322,-68,71,-6
11179,-50,150,391,9,14,-4
11180,-161,166,546,98,-26,2
11181,-149,136,490,-147,-25,-4
11182,-74,52,413,44,10,-6
11183,132,-2,515,-89,1,-13
11184,136,-72,733,-64,-39,-5
11185,93,-66,880,48,-8,-1
11186,-45,-46,924,-59,26,3
11187,-138,19,859,54,39,-3
11188,-132,78,763,-4,-2,-3
11189,-19,101,742,-24,-34,-11
11190,100,89,808,2,-19,-7
11191,146,34,881,-56,2,-6
11192,65,-30,920,-23,19,0
11193,-64,-43,970,-17,17,2
11194,-141,-48,988,-16,8,-2
11195,-125,-10,982,10,-1,-7
11196,8,52,1003,-7,-19,-10
11197,133,82,1013,-5,-21,-11
11198,131,78,1004,-13,-2,-4
11199,56,49,1006,-28,18,0
11200,-89,1,963,-22,26,2
11201,-152,-33,972,-20,10,-1
11202,-124,-38,959,-16,-13,-6
11203,22,-3,991,-6,-25,-10
11204,140,32,996,-5,-20,-10
11205,158,57,992,-6,1,-6
11206,61,65,998,-8,22,0
11207,-92,52,992,-20,30,3
11208,-169,6,992,-20,15,-1
11209,-150,-12,984,-20,-9,-4
11210,14,-9,1012,-20,-30,-10
11211,136,-3,1010,-12,-23,-11
11212,176,19,998,-10,0,-6
11213,90,42,990,-6,25,-1
11214,-84,47,997,-8,32,2
11215,-179,30,999,-14,16,1
11216,-168,23,985,-17,-8,-5
11217,-11,12,1004,-18,-29,-11
11218,125,3,1018,-17,-27,-11
11219,186,8,999,-13,-5,-6
11220,114,18,987,-10,20,-2
11221,-54,22,997,-8,34,3
11222,-178,22,987,-8,19,0
11223,-176,31,989,-12,-5,-4
11224,-44,26,1012,-14,-28,-9
11225,107,21,1005,-22,-29,-10
11226,198,20,997,-18,-7,-8
11227,131,15,996,-16,19,0
11228,-28,5,1012,-14,31,3
11229,-168,10,979,-9,21,1
11230,-181,21,979,-10,0,-3
11231,-66,22,1006,-11,-24,-10
11232,85,31,1009,-16,-29,-10
11233,197,36,1005,-15,-12,-9
11234,140,24,999,-19,15,-1
11235,-4,11,1003,-16,30,3
11236,-156,2,984,-12,24,2
11237,-185,9,987,-11,1,-2
11238,-96,14,987,-10,-21,-8
11239,76,31,1007,-11,-29,-11
11240,192,39,1007,-15,-13,-8
11241,150,33,1003,-18,13,-2
11242,21,17,1009,-16,30,1
11243,-142,11,982,-12,27,1
11244,-191,4,984,-11,5,-1
11245,-119,5,990,-10,-18,-7
11246,58,28,1001,-12,-29,-11
11247,183,34,1004,-15,-18,-11
11248,166,31,1007,-15,8,-4
11249,47,26,1012,-13,26,-1
11250,-126,18,989,-14,28,2
11251,-195,0,976,-12,9,-2
11252,-144,6,980,-11,-15,-7
11253,34,24,1014,-13,-29,-9
11254,169,30,1004,-14,-20,-10
11255,185,26,999,-17,4,-6
11256,72,32,1000,-13,26,0
11257,-106,16,1003,-15,30,3
11258,-193,4,991,-11,12,-1
11259,-164,11,967,-13,-10,-4
11260,12,22,999,-14,-29,-10
11261,148,25,1021,-15,-23,-10
11262,194,26,1005,-16,0,-7
11263,100,27,995,-14,22,0
11264,-85,18,994,-12,32,4
11265,-193,7,987,-15,17,0
11266,-176,13,973,-13,-7,-4
11267,-17,23,1001,-12,-28,-9
11268,132,23,1015,-17,-26,-11
11269,198,29,1004,-15,-5,-6
11270,117,27,1003,-16,19,-1
11271,-53,13,1004,-14,32,2
11272,-186,4,974,-11,20,0
11273,-179,16,972,-10,-4,-4
11274,-45,15,1011,-12,-25,-9
11275,109,25,1012,-15,-26,-11
11276,205,35,1005,-15,-9,-9
11277,133,25,1000,-14,17,-1
11278,-33,14,1012,-12,30,3
11279,-169,7,970,-10,22,1
11280,-191,15,974,-11,0,-2
11281,-71,14,999,-13,-24,-7
11282,89,24,1016,-15,-29,-9
11283,206,37,1012,-17,-13,-9
11284,140,26,1002,-18,15,-3
11285,1,17,1000,-13,31,1
11286,-158,7,977,-12,27,2
11287,-195,12,984,-11,5,-2
11288,-101,9,987,-13,-20,-8
11289,75,30,1007,-15,-30,-12
11290,192,36,1011,-16,-17,-10
11291,158,27,1010,-18,10,-4
11292,24,21,1006,-12,28,2
11293,-139,14,975,-11,27,2
11294,-194,6,977,-10,9,-1
11295,-126,7,986,-12,-16,-7
11296,55,28,1013,-15,-29,-11
11297,181,29,1007,-16,-20,-11
11298,170,25,997,-16,5,-3
11299,51,24,1012,-15,27,0
11300,-123,15,989,-13,29,3
11301,-192,5,978,-12,11,0
11302,-151,7,978,-13,-13,-6
11303,32,26,1017,-14,-30,-11
11304,163,28,1011,-17,-23,-12
11305,183,23,998,-16,2,-5
11306,81,25,995,-13,26,0
11307,-103,16,998,-12,33,4
11308,-190,4,987,-11,14,-1
11309,-168,13,973,-10,-10,-4
11310,6,26,1002,-12,-30,-10
11311,124,65,979,-18,-23,-13
11312,210,-13,956,-23,-4,-3
11313,93,43,976,-13,21,1
11314,-82,-2,977,-19,34,3
11315,-169,6,887,-6,21,1
11316,-186,3,941,-18,-8,-2
11317,-6,19,985,-10,-32,-14
11318,93,38,1038,-17,-21,-7
11319,211,45,1001,-22,-11,-9
11320,128,19,1012,-13,18,-2
11321,-34,7,1011,-17,31,4
11322,-192,-57,974,-17,26,0
11323,-205,60,988,7,-1,-6
11324,-50,92,369,-166,-113,-79
11325,176,73,311,232,-77,18
11326,195,-7,391,-55,-105,21
11327,127,-22,513,141,-17,24
11328,-61,73,520,-60,9,21
11329,-201,-52,560,33,1,8
11330,-130,-32,365,24,-5,-7
11331,-156,7,840,-59,-21,5
11332,98,57,964,44,-33,-14
11333,189,11,1026,-61,-19,-4
11334,158,-73,937,8,2,-6
11335,-33,196,590,-4,13,-12
11336,-44,2,354,-92,-43,91
11337,-167,-176,80,153,-102,10
11338,-99,35,215,10,-127,-13
11339,89,-98,187,47,-32,-15
11340,126,-56,547,-12,16,-6
11341,218,29,525,30,-21,-9
11342,69,-66,522,-48,14,6
11343,-82,-62,891,33,27,7
11344,-202,205,1097,20,26,7
11345,-118,-31,298,94,-64,22
11346,43,22,504,-70,-100,16
11347,99,53,492,117,-39,26
11348,193,-178,512,-152,-34,-3
11349,99,-18,475,12,6,7
11350,-49,-121,584,35,33,24
11351,-50,-67,632,-99,-5,-3
11352,-151,13,733,59,31,17
11353,-70,84,720,-35,-5,-3
11354,-11,72,718,-20,-22,-17
11355,49,110,904,12,-10,2
11356,122,63,983,-77,4,-1
11357,29,-165,946,-6,18,-3
11358,-50,-66,785,-62,-1,-14
11359,-84,-146,191,0,9,-7
11360,-86,-76,421,-131,48,-65
11361,-74,81,423,-33,70,-26
11362,122,7,701,-85,-1,-33
11363,86,-133,646,-27,10,-26
11364,35,46,524,3,41,7
11365,-63,-194,46,26,34,44
11366,-119,-54,152,15,-8,30
11367,-101,394,392,-168,-3,-30
11368,-34,-274,132,-267,156,-145
11369,174,213,242,-214,203,-71
11370,29,15,329,26,68,-30
11371,68,-50,90,-215,29,-56
11372,-156,-71,395,61,56,-2
11373,-193,-103,185,-39,13,-3
11374,1,68,698,-5,-19,-31
11375,-212,-82,486,-105,63,14
11376,78,152,345,-179,133,33
11377,51,-109,432,-119,106,26
11378,51,75,214,-74,102,4
11379,-37,-341,465,-216,70,-5
11380,-224,-73,492,72,88,-19
11381,-46,162,651,-37,10,2
11382,-155,-190,194,37,-32,80
11383,67,152,604,128,-53,44
11384,216,143,382,-81,-29,47
11385,22,9,194,-32,-9,1
11386,-72,-1,404,-75,27,38
11387,-184,-83,439,6,10,12
11388,-17,158,600,40,-23,-6
11389,-19,-250,170,-77,-20,16
11390,121,243,530,45,-26,-7
11391,131,-108,522,-36,-6,9
11392,-25,-41,-74,-69,-11,-1
11393,-101,-22,109,19,14,17
11394,-198,-18,145,-5,28,-10
11395,-99,-18,181,-22,-27,-8
11396,-48,107,119,52,-30,-4
11397,118,118,321,-72,-37,-10
11398,169,48,272,-53,-14,-11
11399,47,60,289,9,44,7
11400,-56,-16,312,-72,-3,-1
11401,-148,-81,347,-6,-7,-6
11402,-174,-48,432,-20,-8,3
11403,9,16,695,-24,-20,-12
11404,139,29,864,16,-19,-14
11405,159,92,829,-19,-8,0
11406,90,82,806,-14,21,-4
11407,-83,37,766,-16,31,2
11408,-174,-1,742,-38,12,3
11409,-161,-27,760,-13,-8,-5
11410,-11,-21,813,-15,-25,-9
11411,119,-5,887,-17,-23,-10
11412,189,40,926,-1,-2,-7
11413,110,55,988,-14,14,-3
11414,-47,55,997,-8,27,2
11415,-188,32,970,-14,19,3
11416,-178,20,986,-21,-4,-3
11417,-43,-13,999,-17,-26,-8
11418,104,-6,1008,-20,-28,-11
11419,207,5,1026,-14,-10,-9
11420,132,20,985,-6,14,-2
11421,-32,30,959,-9,29,4
11422,-169,36,943,-7,25,2
11423,-187,40,944,-15,4,-1
11424,-77,22,984,-21,-22,-9
11425,85,18,1024,-20,-28,-11
11426,200,13,1022,-21,-17,-9
11427,148,1,995,-17,10,-3
11428,4,4,1000,-9,31,3
11429,-157,14,977,-9,28,4
11430,-193,27,978,-8,4,-2
11431,-107,30,998,-12,-21,-7
11432,72,36,1018,-16,-29,-11
11433,186,29,1010,-16,-17,-10
11434,156,15,1008,-22,9,-2
11435,29,5,1011,-17,27,1
11436,-132,5,970,-9,29,3
11437,-189,7,971,-10,10,-1
11438,-129,18,998,-11,-15,-7
11439,47,41,1020,-13,-31,-11
11440,173,40,1004,-17,-23,-10
11441,168,26,1001,-16,4,-4
11442,54,15,1003,-14,27,1
11443,-116,11,988,-16,32,4
11444,-190,-2,982,-11,13,0
11445,-148,12,984,-11,-13,-8
11446,27,26,1015,-13,-30,-11
11447,155,33,1020,-14,-23,-9
11448,186,27,996,-18,2,-6
11449,79,31,993,-14,26,-1
11450,-93,17,990,-14,32,4
11451,-191,1,994,-12,17,0
11452,-162,10,979,-12,-9,-5
11453,-2,17,1003,-13,-28,-10
11454,137,26,1017,-15,-25,-11
11455,192,26,1013,-17,-4,-5
11456,105,30,986,-14,23,0
11457,-72,18,991,-13,34,2
11458,-185,7,991,-12,18,0
11459,-176,13,983,-13,-7,-4
11460,-26,15,1010,-15,-29,-9
11461,117,20,1014,-14,-27,-11
11462,202,28,996,-15,-7,-7
11463,121,29,996,-10,24,0
11464,-49,19,1008,-17,33,5
11465,-177,11,980,-10,20,1
11466,-182,17,974,-13,-4,-2
11467,-55,15,1010,-15,-27,-8
11468,100,19,1015,-13,-29,-10
11469,204,32,1004,-18,-11,-7
11470,137,29,995,-15,17,0
11471,-19,13,1009,-12,32,2
11472,-167,13,978,-12,23,1
11473,-190,14,974,-9,-1,-3
11474,-83,15,1000,-13,-23,-9
11475,85,24,1008,-17,-30,-10
11476,196,36,1008,-14,-14,-10
11477,152,24,1003,-17,12,-2
11478,5,17,1003,-13,31,3
11479,-149,11,980,-12,26,3
11480,-194,9,986,-9,4,-2
11481,-112,12,993,-12,-21,-8
11482,67,24,1004,-17,-30,-11
11483,186,29,1006,-15,-16,-10
11484,165,27,1004,-14,9,-2
11485,34,22,1015,-14,27,1
11486,-131,17,982,-13,28,2
11487,-196,9,974,-10,8,0
11488,-136,7,987,-13,-16,-7
11489,45,24,1016,-14,-30,-10
11490,175,31,1004,-17,-20,-10
11491,177,25,996,-16,5,-4
11492,60,28,1013,-13,25,0
11493,-115,13,993,-14,28,2
11494,-191,7,983,-10,10,-1
11495,-155,9,976,-12,-13,-5
11496,19,26,1009,-12,-29,-9
11497,160,27,1016,-16,-22,-9
11498,188,25,1000,-17,1,-6
11499,86,25,995,-13,25,-1
11500,-93,17,998,-12,31,2
11501,-195,9,988,-11,14,-1
