sequence,AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
10495,179,-26,1008,-12,-18,-13
10496,149,-26,1004,-12,11,-4
10497,11,-11,1000,-12,29,1
10498,-149,-11,993,-16,29,2
10499,-193,-25,987,-15,6,-5
10500,-125,-27,979,-15,-20,-8
10501,65,-18,1013,-12,-32,-15
10502,163,-31,1014,-14,-16,-13
10503,165,-21,999,-13,8,-5
10504,30,-17,997,-14,29,1
10505,-135,-12,990,-14,30,2
10506,-195,-24,991,-16,7,-2
10507,-134,-21,976,-17,-17,-9
10508,40,-23,1011,-13,-31,-14
10509,159,-27,1019,-12,-20,-14
10510,170,-25,1002,-13,6,-6
10511,54,-14,994,-14,27,-1
10512,-121,-18,996,-16,31,4
10513,-195,-17,980,-15,10,-2
10514,-149,-21,987,-16,-14,-8
10515,20,-20,1012,-14,-32,-14
10516,143,-34,1010,-13,-23,-13
10517,185,-18,1004,-10,1,-8
10518,72,-16,1001,-15,24,-1
10519,-98,-18,998,-14,32,2
10520,-200,-21,971,-16,15,-1
10521,-159,-18,980,-16,-13,-7
10522,-1,-30,1013,-14,-31,-13
10523,133,-26,1012,-13,-25,-14
10524,188,-19,1008,-13,-2,-8
10525,84,-16,1003,-14,24,-2
10526,-82,-19,1006,-15,32,1
10527,-194,-20,967,-16,17,-1
10528,-168,-20,983,-14,-9,-6
10529,-19,-32,1012,-14,-30,-13
10530,123,-25,1008,-13,-26,-13
10531,191,-18,1010,-14,-6,-10
10532,98,-14,1004,-14,22,-1
10533,-62,-19,1004,-14,32,1
10534,-187,-16,966,-16,19,1
10535,-177,-22,987,-16,-6,-5
10536,-43,-32,998,-14,-27,-12
10537,112,-28,1005,-12,-28,-14
10538,189,-18,1012,-9,-10,-12
10539,109,-15,1010,-14,20,-2
10540,-37,-17,1006,-15,31,1
10541,-182,-15,969,-17,22,1
10542,-181,-20,984,-15,-3,-6
10543,-70,-34,997,-15,-25,-10
10544,101,-21,1006,-12,-29,-13
10545,190,-29,1008,-12,-13,-12
10546,127,-16,1007,-14,16,-2
10547,-24,-17,1009,-14,31,1
10548,-168,-15,976,-15,24,0
10549,-193,-25,984,-15,-1,-4
10550,-89,-29,991,-15,-25,-12
10551,92,-20,1017,-12,-30,-15
10552,184,-23,999,-14,-14,-12
10553,144,-21,1005,-14,13,-4
10554,-5,-19,1009,-14,32,1
10555,-160,-11,983,-16,27,3
10556,-192,-26,984,-15,4,-3
10557,-114,-30,986,-14,-22,-9
10558,78,-17,1012,-13,-32,-14
10559,174,-26,1010,-13,-16,-14
10560,156,-20,1000,-13,10,-5
10561,19,-15,1003,-14,30,0
10562,-145,-13,990,-16,29,2
10563,-196,-21,988,-15,6,-3
10564,-127,-31,977,-15,-19,-9
10565,53,-17,1008,-13,-31,-13
10566,168,-27,1017,-14,-19,-14
10567,166,-24,1005,-14,8,-6
10568,39,-16,991,-14,28,0
10569,-130,-12,991,-14,30,3
10570,-200,-23,984,-16,8,-4
10571,-141,-23,981,-15,-15,-9
10572,35,-25,1011,-14,-31,-13
10573,152,-33,1011,-13,-22,-14
10574,178,-21,1004,-13,3,-8
10575,59,-14,999,-13,26,-1
10576,-116,-18,996,-15,32,3
10577,-200,-20,980,-16,12,-2
10578,-153,-19,981,-16,-15,-7
10579,14,-28,1014,-14,-32,-14
10580,140,-30,1010,-13,-24,-14
10581,188,-21,1003,-13,0,-8
10582,78,-12,1005,-14,26,-2
10583,-97,-18,1001,-16,33,2
10584,-194,-14,969,-16,15,-2
10585,-163,-22,981,-16,-11,-7
10586,-11,-26,1012,-15,-31,-13
10587,129,-33,1016,-15,-26,-14
10588,192,-22,1004,-13,-4,-10
10589,92,-15,1005,-13,23,-1
10590,-72,-15,1000,-15,33,2
10591,-195,-14,970,-14,19,1
10592,-172,-19,980,-17,-8,-5
10593,-34,-36,1007,-13,-28,-13
10594,124,-28,1006,-14,-28,-14
10595,193,-21,1008,-14,-6,-10
10596,109,-16,1009,-13,21,-2
10597,-52,-21,1006,-14,33,2
10598,-186,-11,965,-15,21,1
10599,-186,-23,988,-16,-5,-5
10600,-55,-29,1000,-15,-29,-12
10601,110,-27,1005,-15,-30,-14
10602,193,-21,1007,-11,-10,-12
10603,117,-19,1013,-13,20,-3
10604,-28,-17,1007,-14,32,1
10605,-177,-15,970,-16,25,2
10606,-187,-16,986,-15,-2,-5
10607,-80,-33,997,-15,-25,-10
10608,98,-19,1008,-13,-30,-14
10609,188,-28,1005,-13,-13,-13
10610,137,-18,1007,-12,15,-5
10611,-13,-20,1008,-13,30,0
10612,-165,-11,982,-16,26,3
10613,-192,-24,983,-16,2,-4
10614,-102,-27,988,-13,-24,-10
10615,85,-23,1015,-14,-32,-14
10616,177,-25,1008,-14,-16,-14
10617,150,-25,999,-14,12,-3
10618,9,-18,1007,-13,30,0
10619,-153,-11,987,-16,28,3
10620,-194,-25,987,-15,5,-2
10621,-122,-26,981,-16,-20,-9
10622,63,-17,1011,-14,-32,-14
10623,177,-25,1014,-14,-17,-13
10624,157,-25,1001,-14,9,-4
10625,33,-11,996,-14,29,-1
10626,-141,-18,993,-15,30,2
10627,-201,-22,985,-16,8,-2
10628,-131,-30,980,-15,-19,-9
10629,43,-17,1012,-12,-31,-13
10630,158,-27,1013,-14,-20,-13
10631,172,-22,1008,-13,5,-7
10632,47,-13,989,-15,27,0
10633,-123,-20,994,-16,31,4
10634,-201,-24,985,-16,10,-1
10635,-147,-23,981,-15,-16,-7
10636,28,-26,1011,-13,-31,-15
10637,142,-27,1013,-12,-22,-14
10638,185,-14,1001,-13,0,-8
10639,66,-13,1004,-14,25,0
10640,-108,-18,995,-15,31,3
10641,-198,-22,971,-16,14,-2
10642,-156,-24,981,-13,-12,-7
10643,3,-25,1012,-15,-31,-13
10644,134,-29,1009,-12,-24,-14
10645,188,-16,1006,-11,-2,-7
10646,81,-10,1003,-13,24,-1
10647,-82,-26,1003,-13,31,0
10648,-193,-15,964,-15,16,0
10649,-168,-21,983,-15,-10,-6
10650,-18,-32,1009,-15,-29,-14
10651,121,-30,1012,-13,-27,-13
10652,192,-14,1004,-11,-6,-9
10653,95,-16,1007,-12,23,-1
10654,-62,-18,1004,-13,32,2
10655,-186,-20,964,-17,18,0
10656,-177,-20,991,-16,-6,-7
10657,-44,-32,998,-15,-29,-11
10658,116,-25,1008,-12,-27,-13
10659,192,-20,1008,-13,-8,-9
10660,112,-15,1009,-13,21,-2
10661,-42,-20,1004,-17,32,0
10662,-179,-15,975,-16,23,1
10663,-180,-21,982,-17,-4,-5
10664,-69,-31,996,-16,-26,-11
10665,103,-20,1009,-11,-29,-14
10666,188,-25,1004,-13,-11,-12
10667,124,-18,1009,-14,17,-3
10668,-19,-13,1008,-14,32,1
10669,-170,-14,974,-15,25,2
10670,-190,-22,984,-13,0,-4
10671,-90,-34,995,-15,-25,-11
10672,89,-22,1009,-13,-31,-14
10673,185,-27,1008,-15,-13,-12
10674,136,-21,997,-13,13,-3
10675,1,-14,1010,-12,30,0
10676,-160,-12,985,-15,27,2
10677,-193,-21,982,-15,2,-4
10678,-110,-31,987,-14,-23,-10
10679,72,-20,1014,-12,-32,-14
10680,180,-28,1008,-12,-17,-14
10681,155,-28,1003,-12,10,-6
10682,19,-15,998,-13,29,0
10683,-146,-9,992,-15,29,2
10684,-196,-19,985,-15,5,-4
10685,-127,-24,982,-15,-21,-10
10686,56,-22,1006,-12,-33,-14
10687,166,-34,1018,-13,-18,-13
10688,168,-25,1003,-13,7,-6
10689,36,-13,993,-14,29,-1
10690,-129,-11,993,-16,29,2
10691,-202,-22,985,-14,9,-2
10692,-138,-20,982,-16,-17,-9
10693,33,-25,1010,-14,-31,-13
10694,154,-33,1016,-12,-19,-14
10695,180,-22,1001,-13,4,-6
10696,56,-14,999,-14,27,0
10697,-112,-16,994,-14,32,3
10698,-203,-21,981,-14,13,-1
10699,-149,-17,985,-14,-14,-9
10700,13,-27,1012,-15,-31,-12
10701,139,-27,1010,-12,-23,-14
10702,190,-20,1004,-13,0,-8
10703,70,-13,1002,-15,27,0
10704,-91,-21,1001,-16,32,2
10705,-197,-21,971,-14,16,0
10706,-164,-19,978,-14,-11,-6
10707,-5,-30,1015,-14,-30,-13
10708,130,-27,1011,-13,-25,-15
10709,189,-16,1005,-11,-2,-9
10710,87,-14,1005,-14,23,-2
10711,-76,-26,1002,-14,32,2
10712,-190,-20,967,-17,16,-1
10713,-173,-19,983,-13,-8,-6
10714,-31,-30,1007,-13,-29,-11
10715,120,-22,1011,-14,-27,-14
10716,192,-19,1009,-12,-6,-10
10717,100,-14,1006,-14,21,-1
10718,-52,-21,1006,-16,33,1
10719,-192,-16,966,-16,22,1
10720,-176,-19,986,-15,-5,-6
10721,-51,-32,1002,-14,-26,-11
10722,112,-19,1002,-11,-28,-13
10723,192,-22,1010,-11,-9,-11
10724,114,-13,1011,-12,19,-2
10725,-31,-18,1007,-15,33,1
10726,-178,-15,973,-14,25,1
10727,-187,-23,985,-15,-2,-6
10728,-72,-33,996,-15,-26,-10
10729,98,-23,1009,-12,-30,-14
10730,191,-25,1006,-13,-12,-12
10731,131,-18,1006,-14,16,-4
10732,-13,-14,1007,-14,31,0
10733,-166,-13,980,-16,25,1
10734,-188,-20,982,-14,1,-4
10735,-97,-34,994,-15,-24,-10
10736,84,-20,1010,-14,-31,-13
10737,183,-26,1004,-13,-14,-13
10738,146,-21,1003,-12,13,-4
10739,4,-14,1006,-15,30,1
10740,-155,-13,989,-17,29,2
10741,-195,-22,984,-16,6,-3
10742,-115,-30,986,-14,-23,-10
10743,66,-17,1008,-13,-32,-12
10744,176,-24,1011,-12,-19,-13
10745,157,-25,1004,-13,10,-4
10746,21,-15,997,-14,29,0
10747,-141,-12,990,-15,28,1
10748,-199,-25,993,-14,7,-2
10749,-128,-21,975,-15,-20,-9
10750,50,-22,1012,-13,-31,-14
10751,160,-28,1016,-13,-19,-14
10752,171,-23,1003,-12,6,-6
10753,44,-12,993,-13,28,0
10754,-126,-15,994,-13,30,3
10755,-199,-21,984,-15,10,-1
10756,-145,-23,980,-15,-15,-8
10757,34,-25,1014,-13,-31,-14
10758,148,-30,1012,-13,-21,-13
10759,179,-19,1001,-12,3,-7
10760,64,-12,1001,-12,26,-1
10761,-110,-19,995,-16,32,3
10762,-199,-22,975,-16,14,-2
10763,-154,-20,987,-15,-13,-8
10764,12,-27,1009,-15,-31,-14
10765,137,-29,1012,-14,-23,-15
10766,188,-20,1005,-11,0,-8
10767,80,-14,1006,-12,25,0
10768,-91,-21,1000,-15,32,4
10769,-198,-16,968,-16,15,-2
10770,-163,-22,981,-15,-12,-7
10771,-12,-28,1012,-12,-31,-12
10772,132,-30,1015,-14,-25,-14
10773,192,-18,1005,-12,-4,-10
10774,93,-16,1004,-14,23,-1
10775,-72,-19,1004,-15,32,2
10776,-192,-16,968,-16,20,1
10777,-176,-22,981,-15,-7,-7
10778,-31,-32,1007,-12,-29,-14
10779,118,-25,1007,-12,-26,-14
10780,195,-20,1011,-13,-8,-11
10781,101,-16,1004,-12,21,-2
10782,-51,-20,1007,-13,32,3
10783,-186,-17,968,-16,21,2
10784,-184,-23,986,-15,-4,-6
10785,-55,-33,1001,-14,-29,-13
10786,109,-22,1003,-12,-29,-13
10787,194,-19,1008,-12,-10,-12
10788,120,-16,1015,-14,19,-3
10789,-32,-18,1003,-14,32,2
10790,-176,-16,973,-8,22,-2
10791,-191,-23,985,-16,-1,-5
10792,-77,-33,993,-13,-26,-11
10793,98,-23,1009,-13,-31,-15
10794,187,-23,1005,-15,-13,-13
10795,135,-19,1006,-13,16,-3
10796,-14,-16,1008,-15,31,0
10797,-170,-12,979,-18,26,2
10798,-190,-24,985,-15,0,-5
10799,-98,-31,988,-15,-24,-11
10800,87,-21,1016,-12,-31,-14
10801,187,-27,1008,-12,-14,-13
10802,143,-21,997,-13,14,-3
10803,5,-15,1011,-13,32,1
10804,-159,-10,987,-17,28,3
10805,-194,-21,982,-15,3,-3
10806,-113,-31,989,-15,-21,-11
10807,68,-20,1008,-13,-30,-13
10808,180,-27,1010,-12,-17,-14
10809,156,-23,1001,-14,10,-5
10810,26,-14,997,-16,30,-1
10811,-143,-12,995,-16,30,1
10812,-199,-23,985,-17,7,-3
10813,-125,-27,980,-14,-21,-9
10814,50,-18,1012,-14,-31,-12
10815,167,-28,1013,-15,-19,-14
10816,174,-28,1008,-15,7,-6
10817,40,-13,990,-13,28,-1
10818,-125,-15,993,-14,30,1
10819,-206,-24,988,-15,9,-2
10820,-141,-21,976,-15,-16,-8
10821,36,-23,1016,-12,-31,-15
10822,149,-29,1011,-14,-21,-14
10823,182,-18,1005,-13,2,-8
10824,59,-16,998,-15,27,-1
10825,-114,-19,996,-15,33,3
10826,-196,-23,980,-16,13,-4
10827,-154,-23,984,-17,-13,-7
10828,16,-24,1008,-14,-32,-12
10829,139,-25,1016,-11,-22,-15
10830,184,-15,1002,-12,0,-8
10831,77,-13,1004,-13,26,-1
10832,-97,-21,1000,-14,33,3
10833,-196,-19,970,-15,15,-1
10834,-159,-18,980,-15,-12,-6
10835,-7,-27,1014,-11,-31,-12
10836,133,-26,1013,-11,-27,-15
10837,189,-18,1004,-13,-3,-9
10838,88,-14,1006,-13,23,-1
10839,-76,-22,1004,-14,31,2
10840,-193,-15,962,-16,18,1
10841,-173,-19,982,-15,-8,-7
10842,-23,-32,1010,-13,-30,-13
10843,118,-30,1008,-14,-27,-13
10844,195,-19,1007,-12,-5,-11
10845,100,-20,1009,-13,22,-2
10846,-55,-16,1001,-15,31,3
10847,-188,-16,972,-16,20,2
10848,-178,-20,985,-15,-5,-6
10849,-51,-31,1000,-16,-26,-11
10850,111,-25,1006,-13,-28,-14
10851,192,-25,1009,-12,-10,-10
10852,116,-15,1011,-12,19,-1
10853,-36,-18,1007,-15,32,1
10854,-180,-14,970,-17,23,1
10855,-187,-20,984,-16,-3,-4
10856,-76,-34,993,-16,-28,-11
10857,101,-25,1006,-13,-30,-14
10858,188,-24,1010,-11,-11,-12
10859,132,-14,1004,-12,17,-2
10860,-17,-17,1016,-14,33,1
10861,-170,-10,968,-16,27,3
10862,-194,-21,987,-15,0,-4
10863,-92,-32,991,-15,-23,-11
10864,85,-23,1012,-15,-30,-14
10865,189,-28,1003,-14,-15,-13
10866,139,-22,1003,-13,14,-3
10867,2,-13,1006,-14,31,0
10868,-163,-12,986,-15,29,2
10869,-193,-20,981,-15,4,-4
10870,-109,-32,987,-17,-23,-10
10871,74,-18,1012,-13,-31,-15
10872,181,-27,1008,-14,-17,-13
10873,153,-24,1004,-14,11,-5
10874,19,-15,999,-14,31,-1
10875,-150,-10,990,-15,30,2
10876,-196,-25,987,-15,6,-4
10877,-126,-28,980,-15,-21,-9
10878,58,-16,1009,-12,-33,-14
10879,170,-31,1017,-15,-18,-13
10880,167,-23,1004,-14,7,-6
10881,34,-15,991,-13,29,0
10882,-131,-13,995,-15,30,2
10883,-200,-25,987,-17,8,-2
10884,-140,-21,982,-15,-16,-8
10885,40,-26,1010,-13,-31,-13
10886,155,-29,1014,-12,-21,-14
10887,178,-21,1005,-12,4,-6
10888,56,-13,994,-13,27,-1
10889,-118,-16,995,-15,31,3
10890,-206,-23,979,-17,12,-2
10891,-151,-20,985,-14,-15,-8
10892,18,-24,1013,-13,-31,-13
10893,143,-29,1010,-12,-21,-14
10894,188,-24,1005,-12,0,-8
10895,73,-11,1001,-13,26,-1
10896,-98,-16,1003,-13,33,2
10897,-200,-19,969,-15,15,-1
10898,-166,-18,980,-17,-10,-6
10899,-4,-29,1013,-13,-31,-12
10900,131,-30,1013,-14,-25,-13
10901,191,-22,1003,-14,-5,-9
10902,88,-16,1006,-14,24,-1
10903,-76,-19,1000,-13,33,3
10904,-194,-15,968,-15,18,0
10905,-170,-14,982,-16,-9,-6
10906,-32,-32,1008,-15,-29,-13
10907,124,-23,1009,-15,-27,-13
10908,195,-27,1006,-13,-6,-10
10909,103,-15,1004,-13,23,-1
10910,-58,-22,1006,-13,33,2
10911,-186,-19,969,-15,21,0
10912,-182,-20,985,-16,-5,-4
10913,-51,-25,1002,-15,-28,-13
10914,112,-24,1008,-14,-29,-14
10915,193,-22,1010,-15,-10,-11
10916,116,-16,1009,-14,21,-3
10917,-38,-22,1010,-14,34,1
10918,-180,-17,967,-15,22,0
10919,-187,-21,987,-14,-1,-5
10920,-67,-29,996,-13,-26,-10
10921,100,-22,1006,-11,-29,-13
10922,191,-24,1006,-13,-11,-13
10923,129,-18,1012,-14,18,-3
10924,-17,-17,1005,-14,33,0
10925,-170,-15,978,-15,25,1
10926,-192,-23,982,-15,1,-5
10927,-94,-30,991,-15,-24,-12
10928,91,-19,1014,-13,-31,-14
10929,185,-26,1001,-13,-14,-11
10930,145,-18,1003,-13,13,-4
10931,0,-16,1008,-14,31,1
10932,-162,-10,983,-16,27,2
10933,-192,-26,983,-15,3,-4
10934,-114,-28,987,-13,-22,-10
10935,77,-20,1012,-13,-30,-13
10936,174,-26,1010,-12,-16,-13
10937,155,-20,1002,-14,10,-5
10938,19,-14,1001,-15,30,0
10939,-148,-12,994,-17,30,3
10940,-198,-25,986,-16,6,-3
10941,-127,-27,980,-16,-19,-9
10942,55,-20,1010,-12,-31,-13
10943,165,-29,1019,-13,-19,-13
10944,168,-24,1003,-14,8,-5
10945,38,-14,996,-13,29,1
10946,-135,-13,988,-15,30,3
10947,-199,-23,990,-14,8,-2
10948,-140,-25,980,-15,-16,-8
10949,33,-19,1010,-13,-30,-14
10950,156,-32,1014,-13,-20,-13
10951,178,-22,1005,-13,3,-6
10952,57,-14,995,-13,26,-1
10953,-115,-17,1000,-15,32,1
10954,-202,-24,978,-16,13,-2
10955,-151,-19,983,-16,-14,-8
10956,16,-24,1017,-14,-31,-14
10957,139,-28,1008,-12,-23,-14
10958,188,-21,1005,-12,0,-8
10959,72,-13,1003,-15,27,-1
10960,-95,-19,1000,-15,32,2
10961,-197,-21,971,-14,16,-2
10962,-163,-20,980,-15,-11,-7
10963,-4,-28,1015,-13,-30,-12
10964,129,-30,1013,-14,-25,-14
10965,193,-16,1008,-12,-2,-9
10966,87,-14,1003,-13,24,-1
10967,-76,-16,1004,-14,32,2
10968,-190,-19,968,-16,17,0
10969,-171,-22,980,-15,-8,-6
10970,-27,-33,1009,-16,-29,-13
10971,122,-27,1010,-14,-27,-15
10972,194,-19,1006,-13,-7,-10
10973,99,-12,1005,-13,23,-1
10974,-56,-20,1007,-13,33,1
10975,-183,-17,968,-16,20,1
10976,-181,-22,986,-15,-5,-5
10977,-52,-34,999,-13,-27,-13
10978,111,-24,1008,-12,-28,-14
10979,189,-21,1008,-13,-8,-12
10980,113,-16,1013,-14,20,-2
10981,-34,-24,1007,-12,33,0
10982,-173,-13,967,-15,23,0
10983,-188,-23,991,-15,-3,-4
10984,-73,-28,995,-15,-27,-11
10985,93,-22,1005,-13,-30,-14
10986,192,-22,1010,-14,-12,-12
10987,127,-23,1007,-14,16,-2
10988,-11,-16,1005,-14,31,0
10989,-167,-17,983,-16,26,2
10990,-194,-19,981,-15,1,-4
10991,-98,-33,989,-15,-23,-10
10992,86,-18,1015,-14,-30,-14
10993,180,-24,1004,-14,-14,-11
10994,146,-18,998,-13,13,-4
10995,4,-17,1010,-13,31,0
10996,-154,-11,985,-17,28,2
10997,-196,-26,984,-16,5,-4
10998,-115,-29,983,-13,-21,-11
10999,68,-21,1016,-13,-32,-13
11000,176,-23,1006,-13,-18,-13
11001,161,-23,1006,-12,9,-5
11002,26,-12,994,-14,29,-1
11003,-145,-11,993,-15,30,3
11004,-198,-25,986,-15,6,-3
11005,-133,-30,978,-16,-20,-10
11006,51,-20,1008,-13,-32,-13
11007,162,-29,1017,-14,-20,-13
11008,174,-19,1007,-13,6,-7
11009,44,-16,991,-14,29,-1
11010,-129,-13,995,-14,31,2
11011,-201,-24,982,-16,10,-2
11012,-150,-21,982,-15,-16,-9
11013,33,-25,1009,-15,-33,-14
11014,149,-30,1014,-13,-21,-14
11015,179,-21,1004,-12,1,-6
11016,63,-16,996,-14,26,-1
11017,-109,-20,998,-16,32,3
11018,-201,-21,973,-15,14,0
11019,-155,-16,987,-15,-13,-7
11020,5,-27,1011,-15,-31,-13
11021,138,-28,1010,-13,-25,-14
11022,187,-23,1003,-14,-1,-8
11023,77,-13,1005,-13,24,-2
11024,-87,-23,1002,-15,32,3
11025,-200,-17,965,-15,15,0
11026,-165,-20,982,-16,-11,-7
11027,-15,-31,1010,-15,-30,-13
11028,128,-28,1014,-13,-26,-15
11029,193,-18,1007,-12,-3,-10
11030,93,-15,1002,-12,23,-3
11031,-65,-21,1004,-14,32,2
11032,-195,-16,970,-15,20,-1
11033,-176,-23,980,-16,-6,-7
11034,-39,-29,1010,-13,-27,-13
11035,118,-25,1005,-12,-28,-13
11036,195,-18,1010,-12,-8,-10
11037,104,-15,1004,-14,21,-1
11038,-45,-21,1010,-15,33,1
11039,-183,-17,968,-15,22,0
11040,-184,-19,986,-15,-4,-5
11041,-58,-33,999,-14,-28,-12
11042,104,-23,1005,-14,-29,-15
11043,194,-25,1008,-13,-11,-13
11044,118,-19,1010,-15,19,-3
11045,-25,-14,1007,-14,32,1
11046,-172,-14,969,-15,24,1
11047,-190,-22,985,-15,0,-3
11048,-77,-32,992,-14,-26,-10
11049,90,-23,1014,-12,-29,-14
11050,188,-24,1003,-13,-13,-12
11051,136,-18,1004,-13,15,-4
11052,-9,-13,1007,-14,31,1
11053,-164,-12,985,-17,27,4
11054,-194,-23,980,-15,3,-4
11055,-107,-31,992,-14,-23,-10
11056,82,-20,1014,-15,-33,-14
11057,173,-27,1007,-13,-15,-12
11058,154,-21,1002,-12,11,-4
11059,10,-14,1003,-15,30,0
11060,-152,-10,988,-16,28,3
11061,-197,-23,986,-17,5,-4
11062,-122,-30,980,-15,-22,-9
11063,61,-17,1010,-12,-33,-14
11064,174,-28,1017,-13,-18,-13
11065,165,-22,1000,-12,9,-4
11066,32,-11,994,-14,29,1
11067,-137,-13,992,-15,29,3
11068,-201,-25,987,-17,7,-2
11069,-135,-27,980,-16,-18,-9
11070,45,-25,1011,-12,-32,-13
11071,156,-30,1016,-13,-20,-14
11072,175,-22,1005,-13,5,-6
11073,51,-13,994,-13,27,0
11074,-119,-13,993,-15,32,3
11075,-200,-26,981,-15,11,-1
11076,-146,-21,985,-16,-15,-8
11077,22,-28,1012,-13,-31,-14
11078,145,-30,1010,-13,-22,-14
11079,184,-22,1007,-12,1,-8
11080,70,-12,1000,-16,26,-2
11081,-101,-19,1003,-15,33,2
11082,-200,-18,972,-16,16,-2
11083,-155,-22,979,-15,-10,-8
11084,0,-29,1016,-13,-30,-12
11085,129,-27,1011,-14,-25,-14
11086,192,-20,1005,-14,-2,-9
11087,82,-16,1006,-13,24,-1
11088,-80,-18,1002,-13,32,3
11089,-192,-19,968,-16,16,-1
11090,-168,-17,981,-15,-9,-6
11091,-26,-32,1005,-13,-30,-13
11092,125,-27,1015,-13,-26,-14
11093,191,-24,1003,-13,-5,-9
11094,94,-14,1009,-12,22,-1
11095,-57,-20,1005,-14,32,0
11096,-187,-15,968,-16,20,0
11097,-177,-15,986,-16,-6,-5
11098,-45,-30,1003,-15,-28,-12
11099,115,-26,1003,-13,-29,-15
11100,189,-23,1007,-13,-8,-11
11101,110,-17,1011,-14,19,-3
11102,-38,-20,1011,-13,33,1
11103,-179,-14,966,-15,23,1
11104,-186,-22,988,-16,-3,-4
11105,-68,-32,997,-15,-27,-12
11106,101,-22,1007,-15,-28,-14
11107,190,-27,1008,-14,-10,-11
11108,122,-15,1008,-12,17,-2
11109,-20,-21,1006,-14,31,1
11110,-167,-15,974,-16,24,3
11111,-188,-21,984,-14,-1,-3
11112,-87,-33,994,-15,-24,-12
11113,87,-22,1010,-13,-30,-14
11114,181,-24,1007,-13,-15,-12
11115,140,-21,1003,-12,14,-4
11116,0,-16,1004,-15,31,1
11117,-157,-9,990,-16,28,2
11118,-195,-25,986,-15,4,-3
11119,-110,-30,985,-15,-22,-10
11120,70,-21,1013,-13,-31,-14
11121,174,-26,1012,-13,-16,-13
11122,154,-24,1001,-15,10,-5
11123,21,-12,999,-14,29,-1
11124,-144,-10,993,-15,30,2
11125,-194,-23,988,-16,8,-3
11126,-125,-26,978,-16,-19,-10
11127,51,-19,1006,-14,-31,-14
11128,164,-30,1020,-16,-17,-13
11129,168,-23,1004,-14,20,-2
11130,37,-14,989,-14,33,0
11131,-125,-17,996,-15,30,3
11132,-203,-21,984,-16,9,-2
11133,-136,-20,980,-16,-16,-9
11134,33,-26,1015,-16,-31,-14
11135,144,-27,1009,-14,-20,-14
11136,181,-25,1003,-12,3,-8
11137,57,-17,999,-13,27,0
11138,-112,-17,994,-15,32,3
11139,-196,-17,980,-14,13,-2
11140,-153,-20,984,-15,-14,-7
11141,11,-26,1011,-15,-33,-13
11142,136,-33,1012,-13,-23,-15
11143,187,-20,1004,-11,-2,-8
11144,77,-17,1006,-13,24,-1
11145,-93,-20,1002,-13,33,3
11146,-192,-15,965,-15,16,0
11147,-162,-17,984,-15,-10,-8
11148,-14,-27,1013,-14,-29,-15
11149,128,-28,1009,-15,-25,-15
11150,189,-20,1006,-12,-3,-9
11151,93,-15,1002,-13,23,-1
11152,-70,-23,1005,-13,32,0
11153,-189,-17,965,-17,19,-1
11154,-174,-18,987,-16,-7,-6
11155,-34,-32,1003,-13,-28,-13
11156,116,-26,1005,-13,-27,-13
11157,191,-20,1007,-12,-6,-10
11158,103,-18,1010,-13,21,-2
11159,-46,-21,1007,-16,32,1
11160,-181,-18,966,-17,23,1
11161,-182,-18,986,-15,-4,-5
11162,-61,-33,997,-16,-28,-12
11163,104,-23,1006,-13,-29,-14
11164,187,-22,1007,-15,-11,-11
11165,118,-15,1010,-13,17,-2
11166,-22,-16,1008,-15,31,0
11167,-174,-16,972,-15,25,2
11168,-185,-21,984,-14,-1,-5
11169,-86,-32,995,-16,-25,-11
11170,93,-21,1010,-13,-30,-13
11171,187,-26,1005,-13,-13,-13
11172,138,-20,1003,-12,14,-4
11173,-4,-12,1008,-13,31,1
11174,-163,-9,984,-17,28,3
11175,-194,-24,982,-15,2,-4
11176,-103,-31,989,-14,-23,-11
11177,76,-22,1010,-14,-31,-15
11178,175,-28,1007,-12,-17,-13
11179,151,-26,1004,-13,10,-4
11180,13,-15,1000,-13,30,0
11181,-144,-9,993,-16,29,2
11182,-200,-20,989,-17,6,-3
11183,-125,-25,976,-16,-19,-9
11184,57,-21,1013,-13,-31,-14
11185,164,-34,1015,-13,-19,-12
11186,172,-25,1004,-12,9,-5
11187,36,-14,994,-14,30,0
11188,-134,-10,991,-15,30,2
11189,-196,-20,989,-15,9,-2
11190,-143,-24,982,-15,-16,-7
11191,40,-21,1009,-13,-32,-15
11192,154,-36,1016,-13,-20,-13
11193,178,-22,999,-12,4,-5
11194,56,-15,998,-14,26,-1
11195,-118,-16,995,-15,32,3
11196,-200,-18,979,-17,13,-1
11197,-148,-21,986,-16,-15,-8
11198,18,-24,1013,-14,-32,-14
11199,141,-25,1009,-14,-23,-15
11200,185,-22,1003,-13,1,-8
11201,71,-15,1005,-14,26,-1
11202,-97,-23,997,-14,32,1
11203,-199,-20,969,-15,16,-1
11204,-157,-15,981,-16,-11,-7
11205,-6,-27,1012,-15,-30,-13
11206,133,-28,1011,-14,-24,-15
11207,190,-21,1007,-14,-2,-8
11208,89,-15,1003,-15,24,-1
11209,-79,-20,1003,-15,32,3
11210,-193,-16,966,-16,17,1
11211,-174,-17,986,-15,-8,-6
11212,-28,-32,1006,-14,-30,-11
11213,121,-27,1009,-12,-26,-15
11214,193,-21,1006,-12,-7,-11
11215,99,-16,1006,-13,22,-3
11216,-53,-19,1007,-15,32,1
