sequence,AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
11318,-156,58,984,-22,10,-1
11319,-110,-2,989,-31,-11,-5
11320,19,-89,1005,-29,-25,-10
11321,118,-116,998,-16,-17,-11
11322,152,-80,999,-3,1,-7
11323,55,0,1002,4,22,-3
11324,-73,55,1009,-4,24,0
11325,-154,64,981,-20,12,-1
11326,-122,10,990,-30,-9,-6
11327,0,-81,1002,-31,-22,-11
11328,110,-117,996,-19,-18,-11
11329,155,-86,999,-6,-2,-8
11330,68,-11,1004,4,19,-3
11331,-51,52,1009,-1,24,0
11332,-150,65,980,-17,16,0
11333,-134,19,999,-29,-4,-6
11334,-23,-69,995,-33,-21,-9
11335,104,-111,993,-20,-21,-10
11336,152,-91,997,-7,-6,-9
11337,84,-23,1010,1,16,-4
11338,-34,40,1010,-1,25,-1
11339,-144,72,981,-15,17,1
11340,-137,26,999,-28,-3,-4
11341,-44,-61,995,-34,-21,-10
11342,95,-104,997,-22,-22,-10
11343,150,-99,994,-9,-7,-9
11344,97,-36,1001,3,13,-4
11345,-18,35,1009,0,24,-2
11346,-138,73,992,-13,20,1
11347,-144,32,999,-26,2,-4
11348,-66,-49,990,-32,-17,-9
11349,78,-98,1002,-26,-23,-9
11350,147,-107,994,-11,-11,-10
11351,114,-53,999,2,10,-5
11352,2,32,1000,1,24,-2
11353,-123,73,999,-9,22,0
11354,-149,39,1002,-26,5,-2
11355,-84,-36,983,-34,-16,-8
11356,62,-93,998,-25,-24,-11
11357,139,-112,1010,-12,-12,-12
11358,126,-62,995,-1,8,-6
11359,18,23,995,3,22,-3
11360,-109,69,998,-7,22,1
11361,-156,48,998,-22,5,-4
11362,-94,-18,989,-34,-14,-7
11363,46,-90,1002,-30,-24,-11
11364,129,-120,999,-14,-15,-10
11365,139,-69,996,0,4,-6
11366,38,13,999,3,22,-3
11367,-95,63,1004,-7,25,0
11368,-157,54,986,-21,9,-3
11369,-107,-5,991,-34,-13,-7
11370,26,-89,1005,-30,-25,-10
11371,119,-115,994,-15,-16,-9
11372,150,-77,996,-3,1,-8
11373,50,1,1004,3,22,-4
11374,-79,56,1007,-5,24,0
11375,-155,61,981,-19,10,-1
11376,-119,3,988,-29,-9,-6
11377,7,-81,1005,-30,-22,-10
11378,112,-114,996,-18,-16,-10
11379,155,-83,998,-3,-1,-9
11380,64,-11,1003,3,19,-4
11381,-63,52,1007,-2,24,0
11382,-148,66,982,-19,13,-1
11383,-131,14,996,-29,-8,-6
11384,-12,-71,994,-32,-22,-10
11385,104,-112,994,-20,-20,-11
11386,157,-92,999,-4,-5,-9
11387,79,-21,1009,2,17,-3
11388,-42,45,1009,-2,25,-3
11389,-149,69,983,-15,17,0
11390,-137,23,997,-27,-5,-5
11391,-38,-64,994,-31,-22,-10
11392,98,-108,996,-23,-23,-11
11393,154,-97,996,-9,-7,-9
11394,91,-36,1002,2,15,-4
11395,-23,36,1014,0,25,-4
11396,-140,74,986,-13,18,0
11397,-143,30,997,-25,-2,-3
11398,-60,-56,995,-33,-21,-9
11399,83,-101,1001,-25,-23,-11
11400,152,-105,996,-10,-10,-9
11401,110,-48,997,2,10,-4
11402,-3,30,1002,1,24,-1
11403,-129,74,998,-12,21,1
11404,-149,37,1002,-25,3,-3
11405,-82,-37,980,-31,-17,-9
11406,73,-99,999,-24,-24,-12
11407,141,-111,1005,-10,-12,-10
11408,121,-59,994,1,9,-6
11409,16,24,999,3,25,-4
11410,-115,73,997,-8,22,1
11411,-154,47,998,-24,4,-3
11412,-89,-24,991,-32,-14,-8
11413,50,-95,1001,-27,-24,-9
11414,134,-115,998,-15,-14,-10
11415,135,-70,1002,1,6,-6
11416,34,18,997,3,22,-3
11417,-103,64,1002,-8,24,1
11418,-155,56,992,-21,8,-2
11419,-102,-11,992,-33,-13,-6
11420,29,-88,1001,-28,-25,-11
11421,121,-115,999,-17,-17,-10
11422,146,-76,997,-2,3,-8
11423,47,3,1002,4,23,-2
11424,-83,56,1009,-5,24,0
11425,-158,59,981,-19,11,-2
11426,-116,4,988,-31,-11,-5
11427,12,-87,1008,-28,-23,-10
11428,112,-116,999,-19,-18,-10
11429,154,-85,997,-4,-1,-8
11430,54,-6,1003,4,21,-3
11431,-65,50,1008,-3,25,0
11432,-149,65,979,-17,13,0
11433,-127,12,997,-29,-6,-6
11434,-10,-74,1000,-31,-23,-10
11435,107,-112,991,-20,-20,-11
11436,151,-91,1000,-6,-5,-9
11437,76,-18,1006,1,17,-3
11438,-47,43,1009,-2,26,-2
11439,-146,71,980,-14,17,-1
11440,-135,20,1000,-26,-5,-4
11441,-31,-65,990,-30,-21,-10
11442,100,-109,993,-22,-23,-11
11443,153,-94,998,-8,-7,-9
11444,88,-31,1005,2,16,-4
11445,-26,40,1010,-1,25,-2
11446,-142,72,988,-15,18,0
11447,-139,26,995,-25,-2,-5
11448,-52,-56,994,-33,-19,-9
11449,86,-101,999,-23,-23,-11
11450,153,-105,995,-9,-9,-10
11451,104,-43,997,3,11,-3
11452,-10,36,1003,2,24,-2
11453,-130,71,1001,-11,21,1
11454,-144,34,997,-26,1,-3
11455,-73,-42,987,-32,-18,-8
11456,71,-97,998,-25,-24,-12
11457,145,-108,1005,-12,-11,-9
11458,116,-60,995,0,8,-5
11459,8,27,999,2,24,-2
11460,-117,70,999,-9,21,1
11461,-154,44,1000,-24,2,-3
11462,-87,-26,987,-33,-17,-7
11463,53,-93,998,-28,-26,-11
11464,136,-115,1004,-6,-13,-13
11465,134,-69,998,1,6,-6
11466,26,22,994,1,22,-3
11467,-104,66,1001,-8,22,1
11468,-158,50,994,-21,8,-3
11469,-101,-14,991,-34,-13,-7
11470,39,-91,1003,-27,-24,-11
11471,122,-117,999,-16,-17,-10
11472,149,-71,992,0,3,-7
11473,40,9,1005,5,24,-3
11474,-87,61,1000,-7,24,0
11475,-155,53,985,-21,10,-2
11476,-114,-1,986,-32,-11,-6
11477,16,-85,1008,-30,-24,-10
11478,120,-116,998,-15,-18,-11
11479,150,-79,998,-4,0,-7
11480,57,4,1004,4,21,-3
11481,-77,55,1008,-4,24,0
11482,-151,64,982,-20,11,-1
11483,-121,8,989,-31,-7,-5
11484,-1,-82,1002,-33,-23,-10
11485,110,-112,997,-19,-18,-9
11486,154,-88,998,-4,-3,-9
11487,69,-11,1007,2,17,-3
11488,-51,47,1009,-1,25,-1
11489,-150,70,979,-18,17,-1
11490,-135,18,1000,-30,-5,-5
11491,-25,-64,995,-32,-21,-10
11492,103,-111,991,-21,-20,-11
11493,156,-94,1001,-8,-6,-11
11494,85,-27,1008,2,17,-4
11495,-35,44,1010,0,25,-3
11496,-145,72,980,-15,17,-1
11497,-138,27,999,-29,-5,-5
11498,-46,-59,992,-32,-20,-8
11499,93,-101,998,-21,-22,-10
11500,154,-105,996,-9,-8,-10
11501,97,-40,997,4,14,-4
11502,-13,36,1007,1,24,-3
11503,-135,74,994,-13,20,-1
11504,-145,37,995,-24,1,-3
11505,-63,-48,992,-31,-18,-9
11506,76,-97,999,-24,-24,-10
11507,153,-110,997,-10,-9,-10
11508,114,-52,998,2,10,-6
11509,0,29,998,0,24,-2
11510,-125,73,1002,-12,22,0
11511,-154,39,998,-24,1,-3
11512,-84,-32,984,-32,-17,-8
11513,64,-94,1002,-25,-25,-10
11514,138,-113,1002,-12,-12,-10
11515,132,-57,998,-1,8,-6
11516,20,23,997,3,24,-3
11517,-111,70,993,-9,21,1
11518,-152,45,1000,-23,5,-3
11519,-95,-20,990,-31,-14,-8
11520,46,-92,1000,-29,-25,-10
11521,131,-116,1001,-13,-16,-10
11522,138,-69,996,1,3,-6
11523,41,17,998,3,22,-4
11524,-96,60,1006,-6,23,0
11525,-155,56,983,-20,9,-2
11526,-108,-8,992,-30,-11,-8
11527,26,-90,1004,-30,-26,-9
11528,120,-115,998,-16,-17,-10
11529,149,-77,996,-2,2,-8
11530,49,5,1005,3,21,-2
11531,-75,55,1008,-5,23,-2
11532,-157,60,983,-20,12,-1
11533,-118,3,989,-31,-9,-5
11534,3,-82,1004,-29,-24,-11
11535,110,-116,1000,-20,-19,-10
11536,153,-82,995,-4,-2,-8
11537,66,-7,1008,4,18,-4
11538,-55,47,1003,-2,24,0
11539,-151,68,985,-16,14,0
11540,-131,9,999,-30,-7,-5
11541,-21,-72,996,-31,-22,-9
11542,106,-112,992,-21,-22,-10
11543,153,-91,1000,-6,-6,-9
11544,85,-20,1007,1,16,-4
11545,-40,43,1009,-3,25,-2
11546,-144,71,983,-15,16,0
11547,-139,23,999,-27,-4,-3
11548,-40,-65,992,-32,-21,-10
11549,89,-105,994,-21,-23,-10
11550,153,-101,997,-8,-8,-9
11551,94,-37,1003,3,14,-5
11552,-17,42,1008,1,25,-3
11553,-140,73,993,-12,20,1
11554,-146,27,995,-26,-1,-4
11555,-61,-50,991,-31,-18,-9
11556,80,-102,1000,-26,-24,-11
11557,150,-103,995,-10,-10,-10
11558,111,-49,1000,2,11,-5
11559,0,33,999,1,23,-2
11560,-127,74,1004,-10,21,1
11561,-150,35,995,-25,2,-3
11562,-81,-41,983,-33,-17,-8
11563,68,-93,997,-25,-25,-10
11564,139,-111,1003,-12,-11,-10
11565,130,-58,1000,0,8,-6
11566,12,27,993,3,24,-2
11567,-111,69,998,-8,23,0
11568,-154,45,1002,-22,5,-3
11569,-96,-24,984,-32,-14,-7
11570,48,-95,1000,-27,-24,-11
11571,130,-115,1002,-14,-14,-10
11572,137,-66,994,0,4,-7
11573,35,18,1002,4,22,-3
11574,-100,62,1003,-8,23,0
11575,-153,51,984,-22,9,-3
11576,-106,-10,990,-31,-11,-7
11577,26,-88,1007,-29,-25,-11
11578,125,-119,998,-17,-17,-11
11579,144,-73,996,-2,2,-7
11580,53,4,1006,3,21,-3
11581,-78,61,1008,-6,25,0
11582,-158,57,979,-22,10,0
11583,-114,2,989,-30,-10,-7
11584,5,-88,1004,-31,-23,-10
11585,109,-110,996,-19,-18,-11
11586,158,-84,1003,-4,-1,-9
11587,58,-4,1001,3,20,-4
11588,-58,53,1007,-1,25,0
11589,-154,66,987,-19,14,-1
11590,-127,7,992,-30,-7,-7
11591,-18,-73,997,-29,-23,-11
11592,104,-109,993,-20,-21,-12
11593,157,-90,997,-5,-5,-9
11594,72,-19,1010,2,17,-3
11595,-41,47,1008,-3,26,0
11596,-147,69,984,-14,17,0
11597,-137,22,995,-30,-5,-4
11598,-36,-65,996,-33,-21,-9
11599,95,-106,995,-21,-22,-11
11600,154,-102,995,-8,-7,-10
11601,91,-32,1003,3,15,-5
11602,-23,42,1009,1,24,-2
11603,-140,76,987,-13,20,1
11604,-143,27,998,-27,-1,-3
11605,-57,-52,993,-34,-18,-9
11606,82,-109,999,-24,-22,-11
11607,152,-103,995,-8,-9,-10
11608,106,-48,995,3,11,-5
11609,-6,39,1003,2,26,-2
11610,-126,76,1003,-12,22,1
11611,-149,36,997,-28,3,-3
11612,-75,-41,984,-31,-18,-8
11613,67,-100,1001,-26,-25,-11
11614,143,-113,1004,-13,-12,-10
11615,122,-61,999,1,9,-5
11616,14,30,998,2,24,-2
11617,-112,70,995,-9,22,1
11618,-148,47,1004,-24,4,-2
11619,-93,-23,987,-33,-15,-8
11620,56,-95,1003,-28,-24,-11
11621,128,-122,1001,-15,-13,-11
11622,131,-66,997,0,4,-7
11623,36,15,998,4,21,-4
11624,-102,65,1005,-6,25,0
11625,-151,52,984,-23,8,-2
11626,-103,-8,996,-33,-11,-7
11627,29,-85,1002,-31,-25,-10
11628,123,-116,998,-16,-17,-10
11629,143,-77,997,-3,2,-7
11630,45,6,1001,2,22,-3
11631,-80,53,1008,-5,23,-1
11632,-157,59,979,-20,9,-1
11633,-113,5,990,-31,-11,-6
11634,5,-82,1005,-31,-23,-10
11635,113,-114,999,-17,-17,-9
11636,149,-86,996,-4,1,-8
11637,58,-8,1004,3,20,-3
11638,-59,49,1007,-3,23,0
11639,-152,64,982,-19,13,-1
11640,-123,12,997,-30,-7,-6
11641,-16,-74,999,-31,-22,-11
11642,104,-108,990,-19,-20,-10
11643,154,-93,1004,-6,-4,-8
11644,77,-19,1005,3,17,-3
11645,-45,40,1008,-2,24,-1
11646,-144,69,983,-14,16,-1
11647,-136,19,1003,-28,-5,-4
11648,-31,-65,991,-31,-22,-10
11649,93,-105,996,-21,-20,-10
11650,156,-96,996,-7,-7,-8
11651,91,-31,1003,2,15,-4
11652,-22,40,1006,-1,24,-2
11653,-139,74,991,-14,17,0
11654,-141,28,993,-29,-2,-4
11655,-54,-55,994,-34,-19,-9
11656,82,-105,1003,-23,-22,-10
11657,149,-105,988,-11,-9,-9
11658,109,-44,1002,2,11,-5
11659,-4,37,1000,1,23,-2
11660,-128,73,1001,-12,21,1
11661,-143,38,1000,-25,1,-2
11662,-78,-44,981,-32,-16,-6
11663,67,-99,1000,-25,-23,-10
11664,141,-118,1005,-12,-12,-10
11665,121,-59,999,0,9,-6
11666,12,29,993,2,23,-3
11667,-114,73,1000,-8,22,0
11668,-152,44,1001,-24,3,-3
11669,-87,-28,986,-33,-15,-7
11670,49,-95,1000,-30,-24,-11
11671,130,-117,1004,-14,-13,-11
11672,133,-68,995,0,6,-6
11673,28,19,1000,3,23,-4
11674,-98,63,999,-6,23,0
11675,-154,54,990,-21,8,-3
11676,-102,-8,992,-33,-13,-7
11677,31,-90,1001,-29,-25,-10
11678,122,-117,1001,-16,-17,-11
11679,144,-74,995,-2,1,-8
11680,45,5,1004,3,21,-4
11681,-81,57,1007,-5,24,1
11682,-156,63,978,-20,11,-1
11683,-116,2,990,-32,-11,-6
11684,6,-85,1004,-31,-23,-10
11685,116,-120,997,-19,-18,-11
11686,152,-84,999,-3,0,-7
11687,59,-4,1003,3,20,-3
11688,-62,53,1010,-4,24,-1
11689,-151,66,982,-20,14,-1
11690,-126,14,997,-31,-6,-4
11691,-12,-78,997,-31,-23,-10
11692,107,-113,992,-21,-20,-11
11693,153,-93,1000,-6,-3,-9
11694,73,-20,1007,3,18,-3
11695,-44,48,1009,-3,25,0
11696,-146,70,984,-15,15,-1
11697,-136,22,999,-27,-4,-5
11698,-34,-67,992,-31,-20,-9
11699,94,-108,997,-21,-21,-11
11700,151,-102,993,-8,-6,-10
11701,88,-30,1007,3,15,-3
11702,-25,42,1005,0,23,-1
11703,-138,75,993,-15,18,0
11704,-142,28,997,-28,-2,-3
11705,-58,-55,989,-33,-19,-9
11706,86,-101,1005,-23,-23,-11
11707,146,-105,988,-10,-10,-10
11708,107,-44,1001,3,11,-6
11709,-8,36,1002,3,24,-2
11710,-131,76,998,-12,21,0
11711,-143,35,1002,-27,2,-4
11712,-80,-43,986,-32,-17,-8
11713,72,-96,996,-26,-24,-11
11714,140,-112,1009,-11,-10,-9
11715,123,-53,998,2,9,-6
11716,14,31,996,1,23,-2
11717,-115,73,996,-7,22,0
11718,-150,44,1003,-26,4,-3
11719,-89,-26,986,-34,-14,-8
11720,51,-95,1003,-28,-23,-11
11721,131,-114,1003,-14,-15,-10
11722,135,-68,995,0,6,-6
11723,31,19,1000,4,22,-3
11724,-98,66,1004,-6,24,-1
11725,-155,52,986,-23,8,-4
11726,-105,-12,993,-32,-12,-7
11727,33,-90,1004,-30,-25,-10
11728,122,-118,998,-17,-17,-10
11729,143,-74,996,-1,2,-7
11730,46,4,1003,3,23,-2
11731,-83,55,1009,-5,24,0
11732,-154,64,981,-20,10,-1
11733,-114,6,990,-32,-11,-8
11734,8,-81,1004,-32,-24,-10
11735,115,-116,996,-19,-18,-10
11736,151,-87,1001,-5,-1,-8
11737,58,-9,1001,5,19,-3
11738,-60,51,1010,-3,25,0
11739,-149,66,978,-19,14,-1
11740,-127,14,999,-30,-7,-6
11741,-11,-77,995,-31,-22,-10
11742,102,-110,994,-20,-19,-9
11743,152,-93,997,-6,-3,-9
11744,74,-21,1010,3,18,-4
11745,-40,42,1004,-2,25,-2
11746,-142,70,986,-14,16,-1
11747,-134,21,995,-29,-5,-4
11748,-38,-62,996,-32,-22,-9
11749,98,-105,995,-24,-22,-9
11750,152,-100,994,-8,-7,-9
11751,95,-34,1000,2,14,-4
11752,-24,41,1008,-1,23,-3
11753,-138,71,989,-15,18,0
11754,-138,27,996,-26,-1,-5
11755,-60,-51,991,-33,-18,-9
11756,82,-98,1002,-24,-23,-10
11757,145,-105,995,-10,-10,-11
11758,108,-46,996,2,11,-5
11759,0,30,1003,2,23,-2
11760,-127,74,996,-11,21,1
11761,-148,35,1001,-25,2,-5
11762,-76,-40,983,-33,-17,-9
11763,66,-92,998,-23,-24,-10
11764,138,-109,1004,-13,-11,-10
11765,125,-57,1002,-1,8,-7
11766,18,25,989,1,24,-2
11767,-115,68,998,-10,21,1
11768,-150,38,1000,-24,3,-3
11769,-92,-22,988,-33,-14,-7
11770,46,-92,999,-27,-24,-11
11771,127,-113,1003,-15,-14,-10
11772,137,-66,995,-1,5,-7
11773,36,14,999,1,22,-3
11774,-94,60,1006,-7,23,0
11775,-154,52,981,-21,9,-1
11776,-103,-9,988,-32,-12,-7
11777,22,-87,1010,-29,-25,-11
11778,120,-114,995,-17,-18,-12
11779,144,-75,997,-2,2,-8
11780,49,7,1003,4,21,-3
11781,-76,51,1006,-5,24,0
11782,-151,63,981,-20,10,-1
11783,-117,2,988,-31,-10,-6
11784,4,-81,1005,-28,-23,-11
11785,108,-113,995,-19,-19,-10
11786,149,-78,1000,-4,-2,-8
11787,64,-9,1005,1,18,-4
11788,-56,51,1006,-4,23,-1
11789,-144,69,984,-18,14,-2
11790,-129,12,997,-29,-5,-4
11791,-19,-73,994,-33,-22,-10
11792,100,-112,994,-20,-21,-12
11793,151,-90,998,-6,-5,-9
11794,81,-23,1009,3,16,-4
11795,-36,48,1009,-1,25,-2
11796,-142,69,983,-14,17,1
11797,-136,23,995,-27,-4,-4
11798,-44,-65,999,-31,-20,-9
11799,91,-104,994,-35,-29,-12
11800,149,-104,994,-13,-8,-9
11801,97,-37,1001,3,14,-4
11802,-17,39,1007,1,24,-1
11803,-133,76,992,-13,19,0
11804,-143,27,1001,-26,0,-4
11805,-63,-45,985,-32,-18,-8
11806,77,-102,1003,-25,-23,-11
11807,148,-109,997,-10,-11,-10
11808,109,-55,997,2,10,-4
11809,3,33,1000,2,23,-3
11810,-124,71,1001,-9,21,1
11811,-148,42,998,-25,3,-3
11812,-84,-34,985,-32,-17,-8
11813,62,-94,998,-25,-24,-11
11814,138,-115,1006,-15,-13,-9
11815,125,-60,999,2,7,-5
11816,16,22,993,2,23,-2
11817,-108,68,998,-7,22,0
11818,-154,49,996,-23,4,-3
11819,-95,-17,993,-33,-14,-7
11820,46,-94,1003,-28,-24,-11
11821,122,-115,998,-15,-14,-9
11822,141,-70,996,0,3,-6
11823,35,9,1003,3,21,-3
11824,-91,61,1004,-6,24,0
11825,-155,57,984,-20,9,-3
11826,-108,-2,990,-32,-11,-6
11827,24,-88,1002,-30,-24,-10
11828,121,-116,1003,-15,-18,-10
11829,148,-77,993,-3,1,-6
11830,52,-1,1004,3,21,-4
11831,-76,52,1010,-3,23,-1
11832,-154,62,976,-19,10,-2
11833,-119,3,995,-30,-9,-6
11834,-3,-80,1002,-30,-22,-9
11835,116,-111,993,-21,-18,-11
11836,148,-86,1005,-4,-2,-8
11837,64,-10,999,4,18,-3
11838,-51,46,1010,-3,23,-3
11839,-150,64,981,-19,15,-1
11840,-131,17,998,-30,-7,-5
11841,-22,-73,995,-32,-23,-10
11842,100,-108,992,-21,-20,-9
11843,154,-92,1000,-6,-6,-8
11844,82,-27,1005,3,16,-4
11845,-37,46,1007,-2,24,-1
11846,-140,71,986,-15,16,0
11847,-138,23,1000,-27,-4,-4
11848,-43,-62,993,-32,-20,-9
11849,89,-106,1001,-22,-22,-11
11850,149,-103,993,-9,-8,-11
11851,97,-38,1001,3,14,-5
11852,-12,41,1004,0,22,-3
11853,-137,75,996,-13,19,1
11854,-141,31,999,-26,0,-4
11855,-70,-50,988,-34,-18,-8
11856,75,-98,996,-26,-25,-9
11857,147,-107,1003,-10,-11,-9
11858,117,-52,996,0,9,-6
11859,5,32,996,1,24,-3
11860,-120,73,999,-9,22,0
11861,-152,41,1003,-25,3,-2
11862,-84,-30,984,-33,-15,-7
11863,58,-98,1001,-28,-24,-10
11864,135,-114,1002,-14,-13,-8
11865,129,-67,999,1,8,-5
11866,24,22,994,5,23,-3
11867,-105,68,1000,-6,23,0
11868,-157,54,995,-21,7,-3
11869,-94,-15,990,-33,-13,-8
11870,37,-92,1004,-30,-23,-11
11871,124,-117,996,-17,-15,-10
11872,140,-73,995,-1,4,-6
11873,41,9,1003,4,22,-4
11874,-90,60,1008,-7,24,0
11875,-155,59,979,-21,10,-2
11876,-110,2,991,-31,-12,-6
11877,17,-83,1007,-30,-25,-10
11878,117,-116,998,-18,-16,-10
11879,150,-81,998,-3,1,-8
11880,55,-3,1002,3,20,-3
11881,-72,53,1008,-2,23,0
11882,-149,64,980,-19,11,-1
11883,-125,6,992,-29,-7,-6
11884,-6,-78,998,-30,-21,-11
11885,109,-114,995,-19,-19,-10
11886,152,-88,997,-5,-3,-10
11887,67,-15,1007,4,19,-4
11888,-50,48,1010,-1,25,-1
11889,-146,64,982,-16,15,-1
11890,-130,20,999,-29,-7,-5
11891,-28,-67,993,-32,-22,-9
11892,103,-110,995,-21,-22,-12
11893,150,-97,994,-7,-5,-11
11894,84,-26,1008,3,16,-4
11895,-31,45,1008,0,23,-2
11896,-143,70,989,-16,17,1
11897,-135,25,996,-28,-2,-4
11898,-50,-59,996,-32,-20,-8
11899,90,-100,999,-23,-21,-10
11900,146,-103,996,-9,-8,-10
11901,99,-38,995,2,13,-6
11902,-10,36,1007,1,23,-2
11903,-131,76,994,-12,20,1
11904,-145,29,1000,-28,1,-3
11905,-69,-46,984,-33,-17,-9
11906,73,-102,1000,-26,-25,-10
11907,146,-104,999,-10,-12,-9
11908,116,-57,999,0,9,-5
11909,7,34,994,2,24,-3
11910,-118,71,1001,-9,21,1
11911,-148,42,999,-25,2,-3
11912,-83,-33,987,-34,-16,-7
11913,55,-95,999,-27,-24,-10
11914,130,-117,1002,-13,-13,-11
11915,132,-63,998,1,5,-7
11916,26,21,997,3,23,-3
11917,-101,67,999,-8,23,0
11918,-152,49,993,-22,8,-2
11919,-99,-13,992,-30,-12,-8
11920,35,-92,1005,-29,-25,-10
11921,119,-119,996,-15,-15,-10
11922,144,-74,998,0,1,-7
11923,45,10,1004,2,22,-3
11924,-86,61,1007,-4,25,0
11925,-153,65,981,-20,9,-2
11926,-111,0,991,-32,-11,-6
11927,14,-87,1004,-30,-22,-11
11928,114,-117,998,-20,-17,-11
11929,150,-84,999,-3,0,-9
11930,55,0,1003,5,20,-4
11931,-65,55,1005,-3,24,-1
11932,-151,66,985,-19,13,0
11933,-126,8,992,-33,-8,-6
11934,-5,-75,997,-31,-22,-11
11935,109,-113,993,-20,-20,-10
11936,150,-87,998,-3,-4,-9
11937,72,-16,1009,3,18,-4
11938,-46,46,1006,-1,25,-2
11939,-146,72,984,-15,15,0
11940,-130,21,999,-29,-4,-5
11941,-34,-67,992,-33,-21,-10
11942,101,-107,994,-21,-20,-10
11943,151,-101,999,-9,-5,-8
11944,86,-30,1004,3,15,-3
11945,-25,41,1009,1,23,-2
11946,-141,73,986,-14,17,1
11947,-138,27,1000,-26,-4,-5
11948,-52,-58,990,-32,-20,-10
11949,86,-101,1004,-23,-22,-10
11950,151,-107,995,-10,-8,-10
11951,102,-42,997,4,12,-5
11952,-10,34,1002,1,22,-1
11953,-131,72,996,-12,20,-1
11954,-146,33,1001,-25,0,-3
11955,-72,-41,982,-32,-17,-10
11956,71,-98,1003,-24,-25,-11
11957,144,-108,1000,-13,-11,-10
11958,121,-56,1000,1,10,-5
11959,9,26,993,1,24,-2
11960,-116,71,1001,-9,22,1
11961,-153,41,999,-24,2,-3
11962,-86,-25,986,-34,-17,-8
11963,52,-95,1000,-27,-25,-11
11964,133,-115,1003,-14,-14,-11
11965,133,-65,998,1,7,-5
11966,26,22,999,4,23,-2
11967,-100,65,1000,-8,23,0
11968,-155,52,993,-22,8,-3
11969,-101,-15,988,-32,-11,-9
11970,32,-93,1005,-29,-24,-11
11971,123,-116,996,-15,-16,-10
11972,144,-69,996,-1,2,-7
11973,45,8,1004,2,22,-4
11974,-86,59,1003,-6,25,1
11975,-154,60,980,-22,10,-3
11976,-113,-5,991,-31,-10,-7
11977,13,-86,1005,-30,-25,-11
11978,117,-116,998,-18,-17,-11
11979,150,-81,998,-3,-1,-9
11980,57,0,1004,4,19,-2
11981,-66,54,1005,-4,23,-1
11982,-153,68,982,-19,12,-1
11983,-127,11,993,-30,-8,-6
11984,-8,-77,997,-33,-24,-11
11985,107,-117,992,-19,-20,-10
11986,152,-93,999,-5,-4,-9
11987,72,-16,1006,4,19,-4
11988,-46,49,1007,-1,25,-2
11989,-146,75,986,-15,16,-1
11990,-134,22,996,-29,-5,-5
11991,-31,-68,993,-34,-21,-9
11992,100,-114,993,-21,-21,-11
11993,148,-100,995,-7,-6,-9
11994,92,-29,1004,3,14,-5
11995,-29,40,1014,1,25,-2
11996,-139,79,984,-12,17,0
11997,-139,30,1000,-27,-4,-4
11998,-54,-55,991,-33,-19,-9
11999,87,-107,1000,-24,-22,-11
12000,145,-105,995,-10,-8,-9
12001,103,-48,994,4,11,-5
12002,-7,36,1007,2,23,-3
12003,-131,76,996,-12,20,-2
12004,-142,37,1003,-25,1,-4
12005,-73,-42,983,-33,-17,-8
12006,69,-96,1000,-26,-23,-10
12007,144,-115,1005,-12,-11,-10
12008,117,-58,996,0,9,-5
12009,12,25,997,2,24,-3
12010,-117,72,995,-7,23,0
12011,-151,48,998,-23,4,-3
12012,-88,-23,988,-32,-15,-8
12013,52,-92,1002,-28,-25,-9
12014,134,-116,1000,-16,-14,-10
12015,134,-69,1002,1,6,-7
12016,30,16,994,3,22,-3
12017,-104,63,1004,-8,24,1
12018,-154,55,989,-22,8,-2
12019,-100,-6,991,-32,-12,-7
12020,34,-86,1006,-29,-25,-11
12021,121,-119,996,-17,-17,-10
12022,146,-75,998,-2,2,-7
12023,42,6,1002,3,22,-2
12024,-84,58,1007,-4,23,-1
12025,-154,57,981,-20,10,-2
12026,-116,0,986,-30,-10,-6
12027,12,-79,1006,-29,-23,-11
12028,114,-114,1001,-17,-17,-12
12029,149,-80,996,-4,-1,-8
12030,61,-4,1004,4,20,-4
12031,-67,48,1007,-3,24,-1
12032,-150,64,982,-17,12,-1
12033,-124,8,995,-30,-7,-6
12034,-10,-74,998,-32,-23,-11
12035,106,-110,992,-20,-20,-11
12036,152,-85,1000,-5,-4,-9
12037,74,-17,1007,3,17,-3
12038,-42,48,1007,-2,25,-1
12039,-147,65,980,-15,17,-1
12040,-132,18,999,-27,-4,-6
12041,-33,-68,990,-32,-21,-10
12042,98,-105,992,-21,-20,-10
12043,154,-97,1001,-7,-5,-9
12044,92,-27,1000,3,15,-4
12045,-31,42,1011,-1,23,0
12046,-137,72,987,-14,18,0
12047,-143,24,998,-27,-2,-4
12048,-52,-58,990,-33,-20,-10
12049,83,-104,1003,-24,-21,-10
12050,154,-103,991,-10,-8,-10
12051,105,-43,996,4,11,-5
12052,-10,38,1003,1,24,-3
12053,-128,75,999,-14,21,1
12054,-148,35,1000,-27,2,-3
12055,-73,-44,982,-34,-18,-9
12056,69,-98,1001,-25,-24,-11
12057,140,-111,1001,-10,-12,-10
12058,123,-57,999,3,9,-7
12059,12,30,992,4,24,-3
12060,-118,75,998,-8,22,2
12061,-151,43,1003,-26,4,-4
12062,-91,-28,983,-33,-15,-8
12063,54,-95,1000,-27,-25,-11
12064,133,-118,1004,-14,-12,-10
12065,131,-63,999,1,5,-6
12066,32,18,995,4,21,-4
