sequence,AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
10195,7,78,453,-18,5,-83
10196,17,182,333,73,21,-34
10197,22,87,46,44,15,-3
10198,-73,-46,311,25,-3,-5
10199,-150,26,436,-27,-3,22
10200,66,-158,101,-39,-3,-1
10201,130,-195,240,20,24,-15
10202,-101,294,555,-61,-23,7
10203,72,65,443,-87,-76,-25
10204,-101,129,179,-58,52,-1
10205,-26,79,85,51,40,-27
10206,-44,-23,27,-46,43,16
10207,55,-192,6,23,-2,-6
10208,-353,195,154,333,-27,-43
10209,261,-96,464,190,-28,-46
10210,168,161,123,-196,-44,6
10211,125,64,199,330,132,-52
10212,-84,108,211,-372,-126,59
10213,-50,153,94,21,-24,-3
10214,-94,33,197,14,87,5
10215,-75,-34,380,-152,49,1
10216,80,-128,512,120,-32,1
10217,-265,424,614,-353,-177,-120
10218,195,-111,531,-266,-121,-160
10219,91,32,127,290,24,-149
10220,16,186,324,-233,3,-27
10221,25,-153,561,166,32,-30
10222,-120,-84,621,-102,-44,-23
10223,145,-254,94,-144,-45,11
10224,-147,-52,141,204,64,7
10225,131,105,219,-314,-24,-20
10226,-89,245,496,-129,-57,54
10227,-143,525,131,-106,-22,21
10228,137,-168,-203,-46,3,-3
10229,97,105,84,-79,10,46
10230,-204,183,154,69,19,-90
10231,-44,148,495,-31,-71,-35
10232,-15,104,653,33,27,8
10233,83,-215,342,67,28,-10
10234,43,20,402,-218,-25,57
10235,-133,311,381,99,22,10
10236,-16,-52,302,-112,-32,-30
10237,-61,-16,320,-88,-27,62
10238,197,168,260,6,-15,0
10239,91,-268,157,-200,-22,5
10240,41,50,414,59,38,48
10241,-152,-9,555,1,57,2
10242,-106,-180,580,-49,1,-43
10243,53,-25,605,-37,-53,58
10244,27,139,700,62,-32,-23
10245,212,-192,457,-111,-11,-23
10246,195,1,382,46,19,31
10247,-35,28,257,-15,39,-3
10248,-182,-77,322,-61,26,-8
10249,-224,75,322,28,-1,10
10250,-82,-70,319,-50,-24,-17
10251,74,-38,368,-15,-33,-17
10252,225,-60,359,8,-25,-7
10253,151,-8,395,-27,21,-5
10254,1,-10,429,7,38,2
10255,-156,29,439,-10,31,3
10256,-201,-16,494,-33,2,-1
10257,-105,-38,606,-3,-21,-8
10258,67,-69,748,-31,-32,-12
10259,193,-61,683,-5,-15,-12
10260,154,-10,709,0,8,-2
10261,20,17,763,-22,27,1
10262,-142,29,716,-9,32,2
10263,-195,6,820,-22,9,1
10264,-110,-56,878,-28,-21,-8
10265,63,-86,891,-12,-32,-13
10266,175,-71,911,-12,-19,-10
10267,158,-32,938,-2,10,-6
10268,34,20,970,-3,29,-1
10269,-126,44,960,-17,26,2
10270,-185,16,988,-22,7,0
10271,-120,-42,974,-31,-17,-8
10272,47,-84,1001,-22,-29,-12
10273,163,-80,997,-11,-20,-11
10274,161,-53,1002,-4,6,-7
10275,49,12,1009,-1,26,-3
10276,-113,55,996,-13,29,3
10277,-177,22,997,-24,9,-1
10278,-136,-28,980,-27,-15,-6
10279,29,-72,1007,-26,-29,-12
10280,151,-95,1013,-16,-19,-11
10281,165,-62,1004,-2,5,-7
10282,66,6,999,-2,24,-2
10283,-96,43,1001,-9,30,1
10284,-176,31,993,-20,10,-1
10285,-143,-13,977,-30,-12,-4
10286,13,-66,1002,-26,-28,-11
10287,128,-94,1004,-18,-21,-11
10288,175,-69,1000,-7,0,-9
10289,81,-8,1002,-1,22,-2
10290,-78,33,1006,-7,27,0
10291,-173,33,981,-17,14,-1
10292,-152,5,981,-27,-8,-5
10293,-9,-62,1006,-29,-27,-11
10294,115,-89,1000,-20,-24,-12
10295,179,-71,999,-9,-4,-9
10296,97,-19,1010,-3,21,-3
10297,-57,24,1011,-6,29,2
10298,-167,37,978,-16,16,1
10299,-160,8,985,-24,-7,-4
10300,-34,-53,1000,-27,-25,-11
10301,108,-84,1003,-19,-23,-12
10302,180,-71,1000,-11,-6,-9
10303,109,-26,1005,-3,17,-3
10304,-32,23,1011,-5,28,1
10305,-159,38,982,-16,19,0
10306,-166,9,992,-24,-2,-4
10307,-62,-52,993,-27,-24,-9
10308,96,-85,995,-20,-27,-12
10309,176,-72,1004,-8,-10,-11
10310,128,-31,1006,-3,14,-5
10311,-13,19,1005,-5,29,-1
10312,-146,43,986,-14,22,1
10313,-175,13,994,-24,1,-2
10314,-83,-49,992,-29,-21,-8
10315,76,-81,1005,-20,-25,-11
10316,172,-78,997,-10,-14,-10
10317,140,-40,1002,-3,11,-4
10318,16,16,1008,-3,25,0
10319,-134,45,990,-13,25,2
10320,-175,19,991,-24,6,-3
10321,-106,-37,989,-28,-16,-8
10322,58,-77,1006,-24,-28,-12
10323,160,-84,1002,-13,-16,-13
10324,154,-54,1001,-4,7,-6
10325,39,8,998,-3,26,-1
10326,-111,42,995,-11,27,1
10327,-179,22,993,-22,8,-1
10328,-126,-18,982,-27,-15,-6
10329,36,-72,1002,-23,-27,-11
10330,140,-88,1010,-16,-18,-12
10331,168,-62,1004,-6,2,-7
10332,59,2,999,0,23,-1
10333,-90,36,999,-10,27,2
10334,-179,26,989,-20,12,-1
10335,-137,-5,982,-27,-11,-7
10336,9,-69,1004,-27,-27,-12
10337,127,-90,1001,-16,-21,-11
10338,174,-68,997,-7,-1,-7
10339,82,-8,1008,-2,22,-2
10340,-71,33,1011,-9,29,0
10341,-167,36,980,-17,14,-2
10342,-147,1,981,-25,-9,-4
10343,-21,-63,1006,-28,-27,-10
10344,115,-86,1000,-20,-23,-11
10345,177,-72,1002,-9,-5,-8
10346,96,-14,1004,-2,18,-3
10347,-42,27,1013,-6,27,0
10348,-159,41,982,-17,18,0
10349,-158,7,993,-26,-4,-3
10350,-47,-53,993,-28,-24,-9
10351,101,-87,996,-19,-25,-11
10352,178,-72,1000,-10,-10,-9
10353,113,-33,1008,-4,16,-3
10354,-16,20,1006,-5,30,-1
10355,-154,46,983,-15,21,3
10356,-165,16,994,-22,-2,-2
10357,-70,-46,995,-28,-23,-9
10358,86,-82,998,-23,-26,-10
10359,173,-79,999,-13,-11,-10
10360,134,-45,1002,-6,12,-4
10361,1,17,1005,-3,26,0
10362,-138,43,988,-12,23,2
10363,-172,20,996,-22,3,-4
10364,-97,-36,991,-27,-19,-9
10365,66,-72,1006,-23,-27,-11
10366,164,-84,1001,-15,-15,-11
10367,147,-54,997,-5,8,-5
10368,30,8,999,-4,26,-1
10369,-122,44,996,-10,26,2
10370,-175,20,989,-21,7,-1
10371,-120,-23,982,-28,-16,-7
10372,44,-71,1005,-24,-28,-10
10373,152,-84,1010,-16,-17,-12
10374,159,-58,1004,-7,7,-7
10375,52,6,995,-3,25,-1
10376,-100,37,996,-8,28,2
10377,-179,29,987,-21,11,0
10378,-170,57,886,-22,-8,-7
10379,59,-116,952,6,-11,-10
10380,126,-112,902,57,0,-2
10381,212,-36,730,-22,-10,-2
10382,40,-29,691,-13,19,18
10383,-100,44,763,-38,29,2
10384,-153,35,829,-15,17,8
10385,-106,-28,959,-24,-11,-5
10386,14,-115,870,-30,-30,-15
10387,-129,194,856,-108,-29,-82
10388,93,-54,712,9,3,-68
10389,-10,72,209,47,9,-58
10390,0,-34,131,101,1,-61
10391,-207,86,89,6,16,-23
10392,20,33,408,4,11,-25
10393,-27,-122,276,11,-8,-17
10394,43,-118,426,3,-4,-28
10395,-46,249,243,-72,-28,-21
10396,103,195,512,-51,-80,-40
10397,-90,-114,461,-38,81,-2
10398,-65,-51,88,137,96,-16
10399,-60,20,111,-1,-2,21
10400,-14,-189,1,-35,-36,-6
10401,-238,30,265,-50,6,-37
10402,82,87,134,-493,-23,56
10403,-154,90,217,440,94,-26
10404,-94,170,107,-332,-28,22
10405,-131,46,-192,47,22,-3
10406,-138,65,16,-63,29,29
10407,-153,-99,81,-135,-10,8
10408,15,-267,542,86,23,-15
10409,138,-193,718,8,-46,-8
10410,0,285,870,-11,0,-30
10411,-25,-117,309,-164,-23,-61
10412,117,242,337,-286,-97,47
10413,-129,362,11,-404,5,-95
10414,-54,-338,1,310,28,-122
10415,-97,-33,304,-74,-23,12
10416,-33,-160,570,13,10,6
10417,115,-107,629,50,-12,-28
10418,184,-140,820,-340,-52,28
10419,-61,163,491,245,36,-18
10420,-89,-60,455,-245,66,-77
10421,-204,181,535,-63,-17,64
10422,-71,25,459,297,63,-91
10423,95,-45,635,-193,-60,-28
10424,128,133,727,147,-6,-3
10425,15,47,504,-42,58,-45
10426,-55,40,473,-242,-19,-33
10427,-156,106,626,-53,-28,26
10428,14,111,295,-114,-35,-74
10429,-16,-213,282,-155,-23,5
10430,-18,193,428,69,8,-22
10431,125,-209,223,-126,-44,-28
10432,150,13,394,2,-24,43
10433,-29,136,277,31,15,-39
10434,-72,-248,304,-100,22,3
10435,-133,128,628,51,-1,29
10436,-120,46,467,-39,16,-37
10437,162,-112,277,-90,-17,-39
10438,237,-86,651,-22,-66,67
10439,192,75,727,-24,6,-33
10440,-2,-198,828,-16,38,-1
10441,-108,64,565,-31,11,24
10442,-217,9,352,-53,24,-5
10443,-172,-64,433,8,-4,-16
10444,73,-17,405,-34,-50,-6
10445,176,-56,364,-14,-25,-23
10446,162,-26,348,-14,-2,-6
10447,88,13,341,-22,21,1
10448,-138,22,289,0,49,3
10449,-190,-21,403,-14,11,0
10450,-153,-33,551,-20,-17,-7
10451,19,-85,702,-16,-25,-15
10452,157,-58,776,-13,-21,-9
10453,176,-27,757,2,-2,-6
10454,70,14,719,-9,21,-1
10455,-95,44,775,-17,33,2
10456,-191,14,830,-18,28,3
10457,-151,-47,829,-36,-3,-1
10458,13,-79,856,-26,-33,-10
10459,143,-88,880,-10,-24,-11
10460,179,-55,887,-6,1,-8
10461,78,14,921,-2,25,-1
10462,-83,51,972,-10,29,2
10463,-173,26,985,-25,10,-1
10464,-155,-17,965,-30,-12,-6
10465,-1,-77,996,-26,-27,-11
10466,128,-95,1009,-15,-23,-13
10467,176,-64,1001,-4,-3,-7
10468,91,-1,998,-2,22,-3
10469,-67,41,1011,-7,31,1
10470,-174,36,988,-19,14,1
10471,-161,1,984,-26,-10,-4
10472,-15,-68,1009,-27,-27,-11
10473,115,-92,1002,-17,-22,-12
10474,182,-70,1002,-7,-2,-9
10475,100,-14,1012,-3,20,-2
10476,-53,30,1015,-6,28,1
10477,-168,38,978,-18,16,0
10478,-162,5,979,-26,-6,-4
10479,-35,-58,1005,-26,-25,-9
10480,103,-93,995,-21,-26,-10
10481,184,-76,1001,-11,-8,-10
10482,114,-22,1001,-2,19,-3
10483,-35,23,1009,-6,29,1
10484,-159,39,985,-15,18,0
10485,-171,11,989,-24,-3,-3
10486,-58,-52,995,-28,-24,-10
10487,94,-87,998,-20,-25,-12
10488,178,-74,1002,-9,-11,-11
10489,124,-34,1005,-4,13,-4
10490,-14,17,1012,-5,26,0
10491,-151,42,980,-15,22,1
10492,-173,18,997,-22,0,-4
10493,-82,-47,993,-28,-22,-9
10494,83,-82,1001,-19,-26,-11
10495,177,-83,999,-11,-11,-12
10496,139,-43,1001,-4,11,-5
10497,8,18,1004,-3,26,0
10498,-141,45,987,-12,23,2
10499,-182,19,993,-22,3,-2
10500,-100,-35,992,-28,-17,-8
10501,64,-78,1007,-22,-26,-12
10502,166,-83,998,-13,-16,-11
10503,152,-53,1001,-4,8,-6
10504,35,8,999,-2,25,-1
10505,-122,46,997,-11,28,2
10506,-177,21,993,-22,7,-1
10507,-123,-21,982,-29,-16,-7
10508,44,-71,1005,-25,-29,-12
10509,152,-92,1012,-15,-19,-12
10510,164,-60,1003,-6,3,-6
10511,52,6,996,-1,25,-2
10512,-98,40,998,-10,28,2
10513,-179,30,992,-20,9,-1
10514,-132,-9,982,-28,-11,-7
10515,17,-68,1006,-29,-26,-11
10516,133,-92,1000,-18,-21,-11
10517,173,-66,999,-5,-1,-8
10518,74,-4,1007,-2,21,-2
10519,-80,32,1006,-8,28,2
10520,-171,34,982,-18,15,0
10521,-144,0,977,-26,-10,-5
10522,-7,-60,1006,-25,-26,-11
10523,119,-91,1003,-19,-22,-12
10524,175,-68,996,-8,-3,-9
10525,90,-18,1007,-2,21,-3
10526,-54,26,1012,-4,28,1
10527,-164,38,981,-17,16,1
10528,-155,6,985,-26,-4,-5
10529,-37,-58,1000,-27,-26,-10
10530,110,-84,996,-19,-25,-12
10531,176,-73,1000,-9,-8,-9
10532,108,-22,1004,-2,16,-3
10533,-32,21,1010,-6,28,1
10534,-148,42,981,-15,20,1
10535,-165,12,999,-24,-2,-4
10536,-61,-50,987,-29,-22,-10
10537,90,-84,1002,-21,-27,-12
10538,174,-77,998,-11,-11,-10
10539,124,-34,1003,-4,14,-3
10540,-4,18,1010,-4,27,0
10541,-142,44,983,-13,22,3
10542,-169,15,995,-23,1,-2
10543,-90,-40,993,-28,-20,-8
10544,72,-78,1007,-22,-27,-11
10545,166,-80,996,-11,-14,-10
10546,145,-46,1002,-3,10,-6
10547,20,14,1004,-3,26,-1
10548,-124,43,993,-11,26,1
10549,-175,18,993,-24,6,-3
10550,-112,-31,983,-26,-17,-8
10551,49,-73,1004,-23,-27,-11
10552,152,-86,1009,-14,-18,-10
10553,157,-54,1002,-5,6,-6
10554,43,8,998,-2,25,-1
10555,-105,40,994,-9,27,2
10556,-176,22,993,-20,8,-1
10557,-126,-19,984,-28,-15,-6
10558,30,-70,1001,-24,-28,-11
10559,137,-88,1007,-14,-18,-13
10560,167,-58,1003,-6,3,-7
10561,68,1,1001,-2,22,-2
10562,-92,34,1003,-9,28,2
10563,-171,26,982,-19,12,-1
10564,-139,-9,984,-26,-11,-5
10565,-1,-67,1003,-26,-28,-10
10566,123,-89,1001,-14,-21,-11
10567,177,-65,1003,-7,-2,-10
10568,85,-5,1003,-2,22,-2
10569,-64,33,1015,-6,29,1
10570,-164,36,979,-18,15,0
10571,-154,0,982,-27,-7,-4
10572,-22,-66,1001,-27,-26,-11
10573,109,-92,1001,-20,-22,-11
10574,181,-71,999,-8,-5,-9
10575,99,-19,1006,-1,18,-3
10576,-39,31,1010,-4,28,0
10577,-176,108,955,-24,15,1
10578,-168,6,913,12,-2,2
10579,-45,-121,942,-50,-29,-7
10580,114,-64,962,11,-32,-11
10581,162,-93,763,2,5,-4
10582,120,-34,661,-29,10,-3
10583,-15,11,940,19,30,-1
10584,-176,61,922,-17,17,4
10585,-159,29,859,-30,-3,-4
10586,-90,-42,951,-9,-16,-7
10587,82,-93,960,-42,-26,-10
10588,191,-94,1000,-10,-13,-9
10589,169,-101,1011,0,10,1
10590,23,-65,983,-3,32,-12
10591,-311,311,713,270,58,32
10592,-26,64,812,163,-41,-16
10593,-115,20,176,139,0,1
10594,105,-119,238,54,-13,-61
10595,152,34,19,-10,-6,-32
10596,100,-10,224,-90,2,-34
10597,-26,59,226,12,6,-16
10598,-139,28,322,-59,18,-2
10599,-82,-76,510,-12,14,-7
10600,-360,110,597,-38,15,-37
10601,161,40,568,12,-9,-10
10602,0,-70,532,35,-38,0
10603,86,135,178,41,18,-1
10604,-1,16,439,-72,28,9
10605,-83,27,143,-33,39,-20
10606,-105,-49,385,29,-4,8
10607,-209,-104,607,-44,-14,-3
10608,-153,91,608,424,250,-61
10609,266,-170,468,-113,-32,39
10610,110,15,52,561,-1,-132
10611,72,-60,117,-15,45,80
10612,-54,66,109,-20,38,17
10613,-98,-100,194,-122,61,20
10614,-154,-39,388,85,-33,4
10615,-103,-154,394,-30,-18,-16
10616,109,-229,693,191,-17,-39
10617,188,-52,641,-31,8,3
10618,-156,224,688,302,113,4
10619,192,103,767,453,69,152
10620,-254,68,195,-251,15,141
10621,-229,65,1,27,49,4
10622,-112,232,55,-268,-89,33
10623,-37,49,68,-346,-119,-7
10624,138,-112,176,147,6,-51
10625,83,3,458,-131,22,-9
10626,99,20,587,107,4,-3
10627,-8,15,642,0,1,1
10628,-52,-115,715,-100,12,31
10629,-212,184,508,-27,83,-66
10630,-73,95,657,-438,-21,47
10631,119,352,311,-99,-73,23
10632,79,-221,-54,-27,-17,15
10633,52,-85,-54,-27,16,20
10634,36,56,227,-33,57,52
10635,-243,154,310,158,32,-4
10636,-128,34,414,-234,-6,60
10637,-60,-84,118,374,-26,49
10638,-104,45,166,-241,-50,-38
10639,212,-173,21,165,10,-27
10640,195,26,313,202,45,8
10641,-91,19,295,-94,39,0
10642,-81,-24,424,369,64,-118
10643,-216,-108,712,-59,-21,109
10644,-31,121,565,59,-30,-70
10645,115,-297,710,-30,-16,-7
10646,232,70,626,-90,-17,12
10647,96,-122,661,66,45,15
10648,-237,-46,680,37,15,-60
10649,-15,-161,302,-183,10,28
10650,0,121,284,191,-4,49
10651,68,26,261,-136,-25,-73
10652,184,-241,616,15,-15,8
10653,146,109,469,104,5,11
10654,84,-112,470,-134,25,10
10655,-1,48,282,97,45,-1
10656,-133,-34,183,-68,-2,12
10657,-194,26,441,-42,-16,-7
10658,-77,-18,643,27,-16,-9
10659,94,-43,581,-90,-24,-9
10660,185,-58,502,9,-5,-9
10661,143,-48,661,-17,7,-6
10662,-27,-8,781,-44,25,1
10663,-171,4,799,27,30,1
10664,-191,16,776,-37,-2,0
10665,-57,-46,722,-20,-26,-11
10666,78,-54,761,-1,-23,-10
10667,188,-48,869,-38,-9,-10
10668,140,-29,928,6,18,-5
10669,-8,-2,927,-15,23,2
10670,-156,24,904,-24,17,2
10671,-180,-8,938,-10,6,-4
10672,-89,-46,945,-31,-18,-7
10673,82,-73,994,-14,-27,-13
10674,186,-67,1007,-8,-17,-12
10675,140,-25,995,-15,10,-3
10676,6,18,1008,0,29,-1
10677,-147,37,987,-18,26,1
10678,-180,5,988,-26,1,-2
10679,-97,-51,993,-26,-20,-9
10680,68,-78,1004,-26,-25,-12
10681,168,-76,995,-7,-15,-12
10682,146,-38,999,-2,6,-4
10683,23,18,1017,-7,22,-1
10684,-123,47,998,-12,28,2
10685,-179,17,992,-25,11,-1
10686,-117,-36,990,-29,-17,-8
10687,49,-81,1004,-22,-32,-11
10688,154,-87,1001,-15,-21,-10
10689,157,-54,1006,-3,6,-6
10690,48,10,1002,-2,27,-1
10691,-107,49,993,-12,28,3
10692,-175,24,996,-22,8,-2
10693,-129,-18,979,-29,-14,-7
10694,24,-71,998,-26,-27,-10
10695,137,-94,1007,-17,-20,-12
10696,165,-64,1005,-6,0,-6
10697,68,1,997,-1,22,-1
10698,-88,40,1007,-9,30,1
10699,-167,30,990,-18,14,-1
10700,-144,-7,981,-27,-11,-4
10701,2,-66,1001,-28,-28,-11
10702,121,-93,1005,-16,-21,-11
10703,173,-66,997,-7,-2,-8
10704,87,-13,1008,-3,20,-2
10705,-66,32,1018,-5,29,2
10706,-163,37,973,-17,16,0
10707,-154,5,983,-26,-7,-4
10708,-23,-61,1004,-29,-27,-10
10709,109,-87,1003,-21,-25,-11
10710,178,-71,997,-10,-5,-9
10711,102,-18,1008,-3,20,-3
10712,-39,24,1009,-5,29,1
10713,-154,39,982,-15,18,1
10714,-161,7,991,-24,-4,-4
10715,-54,-56,992,-28,-24,-9
10716,96,-80,996,-19,-25,-11
10717,174,-74,1005,-10,-9,-9
10718,118,-26,1006,-3,16,-3
10719,-15,19,1012,-6,29,1
10720,-146,43,981,-14,22,1
10721,-168,13,996,-23,-3,-4
10722,-77,-46,993,-28,-22,-10
10723,79,-80,1001,-21,-26,-12
10724,171,-79,998,-12,-12,-10
10725,134,-40,1005,-4,13,-4
10726,11,13,1004,-3,26,-1
10727,-137,46,989,-11,23,2
10728,-173,19,990,-23,1,-2
10729,-104,-36,990,-29,-18,-8
10730,62,-73,1007,-22,-26,-11
10731,165,-85,1003,-13,-15,-12
10732,149,-52,998,-5,8,-6
10733,32,7,1001,-4,26,-1
10734,-118,44,995,-12,27,2
10735,-180,21,992,-22,7,-1
10736,-125,-21,979,-28,-17,-6
10737,42,-73,1003,-24,-28,-11
10738,146,-86,1013,-14,-18,-11
10739,163,-57,1002,-6,4,-7
10740,54,4,1001,-3,25,-1
10741,-99,33,995,-10,27,2
10742,-178,25,990,-19,10,-2
10743,-135,-13,982,-26,-13,-7
10744,14,-65,1005,-25,-26,-11
10745,130,-90,1003,-16,-20,-11
10746,175,-57,1003,-5,1,-6
10747,75,-4,1003,-5,21,-1
10748,-78,32,1007,-8,28,1
10749,-171,28,981,-20,14,-1
10750,-148,-6,978,-27,-9,-5
10751,-8,-63,1007,-25,-27,-11
10752,117,-87,1003,-18,-22,-12
10753,178,-64,998,-9,-3,-8
10754,94,-11,1007,-3,21,-2
10755,-57,28,1013,-6,28,2
10756,-164,38,977,-18,16,0
10757,-159,4,987,-26,-5,-4
10758,-36,-60,999,-29,-24,-10
10759,104,-90,995,-21,-24,-11
10760,180,-72,1003,-9,-8,-9
10761,112,-23,1006,-3,16,-3
10762,-27,22,1007,-5,29,1
10763,-152,43,983,-16,21,1
10764,-167,14,1000,-24,-2,-4
10765,-65,-54,990,-28,-23,-10
10766,92,-83,1000,-21,-26,-12
10767,171,-78,1001,-11,-11,-9
10768,128,-36,1004,-4,13,-5
10769,-2,16,1008,-5,26,0
10770,-145,47,981,-13,20,2
10771,-169,18,994,-24,1,-2
10772,-90,-45,995,-29,-20,-8
10773,75,-75,1002,-23,-27,-11
10774,170,-84,1001,-14,-14,-10
10775,142,-44,999,-3,10,-5
10776,21,10,1001,-4,25,-1
10777,-128,45,994,-13,25,2
10778,-193,90,988,-20,5,2
10779,-120,-63,930,-42,-43,1
10780,69,-98,947,-104,-37,-21
10781,155,-85,944,-51,-12,-11
10782,157,-72,968,-10,2,-16
10783,59,-7,891,51,36,-11
10784,-92,38,997,22,31,6
10785,-157,26,995,-13,17,3
10786,-159,-82,958,-8,-6,-9
10787,-252,5,867,-61,-44,-18
10788,223,-80,770,-280,-104,-60
10789,40,49,633,-112,-21,-49
10790,162,81,546,84,22,-56
10791,-116,103,334,-45,13,5
10792,-153,52,378,73,43,-18
10793,-213,-9,491,80,21,-14
10794,-99,19,299,-178,-64,-10
10795,124,-69,387,136,-34,-18
10796,199,-56,399,-35,0,0
10797,178,-17,668,-55,23,7
10798,29,0,763,71,46,5
10799,-191,8,791,-96,5,12
10800,-241,-50,857,18,2,0
10801,-154,-120,733,-35,-17,-12
10802,57,-21,806,-56,-35,-14
10803,215,68,646,-46,-26,-5
10804,267,-24,444,-34,-6,-6
10805,28,60,503,-12,44,21
10806,-109,54,528,-49,30,5
10807,-233,-70,503,-59,14,10
10808,-210,-86,671,-32,-19,0
10809,24,-125,938,-25,-33,-15
10810,132,-74,976,8,-26,-9
10811,196,11,964,6,-8,22
10812,132,119,1067,3,15,34
10813,-46,70,1010,-29,32,19
10814,-105,-57,973,-46,21,0
10815,-152,-119,990,-22,-1,5
10816,-54,-107,971,-14,-20,8
10817,98,-74,995,0,-17,8
10818,116,-50,1012,12,-1,14
10819,111,-214,926,6,15,11
10820,-197,56,753,282,89,0
10821,-75,185,563,-167,58,166
10822,-112,69,-30,-1,83,186
10823,-130,53,27,431,30,54
10824,201,-163,119,-428,-112,58
10825,185,-230,296,195,39,44
10826,-153,104,153,-52,152,15
10827,-93,81,382,-429,-53,54
10828,-8,77,62,160,-31,32
10829,-41,171,15,-221,-13,-25
10830,-6,-12,330,-188,62,4
10831,187,106,355,231,49,17
10832,7,240,565,-223,-46,41
10833,-15,-178,408,195,38,-17
10834,-17,-171,259,155,7,109
10835,-109,114,236,-222,45,59
10836,-124,-104,702,350,73,26
10837,16,98,390,-301,-80,39
10838,152,-98,255,-44,-9,53
10839,-64,112,381,144,55,-4
10840,98,-181,210,-255,-10,-23
10841,-18,-107,534,128,2,74
10842,-91,138,585,-24,-1,-21
10843,-99,-178,-25,-271,-4,-1
10844,-13,113,128,228,-6,34
10845,59,-155,309,-202,-21,24
10846,39,-73,432,-10,23,-13
10847,-144,-79,343,71,-1,-74
10848,118,-74,509,-363,-44,77
10849,30,157,690,305,46,31
10850,38,-153,520,-302,-10,-55
10851,-136,-32,438,5,-20,27
10852,56,83,132,49,-10,12
10853,138,-171,430,-173,2,-25
10854,71,-55,366,118,24,9
10855,46,9,607,-15,-9,6
10856,-130,67,319,-67,13,-8
10857,-129,62,393,71,26,7
10858,-61,13,405,-81,-2,-4
10859,44,-81,444,-16,-23,-17
10860,148,-81,494,10,-30,-7
10861,104,-70,525,-60,5,-2
10862,7,-32,588,37,39,-3
10863,-101,15,772,-21,19,1
10864,-147,19,806,-27,-2,-3
10865,-105,-4,810,4,-13,-7
10866,55,-34,757,-51,-23,-11
10867,137,-62,744,-8,-13,-10
10868,138,-55,816,-6,1,-6
10869,30,-23,886,-27,19,-1
10870,-106,11,896,2,33,1
10871,-161,7,907,-28,10,-1
10872,-117,-15,934,-21,-16,-7
10873,35,-48,970,-16,-29,-12
10874,132,-60,998,-23,-19,-11
10875,148,-43,989,-1,7,-6
10876,58,-3,998,-8,24,-1
10877,-87,13,997,-17,26,2
10878,-166,7,1001,-15,11,-3
10879,-135,-23,982,-28,-11,-6
10880,5,-58,1002,-19,-27,-10
10881,124,-73,1012,-13,-22,-12
10882,163,-49,1002,-9,0,-8
10883,85,2,1000,-3,24,-3
10884,-70,26,1002,-13,30,2
10885,-166,19,985,-21,13,-1
10886,-145,-16,976,-25,-11,-7
10887,-19,-63,1006,-25,-26,-10
10888,108,-84,1001,-15,-21,-12
10889,173,-55,1000,-6,-2,-8
10890,100,-4,1009,-5,19,-3
10891,-49,28,1013,-8,29,1
10892,-157,33,982,-18,17,1
10893,-163,-4,979,-28,-5,-4
10894,-41,-61,1003,-26,-25,-10
10895,100,-95,1003,-20,-25,-12
10896,178,-66,1001,-7,-5,-9
10897,116,-17,1005,-3,18,-3
10898,-28,28,1013,-7,26,1
10899,-150,38,981,-18,18,1
10900,-171,10,995,-26,-2,-3
10901,-62,-55,990,-28,-22,-10
10902,87,-92,995,-20,-26,-11
10903,177,-74,1001,-9,-11,-10
10904,126,-32,1006,-2,14,-4
10905,-3,19,1007,-6,28,0
10906,-147,45,981,-16,22,3
10907,-174,20,997,-22,0,-3
10908,-88,-47,993,-28,-21,-9
10909,75,-84,1002,-22,-26,-12
10910,173,-84,998,-14,-13,-11
10911,141,-45,1001,-3,10,-5
10912,17,15,1005,-1,24,0
10913,-130,48,988,-13,25,2
10914,-177,25,992,-21,5,-2
10915,-109,-38,991,-29,-16,-8
10916,56,-74,1008,-24,-27,-12
10917,164,-90,998,-14,-16,-12
10918,154,-56,1001,-5,8,-6
10919,41,5,1000,-1,25,-1
10920,-118,45,996,-10,27,2
10921,-179,25,993,-21,7,-1
10922,-128,-15,984,-28,-16,-8
10923,36,-71,1002,-25,-28,-12
10924,153,-89,1011,-18,-18,-12
10925,169,-63,1006,-6,4,-8
10926,58,0,993,-1,24,-2
10927,-97,38,1001,-8,28,1
10928,-182,29,991,-19,11,0
10929,-139,-6,982,-28,-10,-6
10930,13,-65,1008,-26,-27,-11
10931,130,-90,1000,-19,-21,-11
10932,178,-65,1004,-6,-2,-7
10933,79,-9,1004,-2,23,-1
10934,-73,32,1011,-8,29,2
10935,-178,31,975,-19,16,0
10936,-150,0,980,-25,-8,-5
10937,-11,-64,1002,-27,-28,-11
10938,115,-85,1003,-18,-24,-12
10939,183,-69,997,-9,-5,-8
10940,96,-19,1009,-2,22,-2
10941,-49,27,1010,-5,30,1
10942,-163,35,985,-17,17,-1
10943,-159,8,985,-24,-5,-4
10944,-38,-56,1000,-28,-25,-10
10945,105,-85,996,-22,-25,-12
10946,177,-73,1002,-9,-8,-10
10947,113,-27,1007,-2,18,-3
10948,-27,20,1010,-6,29,0
10949,-152,44,984,-13,22,1
10950,-167,17,999,-24,-2,-2
10951,-65,-49,990,-28,-24,-8
10952,88,-86,996,-22,-27,-11
10953,174,-77,1003,-11,-11,-10
