sequence,AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
11134,66,24,1004,-15,28,1
11135,-110,10,1001,-16,31,4
11136,-206,-6,981,-12,10,0
11137,-167,6,968,-9,-14,-5
11138,15,32,1007,-10,-31,-10
11139,150,36,1023,-11,-22,-11
11140,208,35,1010,-18,-1,-6
11141,94,28,996,-17,24,1
11142,-78,7,993,-16,31,3
11143,-197,-6,976,-15,18,-1
11144,-183,6,974,-11,-8,-3
11145,-28,20,1009,-13,-28,-10
11146,131,33,1015,-12,-25,-11
11147,212,42,1001,-13,-4,-8
11148,127,33,1005,-16,20,-1
11149,-46,5,1017,-17,33,3
11150,-179,2,967,-12,21,1
11151,-200,5,971,-12,-2,-2
11152,-70,15,1000,-10,-26,-9
11153,104,29,1018,-13,-28,-12
11154,211,47,1006,-12,-12,-10
11155,151,30,1009,-16,16,-2
11156,-1,12,1005,-16,31,1
11157,-164,2,972,-14,27,3
11158,-203,-1,984,-14,2,-2
11159,-116,6,990,-11,-23,-8
11160,79,36,1006,-12,-31,-11
11161,196,44,1006,-13,-15,-10
11162,170,34,1011,-17,10,-2
11163,40,16,1011,-17,27,2
11164,-137,8,989,-16,29,4
11165,-203,-7,972,-13,8,0
11166,-150,4,979,-11,-16,-5
11167,44,37,1019,-10,-34,-10
11168,171,42,1015,-13,-22,-12
11169,193,33,998,-16,5,-5
11170,75,28,997,-16,26,1
11171,-104,7,1001,-17,30,3
11172,-207,-8,985,-16,11,0
11173,-165,5,967,-12,-13,-5
11174,4,25,1009,-11,-30,-9
11175,146,36,1014,-13,-23,-11
11176,207,37,1010,-13,-2,-7
11177,108,34,1002,-15,23,0
11178,-72,8,998,-17,33,5
11179,-189,-4,967,-15,19,2
11180,-186,6,975,-12,-7,-3
11181,-38,19,1013,-10,-29,-10
11182,120,33,1011,-12,-26,-12
11183,214,47,1004,-14,-6,-9
11184,132,34,1005,-15,20,-1
11185,-31,7,1011,-16,31,4
11186,-176,-3,972,-15,22,2
11187,-197,4,973,-11,-1,-3
11188,-80,7,996,-10,-26,-9
11189,97,35,1012,-11,-30,-11
11190,206,45,1016,-14,-13,-9
11191,156,30,1009,-18,14,-2
11192,11,14,1009,-15,30,2
11193,-155,5,975,-15,27,3
11194,-207,-3,975,-11,3,-1
11195,-122,4,992,-12,-22,-6
11196,67,33,1010,-13,-30,-10
11197,194,44,1005,-13,-16,-9
11198,176,31,1002,-16,9,-2
11199,47,21,1009,-13,28,1
11200,-132,4,994,-16,31,5
11201,-203,-6,975,-13,10,-1
11202,-154,3,972,-9,-16,-5
11203,34,35,1013,-11,-32,-9
11204,165,36,1019,-14,-21,-11
11205,197,35,1006,-14,3,-6
11206,84,26,992,-18,26,1
11207,-97,9,997,-13,31,4
11208,-203,-8,983,-13,15,1
11209,-173,10,975,-12,-10,-4
11210,-1,23,1009,-11,-30,-10
11211,137,38,1013,-16,-25,-10
11212,206,39,1002,-15,-4,-7
11213,114,28,1008,-16,22,0
11214,-59,5,1003,-17,32,4
11215,-189,-3,966,-14,19,1
11216,-184,8,973,-11,-7,-3
11217,-53,15,1011,-12,-28,-8
11218,117,34,1016,-12,-27,-10
11219,210,43,1007,-15,-9,-8
11220,138,34,1002,-17,16,-1
11221,-17,8,1006,-15,30,2
11222,-173,-1,977,-16,24,1
11223,-199,1,979,-13,0,-2
11224,-92,8,992,-10,-25,-8
11225,88,35,1005,-13,-29,-10
11226,201,43,1016,-13,-13,-10
11227,164,30,1010,-18,13,-4
11228,22,14,1009,-17,30,2
11229,-146,6,979,-15,28,4
11230,-203,-4,973,-13,6,-1
11231,-133,4,987,-11,-20,-7
11232,58,35,1018,-10,-32,-10
11233,183,39,1005,-15,-19,-11
11234,181,29,998,-16,8,-3
11235,58,25,1004,-16,28,0
11236,-122,10,1002,-15,31,4
11237,-203,-6,979,-11,10,0
11238,-157,7,968,-12,-14,-5
11239,17,30,1004,-10,-30,-10
11240,154,36,1020,-14,-22,-13
11241,201,33,1010,-17,-1,-6
11242,92,28,992,-13,24,1
11243,-84,7,995,-15,31,5
11244,-197,-5,982,-14,17,0
11245,-178,8,975,-12,-8,-4
11246,-19,24,1012,-11,-30,-9
11247,129,35,1013,-14,-25,-11
11248,212,40,1000,-14,-4,-9
11249,119,29,1008,-18,21,0
11250,-46,8,1010,-16,30,4
11251,-181,-3,969,-12,19,2
11252,-191,7,968,-13,-3,-2
11253,-65,17,1005,-11,-25,-9
11254,106,33,1019,-13,-28,-10
11255,206,41,1007,-13,-12,-9
11256,149,32,1003,-15,15,-1
11257,-6,7,1010,-15,32,3
11258,-163,5,971,-13,26,2
11259,-200,-1,987,-12,2,-2
11260,-109,14,990,-10,-23,-7
11261,78,34,1004,-12,-30,-11
11262,198,41,1009,-13,-15,-11
11263,163,27,1007,-18,11,-2
11264,38,17,1010,-15,28,1
11265,-140,0,984,-15,30,3
11266,-202,0,966,-11,7,-2
11267,-145,6,984,-10,-18,-6
11268,43,38,1020,-11,-31,-10
11269,172,39,1010,-16,-20,-11
11270,190,30,1001,-14,5,-6
11271,69,26,996,-15,27,1
11272,-104,6,1003,-15,32,4
11273,-203,-9,982,-13,12,-1
11274,-170,5,969,-11,-12,-5
11275,7,29,1006,-9,-30,-9
11276,146,37,1018,-12,-22,-11
11277,211,41,1011,-14,-2,-7
11278,104,28,999,-15,22,0
11279,-74,6,998,-15,31,3
11280,-195,-8,972,-15,18,2
11281,-186,8,975,-11,-7,-3
11282,-36,18,1008,-11,-30,-9
11283,122,33,1018,-11,-25,-11
11284,214,44,1000,-14,-5,-8
11285,131,33,1007,-18,20,0
11286,-32,11,1009,-15,32,3
11287,-181,-2,971,-15,23,2
11288,-199,3,974,-13,-1,-3
11289,-80,9,994,-11,-25,-8
11290,102,33,1011,-10,-30,-12
11291,203,45,1013,-12,-12,-9
11292,157,34,1008,-16,15,-1
11293,7,14,1010,-17,30,2
11294,-157,4,972,-15,26,3
11295,-201,-3,977,-11,3,-2
11296,-121,6,991,-11,-21,-7
11297,70,36,1010,-12,-31,-10
11298,193,43,1006,-13,-18,-11
11299,179,30,1002,-17,9,-2
11300,45,25,1013,-15,28,1
11301,-129,7,993,-17,29,3
11302,-205,-5,978,-12,8,-2
11303,-153,2,971,-11,-16,-6
11304,36,30,1012,-10,-31,-11
11305,162,40,1021,-14,-21,-11
11306,196,36,1005,-15,3,-5
11307,89,28,995,-15,25,0
11308,-95,9,992,-16,32,4
11309,-203,-7,984,-14,15,0
11310,-172,7,977,-12,-10,-4
11311,-9,22,1011,-13,-30,-10
11312,136,38,1009,-13,-25,-12
11313,206,39,1003,-15,-4,-7
11314,112,30,1005,-14,22,1
11315,-56,6,1010,-17,32,4
11316,-186,0,963,-13,19,2
11317,-187,5,970,-13,-4,-1
11318,-55,14,1006,-12,-27,-8
11319,106,33,1016,-12,-27,-12
11320,208,40,1008,-15,-10,-10
11321,140,30,1004,-16,18,-1
11322,-13,9,1004,-14,32,3
11323,-171,5,977,-13,24,2
11324,-199,3,980,-13,1,-1
11325,-99,9,989,-12,-23,-7
11326,83,33,1004,-12,-30,-10
11327,201,41,1009,-13,-15,-9
11328,167,28,1013,-18,11,-2
11329,25,20,1010,-15,28,1
11330,-145,6,981,-15,28,3
11331,-199,-2,971,-13,6,-1
11332,-142,6,983,-11,-17,-6
11333,52,40,1023,-12,-32,-11
11334,178,40,1008,-16,-21,-12
11335,188,28,997,-15,6,-5
11336,66,23,999,-14,27,2
11337,-112,9,1001,-15,30,4
11338,-202,-7,984,-12,11,0
11339,-165,8,968,-12,-14,-5
11340,15,29,1007,-10,-30,-10
11341,147,36,1018,-15,-22,-11
11342,204,36,1010,-16,-2,-6
11343,102,28,1002,-15,22,0
11344,-76,8,997,-16,32,4
11345,-193,-4,970,-15,17,0
11346,-182,7,982,-13,-7,-4
11347,-36,17,1006,-13,-29,-10
11348,127,34,1017,-11,-26,-12
11349,208,42,1002,-14,-6,-8
11350,128,33,1005,-16,21,-1
11351,-34,7,1010,-17,31,4
11352,-180,-3,970,-14,21,3
11353,-192,6,976,-12,-2,-3
11354,-77,10,995,-14,-26,-8
11355,101,34,1013,-13,-30,-11
11356,201,42,1011,-15,-12,-9
11357,149,32,1010,-15,15,-2
11358,10,13,1010,-16,31,2
11359,-156,5,970,-14,26,3
11360,-202,-1,978,-13,2,-2
11361,-119,5,996,-13,-22,-6
11362,67,35,1007,-11,-30,-10
11363,189,40,1006,-14,-17,-11
11364,177,27,1001,-15,9,-3
11365,45,21,1009,-17,28,2
11366,-123,8,993,-17,30,3
11367,-204,-4,978,-12,11,-1
11368,-150,9,971,-11,-16,-6
11369,30,31,1008,-11,-32,-10
11370,162,38,1021,-13,-22,-10
11371,197,31,1006,-15,3,-4
11372,89,26,990,-17,25,1
11373,-90,7,997,-17,32,6
11374,-203,-3,980,-11,15,0
11375,-172,8,979,-14,-11,-5
11376,-13,24,1005,-11,-30,-9
11377,132,37,1014,-13,-25,-11
11378,216,43,1003,-14,-3,-8
11379,114,30,1007,-15,22,-1
11380,-51,4,1005,-16,32,3
11381,-189,-4,969,-13,20,2
11382,-187,8,964,-13,-5,0
11383,-60,16,1005,-10,-26,-9
11384,110,34,1021,-13,-28,-11
11385,211,44,1005,-15,-11,-9
11386,142,33,1006,-18,17,-1
11387,-12,10,1007,-16,31,2
11388,-167,2,974,-13,26,3
11389,-199,-1,981,-12,1,-3
11390,-106,10,991,-10,-24,-8
11391,87,35,1005,-11,-31,-10
11392,199,43,1007,-11,-14,-10
11393,164,31,1008,-16,11,-3
11394,30,18,1010,-19,28,2
11395,-139,7,984,-15,27,3
11396,-203,-6,973,-13,7,-1
11397,-141,5,980,-10,-17,-8
11398,46,34,1019,-13,-31,-10
11399,175,39,1011,-14,-21,-10
11400,189,30,998,-15,6,-5
11401,74,26,997,-15,26,1
11402,-112,9,999,-15,31,5
11403,-201,-6,987,-15,11,-1
11404,-164,9,970,-11,-12,-5
11405,7,31,1009,-9,-30,-10
11406,144,33,1013,-15,-24,-11
11407,203,37,1012,-15,-4,-7
11408,105,25,998,-17,22,1
11409,-72,6,1002,-16,32,4
11410,-190,-2,971,-13,19,1
11411,-184,11,974,-13,-7,-3
11412,-40,19,1011,-11,-28,-9
11413,118,33,1015,-12,-26,-11
11414,209,43,1007,-13,-7,-8
11415,130,29,999,-16,18,-1
11416,-28,10,1010,-15,31,3
11417,-176,1,973,-14,24,3
11418,-197,4,976,-12,-2,-2
11419,-84,12,994,-10,-24,-8
11420,93,36,1009,-13,-29,-10
11421,199,39,1011,-17,-14,-11
11422,153,31,1011,-15,13,-2
11423,16,12,1006,-16,30,2
11424,-151,7,978,-14,26,3
11425,-198,-2,972,-12,3,-1
11426,-127,10,991,-11,-20,-6
11427,63,38,1016,-12,-30,-10
11428,184,40,1005,-14,-17,-10
11429,182,28,1000,-16,7,-3
11430,53,22,1002,-16,27,1
11431,-123,9,999,-17,30,3
11432,-199,-5,980,-14,10,-1
11433,-156,9,970,-11,-14,-6
11434,30,35,1006,-11,-31,-11
11435,155,36,1022,-15,-20,-10
11436,199,34,1007,-17,2,-6
11437,92,29,996,-17,25,0
11438,-87,4,993,-16,30,5
11439,-196,-4,977,-14,15,1
11440,-178,7,983,-11,-9,-4
11441,-21,24,1007,-12,-30,-8
11442,131,33,1015,-14,-26,-11
11443,210,45,1000,-12,-4,-7
11444,118,31,1004,-17,23,0
11445,-45,7,1013,-17,32,3
11446,-183,-4,964,-14,20,3
11447,-191,8,970,-12,-2,-3
11448,-67,11,1003,-10,-26,-8
11449,105,39,1014,-11,-29,-11
11450,205,46,1009,-13,-11,-9
11451,148,29,1007,-15,15,-2
11452,-3,10,1004,-16,31,2
11453,-163,3,972,-12,26,2
11454,-199,-3,985,-13,1,-1
11455,-111,8,991,-13,-23,-7
11456,80,40,1008,-9,-30,-11
11457,197,40,1006,-15,-15,-10
11458,171,29,1005,-16,10,-3
11459,34,18,1011,-16,28,1
11460,-131,7,989,-15,28,3
11461,-203,-6,974,-13,9,0
11462,-147,7,974,-10,-18,-6
11463,42,36,1016,-12,-32,-10
11464,166,33,1019,-14,-21,-12
11465,195,32,1001,-24,3,-4
11466,76,23,996,-8,25,0
11467,-102,7,996,-15,30,4
11468,-199,-8,981,-13,12,0
11469,-168,8,976,-13,-12,-4
11470,-1,27,1009,-10,-30,-9
11471,139,34,1015,-13,-24,-10
11472,209,42,1004,-14,-3,-6
11473,107,29,1007,-15,22,1
11474,-61,4,1006,-18,32,4
11475,-188,-4,966,-12,18,1
11476,-184,6,970,-14,-6,-4
11477,-54,17,1009,-13,-27,-8
11478,112,35,1020,-13,-27,-11
11479,205,44,1005,-13,-9,-8
11480,137,30,1003,-15,16,-1
11481,-19,10,1005,-16,30,3
11482,-167,0,972,-15,24,1
11483,-197,0,982,-11,1,-3
11484,-98,10,991,-10,-25,-7
11485,91,37,1007,-12,-30,-10
11486,193,41,1009,-12,-13,-8
11487,160,31,1008,-17,13,-2
11488,25,16,1014,-16,29,1
11489,-144,7,978,-15,29,4
11490,-197,-5,974,-12,7,-2
11491,-135,5,983,-12,-18,-7
11492,53,39,1019,-11,-30,-10
11493,176,37,1012,-13,-19,-11
11494,180,32,996,-14,7,-3
11495,65,23,995,-15,26,0
11496,-114,7,1002,-16,31,4
11497,-201,-5,983,-15,11,0
11498,-156,8,971,-12,-14,-5
11499,14,27,1010,-10,-30,-9
11500,146,40,1014,-12,-20,-10
11501,200,31,1009,-16,0,-6
11502,99,28,1000,-14,25,1
11503,-77,4,996,-16,30,4
11504,-191,-4,969,-12,17,1
11505,-177,5,975,-13,-8,-3
11506,-32,23,1012,-10,-29,-8
11507,119,29,1013,-14,-25,-11
11508,209,45,1003,-13,-7,-9
11509,124,30,1002,-16,21,0
11510,-31,11,1009,-16,30,3
11511,-174,-1,969,-14,22,2
11512,-190,1,979,-12,-1,-4
11513,-77,11,995,-12,-24,-8
11514,97,33,1007,-11,-28,-10
11515,202,44,1013,-15,-12,-10
11516,148,31,1011,-16,15,-2
11517,12,17,1007,-18,29,2
11518,-153,6,971,-15,26,2
11519,-199,2,974,-12,2,-2
11520,-121,6,991,-12,-21,-7
11521,65,38,1018,-14,-29,-9
11522,188,40,1003,-15,-16,-10
11523,180,27,999,-16,9,-4
11524,49,23,1003,-15,28,1
11525,-124,10,1000,-15,29,3
11526,-202,-4,982,-13,8,0
11527,-153,5,967,-12,-15,-5
11528,28,32,1008,-11,-30,-10
11529,156,35,1023,-13,-21,-11
11530,196,33,1005,-16,3,-5
11531,88,25,994,-15,24,0
11532,-91,7,994,-15,31,3
11533,-197,-4,980,-14,15,0
11534,-173,9,978,-12,-10,-3
11535,-17,20,1010,-11,-29,-9
11536,128,32,1013,-13,-25,-12
11537,206,41,1002,-12,-5,-8
11538,119,28,1006,-15,21,-1
11539,-47,5,1012,-16,30,4
11540,-182,0,965,-13,21,2
11541,-189,9,972,-12,-3,-3
11542,-67,12,1001,-11,-26,-9
11543,103,34,1015,-12,-27,-10
11544,204,42,1008,-16,-11,-9
11545,144,30,1010,-17,17,-1
11546,0,12,1001,-16,30,2
11547,-162,7,977,-13,26,2
11548,-197,3,980,-12,2,-1
11549,-116,6,993,-11,-22,-7
11550,79,40,1004,-8,-31,-11
11551,190,38,1008,-13,-17,-10
11552,175,35,1003,-15,9,-4
11553,36,19,1011,-17,28,0
11554,-128,11,992,-16,30,3
11555,-199,-8,973,-14,9,-1
11556,-143,9,976,-11,-15,-6
11557,39,35,1014,-13,-30,-10
11558,165,39,1019,-14,-19,-11
11559,193,30,1002,-17,4,-5
11560,78,26,995,-15,26,1
11561,-95,8,997,-15,29,4
11562,-197,-8,984,-14,13,1
11563,-165,12,976,-11,-11,-4
11564,-2,24,1009,-12,-30,-10
11565,137,34,1015,-13,-24,-11
11566,206,40,1000,-14,-3,-5
11567,105,30,1010,-15,23,1
11568,-54,4,1005,-16,32,4
11569,-185,-2,966,-14,19,2
11570,-182,10,973,-12,-5,-3
11571,-55,16,1008,-10,-26,-9
11572,109,34,1015,-11,-26,-9
11573,205,40,1006,-14,-9,-9
11574,136,31,1005,-16,18,-2
11575,-17,5,1003,-16,31,2
11576,-168,7,974,-14,24,3
11577,-201,0,982,-12,2,-1
11578,-101,12,991,-13,-24,-7
11579,88,31,1002,-14,-31,-11
11580,190,41,1010,-12,-14,-10
11581,164,32,1009,-16,11,-2
11582,24,19,1009,-16,28,2
11583,-142,11,984,-16,27,3
11584,-202,-5,976,-15,6,-2
11585,-140,8,977,-11,-18,-7
11586,51,30,1022,-14,-29,-10
11587,174,35,1012,-13,-19,-12
11588,186,26,993,-16,6,-4
11589,70,25,999,-16,27,0
11590,-114,12,1000,-18,29,4
11591,-199,-5,983,-13,11,0
11592,-162,7,974,-12,-13,-3
11593,9,26,1006,-11,-30,-9
11594,147,31,1017,-13,-22,-11
11595,201,35,1006,-16,-2,-6
11596,101,28,1004,-15,23,0
11597,-68,6,1005,-16,31,3
11598,-195,0,964,-14,18,2
11599,-178,10,975,-11,-7,-5
11600,-39,14,1012,-12,-29,-9
11601,115,33,1012,-11,-25,-10
11602,213,40,1006,-12,-8,-8
11603,126,33,1001,-16,20,0
11604,-26,7,1004,-18,32,3
11605,-170,0,977,-12,23,2
11606,-199,6,977,-10,-1,-1
11607,-83,13,993,-11,-25,-9
11608,96,37,1008,-13,-30,-10
11609,195,44,1010,-14,-13,-9
11610,157,27,1013,-18,13,-4
11611,9,13,1008,-16,28,2
11612,-147,8,977,-12,26,4
11613,-197,-4,975,-12,5,-2
11614,-132,8,983,-9,-19,-7
11615,63,37,1020,-10,-29,-11
11616,176,41,1007,-13,-17,-11
11617,177,26,995,-15,6,-4
11618,59,23,1004,-14,27,0
11619,-122,9,997,-15,30,4
11620,-198,-6,982,-11,9,-2
11621,-155,8,973,-11,-15,-4
11622,20,29,1005,-11,-29,-9
11623,151,35,1019,-14,-21,-11
11624,195,34,1008,-15,2,-5
11625,94,30,999,-14,24,1
11626,-82,5,997,-15,31,3
11627,-193,0,974,-13,15,0
11628,-173,9,978,-13,-8,-3
11629,-27,18,1009,-11,-30,-9
11630,122,34,1011,-13,-26,-11
11631,210,42,1005,-15,-6,-9
11632,123,29,1005,-14,20,-1
11633,-38,5,1006,-13,31,2
11634,-174,1,976,-11,21,1
11635,-189,4,973,-15,-2,-2
11636,-71,13,993,-11,-24,-9
11637,99,32,1017,-13,-29,-11
11638,200,41,1009,-15,-13,-9
11639,149,32,1010,-16,15,0
11640,3,14,1007,-16,30,2
11641,-154,4,973,-13,26,4
11642,-201,-1,977,-13,3,-1
11643,-122,7,991,-11,-21,-7
11644,70,36,1016,-11,-30,-10
11645,186,38,1001,-14,-16,-9
11646,175,29,999,-15,8,-2
11647,44,20,1009,-15,28,1
11648,-127,13,996,-16,30,3
11649,-201,-8,979,-13,9,-1
11650,-152,7,972,-11,-15,-6
11651,29,36,1009,-10,-31,-10
11652,158,34,1020,-14,-21,-11
11653,197,34,1011,-16,2,-5
11654,84,25,991,-14,25,1
11655,-92,6,994,-13,30,5
11656,-198,-2,980,-13,14,0
11657,-175,9,977,-12,-10,-5
11658,-15,22,1008,-11,-29,-10
11659,128,35,1012,-13,-25,-11
11660,205,42,1000,-14,-5,-7
11661,118,29,1008,-15,22,-1
11662,-48,4,1008,-16,32,3
11663,-183,-1,967,-14,20,2
11664,-189,7,973,-13,-4,-4
11665,-66,15,999,-11,-26,-8
11666,108,31,1014,-11,-27,-11
11667,202,44,1008,-15,-11,-9
11668,143,31,1008,-15,15,-1
11669,0,11,1008,-15,31,2
11670,-162,5,971,-15,27,4
11671,-197,1,984,-14,2,-2
11672,-109,10,992,-11,-23,-8
11673,77,34,1010,-10,-29,-11
11674,192,39,1003,-13,-15,-9
11675,166,28,1004,-15,10,-3
11676,39,19,1009,-13,27,1
11677,-132,6,993,-14,29,4
11678,-198,-1,974,-12,8,-2
11679,-146,5,977,-10,-16,-6
11680,41,34,1009,-10,-31,-10
11681,160,36,1021,-13,-19,-11
11682,193,30,1008,-15,4,-5
11683,78,24,991,-16,26,0
11684,-94,6,995,-15,30,4
11685,-199,-2,983,-13,14,0
11686,-170,10,977,-11,-11,-5
11687,-5,23,1007,-12,-30,-8
11688,129,36,1016,-12,-25,-10
11689,211,39,1000,-14,-4,-8
11690,106,28,1006,-17,23,0
11691,-54,5,1008,-16,32,4
11692,-187,-4,969,-14,20,0
11693,-181,9,968,-12,-4,-4
11694,-57,11,1005,-12,-26,-8
11695,110,36,1019,-14,-27,-10
11696,203,41,1006,-15,-10,-8
11697,136,33,1005,-15,18,-2
11698,-9,10,1005,-14,30,1
11699,-165,2,972,-14,24,2
11700,-195,0,981,-11,2,-1
11701,-105,8,996,-11,-24,-7
11702,85,39,1003,-10,-30,-10
11703,189,39,1004,-14,-14,-9
11704,168,31,1009,-15,11,-4
11705,28,14,1011,-15,29,2
11706,-132,11,986,-16,26,3
11707,-198,-12,978,-13,7,0
11708,-139,10,975,-8,-16,-7
11709,44,33,1016,-10,-31,-10
11710,167,39,1018,-13,-19,-11
11711,186,31,1004,-17,5,-6
11712,73,25,989,-15,25,1
11713,-102,6,997,-16,31,5
11714,-199,-8,982,-12,12,0
11715,-164,10,977,-11,-11,-5
11716,3,27,1006,-11,-30,-9
11717,137,35,1017,-13,-24,-11
11718,206,36,999,-15,-3,-7
11719,103,27,1009,-17,23,0
11720,-60,0,1007,-16,31,4
11721,-188,0,965,-14,18,0
11722,-178,9,972,-13,-8,-2
11723,-51,16,1009,-9,-27,-8
11724,112,36,1017,-13,-26,-12
11725,203,41,1006,-15,-8,-9
11726,136,32,1003,-15,19,-1
11727,-21,10,1007,-13,32,3
11728,-167,6,974,-13,24,2
11729,-194,0,985,-12,0,-1
11730,-98,10,990,-12,-24,-9
11731,85,34,1007,-12,-30,-11
11732,190,42,1004,-12,-14,-9
11733,159,30,1009,-15,13,-3
11734,25,16,1009,-15,28,0
11735,-144,8,986,-14,27,2
11736,-195,-3,974,-12,6,-2
11737,-137,7,980,-10,-18,-7
11738,52,36,1020,-10,-30,-11
11739,166,37,1010,-14,-19,-11
11740,185,29,1002,-14,5,-5
11741,69,26,990,-14,27,1
11742,-107,8,999,-15,31,4
11743,-197,-8,984,-14,11,0
11744,-159,7,977,-13,-14,-4
11745,12,27,1008,-11,-30,-10
11746,138,33,1015,-14,-22,-11
11747,200,43,1003,-9,-2,-7
11748,102,25,1009,-17,23,0
11749,-65,4,1003,-15,31,4
11750,-186,-4,967,-12,18,1
11751,-175,11,974,-10,-6,-4
11752,-47,18,1012,-11,-28,-10
11753,117,34,1014,-11,-26,-12
11754,200,43,1008,-15,-8,-7
11755,130,26,1003,-17,17,0
11756,-19,9,1004,-14,30,1
11757,-167,4,972,-14,23,1
11758,-192,5,985,-13,0,-2
11759,-93,11,991,-11,-23,-9
11760,86,33,1003,-13,-29,-10
11761,191,40,1008,-12,-14,-10
11762,156,26,1008,-15,12,-2
11763,23,16,1009,-15,28,2
11764,-139,15,983,-15,27,4
11765,-194,-5,980,-12,8,-1
11766,-137,10,977,-13,-17,-6
11767,50,34,1016,-13,-31,-10
11768,167,32,1020,-15,-19,-11
11769,183,27,998,-14,6,-4
11770,68,23,992,-17,26,1
11771,-104,6,997,-14,29,4
11772,-202,-5,985,-12,12,0
11773,-154,13,974,-12,-12,-5
11774,2,26,1010,-14,-29,-9
11775,138,40,1010,-13,-21,-11
11776,200,35,1005,-17,-2,-7
11777,102,28,1005,-16,23,0
11778,-61,0,1005,-17,32,4
11779,-184,-1,968,-11,19,1
11780,-177,12,972,-11,-8,-3
11781,-45,17,1010,-11,-27,-9
11782,113,36,1018,-12,-24,-10
11783,199,45,1004,-16,-7,-8
11784,128,27,1004,-18,18,-1
11785,-16,8,1007,-14,30,1
11786,-165,1,972,-14,23,2
11787,-191,0,983,-11,0,-2
11788,-93,10,996,-10,-23,-7
11789,90,37,1003,-9,-29,-10
11790,190,44,1005,-13,-13,-9
11791,158,29,1011,-17,12,-1
11792,25,21,1006,-18,29,4
11793,-137,6,985,-17,26,3
11794,-196,-11,977,-16,6,0
11795,-133,9,980,-10,-17,-6
11796,49,33,1016,-10,-30,-10
11797,167,41,1018,-13,-18,-10
11798,183,31,999,-18,6,-4
11799,64,30,994,-21,25,1
11800,-108,5,996,-13,30,4
11801,-201,-5,983,-14,11,0
11802,-160,6,980,-11,-14,-5
11803,8,27,1011,-10,-30,-9
11804,140,36,1013,-12,-22,-10
11805,199,39,1002,-15,-2,-6
11806,103,29,1008,-17,23,1
11807,-65,2,1006,-15,31,4
11808,-187,-1,960,-14,17,1
11809,-178,11,976,-10,-7,-3
11810,-46,21,1006,-12,-28,-7
11811,114,32,1011,-13,-25,-10
11812,205,43,1011,-17,-7,-8
11813,128,26,1004,-17,19,-1
11814,-15,8,1004,-15,31,1
11815,-168,2,972,-14,24,3
11816,-190,2,983,-14,-1,-2
11817,-93,12,997,-14,-23,-8
11818,85,38,1004,-12,-29,-9
11819,192,40,1005,-14,-13,-9
11820,158,26,1008,-17,12,-2
11821,25,18,1008,-15,29,2
11822,-133,7,991,-15,27,3
11823,-194,-7,980,-14,6,-1
11824,-137,13,971,-10,-17,-6
11825,48,33,1017,-13,-32,-10
11826,159,38,1019,-14,-18,-10
11827,187,31,1001,-16,5,-4
11828,72,22,991,-16,27,0
11829,-102,1,997,-15,31,3
11830,-191,-3,981,-12,12,-1
11831,-162,9,981,-13,-12,-4
11832,1,30,1008,-11,-30,-10
11833,135,34,1013,-13,-23,-10
11834,200,38,1002,-15,-4,-7
11835,105,27,1006,-17,22,0
11836,-55,1,1007,-15,30,3
11837,-181,0,968,-14,17,1
11838,-180,10,972,-12,-5,-3
11839,-55,20,1003,-12,-26,-7
11840,110,34,1015,-12,-26,-11
11841,195,40,1007,-14,-10,-8
11842,134,28,1009,-16,16,-1
11843,-9,9,1006,-17,30,2
11844,-159,7,971,-14,23,4
11845,-192,2,981,-15,1,-1
11846,-104,8,993,-11,-21,-7
11847,79,36,1011,-12,-29,-9
11848,185,39,999,-16,-15,-9
11849,166,27,1007,-17,9,-3
11850,34,21,1007,-15,27,2
11851,-129,11,993,-16,28,4
11852,-192,-4,981,-14,7,-2
11853,-144,10,973,-11,-16,-6
11854,40,34,1010,-11,-30,-10
11855,156,31,1024,-14,-19,-10
11856,187,32,1007,-16,4,-4
11857,77,24,992,-16,24,1
11858,-96,4,993,-14,29,2
11859,-193,-5,979,-14,14,-1
11860,-162,14,983,-12,-10,-4
11861,-9,24,1005,-12,-30,-9
11862,133,36,1015,-13,-24,-12
11863,202,40,1002,-12,-4,-7
11864,108,29,1004,-16,21,1
11865,-46,2,1007,-17,30,4
11866,-180,0,971,-13,20,2
11867,-180,9,971,-11,-4,-3
11868,-65,16,998,-12,-24,-7
11869,109,38,1013,-11,-27,-11
11870,193,44,1009,-16,-10,-7
11871,139,28,1007,-17,16,-1
11872,-2,9,1007,-16,30,2
11873,-155,7,971,-14,25,3
11874,-189,0,977,-11,2,-2
11875,-109,15,994,-10,-21,-7
11876,75,39,1017,-11,-29,-10
11877,178,41,1003,-14,-15,-10
11878,165,25,1000,-16,9,-3
11879,45,19,999,-14,27,1
11880,-129,8,1002,-15,28,4
11881,-192,-3,983,-14,8,-1
11882,-147,7,971,-13,-16,-6
11883,31,37,1009,-10,-30,-10
11884,147,34,1021,-14,-20,-11
11885,193,33,1010,-17,2,-7
11886,77,21,995,-15,25,0
11887,-88,3,997,-13,30,3
11888,-191,-3,972,-15,14,1
11889,-166,16,980,-10,-9,-4
11890,-20,21,1017,-12,-30,-9
11891,121,35,1011,-15,-25,-11
11892,200,38,1007,-15,-5,-8
11893,113,25,998,-18,20,0
11894,-42,1,1009,-16,30,2
11895,-170,0,969,-13,19,1
