sequence,AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
10622,197,24,1013,-11,-17,-10
10623,178,35,1007,-14,9,-5
10624,39,28,1016,-15,28,2
10625,-142,25,978,-13,29,2
10626,-212,7,981,-15,7,1
10627,-136,-4,983,-12,-18,-7
10628,50,10,1003,-11,-29,-8
10629,197,30,1010,-11,-18,-11
10630,182,35,1012,-14,8,-5
10631,52,35,1013,-16,27,-1
10632,-133,24,981,-15,30,4
10633,-214,6,975,-15,10,1
10634,-142,-8,985,-14,-17,-7
10635,40,9,1000,-10,-29,-10
10636,194,28,1008,-11,-20,-9
10637,194,32,1013,-13,6,-4
10638,61,38,1013,-15,26,1
10639,-127,29,988,-16,29,2
10640,-210,8,978,-15,10,0
10641,-157,-13,980,-13,-16,-4
10642,36,9,1008,-12,-31,-10
10643,188,21,1006,-12,-21,-11
10644,199,33,1007,-11,5,-8
10645,70,40,1011,-15,25,0
10646,-115,30,996,-15,29,4
10647,-209,8,972,-17,12,1
10648,-164,-4,978,-14,-15,-5
10649,26,5,1015,-12,-29,-9
10650,178,19,1006,-13,-22,-10
10651,206,24,1002,-12,2,-6
10652,85,39,1012,-11,23,-1
10653,-105,31,997,-17,30,4
10654,-207,10,978,-17,13,1
10655,-176,-1,973,-15,-13,-4
10656,14,9,1012,-12,-29,-10
10657,170,20,1011,-13,-24,-11
10658,208,23,1001,-13,0,-6
10659,97,36,1004,-12,24,-1
10660,-100,32,1004,-17,32,3
10661,-202,9,986,-16,14,1
10662,-182,1,966,-15,-9,-3
10663,-2,9,1006,-13,-28,-9
10664,164,18,1016,-12,-25,-12
10665,208,25,1005,-13,0,-7
10666,108,37,992,-14,22,-1
10667,-85,28,1011,-15,31,2
10668,-202,9,983,-15,15,1
10669,-188,0,970,-14,-9,-3
10670,-8,8,1000,-9,-28,-9
10671,144,17,1018,-11,-25,-10
10672,209,26,1005,-13,-4,-7
10673,116,40,998,-14,22,0
10674,-74,33,996,-16,32,3
10675,-196,6,993,-17,17,1
10676,-191,1,968,-15,-8,-4
10677,-24,5,996,-12,-28,-9
10678,141,14,1021,-11,-26,-11
10679,215,28,1008,-11,-4,-7
10680,126,41,995,-13,20,-1
10681,-60,31,1005,-16,31,5
10682,-199,8,984,-16,19,3
10683,-196,2,968,-15,-6,-3
10684,-36,1,1005,-12,-27,-7
10685,129,16,1010,-14,-26,-10
10686,215,27,1011,-10,-6,-8
10687,133,42,997,-13,19,-2
10688,-53,31,1004,-17,32,4
10689,-189,11,978,-15,20,1
10690,-202,5,975,-15,-5,-2
10691,-40,3,1005,-14,-30,-9
10692,113,9,1014,-12,-27,-10
10693,214,30,1003,-11,-8,-8
10694,142,38,1005,-12,20,-1
10695,-40,29,1005,-15,34,3
10696,-180,14,977,-17,22,1
10697,-201,9,970,-14,-2,-1
10698,-62,4,1006,-13,-26,-7
10699,108,8,1018,-11,-28,-12
10700,215,31,1000,-9,-10,-10
10701,151,38,1003,-14,15,-3
10702,-25,27,1017,-15,32,3
10703,-177,16,969,-15,22,3
10704,-202,11,969,-16,-1,0
10705,-75,1,1005,-14,-25,-7
10706,95,11,1011,-12,-27,-11
10707,217,29,1004,-10,-12,-10
10708,158,39,1005,-12,15,-3
10709,-14,26,1015,-15,29,4
10710,-169,15,975,-17,22,4
10711,-208,4,966,-17,1,-1
10712,-83,-1,999,-14,-24,-8
10713,89,10,1017,-10,-28,-10
10714,216,37,1007,-11,-14,-9
10715,166,40,1005,-10,14,-3
10716,-3,29,1013,-16,31,2
10717,-168,15,976,-17,25,3
10718,-205,6,970,-15,2,-1
10719,-97,-6,991,-13,-23,-6
10720,79,13,1013,-9,-29,-9
10721,213,26,1014,-14,-16,-9
10722,166,40,1004,-11,12,-3
10723,18,33,1010,-14,29,2
10724,-163,19,979,-17,27,4
10725,-208,5,975,-15,4,-2
10726,-109,-5,989,-14,-20,-6
10727,68,9,1009,-11,-29,-9
10728,212,30,1015,-9,-16,-10
10729,174,36,1010,-13,11,-4
10730,25,33,1008,-14,30,2
10731,-149,21,980,-15,28,3
10732,-214,8,979,-15,6,1
10733,-122,-3,982,-11,-21,-5
10734,60,8,1007,-11,-30,-11
10735,198,30,1009,-10,-18,-10
10736,183,32,1014,-13,8,-4
10737,38,32,1010,-16,27,1
10738,-139,21,981,-15,28,2
10739,-208,6,978,-14,9,0
10740,-138,-5,982,-14,-19,-7
10741,53,10,1007,-12,-30,-9
10742,191,26,1006,-11,-19,-8
10743,186,30,1012,-15,6,-4
10744,54,36,1017,-16,27,0
10745,-132,25,982,-17,29,3
10746,-207,7,975,-15,10,0
10747,-151,-7,986,-14,-16,-6
10748,42,11,1004,-12,-29,-10
10749,190,23,1007,-10,-20,-10
10750,192,34,1010,-12,6,-5
10751,65,34,1014,-12,26,-1
10752,-123,32,989,-16,29,5
10753,-204,7,971,-15,11,1
10754,-159,-8,985,-14,-14,-5
10755,27,11,1008,-12,-30,-9
10756,183,19,1007,-13,-21,-11
10757,196,30,1002,-10,4,-6
10758,78,34,1010,-16,24,1
10759,-110,33,996,-17,30,3
10760,-207,8,975,-16,12,1
10761,-165,-4,976,-13,-13,-6
10762,18,12,1009,-9,-29,-9
10763,170,19,1011,-13,-22,-9
10764,205,30,999,-12,1,-6
10765,86,36,1009,-14,25,0
10766,-100,32,999,-18,31,4
10767,-204,4,986,-16,14,1
10768,-172,1,965,-16,-11,-3
10769,5,10,1011,-10,-29,-8
10770,164,16,1015,-12,-23,-11
10771,204,24,1002,-12,0,-7
10772,105,42,998,-13,23,-2
10773,-91,29,1006,-15,32,4
10774,-199,8,981,-16,15,1
10775,-188,-3,972,-15,-9,-3
10776,-8,10,1000,-10,-29,-9
10777,150,13,1021,-11,-25,-11
10778,210,26,1009,-12,-3,-7
10779,117,40,993,-14,23,-1
10780,-76,30,999,-15,32,4
10781,-197,9,989,-17,16,1
10782,-193,4,970,-15,-8,-3
10783,-18,7,1001,-11,-28,-10
10784,137,13,1016,-14,-25,-11
10785,214,28,1013,-11,-5,-8
10786,123,38,999,-14,20,-2
10787,-60,30,994,-14,32,3
10788,-196,7,987,-15,19,1
10789,-196,8,971,-14,-6,-1
10790,-34,3,1003,-13,-27,-8
10791,128,16,1012,-20,-27,-10
10792,211,24,1009,-18,-3,-6
10793,137,41,998,-19,16,-2
10794,-49,28,1002,-7,32,4
10795,-188,15,980,-20,19,2
10796,-204,6,974,-17,-4,-2
10797,-44,2,1002,-8,-28,-11
10798,115,12,1019,-17,-28,-11
10799,222,27,998,-9,-7,-9
10800,146,38,1007,-14,19,-2
10801,-40,26,1010,-19,31,3
10802,-181,14,974,-11,21,2
10803,-203,5,971,-17,-2,-1
10804,-62,1,1004,-13,-24,-7
10805,109,11,1019,-11,-28,-12
10806,218,28,999,-13,-11,-9
10807,150,35,1005,-13,15,-2
10808,-15,26,1016,-15,32,3
10809,-181,13,973,-16,24,4
10810,-202,15,967,-14,0,-1
10811,-75,1,1007,-15,-24,-8
10812,92,13,1013,-12,-26,-10
10813,221,27,1007,-13,-13,-10
10814,158,35,1005,-15,14,-3
10815,-7,28,1011,-15,31,4
10816,-170,18,982,-15,24,2
10817,-206,11,965,-14,2,0
10818,-89,1,993,-12,-24,-8
10819,80,9,1019,-12,-29,-10
10820,211,28,1009,-12,-14,-8
10821,167,37,1002,-13,14,-4
10822,4,31,1010,-15,30,2
10823,-163,20,980,-16,24,1
10824,-208,4,973,-14,3,-1
10825,-105,-4,988,-13,-21,-7
10826,78,11,1010,-11,-28,-11
10827,206,30,1011,-9,-15,-10
10828,173,35,1006,-15,12,-4
10829,19,32,1012,-14,30,2
10830,-154,19,975,-18,27,2
10831,-213,4,980,-16,4,-1
10832,-115,-5,988,-14,-22,-7
10833,67,7,1005,-12,-29,-10
10834,203,32,1013,-10,-18,-11
10835,176,37,1013,-14,10,-4
10836,33,31,1010,-15,29,1
10837,-146,24,981,-13,27,3
10838,-208,11,980,-16,6,0
10839,-130,-5,985,-14,-19,-7
10840,57,10,1002,-10,-28,-11
10841,197,26,1011,-10,-17,-10
10842,185,34,1012,-13,8,-4
10843,45,35,1014,-16,26,1
10844,-134,29,980,-16,28,4
10845,-211,6,976,-16,9,0
10846,-143,-8,984,-15,-16,-6
10847,47,6,1008,-12,-29,-10
10848,188,25,1004,-9,-18,-10
10849,190,33,1010,-12,6,-4
10850,63,36,1017,-15,26,1
10851,-126,27,985,-17,29,4
10852,-206,7,975,-16,9,1
10853,-159,-4,982,-15,-16,-5
10854,32,9,1009,-12,-29,-10
10855,182,22,1005,-11,-21,-10
10856,196,26,1005,-13,5,-4
10857,75,33,1008,-13,25,1
10858,-115,32,997,-16,30,4
10859,-202,9,977,-16,12,0
10860,-164,-1,975,-15,-14,-4
10861,19,12,1011,-12,-29,-8
10862,173,20,1010,-11,-22,-11
10863,201,28,1000,-13,3,-6
10864,88,39,1004,-15,25,0
10865,-104,30,1005,-15,30,4
10866,-200,4,978,-18,12,1
10867,-175,0,968,-13,-11,-3
10868,11,13,1010,-10,-29,-9
10869,158,18,1015,-12,-23,-10
10870,205,29,1001,-11,0,-7
10871,98,35,999,-16,22,0
10872,-94,33,1002,-16,29,3
10873,-195,3,988,-18,15,0
10874,-184,1,967,-13,-9,-4
10875,0,9,1002,-11,-29,-9
10876,153,17,1021,-12,-24,-11
10877,208,28,1005,-11,-2,-5
10878,117,36,996,-13,21,-1
10879,-80,28,1004,-18,31,4
10880,-200,9,983,-16,16,1
10881,-183,2,975,-14,-8,-3
10882,-16,5,1001,-12,-28,-8
10883,141,17,1015,-12,-26,-11
10884,213,27,1015,-12,-4,-7
10885,119,39,996,-13,20,0
10886,-63,29,997,-15,31,4
10887,-195,7,985,-15,18,2
10888,-193,4,974,-15,-6,-2
10889,-29,4,1002,-12,-27,-8
10890,130,13,1016,-11,-26,-10
10891,214,28,1010,-12,-7,-7
10892,136,40,1000,-13,20,-1
10893,-51,27,1005,-17,31,3
10894,-191,11,978,-17,19,1
10895,-198,7,976,-16,-5,-2
10896,-46,1,1004,-13,-26,-8
10897,118,15,1011,-10,-24,-11
10898,213,26,1002,-12,-7,-9
10899,142,40,1003,-12,17,-2
10900,-34,25,1008,-17,31,3
10901,-186,14,974,-16,21,3
10902,-200,7,968,-15,-2,-1
10903,-63,0,1006,-14,-25,-7
10904,104,11,1013,-11,-28,-8
10905,218,27,1003,-12,-10,-8
10906,151,41,1006,-13,17,-1
10907,-22,30,1016,-16,30,4
10908,-176,16,975,-15,23,2
10909,-208,7,966,-16,0,-1
10910,-72,-1,999,-14,-25,-8
10911,94,7,1019,-11,-27,-10
10912,215,34,1005,-12,-13,-7
10913,159,41,1002,-12,14,-3
10914,-9,29,1016,-15,30,2
10915,-170,16,974,-17,24,3
10916,-207,7,970,-13,2,0
10917,-92,-2,994,-15,-23,-6
10918,86,9,1016,-10,-29,-11
10919,212,29,1013,-11,-14,-10
10920,166,41,1004,-13,13,-2
10921,8,31,1007,-14,30,0
10922,-160,21,979,-15,25,2
10923,-208,6,973,-16,3,0
10924,-104,-4,991,-14,-21,-7
10925,77,7,1010,-13,-30,-11
10926,208,28,1011,-12,-17,-10
10927,173,35,1012,-13,10,-2
10928,22,29,1008,-15,29,2
10929,-154,26,978,-15,27,4
10930,-208,4,982,-15,5,0
10931,-125,-1,987,-14,-20,-6
10932,69,11,1001,-12,-30,-11
10933,200,24,1017,-10,-17,-10
10934,178,37,1011,-13,9,-4
10935,41,31,1015,-15,27,1
10936,-143,25,977,-16,29,3
10937,-213,2,981,-15,7,1
10938,-132,-1,982,-15,-20,-7
10939,52,7,1004,-12,-29,-9
10940,197,29,1005,-10,-19,-11
10941,188,29,1013,-14,9,-5
10942,50,36,1013,-13,27,1
10943,-132,28,984,-16,29,4
10944,-212,6,975,-15,9,0
10945,-149,-4,985,-13,-16,-5
10946,42,12,1008,-12,-30,-10
10947,190,20,1005,-12,-20,-10
10948,194,31,1009,-10,5,-4
10949,66,37,1012,-14,25,1
10950,-121,31,993,-15,30,4
10951,-206,5,975,-16,12,2
10952,-162,-2,976,-13,-14,-4
10953,32,6,1009,-12,-30,-10
10954,177,22,1009,-12,-20,-11
10955,202,26,998,-11,5,-5
10956,77,37,1009,-14,26,2
10957,-108,29,1001,-16,31,4
10958,-206,5,974,-15,12,1
10959,-170,-4,971,-14,-13,-6
10960,16,11,1012,-10,-29,-10
10961,166,21,1011,-11,-23,-11
10962,206,29,1001,-13,1,-5
10963,90,37,1003,-14,23,1
10964,-95,33,1000,-17,30,3
10965,-202,1,987,-20,13,1
10966,-179,0,968,-14,-12,-4
10967,4,9,1004,-11,-29,-9
10968,155,18,1018,-11,-23,-13
10969,205,24,1006,-11,-2,-6
10970,109,40,994,-15,22,0
10971,-84,28,1002,-15,32,4
10972,-200,10,987,-16,15,2
10973,-188,-2,972,-16,-9,-4
10974,-8,6,995,-12,-28,-9
10975,144,13,1022,-11,-23,-11
10976,212,29,1007,-11,-3,-7
10977,117,38,996,-12,22,0
10978,-69,34,996,-16,31,3
10979,-200,7,992,-16,19,2
10980,-189,6,972,-15,-6,-3
10981,-27,2,999,-13,-27,-8
10982,135,15,1017,-10,-25,-10
10983,213,22,1008,-13,-5,-7
10984,130,40,999,-13,19,-2
10985,-57,29,1001,-17,31,3
10986,-191,15,981,-15,19,1
10987,-196,5,973,-16,-6,-2
10988,-39,5,1008,-14,-27,-8
10989,125,14,1015,-12,-25,-10
10990,213,29,1004,-12,-8,-7
10991,141,38,1004,-15,17,-3
10992,-44,27,1006,-16,32,5
10993,-184,10,972,-15,21,2
10994,-195,6,972,-14,-4,-1
10995,-53,4,1007,-15,-26,-7
10996,110,12,1013,-11,-27,-10
10997,218,33,1002,-9,-9,-8
10998,145,41,1006,-14,17,-1
10999,-30,26,1010,-17,31,3
11000,-180,12,975,-16,22,3
11001,-201,5,967,-15,-1,-1
11002,-69,4,1004,-11,-24,-8
11003,100,10,1018,-11,-27,-10
11004,217,32,1001,-12,-12,-8
11005,155,40,1004,-13,16,-2
11006,-17,27,1019,-16,32,3
11007,-173,12,975,-18,23,3
11008,-208,8,962,-16,0,0
11009,-84,0,1003,-13,-24,-7
11010,92,13,1014,-10,-28,-11
11011,212,29,1010,-12,-13,-10
11012,163,37,1004,-13,14,-3
11013,-4,23,1011,-13,30,3
11014,-164,15,975,-16,25,4
11015,-207,8,974,-13,2,0
11016,-95,0,989,-13,-22,-8
11017,81,11,1012,-13,-29,-9
11018,212,31,1009,-11,-14,-10
11019,167,36,1010,-13,14,-4
11020,13,31,1007,-15,29,2
11021,-156,20,979,-16,25,3
11022,-209,5,980,-16,3,-1
11023,-109,-5,986,-13,-22,-7
11024,75,8,1005,-12,-30,-11
11025,205,28,1012,-11,-16,-9
11026,174,38,1010,-14,10,-2
11027,29,32,1011,-15,28,1
11028,-149,21,977,-16,27,3
11029,-211,6,979,-16,5,1
11030,-123,-6,986,-12,-21,-7
11031,63,9,1002,-10,-30,-11
11032,202,29,1010,-12,-18,-11
11033,182,35,1013,-14,8,-5
11034,39,34,1014,-16,27,2
11035,-139,26,978,-16,28,3
11036,-210,6,975,-15,10,1
11037,-140,-5,987,-15,-17,-6
11038,49,8,1001,-11,-30,-10
11039,194,26,1009,-10,-19,-10
11040,189,33,1007,-14,8,-4
11041,55,35,1019,-15,26,0
11042,-128,28,983,-17,28,2
11043,-209,9,972,-15,10,1
11044,-149,-7,983,-15,-17,-5
11045,35,7,1010,-11,-30,-9
11046,186,24,1002,-11,-20,-11
11047,195,30,1005,-13,5,-4
11048,65,40,1015,-16,25,0
11049,-117,32,993,-16,30,5
11050,-209,3,973,-16,12,2
11051,-161,-5,978,-14,-14,-5
11052,23,8,1014,-12,-30,-9
11053,176,20,1005,-10,-22,-11
11054,205,30,1002,-12,2,-8
11055,81,37,1008,-13,25,-1
11056,-105,31,1001,-17,30,4
11057,-202,9,982,-17,12,1
11058,-174,-2,969,-15,-10,-4
11059,15,5,1012,-13,-29,-8
11060,166,18,1013,-11,-23,-11
11061,205,27,1003,-12,1,-6
11062,98,43,1001,-15,23,0
11063,-96,31,1002,-17,31,4
11064,-202,8,985,-17,14,2
11065,-182,1,968,-14,-10,-3
11066,0,10,1004,-11,-28,-10
11067,157,17,1020,-12,-23,-11
11068,208,25,1006,-13,-2,-7
11069,110,36,994,-15,22,-2
11070,-85,31,1004,-16,31,3
11071,-196,9,985,-16,15,1
11072,-187,1,972,-14,-8,-3
11073,-12,13,997,-13,-28,-8
11074,144,14,1019,-11,-24,-11
11075,213,29,1011,-11,-4,-6
11076,118,37,994,-15,20,0
11077,-67,29,997,-17,32,3
11078,-200,4,993,-15,18,1
11079,-191,3,964,-13,-7,-3
11080,-25,6,1005,-10,-27,-9
11081,134,15,1013,-11,-26,-12
11082,213,29,1011,-12,-6,-8
11083,129,37,997,-15,19,-3
11084,-57,29,1002,-16,31,2
11085,-192,6,979,-17,18,1
11086,-196,5,973,-14,-6,-3
11087,-40,1,1007,-12,-28,-9
11088,123,13,1011,-12,-25,-10
11089,217,29,1005,-11,-7,-9
11090,138,42,1005,-13,19,-1
11091,-45,30,1006,-17,32,3
11092,-188,10,974,-16,21,1
11093,-203,8,969,-13,-3,-2
11094,-52,0,1003,-13,-26,-10
11095,112,10,1017,-12,-27,-11
11096,221,31,1000,-11,-10,-9
11097,147,40,1005,-14,17,-1
11098,-31,32,1014,-16,31,4
11099,-182,12,973,-16,22,2
11100,-203,11,968,-16,-1,-2
11101,-70,-1,1004,-15,-25,-9
11102,103,12,1016,-13,-27,-10
11103,214,28,1002,-12,-12,-9
11104,156,37,1005,-10,16,-3
11105,-14,29,1018,-14,31,3
11106,-174,14,971,-16,23,3
11107,-206,9,968,-14,2,-1
11108,-81,-3,1000,-13,-23,-8
11109,88,9,1011,-12,-27,-9
11110,213,31,1006,-12,-14,-8
11111,163,39,1010,-14,14,-3
11112,0,29,1005,-14,30,3
11113,-163,17,980,-19,25,1
11114,-209,7,972,-16,3,0
11115,-95,-1,988,-12,-22,-8
11116,82,11,1013,-12,-28,-10
11117,208,30,1012,-10,-14,-8
11118,169,36,1007,-13,13,-3
11119,15,30,1007,-15,30,3
11120,-162,17,979,-15,26,3
11121,-206,7,980,-17,4,-1
11122,-111,-9,987,-14,-20,-7
11123,70,13,1003,-11,-28,-10
11124,208,29,1016,-11,-16,-11
11125,171,39,1010,-11,10,-4
11126,27,32,1008,-9,30,2
11127,-149,25,983,-18,27,4
11128,-208,5,978,-17,6,0
11129,-125,-4,983,-11,-20,-6
11130,65,9,1007,-11,-30,-9
11131,197,28,1008,-10,-18,-10
11132,184,36,1014,-13,8,-4
11133,37,32,1013,-16,27,1
11134,-139,28,978,-15,28,4
11135,-205,7,977,-16,8,1
11136,-141,-4,987,-14,-17,-5
11137,54,8,1001,-11,-30,-10
11138,190,24,1008,-9,-18,-10
11139,186,32,1009,-14,7,-4
11140,62,32,1017,-14,26,1
11141,-132,26,984,-17,29,4
11142,-205,9,972,-15,9,0
11143,-147,-6,993,-13,-16,-6
11144,33,14,1002,-11,-30,-8
11145,190,21,1006,-11,-21,-12
11146,189,31,1010,-13,6,-6
11147,68,40,1008,-14,25,0
11148,-118,24,996,-17,30,3
11149,-208,10,974,-16,11,2
11150,-162,-5,977,-13,-14,-4
11151,29,11,1015,-12,-30,-10
11152,175,19,1007,-12,-22,-9
11153,202,31,1000,-11,5,-6
11154,77,33,1012,-15,25,0
11155,-108,32,998,-16,31,3
11156,-201,6,981,-14,14,0
11157,-170,0,970,-14,-13,-4
11158,16,9,1009,-11,-29,-8
11159,166,19,1012,-11,-23,-11
11160,198,28,999,-12,2,-6
11161,99,40,1001,-14,24,0
11162,-100,32,1003,-17,33,4
11163,-198,9,983,-16,13,1
11164,-178,-4,971,-15,-10,-4
11165,0,11,1000,-12,-29,-8
11166,159,14,1018,-10,-23,-11
11167,206,28,1007,-13,0,-6
11168,107,39,993,-12,22,0
11169,-82,31,1003,-18,32,4
11170,-205,6,989,-18,17,2
11171,-183,1,968,-14,-9,-2
11172,-11,3,1002,-11,-27,-8
11173,146,17,1015,-11,-23,-11
11174,211,27,1013,-12,-3,-7
11175,118,38,993,-15,20,-1
11176,-69,30,998,-15,31,4
11177,-197,9,987,-18,17,2
11178,-190,0,973,-15,-7,-3
11179,-22,9,1003,-11,-27,-8
11180,134,14,1014,-11,-26,-11
11181,215,28,1015,-11,-6,-8
11182,127,39,996,-15,19,-1
11183,-57,32,1001,-18,30,4
11184,-188,9,984,-16,19,2
11185,-197,6,970,-16,-4,-2
11186,-38,2,1009,-11,-28,-9
11187,120,13,1015,-11,-27,-12
11188,218,31,1001,-11,-9,-9
11189,142,37,1006,-11,20,-2
11190,-49,32,1005,-14,31,2
11191,-181,11,973,-17,20,2
11192,-202,6,973,-14,-3,-1
11193,-59,5,1004,-14,-27,-7
11194,115,10,1018,-11,-27,-11
11195,210,30,998,-10,-8,-8
11196,153,41,1004,-15,17,-2
11197,-30,25,1019,-15,32,2
11198,-182,18,970,-14,23,2
11199,-199,8,968,-14,0,-2
11200,-76,0,1006,-12,-25,-7
11201,102,12,1012,-12,-28,-9
11202,214,29,1007,-13,-11,-8
11203,156,37,1003,-14,14,-2
11204,-13,26,1011,-13,30,2
11205,-175,13,975,-16,23,1
11206,-204,12,968,-15,2,-2
11207,-87,-2,997,-14,-23,-7
11208,88,13,1012,-12,-29,-9
11209,216,30,1012,-12,-14,-10
11210,160,38,1005,-14,13,-3
11211,2,26,1008,-13,30,3
11212,-166,16,980,-16,25,3
11213,-207,8,969,-15,2,-1
11214,-96,-6,994,-12,-23,-7
11215,82,11,1011,-11,-29,-10
11216,210,31,1015,-12,-15,-10
11217,168,36,1008,-13,14,-3
11218,14,29,1006,-16,30,2
11219,-156,18,978,-16,27,3
11220,-213,6,978,-14,4,-1
11221,-109,-4,988,-12,-22,-6
11222,70,9,1005,-13,-30,-9
11223,203,28,1011,-11,-16,-10
11224,175,36,1012,-10,10,-3
11225,29,33,1008,-16,28,2
11226,-144,25,979,-16,28,4
11227,-208,8,979,-15,6,0
11228,-129,-8,984,-15,-19,-7
11229,61,8,1005,-13,-28,-10
11230,199,27,1009,-12,-18,-11
11231,184,36,1014,-13,9,-5
11232,43,34,1012,-15,28,0
11233,-138,27,981,-14,29,3
11234,-207,8,977,-16,8,0
11235,-139,-5,985,-16,-17,-6
11236,49,11,1003,-13,-29,-9
11237,195,24,1008,-12,-19,-10
11238,185,32,1012,-12,7,-5
11239,54,35,1013,-16,25,0
11240,-126,26,985,-14,28,3
11241,-207,6,975,-14,10,0
11242,-150,-3,981,-16,-17,-5
11243,37,12,1011,-10,-29,-10
11244,187,23,1001,-11,-21,-10
11245,192,30,1005,-12,6,-5
11246,70,35,1014,-15,26,-1
11247,-117,29,995,-17,30,3
11248,-201,5,973,-16,10,1
11249,-162,-4,973,-15,-12,-4
11250,25,9,1016,-12,-28,-10
11251,175,21,1009,-12,-22,-12
11252,199,31,999,-13,3,-7
11253,86,37,1009,-13,25,0
11254,-105,31,1000,-17,29,5
11255,-205,3,982,-18,11,2
11256,-170,-3,969,-13,-13,-4
11257,10,12,1010,-13,-28,-10
11258,164,20,1012,-11,-22,-11
11259,205,30,1002,-11,1,-6
11260,98,41,999,-15,25,1
11261,-93,28,1005,-17,31,4
11262,-201,4,984,-17,13,2
11263,-181,0,969,-14,-10,-4
11264,-1,9,1002,-13,-28,-10
11265,155,16,1018,-12,-24,-11
11266,206,32,1003,-12,-1,-6
11267,112,38,997,-12,22,-2
11268,-82,31,1004,-16,32,4
11269,-202,6,987,-19,15,1
11270,-183,0,969,-14,-10,-4
11271,-13,7,1000,-10,-27,-8
11272,145,16,1018,-12,-24,-10
11273,212,29,1013,-12,-3,-6
11274,120,40,991,-12,20,-1
11275,-68,32,1002,-16,31,5
11276,-199,6,984,-17,17,2
11277,-190,0,971,-16,-7,-3
11278,-25,3,1001,-12,-30,-9
11279,130,17,1016,-11,-25,-11
11280,220,27,1012,-13,-6,-8
11281,126,41,1000,-12,20,-1
11282,-56,28,999,-15,30,3
11283,-191,7,982,-16,19,0
11284,-198,7,972,-14,-5,-1
11285,-36,-1,1006,-14,-29,-8
11286,122,13,1014,-10,-26,-10
11287,215,29,999,-11,-7,-8
11288,141,38,1005,-14,19,-1
11289,-45,30,1006,-15,33,4
11290,-186,13,971,-16,20,2
11291,-195,5,976,-13,-3,-2
11292,-60,3,1001,-13,-26,-8
11293,113,12,1014,-12,-28,-12
11294,216,27,1003,-9,-9,-9
11295,145,42,1005,-14,17,-2
11296,-27,26,1010,-13,31,3
11297,-181,13,977,-16,21,2
11298,-199,8,963,-13,-2,-1
11299,-68,0,1003,-10,-25,-9
11300,101,14,1017,-10,-28,-11
11301,215,31,1003,-11,-10,-9
11302,157,43,1002,-15,16,-2
11303,-18,27,1017,-16,31,4
11304,-174,18,975,-18,24,3
11305,-205,5,966,-17,0,-2
11306,-85,0,996,-12,-24,-8
11307,95,9,1019,-10,-28,-11
11308,211,34,1011,-11,-13,-10
11309,162,39,1002,-15,14,-2
11310,1,33,1015,-15,30,2
11311,-169,17,973,-17,24,3
11312,-204,5,968,-15,3,-2
11313,-96,-7,996,-14,-21,-7
11314,79,10,1014,-11,-29,-10
11315,214,28,1012,-12,-15,-10
11316,167,38,1007,-12,13,-3
11317,12,34,1005,-15,29,2
11318,-158,20,981,-18,26,3
11319,-214,6,973,-16,3,0
11320,-108,-4,986,-13,-21,-7
11321,71,7,1013,-11,-29,-9
11322,208,28,1007,-10,-16,-11
11323,175,37,1013,-13,11,-4
11324,26,32,1006,-16,28,2
11325,-151,23,978,-15,26,4
11326,-209,10,982,-17,6,-2
11327,-127,-4,987,-12,-20,-6
11328,67,8,1000,-12,-29,-10
11329,200,26,1014,-10,-18,-9
11330,185,36,1011,-13,10,-3
11331,39,33,1012,-14,28,1
11332,-138,27,977,-16,28,3
11333,-212,6,981,-15,7,1
11334,-139,-3,984,-16,-18,-6
11335,55,3,1004,-13,-29,-10
11336,196,24,1008,-10,-18,-11
11337,186,33,1013,-14,7,-5
11338,57,37,1015,-15,26,0
11339,-133,29,981,-17,30,4
11340,-209,7,974,-15,9,1
11341,-147,-6,983,-15,-17,-6
11342,39,5,1007,-10,-30,-11
11343,194,24,1006,-11,-20,-11
11344,192,29,1006,-12,7,-5
11345,65,41,1013,-15,26,1
11346,-123,29,989,-18,31,4
11347,-211,7,976,-14,11,2
11348,-161,-11,981,-16,-16,-4
11349,32,7,1010,-11,-30,-8
11350,180,21,1004,-13,-21,-10
11351,203,33,1006,-14,3,-5
11352,78,35,1014,-13,26,-1
11353,-113,37,993,-16,31,3
11354,-204,8,980,-15,12,1
11355,-170,-5,973,-14,-14,-4
11356,19,7,1013,-12,-29,-9
11357,175,18,1009,-10,-22,-11
11358,203,26,998,-11,2,-5
11359,93,41,1006,-13,25,-1
11360,-104,29,1004,-17,32,5
11361,-204,12,979,-16,14,1
11362,-177,-6,971,-15,-11,-4
11363,8,10,1008,-11,-29,-9
11364,162,15,1015,-13,-24,-11
11365,210,26,999,-10,-1,-7
11366,101,36,1003,-13,24,0
11367,-89,35,1001,-14,31,4
11368,-203,5,991,-17,16,0
11369,-185,2,966,-15,-10,-4
11370,-4,5,1003,-10,-29,-10
11371,152,18,1016,-11,-25,-11
11372,212,27,1009,-12,-2,-7
11373,114,41,996,-13,22,-1
11374,-79,29,1001,-16,31,4
11375,-200,8,987,-16,16,1
11376,-194,0,970,-16,-8,-2
11377,-14,5,997,-12,-29,-8
11378,139,15,1017,-10,-25,-10
11379,213,29,1013,-12,-4,-7
11380,124,41,997,-12,21,-2
11381,-66,36,999,-15,32,4
11382,-191,10,987,-17,18,2
11383,-194,2,971,-13,-6,-3
11384,-29,1,1000,-13,-29,-9
