sequence,AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
9987,-77,205,759,19,58,-31
9988,127,-124,661,92,13,-32
9989,-197,68,861,-40,14,5
9990,108,-130,741,-13,-10,-12
9991,-83,-77,898,-28,5,12
9992,37,87,1007,-1,-11,-8
9993,4,-71,690,-7,14,-11
9994,40,54,748,-30,11,-17
9995,-115,132,799,73,85,-47
9996,-61,-163,504,-28,5,-8
9997,-81,9,871,21,14,-10
9998,61,-36,741,-27,-15,-6
9999,-103,-106,842,-14,-1,17
10000,88,16,961,25,-12,-27
10001,-86,58,859,-71,29,-2
10002,66,-48,558,-30,0,-14
10003,-106,14,835,-50,57,-37
10004,-143,-6,666,4,20,12
10005,7,-92,964,-4,-17,-16
10006,42,6,802,1,-4,-2
10007,-105,-7,917,0,14,8
10008,135,-77,841,-21,-11,-26
10009,-75,67,932,-32,2,15
10010,-30,-7,564,-116,-13,17
10011,95,9,822,-56,-17,-4
10012,-203,58,769,-40,7,8
10013,78,-151,817,-13,-4,-16
10014,-36,-19,912,2,9,-7
10015,-43,80,1057,-25,-6,-5
10016,106,-123,672,-26,-12,-8
10017,-6,108,901,49,8,4
10018,-83,224,783,-4,-30,25
10019,70,-189,592,-66,-31,6
10020,-150,55,882,12,13,-1
10021,93,-93,734,-62,-23,-16
10022,-82,-92,889,2,7,4
10023,61,77,956,-13,-9,-16
10024,-24,-48,754,-19,19,-8
10025,50,26,737,-17,3,-20
10026,-104,102,815,70,70,-50
10027,-73,-113,522,-5,-7,1
10028,-57,-11,908,-21,7,-8
10029,68,-33,745,3,-3,-4
10030,-101,-91,796,-32,0,16
10031,127,21,975,9,-19,-33
10032,-94,82,874,-54,14,15
10033,79,-74,529,-84,-26,8
10034,-86,18,852,-80,2,0
10035,-172,17,671,-39,8,12
10036,47,-108,976,-10,-18,-20
10037,13,-1,760,-17,2,-12
10038,-103,9,952,-21,13,10
10039,119,-104,855,-14,-17,-22
10040,-74,121,885,36,13,-2
10041,-40,2,609,51,3,8
10042,44,-52,815,18,-27,-18
10043,-199,80,779,-26,24,12
10044,75,-142,788,-26,-14,-16
10045,-41,-12,891,-17,-10,0
10046,-24,88,1086,9,0,-7
10047,90,-187,694,-55,0,-10
10048,-4,94,875,-5,12,-11
10049,-93,208,854,-115,44,-17
10050,98,-170,659,18,5,-10
10051,-150,34,875,-8,2,-6
10052,89,-65,765,-18,-1,-9
10053,-104,-94,904,0,11,10
10054,78,72,932,-32,-29,-15
10055,-36,-48,842,2,9,7
10056,66,12,739,42,-2,-8
10057,-43,157,839,22,-13,-4
10058,-48,-86,599,-17,1,21
10059,-31,-42,959,-32,-17,-11
10060,77,-35,768,-25,-15,-8
10061,-111,-92,799,-18,17,11
10062,151,5,937,3,-11,-35
10063,-95,96,954,-56,11,8
10064,64,-56,487,-81,-16,4
10065,-47,25,800,-45,18,-21
10066,-181,33,646,-36,27,6
10067,44,-112,955,16,-11,-23
10068,22,-34,772,-13,-12,-13
10069,-90,25,918,-12,4,9
10070,162,-105,827,-5,-6,-23
10071,-61,107,869,27,22,-8
10072,-39,48,568,52,11,-3
10073,-20,-136,685,24,-21,-23
10074,-189,98,836,-39,20,11
10075,92,-152,740,-17,-8,-10
10076,-52,-37,861,-9,-10,3
10077,-28,96,1013,-13,-4,-12
10078,80,-149,678,-47,-2,-2
10079,14,98,859,7,0,0
10080,-98,101,875,-142,-4,17
10081,-23,-172,600,-22,-21,0
10082,-110,56,901,-12,1,-15
10083,80,-54,776,-27,2,-18
10084,-99,-85,878,4,12,6
10085,52,68,939,1,-28,-17
10086,-52,-3,844,-22,22,-2
10087,72,-8,713,27,15,-24
10088,-81,57,917,37,63,-49
10089,-76,-54,657,29,4,13
10090,-30,-38,960,-23,-16,-11
10091,59,0,771,1,-2,-1
10092,-105,-84,862,-18,12,14
10093,129,-8,921,-22,-26,-32
10094,-94,88,950,15,12,17
10095,40,-56,524,-40,-36,15
10096,27,40,920,-18,-25,5
10097,-180,32,738,-45,13,15
10098,45,-130,956,-45,-28,-22
10099,-5,7,833,-4,-3,-13
10100,-83,39,1034,-13,18,4
10101,161,-143,785,-10,-12,-24
10102,-62,83,906,-50,10,-8
10103,-65,87,681,-53,21,-10
10104,114,-100,786,-46,23,-28
10105,-182,71,828,18,27,1
10106,93,-146,802,-11,-20,-14
10107,-65,-38,909,-8,-3,1
10108,3,90,1042,2,2,-3
10109,55,-152,714,-9,7,-7
10110,14,84,877,29,5,-12
10111,-69,200,852,91,18,-7
10112,61,-177,656,-52,-16,0
10113,-102,20,879,8,14,-2
10114,88,-70,806,-41,-19,-3
10115,-100,-101,859,-18,-10,12
10116,96,59,926,-10,-7,-28
10117,-58,12,906,-35,10,15
10118,76,-36,683,-59,-16,3
10119,-77,100,773,-85,-13,10
10120,-97,-54,624,-60,-7,9
10121,-3,-43,960,7,7,-22
10122,51,-39,766,-23,5,-17
10123,-117,-68,800,-9,-1,14
10124,163,-23,907,-7,-31,-25
10125,-87,103,938,24,44,-5
10126,34,-47,469,15,12,-18
10127,-53,-27,775,81,20,-34
10128,-202,54,730,-19,5,22
10129,71,-132,895,-45,-22,-11
10130,-2,-14,789,26,9,0
10131,-76,64,1007,-36,9,2
10132,133,-134,761,-19,-18,-18
10133,-37,119,841,-39,5,2
10134,-64,23,726,-98,5,10
10135,-7,-129,676,-69,7,-17
10136,-183,95,884,12,21,-1
10137,91,-124,749,-3,-20,-15
10138,-71,-28,885,-2,3,-1
10139,-8,73,1072,-22,-1,-10
10140,14,-129,715,-1,6,2
10141,16,77,792,31,-12,-5
10142,-73,145,979,32,-19,17
10143,0,-141,617,-63,-31,9
10144,-107,5,872,-22,6,-9
10145,73,-19,849,-46,-10,-16
10146,-103,-97,856,-24,1,12
10147,112,29,946,24,-19,-25
10148,-71,0,952,-64,26,-2
10149,63,5,624,1,11,-21
10150,16,119,846,-12,67,-50
10151,-109,-34,673,16,14,13
10152,8,-79,984,-6,-16,-14
10153,41,-16,803,-7,-1,1
10154,-115,-39,868,-9,12,8
10155,158,-46,855,-27,-17,-29
10156,-74,108,987,-3,2,17
10157,2,16,464,-71,-26,27
10158,7,-5,773,-59,-41,1
10159,-191,64,738,-48,18,8
10160,92,-155,840,-10,-5,-23
10161,-18,-40,842,-8,-3,-10
10162,-58,86,1036,-1,-3,4
10163,125,-114,695,-26,-5,-16
10164,-22,96,861,48,26,-13
10165,-73,114,719,39,22,-18
10166,-29,-185,560,59,-7,-13
10167,-176,88,895,-40,4,8
10168,98,-106,720,-34,-14,-11
10169,-82,-67,872,-12,7,9
10170,28,75,1014,-8,-7,-16
10171,-6,-93,715,-27,5,-6
10172,36,66,772,-52,0,-9
10173,-91,56,945,-49,56,-27
10174,-42,-126,570,-41,13,-3
10175,-83,-3,931,25,7,-13
10176,54,-9,819,-1,-15,-6
10177,-100,-89,839,-16,5,11
10178,100,16,958,-8,-7,-31
10179,-76,46,934,-12,9,21
10180,43,-26,581,-45,-33,11
10181,5,60,899,-33,-35,17
10182,-138,-15,681,-70,-9,16
10183,11,-102,971,-3,-5,-22
10184,31,-9,846,-26,6,-16
10185,-111,-9,920,-10,5,14
10186,152,-80,826,-7,-26,-23
10187,-67,92,966,13,35,-9
10188,-27,60,534,57,20,-13
10189,98,-12,807,26,12,-33
10190,-184,64,791,17,23,16
10191,106,-150,824,-51,-31,-12
10192,-30,-47,899,2,-1,3
10193,-50,85,1049,-10,10,-6
10194,103,-122,673,-50,-7,-12
10195,2,90,897,-6,3,-4
10196,-84,175,760,-131,14,6
10197,-2,-191,560,-31,-10,-12
10198,-149,66,876,-2,21,-7
10199,91,-85,735,-13,-5,-15
10200,-83,-94,885,-5,0,3
10201,61,92,952,-22,-22,-17
10202,-23,-36,765,-2,15,7
10203,49,24,751,31,-4,-7
10204,-109,96,854,24,-19,7
10205,-76,-106,536,-25,-11,18
10206,-52,-17,936,-42,-11,-10
10207,61,-25,757,-32,-7,-13
10208,-101,-86,827,-19,14,16
10209,112,11,991,14,-16,-27
10210,-99,87,901,-37,24,-9
10211,69,-56,553,-19,15,-15
10212,-59,8,906,44,54,-50
10213,-168,17,681,-31,23,12
10214,37,-106,976,17,-8,-12
10215,21,2,802,-6,-14,0
10216,-101,21,967,-20,5,7
10217,147,-108,839,-22,-5,-26
10218,-76,84,913,-24,1,15
10219,-50,18,615,-106,-20,18
10220,99,-37,817,-58,-15,-1
10221,-198,75,791,-19,7,3
10222,82,-150,788,-17,-7,-18
10223,-54,-22,917,-5,12,-7
10224,-21,83,1045,-26,-7,-5
10225,89,-146,696,-22,-12,-5
10226,4,110,894,47,4,-5
10227,-100,261,803,43,-11,14
10228,78,-195,609,-60,-24,1
10229,-126,39,888,13,13,-4
10230,100,-82,735,-73,-25,-15
10231,-96,-102,891,2,4,7
10232,78,80,917,-4,-11,-19
10233,-46,-9,808,-38,25,-4
10234,73,-26,703,-17,6,-21
10235,-124,95,772,16,78,-51
10236,-95,-86,569,11,-2,6
10237,-25,-29,929,-16,1,-11
10238,77,-23,726,15,5,0
10239,-115,-80,789,-28,1,16
10240,145,10,942,-8,-24,-31
10241,-94,104,891,1,14,21
10242,66,-82,495,-51,-35,18
10243,-76,9,830,-42,-29,10
10244,-195,42,697,-57,5,19
10245,56,-117,949,-33,-24,-23
10246,4,-8,765,-12,3,-14
10247,-87,38,977,-11,19,9
10248,137,-136,822,-5,-16,-22
10249,-58,136,842,-36,20,-14
10250,-55,-1,661,-3,34,-18
10251,24,-92,776,-8,32,-36
10252,-187,96,845,20,32,6
10253,87,-134,756,-8,-22,-11
10254,-62,-26,880,-9,-7,3
10255,-29,87,1088,-15,2,-5
10256,45,-152,696,-16,6,-3
10257,5,108,841,42,0,-8
10258,-89,148,949,49,-9,11
10259,33,-156,660,-69,-28,3
10260,-117,30,870,6,18,-4
10261,76,-42,804,-51,-15,-10
10262,-91,-78,877,-15,-7,8
10263,80,56,951,-13,-6,-32
10264,-54,-27,878,-37,12,14
10265,52,-19,709,-56,-14,3
10266,-21,105,892,-84,-10,10
10267,-67,-56,678,-55,-7,6
10268,-26,-46,968,4,11,-23
10269,52,-13,803,-21,5,-18
10270,-112,-79,840,-12,-2,13
10271,160,-24,908,6,-25,-28
10272,-93,53,987,-25,37,-8
10273,37,-39,498,-45,23,-16
10274,52,28,888,73,37,-46
10275,-175,32,740,-42,7,12
10276,54,-139,962,12,4,-13
10277,-1,0,813,13,5,-2
10278,-84,41,1010,-26,-9,16
10279,163,-137,749,-3,-14,-17
10280,-58,84,921,10,27,-11
10281,-56,85,649,34,33,-12
10282,96,-139,776,50,-2,-26
10283,-172,81,829,-34,13,12
10284,97,-146,803,5,-4,-6
10285,-55,-37,886,-14,-6,7
10286,4,95,1029,-29,-12,1
10287,51,-169,687,-7,2,-2
10288,16,77,901,12,4,-12
10289,-72,149,841,71,22,-8
10290,52,-177,666,-42,-15,-1
10291,-99,26,886,4,8,-2
10292,85,-62,813,-36,-17,-2
10293,-92,-99,843,-27,-7,12
10294,100,70,902,-5,-13,-21
10295,-66,-30,908,-12,18,4
10296,78,-35,706,26,-5,-12
10297,-33,70,824,35,-4,-14
10298,-75,-60,652,-24,10,22
10299,-2,-48,1001,-15,-11,-11
10300,62,-24,784,-25,-16,-1
10301,-112,-68,785,-23,2,20
10302,164,-21,871,-27,-27,-25
10303,-106,58,1010,2,35,0
10304,48,-84,478,10,0,-15
10305,25,-10,888,61,13,-31
10306,-167,37,740,-34,6,24
10307,59,-139,976,-10,-11,-10
10308,5,1,788,17,1,0
10309,-88,58,1000,-25,-6,13
10310,173,-157,732,-19,-19,-18
10311,-82,79,951,-21,25,-11
10312,-54,11,642,-15,32,-15
10313,72,-140,826,2,17,-32
10314,-161,82,842,10,23,3
10315,78,-149,777,-7,-12,-17
10316,-50,-26,871,-20,-2,0
10317,-10,105,1076,39,13,-13
10318,72,-167,641,-59,-10,-1
10319,-14,77,910,7,-4,-2
10320,-80,95,875,-119,-2,14
10321,50,-172,743,-39,-13,2
10322,-102,32,895,-7,2,-14
10323,61,-30,770,-48,-5,-11
10324,-81,-58,847,-27,2,3
10325,54,73,911,-35,-5,-28
10326,-58,5,801,15,18,7
10327,68,-34,724,30,-7,-12
10328,-52,29,913,38,4,-12
10329,-56,-74,720,-16,7,21
10330,-18,-33,974,-13,-13,-11
10331,52,4,704,-15,-10,-4
10332,-113,-99,738,-1,2,17
10333,103,-23,865,8,-21,-27
10334,-123,120,884,-46,17,17
10335,83,-125,485,-76,-24,11
10336,-15,-2,919,-34,-2,-8
10337,-154,32,768,-50,18,9
10338,36,-119,1000,-12,-12,-19
10339,32,-12,710,-27,-15,-10
10340,-114,13,874,-27,-6,20
10341,83,-150,709,-65,-19,-17
10342,-97,114,914,-35,28,-13
10343,-18,-30,509,-38,4,-7
10344,53,-84,837,-52,16,-22
10345,-161,96,801,20,19,-2
10346,76,-168,802,-49,-13,-15
10347,-16,-47,844,10,-4,-6
10348,-78,193,950,-37,-2,7
10349,116,-207,568,-100,-14,-1
10350,-81,80,943,21,10,-16
10351,-92,63,734,-106,2,7
10352,68,-202,769,-32,-12,-6
10353,-120,45,899,-14,8,-9
10354,53,-34,704,-10,-9,-4
10355,-75,-87,786,-9,-2,11
10356,-39,29,869,27,-29,-22
10357,-87,-50,555,16,14,12
10358,92,47,789,0,-6,-15
10359,-88,100,830,23,47,-23
10360,-8,-126,604,-34,-9,2
10361,-49,-26,1007,-7,5,-17
10362,57,-23,812,-21,-2,-13
10363,-101,-68,601,-59,-14,21
10364,139,23,784,16,-38,-18
10365,-92,90,844,-22,29,4
10366,19,-129,525,-2,-11,-9
10367,-108,23,777,-22,20,-10
10368,-102,-47,697,-57,2,14
10369,19,-99,1005,-9,-3,-16
10370,58,-24,725,-4,-11,0
10371,-151,-33,609,14,23,11
10372,48,-65,694,40,-17,-47
10373,-200,111,883,-61,-2,32
10374,-2,-125,254,-102,-15,4
10375,-141,-24,756,12,7,-29
10376,-176,68,730,-67,13,4
10377,44,-154,898,6,4,-15
10378,21,-12,711,13,-17,-8
10379,-174,135,820,-59,28,-2
10380,145,-217,488,42,6,-39
10381,-228,103,717,63,52,-35
10382,-58,107,341,25,30,-5
10383,-11,-47,607,12,-3,-32
10384,-213,117,653,6,25,10
10385,58,-216,708,1,-3,-14
10386,-94,-53,726,21,-1,-9
10387,-109,61,884,-34,-37,38
10388,32,-319,262,-150,-63,15
10389,-100,165,766,-21,0,13
10390,-94,20,523,23,50,-25
10391,-11,-156,448,19,-18,-28
10392,-186,163,843,5,13,-7
10393,35,-6,714,-62,3,-16
10394,-100,20,705,-36,31,-2
10395,-86,125,941,-75,-25,1
10396,-31,-297,284,-83,-27,23
10397,-26,84,873,54,-30,3
10398,-52,110,589,-156,-21,34
10399,-39,-144,396,-82,-33,8
10400,-143,71,776,10,3,-19
10401,12,-85,694,-47,2,-18
10402,-176,-58,701,-25,14,-1
10403,-70,32,669,37,-42,-6
10404,-80,-137,462,-69,11,13
10405,2,-23,831,-37,-9,-11
10406,-103,87,840,-120,5,-8
10407,-47,-102,593,-28,10,12
10408,-65,-6,782,-2,-2,-22
10409,27,59,802,-72,-5,-14
10410,-82,-86,758,23,9,12
10411,-34,4,874,23,-30,-16
10412,-104,-84,613,-51,18,17
10413,8,0,901,6,-4,-6
10414,-88,87,719,-108,-15,5
10415,-80,-28,562,-43,5,13
10416,-55,-61,819,2,-1,-25
10417,-6,32,746,-34,7,-19
10418,-151,-89,580,-24,-1,16
10419,-63,39,732,19,-28,-11
10420,-164,-32,740,-79,20,6
10421,67,-46,850,-11,-6,-25
10422,-115,-3,719,-52,46,-31
10423,-80,-17,609,-2,6,11
10424,-27,-26,906,2,-3,-21
10425,7,93,858,33,-7,-3
10426,-117,-88,542,-52,3,11
10427,-16,-66,764,-20,-2,-49
10428,-105,-11,743,8,19,12
10429,40,-62,771,37,-1,-11
10430,-91,128,792,51,16,-29
10431,-141,35,627,-37,7,19
10432,-25,-101,873,11,-6,-18
10433,-71,17,698,-57,-11,1
10434,-132,-36,649,9,16,12
10435,12,39,703,46,-12,-45
10436,-220,15,897,-34,10,31
10437,82,-88,639,-37,-35,2
10438,-153,-21,666,-14,-10,4
10439,-75,1,640,-53,6,14
10440,33,-112,954,-41,-12,-21
10441,-17,43,778,-26,10,-19
10442,-167,32,564,-8,-9,29
10443,-8,-184,623,-35,-50,-15
10444,-144,23,880,-42,43,-2
10445,70,-81,619,-80,-8,-7
10446,-75,72,830,-29,11,-11
10447,-147,74,689,-48,7,6
10448,-1,-116,875,12,-4,-18
10449,-31,77,730,8,-4,-11
10450,-139,33,946,-61,6,9
10451,107,-88,641,-41,-13,-25
10452,-169,50,921,18,31,-13
10453,83,52,556,-16,-3,-23
10454,-178,-68,708,19,31,-27
10455,-138,22,660,4,12,6
10456,41,-163,788,-21,-9,-11
10457,-54,20,821,28,-12,3
10458,-132,117,764,-24,27,-12
10459,-29,-227,517,1,-18,-30
10460,-154,65,972,35,11,16
10461,13,-114,627,0,-1,2
10462,-102,-34,783,22,-10,-8
10463,-85,81,750,-40,1,4
10464,57,-76,789,-39,-7,-13
10465,-19,62,783,-18,2,-5
10466,-111,61,1039,9,-15,17
10467,84,-201,534,-31,-24,-14
10468,-122,35,988,-28,28,-8
10469,30,99,642,-88,-9,-2
10470,-115,-112,689,-60,3,-4
10471,-118,49,721,2,11,-7
10472,33,-126,724,-7,-8,-10
10473,-108,-30,773,13,-9,-3
10474,-162,90,823,-13,34,-33
10475,-61,-239,521,-37,-4,-7
10476,-99,59,1028,72,2,0
10477,-37,-13,733,8,-12,-2
10478,-86,-112,707,-23,-5,3
10479,-52,64,827,2,5,-7
10480,42,-9,795,-61,-9,-13
10481,-34,-6,731,-32,5,4
10482,-37,109,1069,-9,-28,11
10483,44,-189,533,-54,0,-5
10484,-37,26,1034,-3,6,-26
10485,-42,92,698,-21,30,-34
10486,-107,-147,633,-3,20,-1
10487,-92,13,823,17,4,-8
10488,37,-68,792,-51,-20,-2
10489,-106,-66,703,11,0,11
10490,-136,-8,768,49,-10,-15
10491,-80,-143,579,-53,6,2
10492,-66,-34,959,-12,0,-14
10493,-99,159,881,-63,26,-30
10494,-87,-99,679,-23,19,4
10495,-57,-5,853,36,8,-17
10496,-16,21,757,-31,-23,2
10497,-152,-149,635,17,-8,13
10498,-77,160,868,70,-7,-32
10499,-84,-60,775,-72,20,6
10500,30,3,932,-16,3,-14
10501,-79,-19,736,-36,34,-34
10502,-58,-82,656,-33,-3,5
10503,-12,-38,948,13,6,-17
10504,41,111,889,-25,-9,1
10505,-64,-91,641,2,-9,17
10506,41,-40,886,77,-29,-31
10507,-72,-40,814,-71,28,2
10508,53,-70,843,-17,8,-20
10509,-136,0,701,7,41,-42
10510,-112,-12,656,-3,3,15
10511,4,-49,956,-15,-13,-15
10512,13,16,793,-26,-6,-2
10513,-116,-78,505,-11,5,31
10514,-76,-121,778,7,-42,-18
10515,-130,-1,868,10,30,-7
10516,-34,-85,714,1,-8,-11
10517,-98,96,824,72,0,-19
10518,-149,33,703,-56,5,16
10519,10,-127,947,-7,-3,-22
10520,-87,-22,695,-34,10,-19
10521,-179,-29,602,-67,0,16
10522,-80,-120,726,-42,-16,-24
10523,-182,64,997,27,6,24
10524,25,-96,656,-64,-24,11
10525,-20,-12,860,-51,-6,-1
10526,-156,35,782,-35,12,9
10527,24,-125,902,-13,-14,-14
10528,-39,52,719,22,-14,-6
10529,-156,80,875,20,23,0
10530,114,-121,756,29,-12,-37
10531,-133,150,1017,-61,37,-5
10532,25,-96,587,-3,8,-21
10533,-46,-80,799,31,23,-32
10534,-102,50,832,1,15,11
10535,71,-103,843,-41,-18,-13
10536,26,38,823,-3,0,-3
10537,-96,109,1048,-31,-8,26
10538,160,-175,707,-36,-30,-15
10539,-63,65,1067,55,0,3
10540,7,-27,611,-63,-18,12
10541,-62,-144,761,-35,-12,3
10542,-111,70,868,-34,4,-2
10543,65,-121,841,-14,-10,-14
10544,-20,20,842,6,1,-5
10545,-58,26,987,21,20,-17
10546,70,-213,607,-37,-4,-17
10547,-46,39,1096,6,29,-15
10548,-61,29,703,22,15,-12
10549,-74,-172,682,53,5,-4
10550,-110,74,879,-24,-3,0
10551,50,-104,791,-39,-5,-16
10552,-44,-19,815,-19,10,2
10553,-13,15,939,-14,23,-28
10554,25,-176,572,-51,5,-8
10555,-37,24,1062,-20,7,-12
10556,-98,61,753,58,18,-22
10557,-95,-161,616,-15,3,-1
10558,-82,46,918,9,1,-9
10559,63,-56,781,-62,-14,-14
10560,-79,-59,779,-11,11,2
10561,8,-12,884,-15,28,-39
10562,-8,-111,670,-25,19,-5
10563,3,-11,988,-45,5,-13
10564,-99,22,741,65,-4,0
10565,-87,-112,608,-34,-15,17
10566,-50,9,972,-20,-5,-16
10567,47,13,811,-21,7,-19
10568,-75,-96,686,-2,15,12
10569,47,-51,914,35,3,-39
10570,-25,-53,820,-3,40,-2
10571,39,-44,863,22,-4,-14
10572,-111,-16,730,-71,-25,19
10573,-93,-51,650,-35,4,14
10574,-5,-39,1032,-6,-3,-19
10575,56,53,834,-7,-1,-9
10576,-73,-74,684,8,-1,15
10577,95,-91,942,48,-20,-30
10578,-76,12,968,18,18,14
10579,83,-76,684,-53,-23,-2
10580,-94,-43,725,-71,10,-6
10581,-92,2,737,-60,0,17
10582,27,-83,1055,3,-10,-18
10583,52,79,848,10,-2,-5
10584,-118,-23,805,3,-1,29
10585,126,-133,883,1,-43,-23
10586,-76,42,1086,6,-3,23
10587,101,-89,538,-66,-12,-6
10588,-70,-31,802,-42,29,-35
10589,-95,48,796,-32,16,6
10590,48,-89,1025,-10,-7,-16
10591,50,41,802,1,-17,-6
10592,-118,39,968,-16,-1,24
10593,170,-169,840,-51,-29,-16
10594,-93,86,1075,-52,-4,21
10595,27,-88,540,-21,5,-21
10596,-29,-49,800,28,22,-39
10597,-106,64,858,2,15,8
10598,86,-117,891,-42,-22,-13
10599,32,-22,841,10,7,-6
10600,-94,107,1077,-68,13,-3
10601,149,-193,725,-40,-18,-27
10602,-55,122,1042,-33,40,-15
10603,-23,-35,665,23,-5,6
10604,38,-125,776,11,-21,-5
10605,-125,82,885,-35,6,6
10606,81,-111,812,-19,-5,-20
10607,-24,-57,798,-24,9,-5
10608,-78,139,1048,51,21,-21
10609,122,-220,639,6,8,-15
10610,-31,86,1032,79,19,-17
10611,-57,64,818,-102,-9,21
10612,43,-172,691,-56,-13,3
10613,-113,63,918,-1,14,-4
10614,67,-61,747,-18,-7,-8
10615,-91,-100,747,9,-9,8
10616,-77,96,924,0,-30,4
10617,18,-197,628,-48,-18,16
10618,-43,42,953,2,-23,4
10619,-92,179,946,-77,35,-27
10620,-1,-171,625,-37,2,-3
10621,-82,19,917,-3,-2,-11
10622,36,-41,712,-23,-16,-6
10623,-156,-170,709,-37,2,13
10624,-158,58,767,-33,-15,-18
10625,-83,-123,708,-71,-3,11
10626,-76,-35,857,-43,-9,-3
10627,-100,217,924,78,43,-40
10628,-52,-110,564,-30,-11,8
10629,-59,-43,931,5,-1,-14
10630,2,-12,681,-58,-5,-14
10631,-189,-185,570,-45,4,13
10632,-174,-1,807,-2,8,-41
10633,-178,-33,822,-69,35,7
10634,-33,-94,764,-13,-2,-17
10635,-117,196,838,58,-1,-20
10636,-115,-27,585,-12,10,19
10637,-35,-87,948,-11,-8,-20
10638,-28,-29,663,-48,-2,-20
10639,-181,-152,512,-33,24,7
10640,-158,-66,779,13,-1,-47
10641,-214,32,909,-77,45,-4
10642,-29,-90,674,13,-1,-7
10643,-68,141,803,91,5,-28
10644,-157,20,642,-54,10,19
10645,-6,-131,945,11,-2,-22
10646,-89,-43,642,-53,2,-19
10647,-190,-64,597,-50,6,10
10648,-105,-126,710,-46,-10,-31
10649,-203,64,978,-70,12,23
10650,1,-67,608,-40,13,-9
10651,-27,45,817,55,29,-47
10652,-199,46,702,-36,7,13
10653,0,-159,855,-19,-13,-14
10654,-127,-10,648,-13,-6,-1
10655,-185,44,784,-9,-15,28
10656,-3,-164,680,-26,-39,-13
10657,-169,127,1014,47,10,1
10658,0,-108,607,-62,-21,20
10659,-25,-61,796,-62,-33,2
10660,-168,47,782,-47,13,8
10661,59,-121,786,1,-1,-21
10662,-36,30,765,-2,5,-16
10663,-129,168,1057,-62,23,-18
10664,113,-189,677,-1,-7,-22
10665,-85,118,1025,-48,2,20
10666,-11,-51,565,-63,19,-10
10667,-57,-108,696,-40,23,-18
10668,-110,85,864,12,11,2
10669,74,-107,795,-10,-22,-7
10670,-40,27,803,17,-8,5
10671,-75,39,963,57,25,-22
10672,31,-239,532,-56,-4,-15
10673,-68,11,1032,-2,25,-9
10674,-42,99,674,-15,36,-31
10675,-76,-165,589,33,9,-19
10676,-164,61,799,-7,11,-4
10677,41,-122,694,-26,-11,-5
10678,-96,-44,775,-9,-12,12
10679,-99,22,799,63,-11,-7
10680,-61,-233,471,-35,-4,-7
10681,-94,8,973,5,23,-24
10682,-134,186,883,34,32,-29
10683,-40,-117,620,15,10,-2
10684,-144,36,824,3,-1,-7
10685,4,-44,657,-46,-17,-3
10686,-184,-150,686,-17,7,13
10687,-156,160,870,33,-24,-4
10688,-54,-166,663,-28,12,-5
10689,-8,59,962,-8,5,-24
10690,-47,7,782,57,34,-34
10691,-53,-124,603,-33,7,4
10692,-57,25,910,16,9,-14
10693,32,74,829,-55,-20,0
10694,-49,-62,741,-5,-10,15
10695,13,9,901,48,-21,-21
10696,-52,-100,667,-54,27,4
10697,17,-47,957,-25,5,-19
10698,-112,43,734,-5,41,-40
10699,-98,-54,582,-26,-2,8
10700,-44,-46,886,15,9,-16
10701,11,-5,762,1,-6,3
10702,-134,-100,541,-10,-9,11
10703,-128,-61,793,65,-1,-48
10704,-128,-54,782,-69,11,24
10705,-12,-68,833,-49,-5,0
10706,-69,105,882,-77,4,-4
10707,-130,-42,684,-61,-9,13
10708,-7,-71,929,8,-2,-20
10709,-11,86,768,19,12,-9
10710,-93,-62,693,-46,6,7
10711,45,63,879,22,-2,-49
10712,-131,28,930,-25,5,25
10713,80,-61,760,-36,-13,3
10714,-120,-36,728,-6,-5,4
10715,-80,-10,764,-78,-10,15
10716,26,-84,1019,-14,-14,-21
10717,28,70,825,3,11,-14
10718,-107,-52,663,-38,18,2
10719,56,-148,774,-6,-6,-41
10720,-75,-5,972,-13,4,28
10721,-1,-55,637,-68,-18,7
10722,-152,-6,810,-42,12,-5
10723,-134,53,723,-33,13,6
10724,39,-117,925,-18,-16,-16
10725,-64,-17,726,18,-16,-4
10726,-176,11,671,28,30,5
10727,-95,-206,699,7,-10,-36
10728,-194,35,970,-61,30,4
10729,-23,-31,684,-41,10,-21
10730,-42,32,839,7,27,-35
10731,-177,88,782,-18,11,8
10732,34,-138,805,-30,-17,-12
10733,-122,-35,723,10,-2,-2
10734,-181,92,826,-20,-12,23
10735,22,-201,702,-13,-29,-16
10736,-135,128,1021,31,35,-19
10737,7,-66,679,25,-6,3
10738,14,-105,803,16,-17,-11
10739,-106,72,839,-27,11,6
10740,78,-84,810,-32,-5,-19
10741,12,-9,791,-17,2,-11
10742,-87,162,1085,-69,7,-7
10743,154,-190,681,-14,-14,-11
10744,-65,117,1080,40,-2,16
10745,-5,-15,652,-104,-15,14
10746,-57,-123,711,-53,-5,3
10747,-92,66,898,-10,9,-7
10748,57,-103,845,-17,-12,-8
10749,-28,-2,815,3,-11,1
10750,-35,33,1010,62,32,-21
10751,60,-203,578,-56,-1,-12
10752,-43,40,1092,-23,13,-13
10753,-73,78,730,-13,30,-36
10754,-89,-166,623,24,16,-8
10755,-102,63,866,-5,2,-2
10756,36,-76,749,-43,-13,-10
10757,-83,-47,776,-4,10,9
10758,-94,3,833,-28,-35,10
