sequence,AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
823,99,351,214,-149,25,-54
824,-110,424,974,47,25,-96
825,99,277,546,-396,51,-95
826,-250,-588,1427,-459,67,7
827,47,-640,547,-37,-15,52
828,51,-154,1336,26,11,-4
829,-55,-737,668,-189,46,-22
830,123,-389,534,183,-11,39
831,-427,-344,102,56,39,12
832,-317,336,682,514,-76,-16
833,-145,670,888,274,-151,18
834,309,195,631,-86,-80,-20
835,485,296,974,189,-46,70
836,322,427,703,-104,12,35
837,36,389,1197,0,71,2
838,-154,273,513,-264,64,-66
839,-14,220,1239,-131,20,-48
840,-2,-97,1159,-349,50,16
841,19,-581,941,-250,25,24
842,0,-515,915,-2,30,2
843,-154,-294,1011,16,47,-21
844,-338,-446,534,-3,9,6
845,-349,-291,999,138,-63,-37
846,32,-523,740,34,-89,41
847,61,-59,576,321,-78,29
848,497,809,1135,491,-104,-42
849,276,143,956,-203,20,-19
850,-64,-69,269,128,61,-24
851,-356,814,1224,320,-13,-8
852,-93,326,734,-271,-8,-10
853,62,196,895,-136,-35,10
854,225,505,1322,-109,-7,38
855,476,-138,1212,-420,37,51
856,-88,-484,406,-287,113,48
857,-220,-256,862,38,37,-51
858,-367,-317,1115,-80,27,6
859,-293,-853,410,-158,-26,-22
860,114,-270,1391,346,-77,-16
861,322,-193,873,11,-35,36
862,-22,-54,725,200,-1,13
863,-80,437,1179,328,-28,-43
864,-178,118,660,-53,-28,-32
865,-153,292,933,202,-38,-13
866,165,312,918,-86,-73,44
867,360,216,987,-20,-33,60
868,224,217,1011,-120,41,22
869,42,51,718,-145,55,-23
870,0,317,957,-51,38,-72
871,-201,40,1259,-242,69,-18
872,-222,-685,659,-352,10,38
873,40,-424,1156,116,-27,-5
874,83,-338,971,-25,8,-8
875,146,-774,772,-59,-4,27
876,-164,-195,270,410,46,-4
877,-348,931,1238,496,-73,-26
878,-230,220,716,-43,-98,2
879,150,174,590,137,-99,4
880,308,658,1402,288,-94,39
881,578,268,649,-308,-20,52
882,178,76,872,-36,77,37
883,-109,584,780,-19,76,-58
884,-136,338,1240,-324,37,-47
885,83,-232,940,-363,64,-36
886,-135,-456,1183,-222,18,31
887,53,-558,822,-78,26,23
888,-98,-884,1152,-124,42,-18
889,-282,-562,-196,485,23,-3
890,-512,1069,724,720,-49,-3
891,-148,149,306,-254,-152,-20
892,167,275,797,362,-137,-6
893,206,507,741,232,-56,28
894,661,453,707,-6,-114,51
895,337,-88,650,-157,51,60
896,-89,457,453,113,142,-49
897,-289,784,1457,-110,8,-27
898,51,-71,217,-532,24,-49
899,181,152,1402,8,38,-20
900,136,-1012,39,-612,67,17
901,-170,647,1279,584,37,38
902,-347,-412,-53,-658,63,5
903,-378,98,1442,317,-37,-64
904,-41,-542,397,-373,-58,29
905,229,-249,1302,223,-62,-7
906,467,-96,1166,29,-27,-21
907,251,27,812,74,50,13
908,-162,246,1068,77,64,17
909,-414,-477,1029,-130,19,7
910,-508,-373,-114,264,-27,-54
911,-120,1294,1404,552,-151,-30
912,333,-250,253,-589,-91,27
913,466,446,1158,387,-36,63
914,160,549,1139,-176,23,59
915,217,195,763,-204,45,-15
916,13,-426,1199,-288,93,-23
917,-380,-609,46,-40,64,3
918,-33,383,1517,170,-44,35
919,-104,-508,161,-314,36,-5
920,70,183,1456,245,-30,-15
921,-27,-178,640,-207,4,33
922,-129,-332,1287,113,2,-11
923,-214,-751,-229,-34,-21,-41
924,-14,1249,1275,899,-99,8
925,236,-136,-54,-658,-41,40
926,165,651,1154,513,-26,-38
927,197,237,1022,-334,11,-7
928,64,-272,53,-151,28,-9
929,-143,757,1445,261,47,-9
930,-212,-33,677,-553,32,3
931,176,-238,1334,-22,-33,16
932,159,-351,643,-201,25,22
933,30,-286,1250,33,38,0
934,-107,-519,627,-135,35,36
935,-407,-313,1048,214,23,-3
936,-281,-944,-98,-105,-42,-54
937,-271,1333,1181,1356,-148,12
938,369,65,-115,-686,-104,77
939,117,275,814,573,-51,-25
940,294,716,1087,70,-55,-13
941,241,-160,285,-210,6,7
942,-22,655,941,326,63,1
943,-313,497,751,-377,31,-8
944,201,343,1162,-91,-23,10
945,290,349,662,-355,22,-4
946,231,348,1454,-187,91,-7
947,-147,-1156,609,-760,94,52
948,-410,-214,799,462,54,25
949,-260,-196,255,-324,5,-64
950,-342,-574,773,105,-47,-49
951,411,-220,987,112,-85,14
952,222,248,1300,234,-16,33
953,54,229,901,-5,19,-53
954,45,214,876,45,-4,-18
955,-187,351,978,29,27,20
956,-274,173,1058,-169,-7,11
957,196,-140,1147,-100,-56,-15
958,315,-153,881,-69,-2,3
959,146,-121,1090,-32,35,20
960,-71,-365,803,-108,52,30
961,-492,-414,640,25,36,10
962,-407,-26,812,195,-63,-21
963,189,267,1049,119,-90,-3
964,337,132,1132,1,-46,20
965,378,-174,636,-83,-2,31
966,17,243,1039,184,43,-24
967,-28,548,926,33,35,-31
968,-325,104,963,-244,41,-1
969,-267,-211,934,-145,-18,8
970,163,-284,1121,-44,-62,2
971,235,-529,755,-122,-5,13
972,242,-294,844,151,21,-7
973,-59,355,1019,220,44,25
974,-512,151,1030,-112,31,1
975,-237,-192,719,-55,-47,-23
976,63,293,1203,205,-78,10
977,419,79,1057,-155,-54,15
978,404,-197,951,-73,22,7
979,64,88,1022,76,64,-2
980,-309,98,1042,-75,52,16
981,-462,-228,719,-128,16,10
982,-275,-133,1005,69,-62,-9
983,247,-89,1160,14,-89,-17
984,455,-207,1020,-13,-27,6
985,289,-29,885,78,39,12
986,-54,316,1031,115,51,8
987,-432,86,1022,-104,48,31
988,-468,-165,677,-80,-21,-4
989,115,259,1279,191,-104,-39
990,349,-227,1351,-231,-45,33
991,352,-533,289,-46,16,39
992,171,507,1230,337,27,-30
993,-245,89,1079,-182,67,11
994,-488,-367,220,-198,31,34
995,-237,339,1312,334,-84,-34
996,303,16,1186,-209,-72,-3
997,352,-475,595,-130,-6,24
998,276,111,1132,259,16,-10
999,-63,87,554,-118,66,34
1000,-397,-21,715,-15,35,-12
1001,-365,257,1124,110,-29,-12
1002,30,-44,1005,-172,-70,1
1003,333,-265,1026,-32,-51,-8
1004,446,26,1098,90,4,8
1005,78,-37,954,-87,61,29
1006,-300,-706,449,-181,55,2
1007,-400,11,499,514,11,-11
1008,-353,836,831,89,-73,-7
1009,157,226,1142,-61,-128,29
1010,429,131,646,-109,-45,-6
1011,355,373,1264,109,12,9
1012,389,62,679,-308,35,32
1013,-269,-307,882,-144,120,28
1014,-474,-200,1011,-27,38,0
1015,-154,-496,885,-129,-52,-14
1016,-58,-324,961,119,-21,-9
1017,342,-50,1007,102,-52,11
1018,122,43,1019,83,13,20
1019,-181,244,985,91,33,-23
1020,-187,-168,1148,-34,-14,-8
1021,-243,-745,-252,-64,-63,-8
1022,-19,1161,931,904,-95,1
1023,353,161,174,-589,-50,26
1024,216,306,939,300,-16,-14
1025,-1,535,927,-90,39,-4
1026,70,145,535,-228,4,-17
1027,34,325,1131,-78,42,12
1028,-197,-329,851,-474,61,9
1029,311,-383,1205,44,-34,20
1030,-7,-845,930,-252,66,20
1031,-221,-727,-59,256,55,-13
1032,-241,718,1360,398,-41,47
1033,-507,47,395,-219,-22,15
1034,-66,536,1326,322,-100,-52
1035,300,193,886,-152,-112,-15
1036,660,238,1089,52,-47,46
1037,426,58,929,-201,74,56
1038,-20,197,1027,3,111,-7
1039,-427,-1008,472,-426,76,-10
1040,-547,290,651,584,23,5
1041,-245,242,822,-327,-90,18
1042,240,-230,886,67,-76,-9
1043,478,-66,1198,-17,-27,-19
1044,111,-135,578,16,24,3
1045,16,436,1297,189,27,-10
1046,-306,-233,519,-269,49,4
1047,-295,194,1156,217,-28,4
1048,147,115,1175,-152,-63,4
1049,260,-219,919,-51,-7,-11
1050,244,59,1016,49,7,12
1051,-30,56,956,-63,49,33
1052,-409,-213,941,-105,41,-7
1053,-281,-227,820,35,-31,-19
1054,68,62,1151,79,-74,11
1055,373,-39,1027,-24,-40,9
1056,343,-16,1003,16,17,-3
1057,-16,163,1051,48,58,5
1058,-329,-617,569,-264,49,8
1059,-573,69,189,652,5,-17
1060,-66,1080,867,190,-152,37
1061,28,-139,31,-343,-57,18
1062,394,758,1124,282,-68,-56
1063,513,17,956,-381,-22,62
1064,325,109,278,-26,93,42
1065,-240,349,1387,-99,112,2
1066,-359,-596,481,-442,50,1
1067,-104,-466,1027,68,-16,35
1068,-193,-277,982,5,-6,-7
1069,262,-454,974,-12,-41,-22
1070,-3,-161,848,163,15,34
1071,-480,-172,962,40,3,25
1072,-171,-199,421,354,-72,90
1073,17,744,457,331,-158,-15
1074,210,52,349,4,-62,-6
1075,471,856,1054,296,-48,-62
1076,371,45,1143,-303,8,9
1077,144,130,58,34,105,-1
1078,-381,837,1254,95,82,-23
1079,-301,317,455,-471,34,-68
1080,100,-13,1393,-279,-4,-12
1081,121,-332,997,-292,17,39
1082,208,-496,1070,-165,12,28
1083,-55,-727,861,-143,81,-2
1084,-178,-326,829,133,48,-18
1085,-486,-428,575,-26,11,25
1086,-352,-549,963,138,-79,-30
1087,286,-55,852,265,-126,-9
1088,139,263,831,245,-43,6
1089,262,605,1148,231,-64,-27
1090,237,275,984,-76,-12,-9
1091,-148,-294,396,-102,73,42
1092,-318,423,810,191,8,53
1093,63,672,1072,-45,-71,13
1094,308,283,1161,-221,-10,-12
1095,406,-42,850,-229,47,-18
1096,13,-287,806,-287,76,56
1097,-192,-464,699,-80,79,32
1098,-466,-291,859,5,35,-10
1099,-492,-958,577,-183,-31,11
1100,313,-138,883,439,-108,-15
1101,274,593,1491,233,-36,1
1102,207,-142,483,-233,4,-18
1103,46,284,1176,284,5,-25
1104,-265,571,998,29,30,-6
1105,-108,144,817,-224,-18,20
1106,64,-60,1214,-80,-18,6
1107,279,-227,937,-157,-21,15
1108,223,-297,929,-18,24,3
1109,-55,-89,991,20,59,28
1110,-440,-234,781,-69,33,34
1111,-339,-194,911,113,-30,-22
1112,-203,-65,676,13,-82,9
1113,381,-19,1076,142,-87,-23
1114,422,226,1178,128,-44,5
1115,195,-11,658,-80,24,45
1116,-74,294,853,109,54,-12
1117,-263,356,1162,-18,30,-33
1118,-155,-48,588,-218,2,10
1119,-12,32,1288,-2,-26,12
1120,313,-175,1061,-121,-36,3
1121,230,-328,770,-105,36,20
1122,-81,-104,971,81,60,3
1123,-308,23,1045,17,14,15
1124,-424,-243,751,-96,-7,-3
1125,-73,-76,1042,145,-74,-22
1126,396,62,1124,37,-83,8
1127,414,1,970,9,6,17
1128,196,-551,509,-188,33,-11
1129,-102,56,561,596,51,-59
1130,-429,634,661,25,23,-59
1131,-408,311,945,146,-76,5
1132,-28,429,484,-145,-82,10
1133,184,536,1343,33,-67,58
1134,734,109,676,-378,-53,53
1135,305,-67,819,-95,76,70
1136,-22,74,1088,-144,134,2
1137,-288,-898,714,-412,46,1
1138,-430,-499,757,179,46,31
1139,-246,-285,998,-15,-44,-29
1140,171,-398,1041,127,-68,-2
1141,120,104,920,199,-15,23
1142,-95,85,1288,181,-11,-24
1143,-101,-1020,-211,-183,-48,-26
1144,-327,1046,731,1206,-82,-7
1145,176,194,-75,-503,-64,28
1146,203,418,1048,513,-98,-3
1147,222,618,958,-66,-19,-8
1148,216,51,584,-129,21,-15
1149,36,484,938,148,26,-2
1150,-260,343,486,-319,65,-24
1151,-54,534,1362,-59,13,12
1152,293,-260,933,-602,4,21
1153,85,-808,-78,-170,67,47
1154,47,1233,1198,542,39,24
1155,-152,-406,-74,-841,69,-44
1156,-337,-284,904,107,28,-24
1157,-359,-327,652,-169,-20,33
1158,127,-459,1158,16,-87,-41
1159,380,-476,855,17,-24,1
1160,258,-12,956,219,22,18
1161,-22,247,1176,93,33,7
1162,-345,232,768,24,37,5
1163,-393,312,982,20,-22,-13
1164,-14,165,1080,-61,-86,-3
1165,464,-604,1087,-211,-53,12
1166,296,-351,-108,220,22,-12
1167,132,1000,1296,406,4,-4
1168,-259,-149,55,-478,52,-5
1169,-342,594,961,334,21,-82
1170,-192,-519,804,-496,-41,1
1171,141,-56,639,290,-59,22
1172,369,350,973,-105,-28,36
1173,220,-325,710,-161,36,21
1174,60,-41,1149,64,47,0
1175,-320,84,754,1,51,19
1176,-503,-95,1060,-84,-6,-17
1177,-42,-268,873,-18,-82,-13
1178,353,32,1080,124,-55,16
1179,338,73,1023,-25,-6,12
1180,265,28,1025,-14,37,-5
1181,-233,101,948,16,69,3
1182,-454,120,953,-49,15,6
1183,-228,-140,881,-104,-49,4
1184,102,-90,1102,39,-64,-10
1185,433,-145,1082,-47,-43,-3
1186,340,-115,971,21,30,9
1187,68,-1064,265,-233,63,11
1188,-548,771,740,1037,60,10
1189,-429,681,286,-365,-56,7
1190,-449,-15,320,104,-107,-48
1191,386,862,1145,163,-117,-67
1192,531,0,1046,-388,-80,83
1193,633,157,532,26,44,69
1194,-84,-46,928,-263,117,65
1195,-114,-349,724,-126,84,3
1196,-154,-171,590,-123,11,-28
1197,-501,-81,834,91,45,6
1198,142,-341,941,-199,-74,-20
1199,128,-260,860,154,-11,29
1200,-14,243,1098,90,15,-15
1201,-35,-232,807,-122,-17,-2
1202,-163,107,1065,179,-6,6
1203,1,140,999,-31,-35,-13
1204,324,8,1141,-1,-38,6
1205,252,83,890,-28,29,17
1206,-9,181,1163,11,50,3
1207,18,-496,318,-406,11,-40
1208,-273,-79,773,602,67,-16
1209,-338,464,72,-19,-85,77
1210,-340,724,1288,295,-130,-10
1211,718,36,548,-454,-52,-103
1212,353,-184,893,59,-23,63
1213,354,502,642,94,48,48
1214,-114,119,1173,-314,92,25
1215,-356,-486,533,-189,79,-13
1216,-232,-354,935,-18,-34,-1
1217,-167,-181,1358,93,-6,-2
1218,302,-455,656,-140,-56,-4
1219,75,38,1041,309,6,18
1220,-43,311,1128,25,15,-2
1221,-173,-277,972,-75,-4,3
1222,-257,-157,299,1,-32,41
1223,120,305,976,274,-67,-22
1224,409,530,1179,71,-67,-15
1225,248,60,574,-284,46,9
1226,35,195,1171,86,74,-21
1227,-218,-76,1029,-250,34,12
1228,-470,-497,385,-193,19,70
1229,-93,-262,1009,130,-47,-55
1230,286,5,1262,105,-69,-23
1231,261,-414,689,-181,3,46
1232,53,-10,841,294,43,-6
1233,-124,488,1110,104,0,-15
1234,-372,-34,709,-164,15,17
1235,-172,96,1011,78,-43,-11
1236,219,184,1270,4,-84,-4
1237,435,-143,897,-141,-11,25
1238,246,-59,939,-2,46,16
1239,-53,45,1065,1,57,4
1240,-406,-82,906,-92,50,3
1241,-456,-220,904,-28,-17,-1
1242,-72,-227,964,16,-83,1
1243,377,-23,1056,114,-72,-9
1244,436,167,1113,63,-9,-2
1245,168,141,958,-17,49,10
1246,-197,200,986,-12,62,-2
1247,-427,69,932,-89,22,7
1248,-254,-178,895,-111,-43,5
1249,138,-230,1080,-1,-69,-15
1250,404,-135,1062,33,-33,0
1251,377,-362,1066,-38,31,14
1252,8,-571,213,98,37,-51
1253,-400,405,1169,668,49,-76
1254,-452,433,393,-84,-80,-37
1255,-170,324,713,158,-102,-6
1256,16,496,592,43,-71,27
1257,472,572,958,-93,-128,51
1258,489,14,721,-247,-1,97
1259,168,359,567,-88,88,11
1260,172,320,1451,-201,76,-16
1261,-158,-850,310,-587,104,14
1262,-141,-343,1173,170,33,34
1263,-194,-486,820,-209,25,9
1264,-129,-1210,180,-63,18,34
1265,-317,181,998,557,-40,53
1266,-129,400,767,46,-64,-60
1267,-114,277,1167,137,-70,-37
1268,226,149,660,-32,-92,-26
1269,452,388,1284,165,-63,20
1270,461,297,928,-149,33,42
1271,185,-402,1067,-186,102,27
1272,-397,-748,174,135,70,55
1273,-539,1397,1250,998,-24,-16
1274,-269,-244,-334,-792,-71,-104
1275,233,282,704,429,-122,-63
1276,219,775,869,28,-31,55
1277,353,240,349,-309,-26,47
1278,216,204,1055,-44,17,40
1279,61,274,390,-235,94,-32
1280,75,180,1460,-185,72,8
1281,-275,-963,267,-545,65,23
1282,78,-218,1365,246,7,-4
1283,-113,-429,754,-257,42,7
1284,-71,-502,751,83,21,13
1285,-392,-201,824,118,-4,43
1286,-311,1,1184,169,-70,-55
1287,98,65,1134,107,-94,-16
1288,250,10,784,77,-69,13
1289,575,-762,312,-122,-35,-10
1290,66,744,943,767,29,-21
1291,-30,326,293,-358,10,-26
1292,-413,118,663,234,21,-75
1293,-149,352,674,-71,-6,-58
1294,-109,-66,768,-192,-53,40
1295,352,471,1085,67,-39,70
1296,58,121,908,-312,24,46
1297,401,125,1034,-26,3,-27
1298,97,-268,758,-307,78,15
1299,-398,-285,1084,-69,98,16
1300,-257,-587,932,-155,-27,13
1301,-141,-385,907,122,-7,-26
1302,140,-96,1116,110,-48,-3
1303,259,-113,814,39,-13,41
1304,-125,309,1142,207,24,-8
1305,-235,281,984,-29,-3,-39
1306,-70,142,954,-19,-45,-7
1307,130,113,946,-55,-35,19
1308,357,82,1156,-44,-19,36
1309,256,-72,1085,-128,34,4
1310,-75,-162,911,-62,70,-5
1311,-242,-296,1020,-41,43,27
1312,-460,-990,-132,-127,3,19
1313,-453,1109,922,979,-98,4
1314,206,211,38,-519,-104,-1
1315,222,383,1081,395,-100,-66
1316,483,431,1032,-143,-32,-8
1317,257,-29,495,-134,28,30
1318,96,536,1050,114,78,16
1319,-225,118,934,-428,90,-9
1320,-109,-704,798,-221,24,24
1321,14,-419,478,47,10,38
1322,-44,220,1161,148,17,-47
1323,-67,-399,516,-253,10,29
1324,-260,-88,999,172,-6,7
1325,-191,98,1097,64,-39,-22
1326,125,-85,914,-42,-60,-18
1327,335,-73,1007,51,-43,17
1328,394,275,1198,126,11,15
1329,80,177,1009,-113,59,1
1330,-294,62,905,-45,63,-5
1331,-434,79,903,-62,12,8
1332,-310,-156,960,-103,-52,-5
1333,149,-373,975,-64,-78,-22
1334,501,-445,463,-115,-52,-38
1335,156,-329,755,413,96,-50
1336,-335,583,156,250,27,73
1337,-611,645,1036,228,-36,-12
1338,-106,131,158,-259,-18,-160
1339,-259,324,1229,155,-83,-16
1340,561,372,733,-191,-75,55
1341,377,155,1292,-186,6,100
1342,369,-72,467,-164,82,-9
1343,82,-129,1266,-164,67,20
1344,-530,-543,774,-211,116,49
1345,-403,-742,576,-57,-7,-11
1346,-427,-679,697,109,-51,0
1347,334,60,872,359,-110,-2
1348,170,528,1275,249,-50,26
1349,90,194,570,-104,-7,-60
1350,58,229,1401,146,-36,-58
1351,-2,168,521,-114,12,-8
1352,8,153,1007,6,7,34
1353,237,344,1083,-37,-3,36
1354,141,-78,1104,-262,51,-9
1355,33,-146,831,-27,51,-2
1356,-251,-56,1065,-101,37,23
1357,-441,-509,653,-168,21,22
1358,-295,-367,935,117,-58,-22
1359,140,-248,1116,75,-86,-27
1360,458,-98,1065,142,-51,7
1361,288,190,1019,136,10,11
1362,42,390,1042,99,30,-1
1363,-234,325,918,-52,47,-23
1364,-349,209,928,-74,9,-27
1365,-86,78,1099,-106,-50,9
1366,331,-566,600,-241,-43,32
1367,250,-388,437,150,23,-1
1368,122,453,1061,195,32,-13
1369,-269,211,1073,-67,42,36
1370,-420,-147,582,-183,8,-11
1371,-47,-328,1156,98,-72,-16
1372,22,-322,-34,-117,-38,-31
1373,259,492,1308,434,-44,31
1374,156,402,668,-80,8,33
1375,10,238,521,-94,24,-1
1376,-210,297,1121,18,31,-57
1377,-84,-83,774,-277,-13,-8
1378,-14,-324,957,-71,-19,71
1379,115,-263,969,-46,-16,-15
1380,315,-366,1116,-3,-4,-16
1381,7,-208,746,45,62,39
1382,-283,142,1025,147,18,15
1383,-396,64,969,-8,-6,-3
1384,-207,27,908,30,-59,-17
1385,231,153,1206,71,-94,-7
1386,518,25,1015,-57,-32,11
1387,345,-827,377,-205,42,29
1388,-170,424,865,545,71,-11
1389,-331,656,609,-167,22,-43
1390,-479,48,668,-74,-11,-51
1391,-24,280,1125,-38,-57,-40
1392,204,-1085,805,-388,-73,67
1393,370,182,389,628,-12,69
1394,59,887,906,-82,16,-13
1395,23,-228,478,-194,49,-55
1396,-211,322,794,68,13,-20
1397,-376,294,1261,-25,6,-7
1398,285,-292,643,-326,-73,24
1399,210,-244,1009,72,2,34
1400,206,-29,1192,-21,30,-1
1401,12,-419,817,-149,41,14
1402,-486,-76,892,172,49,7
1403,-320,60,939,27,-43,-9
1404,-35,-112,1043,5,-76,6
1405,318,43,1041,95,-61,-13
1406,421,188,1174,63,-15,-3
1407,253,-233,1154,-74,44,10
1408,-296,-978,-229,-67,56,10
1409,-467,1430,1524,986,-11,-5
1410,-346,-16,-148,-757,-44,-33
1411,1,299,1084,374,-108,-29
1412,360,710,1280,-92,-70,44
1413,484,89,817,-292,-12,57
1414,408,123,1109,-100,62,28
1415,-91,-151,822,-291,129,5
1416,-334,-490,1261,-147,56,25
1417,-353,-1367,2,-208,20,17
1418,-256,268,1482,612,-35,-28
1419,210,-182,553,-298,-64,14
1420,63,246,1118,387,-18,14
1421,-95,566,1168,25,-25,-60
1422,21,86,787,-104,-39,-40
1423,130,82,1024,-3,-9,21
1424,142,-228,679,-191,6,49
1425,297,300,1422,225,2,20
1426,88,-999,453,-500,73,-38
1427,-364,639,724,853,50,-5
1428,-268,578,487,-420,-44,39
1429,-385,-88,495,-1,-30,-36
1430,141,523,1379,44,-66,-75
1431,454,-419,730,-363,-62,67
1432,456,40,1009,158,30,41
1433,111,-51,1128,-167,69,-3
1434,-236,-346,762,-76,82,26
1435,-609,-194,777,-1,26,20
1436,-410,-73,1096,114,-59,-26
1437,206,-223,939,-52,-103,-12
1438,401,28,1095,188,-50,7
1439,483,-163,1188,-9,0,-7
1440,-72,-541,-3,-22,62,-44
1441,-327,968,1140,669,15,-34
1442,-375,9,-181,-451,-36,6
1443,-204,637,1041,395,-62,-59
1444,198,522,1203,-291,-63,21
1445,582,-158,699,-305,-41,61
1446,370,286,1277,79,67,50
1447,-71,-27,846,-357,105,9
1448,-204,-668,1044,-224,51,19
1449,-617,-955,297,-152,48,66
1450,-340,-600,438,383,-77,26
1451,422,299,560,252,-119,-72
1452,26,411,822,245,-6,-20
1453,127,405,856,-6,-46,-41
1454,25,126,1027,48,-10,-8
1455,-69,364,547,67,14,9
1456,-16,506,1094,-63,-26,49
1457,367,284,1268,-238,11,10
1458,322,-141,968,-270,64,5
1459,-9,-47,1009,-62,66,31
1460,-242,-350,1054,-266,81,19
1461,-469,-610,602,-94,39,16
1462,-449,-671,512,13,-40,-40
1463,-34,-525,953,215,-88,-24
1464,477,183,1110,315,-97,11
1465,135,268,1080,91,-25,16
1466,112,377,893,139,0,-57
1467,-24,348,1087,2,-7,-52
1468,-142,163,566,-46,17,1
1469,54,55,648,-158,5,25
1470,79,-103,817,-78,-2,-1
1471,358,315,624,52,5,23
1472,-40,326,1436,-92,64,33
1473,-240,-467,499,-400,51,8
1474,-369,-591,947,45,0,19
1475,-371,-554,526,-87,-32,27
1476,319,-481,651,217,-103,-55
1477,411,507,1295,422,-25,21
1478,76,248,674,-194,26,15
1479,29,199,1147,153,13,-45
1480,-228,448,745,-12,25,-37
1481,-235,145,1092,-116,-6,10
1482,6,-239,971,-248,-29,38
1483,320,-151,927,79,-37,-1
1484,258,78,1307,-18,17,10
1485,25,-566,775,-235,65,6
1486,-268,-257,703,141,28,70
1487,-547,-33,891,88,-1,-5
1488,-136,58,1011,135,-82,-45
1489,213,96,789,9,-89,-4
1490,308,70,1190,89,-52,23
1491,356,157,1020,23,4,6
1492,14,34,712,-65,40,4
1493,-174,221,1024,62,45,-10
1494,-231,142,1111,-124,32,1
1495,-67,-124,915,-130,-38,8
1496,224,-20,1100,26,-23,-7
1497,228,-210,1026,-145,18,13
1498,11,-235,844,12,35,20
1499,-265,62,1010,58,39,1
1500,-389,-42,965,-41,-7,-13
1501,-112,-229,844,-34,-70,-5
1502,285,31,1143,133,-65,-2
1503,482,-334,1115,-96,-26,13
1504,30,-218,158,168,49,-41
1505,-124,745,996,521,14,-51
1506,-366,311,551,-62,-17,-18
1507,-295,242,532,40,-27,-25
1508,-187,597,1067,152,-72,2
1509,447,458,901,-301,-115,42
1510,564,-14,989,-210,17,99
1511,299,266,698,-113,90,15
1512,54,-84,1413,-273,87,3
1513,-335,-869,307,-348,111,35
1514,-473,-354,1154,123,15,14
1515,-310,-601,700,-87,-42,-32
1516,143,-473,1078,175,-69,-25
1517,100,-892,683,32,-51,22
1518,-198,84,13,956,-28,-56
1519,-68,947,667,409,-149,-61
1520,-55,-385,3,68,-48,-19
1521,-13,748,638,570,-116,4
1522,139,479,1039,118,-109,57
1523,515,279,404,7,-32,28
1524,51,308,774,176,11,15
1525,17,525,538,42,25,-50
1526,-110,342,1173,-135,16,-28
1527,-9,148,381,-201,24,-36
1528,61,654,1343,-59,11,23
1529,208,405,1017,-418,42,45
1530,180,-1083,200,-654,61,-16
1531,-86,877,996,659,87,-32
1532,-33,271,118,-893,44,-29
1533,-303,101,635,-103,65,-20
1534,15,111,1425,-489,37,-22
1535,226,-1293,598,-464,-22,61
1536,137,-336,1047,165,58,22
1537,-189,-1434,184,-294,68,-64
1538,-55,467,987,887,27,-47
1539,-755,-105,306,-380,-37,-27
1540,-106,397,1294,547,-118,8
1541,76,410,760,-190,-107,5
1542,153,210,876,184,-92,-44
1543,781,568,1300,-2,-66,-2
1544,178,-682,721,-419,74,15
1545,-103,140,428,326,119,-32
1546,-217,730,1457,-43,19,-14
1547,-131,-340,334,-385,29,3
1548,-10,38,1275,90,-16,26
1549,4,-312,895,-213,10,3
1550,73,-312,1009,18,-4,7
1551,-287,-165,749,17,29,6
1552,-138,-614,835,-19,-37,-18
1553,-79,-382,58,290,-39,-17
1554,179,944,1132,446,-88,25
1555,151,56,433,-263,-43,12
1556,192,594,1117,308,-5,-56
1557,24,98,779,-270,11,-10
1558,18,227,646,57,23,-9
1559,-138,259,1293,-229,46,3
1560,-37,-189,894,-214,0,3
1561,352,-44,1048,-35,-15,30
1562,-13,-108,1094,-137,63,19
1563,-72,-542,800,-192,39,18
1564,-335,-368,745,82,25,33
1565,-459,-120,1110,113,-19,-31
1566,-18,-1174,22,-189,-81,-55
1567,38,949,983,1052,-99,14
1568,399,405,406,-358,-104,47
1569,149,194,893,340,4,-23
1570,19,523,864,45,8,-51
1571,-55,47,596,-87,-13,-15
1572,37,614,951,134,24,9
1573,-155,440,936,-352,18,18
1574,371,292,1322,-155,-11,26
1575,403,-9,877,-383,63,28
1576,-102,-196,1117,-164,102,34
1577,88,-1172,67,-475,78,-57
1578,-755,30,535,619,56,48
1579,-274,193,105,-130,-98,40
1580,-79,117,1493,245,-101,-36
1581,457,-79,405,-81,-88,-27
1582,187,494,1038,328,-63,16
1583,248,341,943,-119,25,-43
1584,34,-8,467,-152,15,2
1585,-19,231,1090,61,66,30
1586,-124,101,1169,-227,22,22
1587,123,-233,1034,-94,-9,-10
1588,52,-223,763,-94,39,13
1589,-157,-132,1114,17,25,29
1590,-246,-392,719,-118,0,20
1591,-387,-240,953,133,-19,-45
1592,81,-46,1150,117,-89,-16
1593,414,-29,914,51,-62,31
1594,322,243,1145,152,11,9
1595,150,357,1048,14,31,-17
1596,-77,-220,263,-458,69,-81
1597,-238,-130,1373,785,-16,-3
1598,51,-130,-417,-376,-95,167
1599,-609,1071,679,1002,-123,16
1600,449,951,614,-427,-95,-219
1601,541,-797,620,-444,-74,59
1602,349,671,557,462,65,-29
1603,-219,967,1401,-78,57,-17
1604,7,-199,-164,-647,17,-48
1605,317,-126,892,-67,46,-43
1606,-210,156,1383,-131,98,21
1607,115,-1043,397,-506,21,27
1608,-217,-226,1144,324,61,15
1609,-189,184,934,-75,40,-34
1610,-343,-883,93,-248,-7,43
