sequence,AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
9611,-6,-21,999,-13,1,-6
9612,-7,-20,999,-14,1,-7
9613,-5,-21,998,-14,1,-6
9614,-6,-20,999,-16,0,-6
9615,-6,-21,999,-16,0,-6
9616,-7,-20,999,-15,0,-6
9617,-8,-19,999,-15,1,-5
9618,-8,-21,1000,-14,0,-6
9619,-8,-20,998,-14,-1,-5
9620,-7,-19,999,-15,1,-6
9621,-8,-21,1000,-14,2,-7
9622,-8,-22,999,-15,1,-6
9623,-7,-21,998,-14,1,-6
9624,-8,-19,998,-14,1,-6
9625,-7,-20,999,-15,-1,-7
9626,-7,-21,998,-14,1,-8
9627,-7,-20,999,-13,2,-5
9628,-8,-20,997,-13,0,-6
9629,-6,-20,998,-13,0,-6
9630,-6,-22,997,-14,-1,-7
9631,-5,-22,999,-14,0,-6
9632,-9,-22,999,-15,1,-6
9633,-6,-18,997,-14,0,-7
9634,-8,-19,998,-14,2,-6
9635,-7,-20,999,-15,1,-5
9636,-8,-20,999,-14,1,-6
9637,-8,-20,998,-16,0,-6
9638,-8,-21,998,-16,1,-7
9639,-6,-22,999,-15,2,-7
9640,-8,-21,1001,-15,0,-6
9641,-8,-20,999,-15,1,-6
9642,-6,-21,998,-15,1,-6
9643,-8,-20,999,-14,1,-6
9644,-6,-21,998,-14,0,-8
9645,-7,-20,997,-15,2,-7
9646,-8,-22,998,-13,2,-6
9647,-8,-20,998,-15,1,-6
9648,-9,-22,998,-16,1,-7
9649,-7,-22,999,-14,2,-6
9650,-6,-20,999,-15,0,-6
9651,-6,-20,999,-14,1,-7
9652,-7,-20,999,-16,1,-6
9653,-6,-19,998,-16,0,-8
9654,-8,-21,998,-15,0,-7
9655,-8,-20,998,-16,0,-6
9656,-5,-20,998,-15,1,-6
9657,-7,-21,997,-16,0,-7
9658,-8,-20,999,-15,1,-7
9659,-6,-21,1000,-15,1,-5
9660,-4,-21,998,-14,0,-6
9661,-8,-20,998,-15,-1,-7
9662,-9,-20,999,-16,0,-7
9663,-6,-22,1000,-15,0,-6
9664,-6,-21,999,-14,1,-5
9665,-6,-20,998,-13,1,-7
9666,-8,-21,998,-15,-1,-6
9667,-6,-21,1000,-15,0,-6
9668,-6,-21,999,-13,1,-6
9669,-8,-21,997,-15,1,-5
9670,-6,-21,999,-14,2,-5
9671,-7,-21,998,-15,0,-7
9672,-6,-19,998,-14,1,-5
9673,-7,-20,997,-14,0,-6
9674,-7,-21,999,-15,1,-6
9675,-8,-20,999,-13,1,-5
9676,-7,-21,998,-14,1,-5
9677,-6,-21,998,-15,0,-6
9678,-7,-21,1000,-14,0,-7
9679,-6,-21,999,-15,0,-6
9680,-6,-20,999,-14,1,-6
9681,-7,-21,999,-14,2,-6
9682,-8,-20,998,-14,2,-6
9683,-8,-21,998,-15,1,-7
9684,-7,-20,999,-15,0,-5
9685,-8,-21,998,-13,1,-5
9686,-7,-19,998,-15,0,-6
9687,-6,-23,1000,-14,0,-6
9688,-8,-21,998,-15,0,-7
9689,-7,-21,999,-14,0,-7
9690,-8,-20,1000,-14,1,-6
9691,-7,-22,997,-15,1,-6
9692,-8,-20,997,-13,0,-6
9693,-8,-20,998,-15,1,-6
9694,-6,-21,997,-14,2,-6
9695,-8,-20,998,-14,0,-5
9696,-7,-21,998,-14,0,-6
9697,-8,-21,998,-14,1,-6
9698,-8,-20,1000,-14,2,-7
9699,-7,-20,1000,-15,2,-7
9700,-6,-20,999,-15,1,-6
9701,-6,-22,1001,-15,0,-7
9702,-5,-20,1001,-15,1,-7
9703,-6,-20,1001,-14,1,-6
9704,-6,-21,998,-14,1,-6
9705,-7,-21,1000,-15,0,-6
9706,-8,-21,1000,-15,1,-5
9707,-6,-21,998,-15,0,-6
9708,-4,-22,1000,-16,0,-6
9709,-6,-22,1000,-14,1,-5
9710,-7,-20,999,-16,1,-5
9711,-6,-20,1000,-13,2,-6
9712,-6,-22,999,-14,0,-6
9713,-7,-22,997,-15,1,-6
9714,-5,-21,999,-15,1,-6
9715,-7,-21,998,-15,1,-6
9716,-8,-21,999,-13,0,-6
9717,-9,-22,998,-16,1,-6
9718,-7,-21,999,-16,1,-4
9719,-6,-19,997,-15,1,-5
9720,-7,-20,999,-15,0,-6
9721,-7,-20,998,-15,0,-6
9722,-6,-20,999,-15,0,-6
9723,-7,-21,998,-14,1,-5
9724,-8,-21,998,-14,-1,-6
9725,-7,-22,998,-14,0,-6
9726,-6,-22,999,-16,0,-5
9727,-8,-21,1000,-14,1,-6
9728,-7,-19,999,-13,1,-5
9729,-6,-19,1001,-14,1,-5
9730,-8,-21,999,-15,0,-7
9731,-9,-21,999,-14,0,-5
9732,-7,-21,1000,-15,1,-6
9733,-7,-21,998,-16,1,-6
9734,-7,-20,997,-15,1,-5
9735,-7,-19,999,-14,1,-6
9736,-8,-19,999,-15,0,-7
9737,-6,-20,999,-16,1,-6
9738,-8,-21,998,-14,1,-6
9739,-6,-19,997,-14,2,-7
9740,-7,-21,998,-14,1,-6
9741,-6,-20,998,-14,1,-6
9742,-7,-22,998,-15,2,-6
9743,-6,-21,999,-14,1,-5
9744,-7,-22,997,-16,1,-6
9745,-6,-20,998,-14,0,-6
9746,-6,-21,999,-14,0,-5
9747,-5,-21,998,-14,0,-7
9748,-6,-22,998,-15,1,-6
9749,-7,-21,997,-15,2,-6
9750,-5,-21,999,-15,1,-7
9751,-8,-19,998,-14,2,-6
9752,-7,-21,997,-16,2,-7
9753,-5,-19,997,-15,2,-7
9754,-5,-22,1000,-14,2,-7
9755,-8,-22,999,-14,2,-7
9756,-7,-22,1000,-14,2,-5
9757,-5,-20,999,-13,0,-6
9758,-6,-21,999,-15,-1,-6
9759,-7,-19,998,-15,1,-7
9760,-8,-21,996,-13,1,-7
9761,-7,-19,998,-15,1,-5
9762,-8,-20,998,-14,2,-5
9763,-7,-21,999,-13,0,-6
9764,-7,-22,999,-15,1,-6
9765,-6,-21,998,-14,0,-6
9766,-7,-19,997,-14,1,-6
9767,-8,-19,998,-14,1,-5
9768,-6,-19,995,-14,1,-6
9769,-8,-20,998,-13,0,-7
9770,-8,-21,998,-14,0,-7
9771,-7,-21,997,-16,0,-7
9772,-6,-22,997,-14,0,-6
9773,-7,-22,997,-15,1,-6
9774,-7,-20,997,-15,1,-6
9775,-7,-22,998,-14,1,-6
9776,-9,-20,998,-14,1,-5
9777,-3,-23,992,-14,1,-6
9778,-9,-23,1005,-15,-1,-7
9779,-7,-19,999,-17,-10,-9
9780,-7,-21,992,-11,-1,-6
9781,-9,-20,1001,-14,1,-5
9782,-3,-25,1005,-14,0,-6
9783,-6,-20,995,-14,1,-5
9784,-6,-21,995,-14,1,-6
9785,-9,-20,1006,-14,0,-5
9786,-8,-19,993,-15,0,-6
9787,-8,-18,1001,-15,2,-6
9788,-7,-21,997,-15,0,-5
9789,-9,-20,1002,-14,0,-6
9790,-7,-21,995,-15,0,-6
9791,-7,-22,999,-15,0,-7
9792,-6,-20,1001,-16,0,-7
9793,-7,-21,998,-14,1,-5
9794,-6,-20,999,-15,1,-6
9795,-8,-21,998,-15,1,-5
9796,-6,-19,1001,-16,0,-6
9797,-7,-22,996,-14,0,-7
9798,-6,-20,1000,-15,1,-6
9799,-7,-23,998,-14,1,-7
9800,-7,-19,999,-15,1,-6
9801,-7,-21,998,-15,1,-6
9802,-7,-20,999,-15,1,-4
9803,-9,-22,997,-14,0,-6
9804,-7,-20,999,-14,1,-5
9805,-9,-22,998,-13,1,-6
9806,-9,-21,997,-15,2,-5
9807,-8,-20,998,-15,0,-6
9808,-7,-21,999,-14,1,-5
9809,-6,-21,999,-15,0,-7
9810,-6,-20,999,-15,0,-6
9811,-7,-19,1000,-14,0,-5
9812,-7,-20,998,-15,-1,-6
9813,-7,-20,999,-15,-1,-7
9814,-7,-21,999,-13,0,-6
9815,-7,-21,998,-14,1,-7
9816,-6,-18,1000,-15,0,-7
9817,-6,-19,999,-15,0,-6
9818,-7,-21,999,-16,1,-5
9819,-8,-22,998,-14,1,-6
9820,-7,-19,998,-14,1,-6
9821,-7,-20,998,-16,1,-7
9822,-8,-23,999,-14,1,-6
9823,-8,-22,998,-13,1,-6
9824,-8,-21,999,-13,1,-5
9825,-6,-21,999,-15,2,-6
9826,-8,-22,998,-15,1,-6
9827,-5,-23,997,-13,2,-7
9828,-6,-21,998,-15,1,-5
9829,-7,-21,997,-16,1,-6
9830,-7,-20,1000,-14,0,-5
9831,-6,-20,999,-14,0,-6
9832,-8,-19,999,-15,0,-6
9833,-8,-21,999,-13,1,-5
9834,-7,-21,998,-14,0,-6
9835,-7,-20,998,-15,1,-7
9836,-7,-20,999,-14,0,-7
9837,-8,-21,999,-14,0,-8
9838,-6,-20,999,-14,0,-6
9839,-7,-21,1000,-14,0,-6
9840,-8,-21,1001,-13,1,-6
9841,-7,-20,999,-14,2,-7
9842,-6,-19,999,-14,0,-6
9843,-6,-19,999,-15,0,-5
9844,-7,-20,1000,-15,1,-6
9845,-7,-21,999,-14,1,-6
9846,-7,-20,999,-15,1,-6
9847,-6,-20,1000,-13,1,-7
9848,-7,-20,998,-16,0,-7
9849,-6,-19,999,-14,0,-6
9850,-7,-21,998,-14,1,-5
9851,-6,-20,998,-15,0,-5
9852,-8,-20,998,-14,-1,-5
9853,-7,-21,998,-14,0,-6
9854,-6,-22,998,-13,2,-6
9855,-7,-20,998,-14,1,-6
9856,-7,-21,998,-14,1,-6
9857,-7,-20,998,-13,1,-7
9858,-7,-20,999,-15,1,-6
9859,-6,-21,997,-13,1,-7
9860,-6,-21,998,-13,1,-6
9861,-5,-20,999,-16,1,-4
9862,-5,-23,997,-15,0,-5
9863,-8,-23,998,-15,1,-6
9864,-8,-21,999,-14,1,-7
9865,-6,-21,997,-15,2,-6
9866,-6,-21,998,-15,0,-6
9867,-7,-22,999,-14,1,-7
9868,-8,-22,998,-15,0,-5
9869,-7,-20,997,-14,0,-6
9870,-6,-19,998,-14,1,-6
9871,-7,-21,997,-15,1,-5
9872,-8,-21,999,-15,2,-5
9873,-8,-20,1000,-14,2,-6
9874,-7,-20,1000,-13,0,-8
9875,-6,-19,998,-15,1,-5
9876,-8,-19,999,-14,0,-6
9877,-8,-21,998,-14,1,-6
9878,-8,-21,1000,-13,0,-6
9879,-7,-19,998,-15,-1,-6
9880,-8,-21,998,-13,0,-6
9881,-6,-20,998,-14,1,-6
9882,-7,-22,998,-14,1,-6
9883,-8,-22,999,-14,1,-6
9884,-8,-21,999,-14,0,-6
9885,-7,-19,999,-15,0,-6
9886,-7,-20,998,-15,2,-7
9887,-5,-21,998,-14,1,-7
9888,-5,-21,999,-15,1,-5
9889,-7,-22,999,-15,0,-6
9890,-7,-22,998,-15,1,-6
9891,-8,-21,998,-16,3,-5
9892,-7,-20,999,-14,0,-7
9893,-6,-22,996,-15,-1,-6
9894,-6,-17,1000,-15,0,-5
9895,-8,-21,998,-14,2,-6
9896,-12,-22,997,-16,2,-6
9897,-10,-23,997,-15,1,-5
9898,-9,-24,999,-14,1,-7
9899,-5,-19,998,-14,0,-6
9900,-3,-17,999,-14,0,-5
9901,-6,-16,997,-15,1,-7
9902,-8,-20,997,-16,2,-6
9903,-11,-22,1000,-14,1,-7
9904,-9,-22,997,-15,-1,-7
9905,-7,-23,1000,-14,0,-7
9906,-4,-22,997,-14,-1,-6
9907,-5,-20,999,-15,0,-5
9908,-5,-19,999,-14,1,-7
9909,-6,-21,998,-16,2,-6
9910,-11,-20,999,-15,2,-6
9911,-7,-22,999,-15,2,-6
9912,-6,-22,998,-14,0,-5
9913,-3,-21,998,-15,0,-6
9914,-4,-20,999,-15,1,-7
9915,-7,-20,998,-15,1,-6
9916,-10,-22,997,-13,1,-7
9917,-9,-20,996,-14,-1,-7
9918,-7,-21,999,-14,0,-6
9919,-7,-22,999,-13,0,-6
9920,-4,-21,999,-15,1,-6
9921,-6,-20,997,-14,2,-6
9922,-9,-19,998,-13,1,-5
9923,-10,-22,997,-15,1,-7
9924,-9,-19,999,-15,2,-7
9925,-6,-20,999,-16,2,-6
9926,-4,-20,997,-15,1,-7
9927,-5,-20,998,-15,0,-6
9928,-6,-21,998,-15,2,-7
9929,-7,-19,998,-14,1,-8
9930,-8,-20,998,-12,1,-7
9931,-7,-19,998,-15,0,-6
9932,-6,-19,998,-15,-1,-7
9933,-6,-21,999,-15,1,-6
9934,-5,-22,997,-14,0,-7
9935,-8,-21,998,-15,0,-6
9936,-8,-20,997,-14,1,-6
9937,-8,-21,999,-14,1,-6
9938,-9,-20,999,-14,1,-6
9939,-7,-20,999,-13,1,-7
9940,-5,-19,999,-14,-1,-6
9941,-7,-20,999,-14,1,-5
9942,-7,-23,999,-14,1,-6
9943,-7,-19,1000,-13,1,-7
9944,-6,-19,998,-12,1,-7
9945,-7,-21,999,-14,1,-6
9946,-6,-20,998,-16,1,-6
9947,-6,-20,998,-15,1,-6
9948,-6,-22,998,-15,0,-6
9949,-7,-21,1000,-14,0,-6
9950,-6,-20,998,-14,0,-7
9951,-6,-20,999,-15,0,-5
9952,-7,-20,999,-14,0,-6
9953,-7,-20,999,-15,0,-5
9954,-8,-21,998,-15,0,-6
9955,-5,-20,999,-14,1,-6
9956,-6,-22,998,-14,1,-6
9957,-7,-20,1000,-15,0,-6
9958,-5,-21,999,-14,-1,-7
9959,-7,-21,999,-15,0,-7
9960,-7,-21,998,-15,0,-8
9961,-8,-20,998,-15,0,-6
9962,-7,-21,998,-16,1,-6
9963,-8,-20,998,-15,1,-5
9964,-5,-21,999,-16,1,-5
9965,-8,-21,999,-15,2,-6
9966,-8,-21,999,-14,2,-6
9967,-7,-21,998,-14,0,-6
9968,-8,-21,997,-16,1,-6
9969,-6,-21,998,-15,-1,-6
9970,-6,-21,997,-14,0,-6
9971,-7,-20,997,-14,0,-6
9972,-4,-21,998,-15,0,-6
9973,-5,-19,998,-13,0,-7
9974,-8,-20,999,-14,1,-6
9975,-6,-20,1000,-15,2,-6
9976,-7,-21,999,-14,2,-7
9977,-7,-20,997,-15,1,-6
9978,-8,-20,999,-15,0,-6
9979,-8,-21,998,-13,0,-7
9980,-8,-20,999,-15,0,-6
9981,-6,-21,999,-16,0,-5
9982,-8,-21,999,-14,0,-5
9983,-6,-21,999,-15,1,-5
9984,-8,-20,999,-14,1,-6
9985,-6,-20,998,-16,0,-5
9986,-4,-20,1000,-14,0,-6
9987,-5,-21,997,-14,1,-5
9988,-8,-20,999,-15,1,-6
9989,-5,-21,999,-14,1,-6
9990,-7,-22,998,-14,3,-6
9991,-6,-22,998,-15,0,-6
9992,-5,-21,998,-15,0,-6
9993,-7,-20,999,-15,0,-7
9994,-6,-20,999,-15,2,-6
9995,-8,-21,997,-13,1,-6
9996,-6,-22,998,-13,1,-5
9997,-7,-20,997,-14,1,-6
9998,-7,-23,997,-15,1,-6
9999,-5,-21,1000,-16,1,-5
10000,-7,-22,999,-15,1,-5
10001,-8,-22,998,-13,1,-6
10002,-8,-22,999,-14,0,-6
10003,-8,-20,1000,-14,0,-6
10004,-7,-20,999,-16,0,-6
10005,-7,-21,997,-13,1,-7
10006,-7,-22,998,-14,1,-6
10007,-8,-19,998,-14,1,-6
10008,-7,-19,998,-13,2,-7
10009,-6,-21,998,-13,1,-6
10010,-8,-20,999,-14,0,-6
10011,-6,-21,999,-14,1,-7
10012,-6,-23,998,-15,1,-7
10013,-7,-20,998,-14,1,-6
10014,-8,-19,998,-14,1,-7
10015,-8,-19,998,-14,1,-7
10016,-8,-19,998,-14,1,-6
10017,-9,-20,998,-14,0,-7
10018,-6,-20,998,-13,0,-5
10019,-5,-21,998,-14,0,-7
10020,-3,-21,999,-16,0,-6
10021,-8,-22,999,-14,0,-7
10022,-7,-20,997,-14,0,-7
10023,-5,-20,997,-15,0,-7
10024,-5,-21,999,-14,0,-7
10025,-7,-21,998,-15,1,-6
10026,-7,-19,998,-15,0,-7
10027,-6,-22,999,-14,1,-6
10028,-7,-20,999,-16,0,-6
10029,-7,-20,998,-16,0,-7
10030,-7,-20,998,-15,0,-7
10031,-5,-21,998,-15,0,-6
10032,-6,-21,998,-13,2,-7
10033,-7,-22,1000,-14,1,-6
10034,-8,-23,1000,-14,0,-6
10035,-9,-20,999,-14,1,-7
10036,-8,-20,999,-14,0,-6
10037,-6,-20,999,-13,0,-6
10038,-7,-22,998,-14,1,-6
10039,-8,-21,998,-15,0,-6
10040,-6,-21,998,-14,0,-6
10041,-8,-23,999,-13,0,-6
10042,-9,-19,998,-15,0,-6
10043,-9,-20,999,-13,1,-7
10044,-8,-21,1000,-14,1,-6
10045,-6,-21,1000,-14,0,-6
10046,-7,-21,998,-15,0,-6
10047,-7,-20,999,-15,0,-6
10048,-7,-20,999,-15,0,-5
10049,-9,-21,995,-15,0,-6
10050,-8,-20,999,-15,1,-6
10051,-8,-21,999,-14,1,-6
10052,-5,-20,997,-15,1,-6
10053,-6,-21,998,-14,0,-7
10054,-5,-20,997,-13,1,-6
10055,-6,-22,999,-16,1,-7
10056,-7,-22,998,-15,1,-6
10057,-7,-20,998,-15,0,-5
10058,-8,-21,997,-13,2,-5
10059,-10,-20,999,-12,1,-6
10060,-8,-21,998,-14,-1,-7
10061,-8,-21,997,-14,1,-6
10062,-9,-22,998,-15,1,-6
10063,-10,-21,999,-13,0,-6
10064,-7,-21,999,-14,1,-6
10065,-5,-20,999,-14,1,-6
10066,-6,-20,998,-14,1,-5
10067,-7,-21,997,-14,1,-5
10068,-6,-21,999,-15,0,-5
10069,-8,-20,997,-15,0,-6
10070,-6,-22,999,-14,0,-6
10071,-7,-21,998,-14,1,-6
10072,-6,-20,998,-15,0,-6
10073,-7,-20,998,-16,1,-4
10074,-7,-20,998,-14,2,-5
10075,-7,-21,998,-14,2,-6
10076,-5,-21,999,-16,0,-5
10077,-6,-21,998,-14,2,-6
10078,-6,-20,998,-13,1,-6
10079,-7,-20,998,-14,1,-5
10080,-7,-19,999,-15,1,-5
10081,-5,-20,999,-13,0,-6
10082,-8,-21,999,-15,1,-5
10083,-6,-21,998,-14,2,-6
10084,-5,-21,998,-14,1,-6
10085,-8,-23,999,-15,0,-7
10086,-7,-21,997,-15,1,-6
10087,-5,-21,998,-14,2,-6
10088,-6,-20,999,-16,1,-5
10089,-8,-22,999,-16,1,-7
10090,-8,-21,998,-15,1,-6
10091,-8,-21,997,-15,0,-5
10092,-7,-21,997,-15,0,-6
10093,-6,-21,999,-15,0,-6
10094,-6,-21,998,-14,-1,-7
10095,-6,-19,999,-14,0,-7
10096,-7,-19,999,-15,1,-7
10097,-5,-20,997,-16,0,-7
10098,-6,-20,996,-15,0,-7
10099,-8,-19,998,-15,0,-5
10100,-6,-21,998,-13,0,-5
10101,-6,-20,1000,-14,0,-7
10102,-7,-19,998,-14,1,-6
10103,-8,-19,998,-15,1,-6
10104,-6,-19,998,-15,1,-7
10105,-8,-19,998,-15,0,-7
10106,-8,-21,997,-15,0,-6
10107,-7,-22,999,-13,0,-6
10108,-7,-21,998,-14,1,-6
10109,-7,-21,998,-14,1,-6
10110,-4,-21,998,-15,-2,-6
10111,-7,-21,998,-15,0,-6
10112,-6,-21,998,-16,1,-7
10113,-7,-20,999,-14,1,-6
10114,-6,-22,999,-14,1,-6
10115,-7,-22,998,-15,0,-7
10116,-6,-21,998,-16,1,-7
10117,-7,-20,998,-16,0,-6
10118,-7,-20,999,-13,1,-6
10119,-8,-19,998,-13,1,-6
10120,-8,-23,1001,-10,-2,-8
10121,-8,-20,998,-13,-2,-7
10122,-8,-22,998,-14,0,-6
10123,-7,-19,998,-15,1,-6
10124,-6,-21,998,-14,1,-6
10125,-5,-21,997,-14,1,-6
10126,-9,-21,999,-15,0,-6
10127,-7,-21,999,-14,0,-7
10128,-8,-19,999,-13,1,-7
10129,-5,-20,998,-15,0,-6
10130,-7,-21,998,-14,2,-6
10131,-7,-23,999,-14,1,-6
10132,-6,-21,998,-14,-1,-6
10133,-7,-21,997,-13,1,-6
10134,-6,-20,999,-16,1,-6
10135,-8,-22,998,-13,0,-6
10136,-6,-21,999,-15,-1,-5
10137,-6,-22,1000,-15,1,-5
10138,-8,-20,998,-15,0,-6
10139,-7,-21,998,-16,0,-5
10140,-7,-20,999,-13,1,-7
10141,-6,-21,999,-15,1,-6
10142,-8,-20,999,-17,2,-5
10143,-9,-20,1000,-15,2,-5
10144,-5,-21,999,-15,2,-6
10145,-6,-20,1000,-16,0,-5
10146,-6,-21,997,-13,1,-6
10147,-5,-20,999,-15,0,-7
10148,-5,-20,997,-15,1,-6
10149,-6,-22,998,-15,0,-5
10150,-6,-22,998,-15,1,-6
10151,-7,-22,998,-16,1,-6
10152,-7,-21,998,-14,0,-6
10153,-6,-19,998,-15,-1,-7
10154,-6,-22,997,-14,-1,-7
10155,-7,-21,999,-15,1,-7
10156,-7,-20,1000,-15,2,-6
10157,-7,-21,998,-14,1,-6
10158,-7,-21,998,-14,1,-7
10159,-5,-21,999,-14,1,-7
10160,-5,-22,998,-13,2,-6
10161,-6,-20,997,-14,1,-7
10162,-7,-21,997,-13,0,-6
10163,-7,-21,999,-15,0,-6
10164,-7,-23,997,-15,0,-6
10165,-8,-21,998,-14,0,-7
10166,-6,-23,998,-17,0,-6
10167,-7,-20,998,-15,1,-6
10168,-7,-20,998,-14,1,-6
10169,-6,-21,1000,-16,0,-7
10170,-10,-21,999,-16,0,-6
10171,-7,-20,998,-16,1,-6
10172,-9,-20,998,-14,1,-5
10173,-8,-20,997,-15,1,-6
10174,-6,-20,998,-15,1,-4
10175,-8,-21,998,-13,1,-7
10176,-7,-20,999,-14,-1,-6
10177,-8,-21,999,-14,0,-7
10178,-7,-21,996,-14,1,-5
10179,-9,-21,998,-15,1,-5
10180,-7,-20,998,-13,0,-6
10181,-7,-21,999,-14,1,-6
10182,-6,-21,999,-13,2,-5
10183,-6,-20,999,-13,2,-6
10184,-6,-19,998,-15,1,-5
10185,-6,-21,999,-14,1,-6
10186,-6,-20,999,-14,1,-7
10187,-8,-22,999,-13,0,-6
10188,-8,-20,998,-14,0,-7
10189,-6,-21,999,-13,1,-7
10190,-6,-21,998,-15,1,-6
10191,-5,-19,998,-14,1,-6
10192,-7,-19,998,-15,1,-7
10193,-7,-20,999,-15,1,-6
10194,-8,-21,998,-13,0,-6
10195,-7,-22,998,-14,0,-5
10196,-7,-20,998,-14,-1,-5
10197,-6,-20,998,-15,1,-6
10198,-6,-21,999,-15,0,-6
10199,-9,-21,999,-14,0,-6
10200,-7,-21,999,-15,0,-5
10201,-8,-21,998,-16,1,-5
10202,-7,-19,999,-15,0,-5
10203,-8,-21,999,-15,1,-6
10204,-6,-20,998,-14,1,-6
10205,-5,-20,999,-15,0,-6
10206,-8,-20,997,-15,0,-6
10207,-6,-21,998,-12,0,-6
10208,-7,-20,998,-14,0,-7
10209,-7,-20,998,-15,0,-8
10210,-9,-20,998,-14,0,-7
10211,-7,-20,1000,-15,0,-5
10212,-8,-20,998,-15,0,-6
10213,-6,-20,997,-15,1,-6
10214,-6,-21,999,-15,1,-6
10215,-7,-20,998,-13,1,-6
10216,-7,-21,998,-16,-1,-7
10217,-8,-20,999,-14,-1,-7
10218,-7,-22,998,-14,1,-6
10219,-7,-21,998,-15,0,-6
10220,-7,-21,998,-14,0,-6
10221,-5,-20,998,-15,1,-6
10222,-7,-20,997,-16,0,-6
10223,-5,-20,999,-14,0,-6
10224,-7,-22,999,-17,0,-5
10225,-7,-22,997,-14,1,-7
10226,-6,-20,997,-15,0,-6
10227,-7,-20,997,-15,1,-6
10228,-8,-20,997,-14,2,-7
10229,-6,-22,999,-16,1,-6
10230,-7,-22,999,-16,1,-6
10231,-7,-22,997,-16,3,-7
10232,-8,-20,999,-15,2,-6
10233,-8,-20,996,-15,0,-5
10234,-8,-21,997,-15,1,-5
10235,-9,-21,998,-15,1,-5
10236,-7,-22,1000,-15,1,-6
10237,-6,-19,1000,-15,0,-6
10238,-6,-21,999,-16,0,-5
10239,-6,-21,999,-15,0,-7
10240,-6,-21,998,-16,0,-6
10241,-8,-20,998,-16,0,-6
10242,-7,-20,1000,-14,0,-6
10243,-5,-20,999,-14,1,-7
10244,-7,-19,999,-14,2,-6
10245,-6,-22,998,-13,1,-6
10246,-7,-20,999,-15,0,-6
10247,-9,-19,997,-15,1,-6
10248,-8,-19,1000,-15,0,-7
10249,-7,-20,999,-15,1,-6
10250,-8,-20,998,-14,1,-6
10251,-5,-20,998,-15,1,-7
10252,-6,-21,998,-14,1,-7
10253,-6,-22,998,-15,1,-7
10254,-5,-21,998,-14,1,-6
10255,-6,-20,999,-14,0,-5
10256,-7,-20,998,-14,-1,-6
10257,-6,-20,999,-14,0,-6
10258,-5,-21,999,-14,0,-6
10259,-7,-20,997,-14,-1,-6
10260,-6,-21,998,-14,0,-6
10261,-7,-20,997,-15,0,-6
10262,-7,-21,998,-15,1,-5
10263,-6,-20,997,-15,1,-6
10264,-7,-21,999,-16,1,-6
10265,-8,-21,999,-16,2,-5
10266,-7,-20,999,-14,0,-7
10267,-10,-19,999,-16,0,-6
10268,-5,-21,998,-15,0,-7
10269,-6,-21,998,-14,-1,-6
10270,-5,-20,999,-14,0,-6
10271,-9,-20,999,-15,1,-6
10272,-7,-21,998,-15,1,-6
10273,-6,-19,997,-14,1,-6
10274,-8,-20,996,-15,1,-5
10275,-8,-18,998,-14,0,-6
10276,-6,-18,999,-14,1,-6
10277,-6,-19,1000,-13,1,-6
10278,-6,-22,998,-13,-1,-7
10279,-8,-22,998,-14,0,-7
10280,-6,-20,999,-15,2,-5
10281,-7,-21,999,-15,1,-6
10282,-5,-20,998,-14,-1,-6
10283,-6,-20,998,-14,0,-6
10284,-6,-21,998,-14,1,-8
10285,-7,-20,999,-14,2,-6
10286,-7,-22,998,-14,1,-6
10287,-7,-20,998,-14,1,-6
10288,-8,-21,997,-15,-1,-6
10289,-8,-22,1000,-14,1,-5
10290,-8,-22,999,-15,1,-5
10291,-7,-21,998,-14,1,-6
10292,-9,-20,998,-16,1,-5
10293,-8,-21,1000,-16,0,-6
10294,-7,-20,1001,-14,1,-6
10295,-6,-20,1000,-14,0,-6
10296,-6,-19,998,-14,0,-7
10297,-6,-18,999,-14,0,-7
10298,-5,-19,999,-16,0,-7
10299,-9,-21,999,-15,1,-6
10300,-9,-21,998,-14,1,-6
10301,-8,-18,999,-14,2,-6
10302,-8,-20,999,-15,1,-5
10303,-6,-21,997,-14,0,-6
10304,-7,-21,999,-15,0,-5
10305,-7,-20,997,-15,1,-5
10306,-8,-20,998,-13,0,-6
10307,-7,-20,998,-15,1,-7
10308,-7,-22,998,-15,1,-6
10309,-8,-22,999,-15,2,-6
10310,-8,-20,998,-17,1,-6
10311,-5,-20,998,-16,1,-7
10312,-5,-21,999,-15,0,-7
10313,-7,-21,998,-16,1,-7
10314,-8,-20,999,-15,-1,-6
10315,-8,-22,996,-13,1,-6
10316,-6,-21,999,-14,2,-6
10317,-7,-21,998,-16,2,-6
10318,-8,-22,999,-15,1,-7
10319,-8,-19,1000,-15,1,-6
10320,-7,-21,999,-13,0,-6
10321,-6,-19,998,-15,0,-7
10322,-8,-20,998,-16,1,-6
10323,-11,-21,999,-13,1,-6
10324,-9,-20,997,-15,1,-5
10325,-8,-21,997,-15,0,-6
10326,-6,-21,999,-14,1,-6
10327,-7,-22,999,-15,1,-6
10328,-6,-20,1000,-15,1,-6
10329,-6,-20,997,-15,1,-6
10330,-7,-20,997,-14,0,-6
10331,-9,-19,998,-14,-1,-6
10332,-7,-21,999,-15,1,-7
10333,-7,-23,998,-15,1,-6
10334,-8,-20,997,-14,0,-6
10335,-6,-22,998,-15,1,-7
10336,-8,-21,998,-14,1,-6
10337,-7,-22,997,-14,1,-5
