sequence,AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
9851,59,-146,1002,-101,-93,-38
9852,455,-28,1115,83,-59,-11
9853,494,75,1068,-21,8,10
9854,121,-44,935,-62,74,28
9855,-420,-9,917,-15,76,13
9856,-575,-36,900,-23,-3,-16
9857,-221,-120,979,-15,-80,-20
9858,331,-65,1028,29,-94,2
9859,577,3,1135,28,-25,-9
9860,281,22,976,-17,57,-3
9861,-202,147,994,16,77,7
9862,-502,157,883,-42,30,5
9863,-380,-32,908,-82,-40,-25
9864,404,-1187,704,-213,-87,58
9865,46,140,477,539,-3,93
9866,426,854,945,116,10,-174
9867,-176,375,503,-73,44,-62
9868,-127,352,864,-101,11,-25
9869,-369,215,1226,-109,-18,27
9870,-16,-222,690,-262,-36,-29
9871,375,-594,1103,-136,-60,-19
9872,349,-365,977,69,30,0
9873,137,-446,1054,-14,64,6
9874,-403,-208,649,86,55,59
9875,-433,293,981,281,-6,-13
9876,-350,496,1041,52,-61,-34
9877,210,188,1088,-85,-108,-18
9878,623,113,1087,-29,-52,0
9879,447,225,1124,-45,46,1
9880,26,-218,888,-244,88,25
9881,-503,-267,870,-32,80,16
9882,-609,-193,854,0,-3,-43
9883,-135,-239,786,41,-89,-81
9884,565,-792,473,-142,-81,-79
9885,-133,238,594,697,37,47
9886,-74,1122,555,137,-13,88
9887,-345,608,1049,-111,25,-105
9888,-4,186,107,-280,-20,-79
9889,-163,276,1200,-32,-22,-6
9890,329,-241,1075,-325,-46,22
9891,257,-635,641,-201,19,-12
9892,115,-380,1074,96,66,-24
9893,-36,-267,788,-11,39,-3
9894,-616,-203,949,87,43,-26
9895,-376,-39,928,120,-55,-51
9896,47,166,1125,115,-109,-3
9897,499,173,1030,23,-65,5
9898,554,215,1102,17,9,-2
9899,14,198,1026,-42,77,-3
9900,172,-797,-176,-340,75,-326
9901,-675,69,362,613,48,-145
9902,-235,1080,284,108,-52,142
9903,-444,869,1474,-17,-64,58
9904,479,-384,-73,-545,-103,-37
9905,539,-156,656,44,-28,-74
9906,185,-653,544,-200,109,-53
9907,-198,-46,494,98,27,61
9908,-422,-147,1240,33,28,0
9909,-265,-483,416,-98,-28,-38
9910,167,497,1311,423,-96,36
9911,379,28,872,-253,-6,-25
9912,218,-333,437,-19,24,-117
9913,58,72,882,225,52,-180
9914,-418,435,458,-23,30,85
9915,-253,172,1061,-28,-24,-55
9916,-93,-279,351,-226,-66,11
9917,574,218,1196,257,-46,-10
9918,105,-153,801,-309,28,9
9919,53,-278,790,82,47,-18
9920,-375,38,977,-15,43,14
9921,-313,-177,877,7,-29,-3
9922,-39,-148,968,-6,-63,-4
9923,329,55,1193,180,-51,-16
9924,371,188,1040,-31,-9,5
9925,83,66,946,4,59,-20
9926,-241,162,949,-25,46,-17
9927,-393,-66,894,-79,-1,-24
9928,-155,-69,985,-11,-49,-14
9929,238,-104,1085,-19,-65,3
9930,183,-506,728,-114,-15,1
9931,185,-78,663,232,10,43
9932,-56,412,673,73,26,0
9933,-273,20,937,-62,18,-25
9934,-236,-46,664,-34,-32,-22
9935,143,182,1360,118,-70,-3
9936,348,-23,792,-155,-17,7
9937,283,-37,1105,33,31,-9
9938,-13,0,961,-44,55,-13
9939,-321,-63,974,-43,40,1
9940,-412,-95,786,-24,1,-3
9941,-84,-24,1094,33,-71,-13
9942,349,-113,1010,-25,-59,-6
9943,438,52,1076,51,0,8
9944,125,57,1040,18,69,27
9945,-25,-541,380,-282,91,100
9946,-111,210,557,558,-169,103
9947,260,406,128,-87,-3,-20
9948,-182,233,1151,93,-69,-19
9949,811,-450,-303,-217,-56,-5
9950,133,648,1204,356,46,46
9951,7,263,381,-267,96,-38
9952,-114,-94,1083,-144,17,-4
9953,-643,-49,933,26,69,-25
9954,23,-681,90,-298,-94,1
9955,193,151,965,475,-38,6
9956,346,241,806,-174,-5,12
9957,360,-191,446,-126,23,21
9958,-249,231,972,154,80,-24
9959,-440,314,1103,-23,19,-29
9960,-142,-23,644,-214,-48,0
9961,-71,-100,1293,16,-38,5
9962,460,-817,277,-177,-70,-10
9963,61,545,885,731,68,-11
9964,44,602,381,-292,39,34
9965,-169,-211,698,-122,21,22
9966,-440,-678,281,-67,56,319
9967,-123,1061,692,882,-201,153
9968,339,329,-29,-437,-117,-105
9969,559,570,785,252,-38,-127
9970,724,827,1187,-118,2,-34
9971,111,-586,92,-698,203,42
9972,-608,-1016,-5,-86,154,321
9973,-512,747,793,638,-74,191
9974,67,261,206,-378,-74,-223
9975,391,-215,913,110,-37,-115
9976,302,-350,368,-298,-20,208
9977,-3,634,869,491,48,20
9978,-66,73,562,-367,49,-99
9979,-543,-324,735,-69,12,19
9980,179,-15,957,62,-69,-27
9981,12,-653,715,-127,-12,96
9982,7,-290,-204,119,-30,268
9983,376,982,1344,504,-28,-115
9984,-175,-453,115,-491,38,-33
9985,-231,556,966,403,15,23
9986,13,212,715,-249,-69,32
9987,110,27,573,4,-17,80
9988,420,170,1067,-144,2,30
9989,58,-254,1060,-112,43,-29
9990,-12,-308,675,-95,58,-3
9991,-511,-14,1079,82,36,13
9992,-242,-320,760,-120,-45,19
9993,-22,-265,1046,102,-60,-14
9994,342,101,1173,154,-56,-19
9995,477,87,1045,18,-9,5
9996,27,232,900,46,76,20
9997,-258,234,975,-35,49,14
9998,-504,49,956,-90,4,-2
9999,-170,-89,946,-65,-64,-19
10000,323,-104,1098,-22,-80,-1
10001,491,-216,1020,-65,-13,15
10002,243,-172,1001,10,60,14
10003,-243,-16,984,45,74,7
10004,-499,34,844,21,26,5
10005,-371,24,895,9,-48,1
10006,117,8,1093,18,-96,-8
10007,475,8,1115,9,-52,-10
10008,437,60,1050,4,21,-3
10009,52,106,975,-28,70,22
10010,-397,51,898,-62,65,17
10011,-545,-55,884,-54,-2,-15
10012,-178,-116,994,-31,-82,-29
10013,383,-117,1098,0,-84,-13
10014,569,-75,1026,2,-14,-3
10015,548,-784,613,-153,60,52
10016,-554,144,560,398,129,58
10017,-497,929,734,139,23,-116
10018,-553,313,706,-79,-70,-103
10019,279,-231,722,-346,-130,1
10020,390,126,1248,214,-48,44
10021,600,195,709,-162,23,-28
10022,-34,-399,1047,-270,68,26
10023,-175,-376,654,27,71,4
10024,-609,206,1100,156,20,-34
10025,-228,-519,976,-223,-61,-55
10026,421,-833,206,29,-97,67
10027,39,650,1081,627,22,-13
10028,541,639,450,-91,-41,-53
10029,-118,-229,443,-347,77,-89
10030,-384,122,491,249,57,-23
10031,-510,1350,923,463,-76,21
10032,-47,200,863,-714,-49,-69
10033,654,-704,732,-199,-81,44
10034,217,-2,893,-25,50,5
10035,53,-611,1133,-209,67,-61
10036,-138,-577,503,10,62,-11
10037,-653,17,920,252,22,-24
10038,-218,-169,1163,-21,-82,-90
10039,299,-95,1046,117,-94,1
10040,341,394,1011,184,-23,7
10041,286,63,989,-116,6,-18
10042,77,-734,433,-204,88,-135
10043,-443,153,105,386,58,-9
10044,-484,1271,680,479,-53,29
10045,83,-113,240,-662,-73,-167
10046,406,-116,764,74,-53,9
10047,295,282,828,-62,30,45
10048,56,-386,754,-331,46,-9
10049,-318,-388,541,66,51,-6
10050,-380,-300,689,-28,0,-1
10051,-122,-279,1046,97,-62,-29
10052,314,-246,941,38,-61,-14
10053,301,174,1068,231,-2,-8
10054,146,397,1127,56,20,-19
10055,-116,185,793,-59,40,-16
10056,-398,197,1010,-1,20,-40
10057,-191,45,1034,-97,-52,-16
10058,185,-137,1023,-86,-59,5
10059,397,-206,1007,-49,-17,-7
10060,261,-208,1027,-10,38,3
10061,-190,-183,912,-8,68,15
10062,-451,-50,905,80,24,2
10063,-340,4,892,36,-48,-7
10064,58,23,1076,57,-82,-11
10065,418,65,1118,34,-59,-9
10066,387,137,1067,25,6,-21
10067,144,88,960,-46,56,-40
10068,-225,-12,903,-53,64,-29
10069,-439,-42,893,-24,17,-15
10070,-285,-54,1033,-17,-46,-8
10071,157,-149,1030,-31,-74,-4
10072,446,-108,1036,30,-32,-2
10073,280,-13,1041,22,34,4
10074,-125,-18,946,-9,61,2
10075,-391,0,900,20,28,-3
10076,-339,-1,909,11,-32,-7
10077,20,5,1026,15,-76,4
10078,356,-8,1134,0,-53,-1
10079,363,18,956,5,4,-10
10080,87,59,1092,2,49,-5
10081,-253,-27,896,-56,52,-7
10082,-402,-30,771,-22,7,6
10083,-249,143,1130,39,-57,14
10084,254,-95,1070,-106,-78,-6
10085,467,-125,974,11,-19,1
10086,210,-244,1145,-17,46,21
10087,42,-716,7,15,32,-7
10088,-355,1066,1116,700,60,-14
10089,-345,-273,68,-532,-64,-17
10090,22,59,713,308,-83,11
10091,160,542,632,33,-57,8
10092,362,111,1008,-18,-62,28
10093,397,-90,36,-235,31,13
10094,-168,467,1341,207,82,-70
10095,31,242,894,-298,26,-36
10096,-274,-327,1172,-243,40,-1
10097,38,-93,734,-17,-6,7
10098,87,-9,1358,-41,-14,0
10099,-36,-782,581,-301,38,14
10100,-285,-516,-39,374,18,-15
10101,-225,977,753,496,-56,18
10102,-61,16,322,-287,-42,28
10103,4,-777,-68,103,-83,45
10104,-68,1476,845,1549,-90,90
10105,478,367,-327,-872,-35,5
10106,176,-280,684,325,-20,-13
10107,-217,-42,-111,25,51,-42
10108,-164,754,1054,479,-27,-51
10109,46,-515,-44,-572,-70,33
10110,-47,711,1113,458,12,11
10111,253,388,1066,-344,-14,60
10112,233,-71,599,-106,-1,-30
10113,18,335,892,-90,87,-40
10114,-142,239,737,-194,38,-43
10115,-56,249,1103,-286,26,18
10116,34,187,953,-345,51,6
10117,16,-1065,810,-486,8,57
10118,220,265,342,436,33,50
10119,-258,-274,778,-411,59,-58
10120,-310,-455,503,142,2,23
10121,-205,-364,620,-234,-40,13
10122,-158,-104,887,328,-53,-31
10123,515,130,1034,30,-103,-18
10124,238,-6,784,101,22,47
10125,148,570,1268,188,23,31
10126,-213,84,752,-215,34,-4
10127,-451,74,802,96,28,-25
10128,-111,27,617,-284,-60,53
10129,350,-132,963,108,-66,-29
10130,248,-65,488,-96,4,58
10131,27,241,1406,69,26,57
10132,59,-245,549,-246,27,16
10133,-366,-75,931,117,44,-29
10134,-268,-107,1084,-82,-36,-4
10135,128,-276,892,-8,-54,7
10136,280,16,1074,119,-30,-10
10137,393,38,1092,-1,10,14
10138,-50,21,920,-5,72,16
10139,-400,225,977,61,37,-11
10140,-356,98,939,-78,-24,-7
10141,-63,-79,933,-64,-64,6
10142,385,-77,1083,-13,-68,-11
10143,468,-109,1111,-30,8,-8
10144,180,-63,969,-10,66,8
10145,-263,50,930,7,69,20
10146,-538,19,883,-37,29,2
10147,-374,-44,854,-24,-55,-24
10148,128,160,1186,76,-99,-21
10149,560,91,1093,-84,-53,-5
10150,484,-111,1015,-94,34,10
10151,29,-360,664,-157,87,23
10152,-312,-523,545,268,104,-6
10153,-221,723,415,372,-92,37
10154,-439,1011,845,156,-38,-14
10155,256,438,764,-356,-93,-98
10156,834,-160,1141,-141,-65,60
10157,202,353,654,-38,91,51
10158,-11,-249,1249,-293,68,-17
10159,-357,-760,291,-198,77,8
10160,-608,-220,1027,156,17,-48
10161,-145,-637,757,-73,-88,-111
10162,351,-444,648,199,-76,-38
10163,282,409,787,299,-17,68
10164,336,38,256,-120,23,-62
10165,-282,-706,96,-82,61,-10
10166,-181,1109,347,906,-74,103
10167,-600,1240,1368,-77,-30,-36
10168,703,-221,44,-800,-74,-106
10169,358,-558,1078,-150,8,42
10170,155,421,619,282,82,37
10171,-137,-390,970,-490,48,-25
10172,-373,-526,347,130,63,17
10173,-462,-269,822,-132,-19,29
10174,-34,-548,940,150,-77,-36
10175,299,-90,989,90,-89,-27
10176,342,255,926,269,14,9
10177,152,478,1129,32,9,2
10178,-133,192,835,-38,32,13
10179,-431,345,1000,0,35,-22
10180,-106,124,1187,-118,-72,-15
10181,358,-219,823,-163,-53,13
10182,321,-157,1133,-11,21,14
10183,137,-297,956,-96,46,9
10184,-309,-298,899,11,57,9
10185,-466,-41,849,114,11,-2
10186,-213,-16,994,25,-74,6
10187,188,-33,1018,58,-74,-5
10188,443,165,1173,96,-36,-17
10189,351,245,1036,2,21,-10
10190,17,252,929,-43,70,8
10191,-404,210,983,-91,53,13
10192,-466,-195,892,-195,-16,-15
10193,-189,-299,929,-19,-66,-27
10194,198,-375,634,-69,-118,-212
10195,143,252,984,481,101,-184
10196,-172,9,116,-207,68,65
10197,59,-25,344,293,-35,45
10198,-425,-273,265,-53,56,0
10199,-255,339,793,688,-89,86
10200,416,-52,-414,-469,-235,104
10201,302,468,1431,535,-10,60
10202,527,214,559,-402,-12,-8
10203,313,-27,862,104,-9,-28
10204,204,139,390,-108,107,-50
10205,-376,292,1124,51,88,-47
10206,-182,274,679,-292,33,-33
10207,-145,364,1089,-131,23,-45
10208,148,392,1032,-151,-16,10
10209,82,-953,602,-590,0,-3
10210,-139,424,955,925,113,-17
10211,-97,-171,515,-613,-57,-43
10212,-93,-267,379,292,-47,30
10213,-40,0,297,-24,-26,-32
10214,307,1255,941,598,-124,-1
10215,476,458,557,-467,10,60
10216,20,154,398,-153,103,-13
10217,-317,-1150,121,-454,21,-72
10218,-60,495,438,1201,7,36
10219,-63,833,547,-576,-77,38
10220,124,162,410,10,-66,40
10221,300,-1167,73,-537,-22,-36
10222,-189,1374,915,1790,-12,14
10223,121,422,182,-1044,-71,-39
10224,-181,-255,210,125,73,5
10225,-168,467,97,-271,-44,-19
10226,-81,650,1170,226,-84,20
10227,722,486,512,-487,17,17
10228,-75,-959,661,-488,68,39
10229,-196,490,677,1062,71,45
10230,-267,1321,936,-77,6,-77
10231,-229,-450,-101,-679,18,-116
10232,-75,-1161,619,-189,-58,11
10233,57,1174,784,1119,-27,60
10234,367,370,428,-803,-59,9
10235,163,-231,459,79,65,34
10236,-189,519,565,-164,49,8
10237,-367,-402,980,-219,0,-34
10238,-6,-155,796,86,-52,-25
10239,129,-46,739,-49,-35,47
10240,440,-27,1499,77,-20,20
10241,-41,-1221,197,-241,51,-22
10242,-283,1476,1534,1292,27,-30
10243,-196,363,225,-748,-40,-6
10244,-269,-1070,307,-85,-17,21
10245,-121,1315,990,886,-91,52
10246,267,204,1055,-612,-116,23
10247,593,-167,459,117,-6,12
10248,254,547,789,-125,48,25
10249,-124,-126,816,-236,92,-5
10250,-103,356,1280,-5,46,-42
10251,-389,-412,775,-461,39,-20
10252,99,-299,994,72,-40,19
10253,56,-184,1234,-71,1,12
10254,88,-493,664,-111,18,-4
10255,-66,-178,941,139,10,24
10256,-386,44,1088,102,5,-12
10257,-34,-489,940,-79,-55,-24
10258,71,-449,-255,240,-45,-48
10259,292,1173,1335,797,-78,57
10260,189,-386,-390,-656,23,57
10261,-168,653,1186,497,36,-49
10262,-114,-205,443,-323,-23,20
10263,-192,406,765,362,-28,-18
10264,-107,790,1387,-120,-27,13
10265,303,344,585,-272,-62,51
10266,565,225,1191,-227,12,38
10267,197,-125,393,-352,122,25
10268,-124,-453,1048,-252,71,26
10269,-563,-647,591,-40,72,-9
10270,-392,-1293,-644,-280,17,-148
10271,-246,1226,668,2075,-162,99
10272,319,395,-301,-1146,-109,138
10273,-127,581,869,610,28,-13
10274,422,810,545,-137,-82,-38
10275,73,-157,543,-219,-1,29
10276,56,597,526,171,82,-1
10277,2,523,1087,-393,0,-19
10278,61,-793,42,-464,134,-321
10279,-401,703,353,960,15,167
10280,-146,694,254,-671,28,253
10281,-625,5,1030,-170,1,-157
10282,-204,-572,95,3,-90,75
10283,327,578,-10,183,-124,93
10284,2,312,529,-13,-29,-53
10285,677,157,597,-140,-74,-16
10286,836,-87,395,7,35,114
10287,-578,1083,1233,178,162,49
10288,-385,-212,866,-752,51,-49
10289,-215,-283,536,661,21,-33
10290,-132,805,294,128,-130,74
10291,319,617,828,14,-32,39
10292,213,164,634,-325,-19,-88
10293,473,105,692,89,-9,23
10294,-144,-104,792,-242,108,49
10295,-360,-574,277,-114,12,46
10296,-86,240,514,179,-43,-42
10297,-94,339,1340,85,-17,-14
10298,353,-361,326,-313,-62,-29
10299,281,279,1124,328,18,24
10300,-174,-59,580,-279,59,74
10301,-166,-588,195,-57,1,-7
10302,-211,-134,144,88,0,-73
10303,-58,33,91,367,-59,50
10304,420,1153,346,470,-78,44
10305,51,-51,676,-643,32,-106
10306,608,-126,244,-5,16,35
10307,-536,655,1244,144,92,42
10308,-318,-362,683,-518,-2,-55
10309,-87,-789,654,-64,-29,29
10310,16,-75,1204,226,-42,-9
10311,449,-437,1047,-139,-45,-10
10312,103,-245,774,186,68,11
10313,-203,508,1178,248,26,10
10314,-305,250,867,-99,-4,30
10315,-318,117,854,-22,-27,-12
10316,188,235,1234,50,-89,-19
10317,495,29,1096,-163,-43,-2
10318,375,-157,945,-68,53,11
10319,-29,-36,966,-44,72,27
10320,-439,-518,984,-139,36,16
10321,-354,-454,47,114,34,-11
10322,-384,433,856,293,-117,2
10323,603,52,544,45,-119,-56
10324,145,-394,51,-162,29,37
10325,-150,620,1077,591,6,118
10326,254,216,426,-314,-65,66
10327,-114,-186,106,-101,50,16
10328,-145,657,1116,233,12,-82
10329,443,-133,1127,-452,-62,-39
10330,270,-315,501,-49,76,29
10331,-98,211,1383,98,54,11
10332,-173,-563,508,-349,40,18
10333,-489,-412,880,101,24,11
10334,-400,-160,828,113,-52,-34
10335,146,171,916,152,-120,-21
10336,532,405,1046,72,-46,18
10337,454,-388,1051,-253,-2,7
10338,-221,-315,281,472,128,-61
10339,-91,875,952,256,17,-57
10340,-443,235,-56,-280,37,-13
10341,-356,578,180,117,-51,-46
10342,-107,900,1243,-56,-113,-4
10343,803,-419,518,-647,-69,30
10344,433,-1243,392,-221,60,-17
10345,-212,453,431,849,122,-18
10346,-116,162,163,-480,-3,65
10347,-778,-671,958,34,35,-21
10348,-173,119,-271,776,-47,-161
10349,216,1425,1003,639,-221,12
10350,460,23,-71,-655,-21,132
10351,116,535,285,302,14,73
10352,-32,946,1006,74,-11,-14
10353,104,-129,123,-662,28,-68
10354,155,-1021,-217,-174,21,-118
10355,-214,1682,1374,1626,-7,-11
10356,203,556,33,-1191,25,108
10357,39,-1,313,23,56,11
10358,-229,787,1035,22,28,-14
10359,-164,-544,-138,-712,39,-84
10360,7,444,1096,338,-64,37
10361,-67,-534,-180,-646,26,45
10362,207,-640,1545,82,-25,-57
10363,419,-515,79,275,5,-118
10364,-188,1763,1713,1427,61,-71
10365,-136,216,-309,-1105,8,-16
10366,-401,-493,846,225,-19,11
10367,-584,-136,-70,67,-33,-1
10368,273,1151,1197,749,-232,51
10369,677,-324,79,-812,-74,99
10370,224,618,1015,494,98,14
10371,191,506,1137,-453,-7,40
10372,17,-310,295,-231,73,-82
10373,-81,406,1191,8,85,-64
10374,-267,-233,1176,-410,19,14
10375,22,-575,921,-170,-1,41
10376,-67,-218,1083,88,24,-23
10377,-59,-459,793,-147,-8,-20
10378,15,-421,831,98,-4,47
10379,-396,-53,1007,160,4,-6
10380,17,-44,1148,87,-80,-46
10381,269,23,967,104,-47,9
10382,261,296,1092,149,-12,33
10383,167,194,1001,-33,17,39
10384,-186,139,953,-1,56,-9
10385,-300,141,928,-9,5,-41
10386,-124,97,827,-48,-46,-5
10387,101,144,1164,-55,-36,34
10388,260,-67,1073,-166,-19,41
10389,337,-76,1054,-15,12,7
10390,-30,-32,995,-70,68,-5
10391,-305,-180,764,-115,45,20
10392,-420,72,939,78,-10,22
10393,-175,-180,1358,-120,-65,-18
10394,366,-673,281,-65,-66,-39
10395,467,359,1570,354,-17,30
10396,217,-101,400,-268,65,31
10397,-245,293,1324,240,64,5
10398,-682,-521,709,-327,34,-12
10399,-334,-252,-344,616,-66,-108
10400,247,1433,1236,1286,-206,116
10401,271,-44,-596,-1198,-29,178
10402,30,683,784,498,-1,-28
10403,411,61,545,-421,-39,-1
10404,227,522,386,103,23,15
10405,-334,1117,1283,-19,129,6
10406,-5,210,648,-708,0,-41
10407,78,-1411,-238,-802,0,-67
10408,-93,1277,685,2693,28,69
10409,-118,524,-12,-1547,-58,114
10410,-334,457,82,225,75,-48
10411,-42,805,536,-389,15,-97
10412,-158,-171,1226,-281,-118,68
10413,426,83,820,-60,-26,-4
10414,352,-491,1107,-294,34,-7
10415,499,-988,122,-144,93,-258
10416,-345,671,239,1391,90,99
10417,-367,548,-148,-667,40,266
10418,-907,554,862,440,-65,-59
10419,128,-259,52,-655,-167,-25
10420,264,321,529,457,-166,166
10421,762,695,26,-63,-77,154
10422,127,1147,1153,103,3,49
10423,794,-247,204,-826,106,-68
10424,0,-1007,319,-344,151,-3
10425,-576,499,567,843,45,55
10426,-13,191,88,-447,-46,-33
10427,-479,410,1120,380,-14,-57
10428,647,-171,-37,-444,-91,61
10429,13,507,1440,354,24,44
10430,-170,-92,536,-410,34,-81
10431,66,-789,706,-116,-35,-4
10432,-256,-286,35,129,34,112
10433,374,345,909,267,-85,-42
10434,188,465,1169,98,30,-38
10435,-90,180,664,-230,59,1
10436,-234,-189,687,3,-3,9
10437,-199,-105,52,-83,-19,22
10438,-55,-245,270,-157,-36,3
10439,259,21,429,313,-84,25
10440,362,874,550,147,-26,-18
10441,23,-539,671,-484,95,-52
10442,336,22,439,245,3,95
10443,-903,534,1328,-17,71,0
10444,-166,-607,444,-342,-27,-65
10445,-19,-336,884,106,-88,24
10446,367,229,1332,220,-63,-7
10447,605,-358,817,-273,18,11
10448,-107,14,976,259,91,-1
10449,-306,474,1090,61,26,5
10450,-450,-282,828,-230,-8,31
10451,-57,-453,-181,12,-46,-23
10452,247,677,934,379,-130,-7
10453,552,51,966,-204,-48,-9
10454,332,-568,-221,-151,80,-83
10455,-218,496,919,400,65,-45
10456,-292,-21,217,-314,39,69
10457,-682,-179,671,-94,1,46
10458,-253,322,1232,234,-121,-46
10459,818,-389,447,-343,-92,-50
10460,318,-95,973,180,37,9
10461,229,67,980,-46,52,29
10462,-303,-133,964,-43,81,22
10463,-694,1,867,55,22,-23
10464,-160,-20,952,-2,-89,-6
10465,210,-210,1180,-36,-78,2
10466,448,125,822,148,-39,-6
10467,410,668,1287,91,26,12
10468,-135,-32,1231,-270,89,18
10469,66,-440,431,-98,9,-21
10470,-259,777,897,752,0,-18
10471,255,9,-74,-582,-92,-10
10472,214,313,862,316,-60,27
10473,257,865,694,-25,26,-43
10474,312,265,1018,-252,17,21
10475,-90,-824,-92,-371,94,-28
10476,-627,205,863,206,43,-11
10477,-281,-268,567,-240,-59,27
10478,-35,-881,1181,-198,-88,-90
10479,318,-169,214,870,-49,-189
10480,211,1254,952,859,-40,21
10481,-21,181,108,-536,26,126
10482,-486,508,89,397,-2,38
10483,-443,1187,820,291,-55,0
10484,405,124,501,-591,-174,-13
10485,421,-457,944,-97,-38,16
10486,131,-151,-307,291,62,-175
10487,248,1662,1266,1062,-37,45
10488,-18,-259,-1173,-1303,95,55
10489,-429,605,540,303,91,34
10490,-386,-663,101,-705,15,-31
10491,70,1049,874,816,-98,-42
10492,447,795,482,-743,-57,33
10493,312,-172,214,-429,67,9
10494,227,505,1308,-47,71,45
10495,-267,-1401,131,-888,63,-101
10496,-347,1371,1494,1847,81,-236
10497,-144,783,233,-812,-113,-248
10498,528,60,935,174,-78,32
10499,-178,-259,1119,-331,70,77
10500,-316,-528,-53,265,1,-86
10501,335,1380,1146,722,-132,8
10502,-214,-105,-215,-807,49,64
10503,6,959,1146,412,20,59
10504,94,158,1635,-587,-48,74
10505,394,-736,-400,-196,37,-109
10506,172,1370,1684,750,12,43
10507,-293,-881,-513,-1023,101,65
10508,-547,-292,988,315,7,-44
10509,-343,-11,1302,131,-59,-11
10510,223,-576,67,-16,-109,-87
10511,407,1415,1752,934,-79,40
10512,428,-720,-179,-856,16,94
10513,-162,841,1258,849,68,2
10514,-226,326,706,-391,-3,-39
10515,-127,-250,496,47,-19,-91
10516,25,511,1330,71,-32,3
10517,60,-240,503,-463,20,42
10518,273,412,1645,283,-24,58
10519,90,-247,327,-466,35,28
10520,-39,151,1001,212,38,-44
10521,-156,-9,1277,-218,19,-13
10522,-229,-669,455,-211,9,26
10523,-1,58,1422,234,-45,-4
10524,226,-176,933,-120,-22,-12
10525,233,-109,809,43,18,21
10526,-106,306,1021,117,40,29
10527,-366,479,1201,31,10,2
10528,-239,-476,537,-388,-33,-30
10529,135,-9,1185,306,-67,-13
10530,444,41,1046,-201,-40,40
10531,320,-265,842,-38,47,16
10532,-115,211,1263,149,66,8
10533,-445,-1346,-415,-583,34,-94
10534,-338,1509,850,2303,-84,36
10535,-30,421,-192,-1202,-125,157
10536,-238,291,303,347,-26,41
10537,437,729,169,-191,-97,-67
10538,651,18,618,-101,-80,78
10539,256,940,779,199,136,51
10540,-307,10,249,-716,105,-86
10541,17,-274,476,30,30,-74
10542,-465,-515,-374,-248,58,-51
10543,-111,1434,1027,1579,-80,110
10544,136,-19,-779,-1593,22,54
10545,-310,534,1110,411,8,-55
10546,519,-622,-44,-824,4,-83
10547,-502,-181,183,906,94,-188
10548,-128,876,147,-102,-98,256
10549,-187,315,781,-172,-5,135
10550,291,-447,253,-351,-73,-210
10551,499,-14,520,346,-56,28
10552,-68,515,599,-156,104,47
10553,-316,-167,1149,-110,-15,-40
10554,-20,-180,243,-48,-13,38
10555,-160,440,1388,197,-16,50
10556,338,37,875,-276,-61,-8
10557,222,-553,503,-168,33,-33
10558,-50,-168,326,47,83,18
10559,-134,-225,475,207,25,55
10560,-68,749,319,519,-79,74
10561,-446,1145,811,73,-5,-4
10562,196,210,504,-408,-110,-116
10563,901,-731,509,-223,-47,32
10564,187,485,498,306,114,82
10565,-206,472,1458,-176,69,10
10566,-380,-870,164,-438,44,-17
10567,-481,6,1065,327,2,-6
10568,79,-203,974,-222,-92,-10
10569,373,-617,922,11,-42,-2
10570,242,51,1044,234,21,-13
10571,78,320,1252,131,28,12
10572,-253,44,635,-148,37,18
10573,-414,154,964,141,4,-21
10574,-123,212,1178,-51,-77,-13
10575,308,-63,1024,-75,-62,-3
10576,468,-47,977,-32,-4,3
10577,212,-8,1071,-21,51,21
10578,-249,-181,911,-110,72,13
10579,-520,-152,842,39,26,-10
10580,-306,-69,965,29,-58,-7
10581,146,-85,1039,26,-83,8
10582,467,-40,1046,35,-45,1
10583,346,74,1124,71,23,-2
10584,-31,105,965,-21,59,22
10585,-356,60,880,-18,44,20
10586,-420,190,770,6,-14,-3
10587,-69,309,1296,15,-75,-21
10588,402,-131,984,-246,-60,-7
10589,359,-518,1098,-69,19,5
10590,318,-479,446,47,14,11
10591,-143,822,900,621,95,20
10592,-311,-93,275,-491,-3,11
10593,-126,-104,-102,295,-67,-55
10594,-126,1190,775,431,-54,-41
10595,570,764,805,-258,-130,61
10596,594,36,435,-417,31,74
10597,-116,334,1361,-1,140,-23
10598,-139,-912,859,-604,16,25
10599,-202,-540,328,286,27,30
10600,-220,382,754,341,-2,-56
10601,257,115,378,-124,-99,33
10602,-122,-950,495,-180,-51,9
10603,-46,736,598,1428,27,24
10604,27,1161,402,-91,-134,-47
10605,-30,-526,-251,-209,8,-15
10606,-16,384,73,103,-57,-18
10607,-172,751,869,448,-63,44
10608,564,494,-194,-548,-42,36
10609,203,234,1142,83,47,11
10610,277,-1019,-214,-582,55,24
10611,-315,1620,1500,1446,45,57
10612,-99,113,-535,-1357,25,-84
10613,-130,-187,1078,187,-31,-68
10614,-22,31,-133,-359,-12,5
10615,184,1018,1083,292,19,42
10616,227,173,507,-741,65,44
10617,-224,-651,665,-338,70,-10
10618,-398,-1323,421,-328,30,20
10619,-253,377,675,1348,-30,-114
10620,171,1423,1382,255,-110,-128
10621,423,-489,-512,-732,-32,-1
10622,6,-79,810,334,-14,34
10623,-238,-22,-143,337,8,-17
