sequence,AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
767,-150,-105,965,-32,-13,-9
768,-3,-131,987,-21,-27,-11
769,142,-89,1018,-1,-23,-13
770,185,-11,1009,10,-2,-12
771,70,53,1000,3,22,-2
772,-77,86,1017,-10,31,2
773,-179,46,978,-30,20,-1
774,-162,-18,987,-36,-2,-6
775,-45,-90,996,-32,-24,-8
776,100,-106,1004,-17,-29,-14
777,170,-73,994,-1,-12,-12
778,98,-12,1014,3,12,-4
779,-27,42,1007,-2,27,1
780,-152,54,977,-14,26,3
781,-161,24,997,-24,5,-1
782,-82,-33,991,-28,-17,-9
783,72,-65,1004,-22,-28,-13
784,149,-61,1003,-13,-18,-12
785,114,-36,1002,-5,6,-8
786,2,0,1002,-6,24,-2
787,-126,24,984,-12,28,4
788,-157,11,998,-17,13,-1
789,-103,-19,988,-21,-10,-7
790,43,-32,1000,-18,-25,-13
791,128,-40,1010,-14,-21,-12
792,119,-27,1008,-9,-1,-7
793,25,0,995,-11,19,-2
794,-106,8,995,-14,27,3
795,-151,-9,991,-18,14,0
796,-119,-22,981,-17,-7,-5
797,25,-33,996,-14,-22,-11
798,108,-34,1018,-10,-21,-12
799,127,-14,1005,-9,-5,-9
800,46,5,1000,-13,16,-4
801,-80,4,999,-18,26,2
802,-142,-14,987,-19,17,1
803,-119,-30,988,-20,-2,-5
804,-3,-43,996,-16,-20,-10
805,94,-39,1010,-10,-22,-13
806,133,-10,1002,-7,-8,-10
807,61,19,1005,-8,13,-4
808,-57,9,1011,-15,25,1
809,-151,-5,974,-22,19,1
810,-130,-32,984,-21,1,-4
811,-30,-58,996,-16,-19,-11
812,84,-48,1009,-9,-23,-13
813,143,-13,1006,-5,-11,-11
814,69,16,1004,-7,12,-4
815,-34,23,1006,-13,23,-1
816,-141,6,982,-24,24,2
817,-138,-24,994,-24,4,-3
818,-53,-59,991,-22,-14,-10
819,75,-56,1004,-11,-23,-13
820,137,-25,1003,-6,-15,-10
821,88,8,1009,-7,8,-6
822,-17,23,1006,-12,23,-1
823,-133,22,982,-21,24,2
824,-142,-13,994,-24,6,-2
825,-79,-54,989,-21,-14,-8
826,60,-54,1004,-14,-24,-13
827,135,-37,1006,-9,-15,-12
828,103,-7,1002,-5,3,-6
829,5,17,1005,-10,20,-1
830,-121,26,988,-18,24,4
831,-146,-11,991,-23,11,0
832,-97,-43,986,-21,-10,-7
833,41,-47,1003,-14,-25,-12
834,127,-40,1007,-8,-19,-12
835,114,-15,1009,-6,0,-8
836,23,18,999,-10,17,-3
837,-97,18,997,-18,25,1
838,-149,-14,989,-24,13,1
839,-115,-29,978,-22,-8,-5
840,26,-48,1004,-16,-23,-13
841,110,-44,1010,-9,-20,-14
842,124,-29,934,-9,-4,-8
843,435,698,259,76,0,10
844,136,167,1302,-208,93,0
845,-472,240,529,-190,58,63
846,-68,-326,648,-259,17,47
847,-401,-503,775,-154,-24,82
848,-144,-286,1106,-8,-41,38
849,274,-517,954,-17,-22,-139
850,-257,-413,630,97,57,-82
851,74,-485,731,186,-27,-91
852,258,269,1731,221,-49,9
853,-83,577,702,97,22,20
854,45,672,1006,19,8,-13
855,-53,370,1288,-87,-4,16
856,-122,-52,849,-134,7,-5
857,136,-466,899,-117,-16,-31
858,-104,-464,1088,-17,-11,2
859,46,-288,851,28,-21,-16
860,-62,-59,1052,76,7,-10
861,-61,229,1049,66,-6,8
862,30,243,993,14,-1,-7
863,67,156,1047,-17,-1,-12
864,5,7,983,-42,-2,3
865,23,-137,991,-39,-5,-20
866,-110,-210,967,-14,-3,-6
867,-79,-110,988,13,-14,-5
868,-26,-61,1009,25,-9,-17
869,43,51,1008,28,-6,-7
870,98,99,1011,10,0,-8
871,57,72,1013,-4,8,-13
872,-12,32,986,-19,5,-4
873,-91,-7,993,-26,5,-5
874,-94,-82,999,-23,-4,-9
875,-47,-80,982,-15,-10,-4
876,56,-40,1007,-5,-10,-9
877,110,10,1016,-1,-1,-11
878,181,118,1008,-13,14,-6
879,41,118,1006,-33,37,0
880,-119,58,1021,-53,33,7
881,-227,-89,961,-61,20,2
882,-195,-171,936,-41,-6,-6
883,-24,-169,1000,-13,-29,-11
884,139,-101,1012,12,-26,-19
885,191,13,1003,20,-6,-9
886,97,128,1026,11,19,-1
887,-72,124,1017,-16,32,3
888,-186,51,975,-38,23,2
889,-179,-46,982,-45,-1,-3
890,-33,-129,992,-33,-26,-14
891,104,-145,992,-12,-29,-14
892,171,-69,998,6,-12,-11
893,102,17,1016,10,15,-5
894,-44,71,1015,0,31,3
895,-167,76,977,-16,26,5
896,-161,29,992,-28,4,-2
897,-54,-49,995,-32,-21,-10
898,84,-87,1007,-24,-28,-14
899,164,-74,998,-11,-18,-13
900,95,-37,1000,-3,8,-5
901,-19,10,1003,-1,25,1
902,-147,35,988,-11,26,3
903,-156,27,999,-18,9,-2
904,-74,-20,988,-23,-14,-7
905,74,-39,1004,-19,-26,-14
906,147,-41,1007,-14,-19,-13
907,100,-33,1004,-12,4,-7
908,-4,-11,1002,-11,21,-1
909,-133,8,981,-15,26,2
910,-150,-6,991,-16,10,-2
911,-92,-28,992,-17,-10,-7
912,52,-27,1008,-14,-23,-12
913,135,-24,1005,-10,-17,-13
914,111,-14,1002,-8,0,-7
915,13,3,1002,-14,17,-2
916,-114,1,994,-20,25,1
917,-150,-26,988,-20,12,0
918,-104,-41,981,-17,-7,-5
919,38,-32,1006,-12,-22,-11
920,119,-26,1011,-8,-19,-12
921,120,-4,1009,-6,-3,-8
922,29,18,997,-13,17,-2
923,-99,14,1000,-19,25,2
924,-151,-22,986,-24,13,0
925,-116,-45,977,-21,-5,-5
926,19,-52,1000,-12,-23,-11
927,106,-41,1013,-7,-19,-13
928,129,-5,1003,-5,-5,-9
929,45,28,1007,-7,14,-4
930,-78,23,1005,-19,23,2
931,-151,-12,978,-24,16,1
932,-122,-35,986,-25,-2,-3
933,-8,-59,1004,-19,-21,-9
934,97,-55,1000,-6,-22,-12
935,135,-13,1004,-3,-8,-9
936,58,23,1008,-7,13,-3
937,-54,27,1016,-14,25,1
938,-146,3,973,-24,21,3
939,-131,-20,987,-24,0,-4
940,-29,-56,1000,-20,-18,-11
941,79,-57,1006,-11,-21,-12
942,145,-22,1000,-7,-13,-11
943,71,4,1009,-5,10,-5
944,-34,23,1003,-11,23,0
945,-141,10,980,-21,22,3
946,-139,-16,1001,-24,4,-3
947,-61,-49,988,-21,-16,-8
948,69,-52,1000,-11,-23,-14
949,139,-30,1007,-8,-15,-12
950,91,0,1008,-8,7,-6
951,-9,14,1003,-11,21,-1
952,-131,15,984,-18,24,2
953,-145,-13,990,-22,8,-2
954,-81,-47,992,-21,-12,-8
955,57,-49,1006,-13,-24,-14
956,128,-35,1003,-10,-17,-12
957,106,-10,1002,-5,3,-7
958,7,17,1004,-10,20,-2
959,-113,19,993,-18,25,2
960,-142,-16,988,-23,11,0
961,-103,-42,983,-20,-9,-7
962,38,-42,1001,-14,-24,-13
963,123,-42,1011,-8,-20,-13
964,114,-14,1006,-6,-1,-8
965,30,20,1002,-10,18,-3
966,-100,17,998,-19,25,3
967,-149,-10,989,-23,13,0
968,-112,-37,981,-22,-6,-5
969,16,-50,999,-15,-23,-11
970,106,-49,1012,-10,-20,-12
971,129,-14,1002,-4,-6,-8
972,192,281,380,38,20,4
973,440,534,996,6,77,13
974,-362,171,1113,-199,71,27
975,-263,-56,525,-268,42,78
976,-125,-453,571,-174,-4,35
977,-396,-426,972,-53,-27,83
978,355,-343,1095,6,-49,-88
979,-34,-521,904,75,58,-105
980,-185,-319,509,130,36,-66
981,53,-55,1497,216,-64,-18
982,35,637,1166,134,-23,42
983,-120,447,731,-2,27,-11
984,241,479,1248,-22,-35,-1
985,-59,30,1091,-122,11,7
986,68,-254,755,-110,2,-29
987,-78,-444,1091,-44,1,-6
988,-116,-277,940,2,-12,-6
989,-92,-187,909,42,-5,-10
990,-30,108,1094,68,-18,-4
991,59,197,1016,27,-16,-4
992,145,195,1001,5,-4,-17
993,27,77,1040,-34,5,2
994,-29,-25,978,-42,0,-9
995,-111,-170,965,-35,1,-9
996,-132,-147,989,-9,-11,-2
997,-29,-108,994,9,-18,-13
998,77,-20,1010,22,-15,-16
999,100,76,1011,16,-7,-5
1000,73,96,1011,4,3,-12
1001,-14,68,1000,-17,7,-8
1002,-104,23,985,-29,5,0
1003,-105,-62,1004,-32,-5,-8
1004,-53,-109,982,-23,-14,-8
1005,56,-75,993,-6,-17,-8
1006,103,-27,1014,1,-6,-13
1007,109,45,1016,0,5,-8
1008,101,151,1003,-14,23,1
1009,-79,88,1008,-41,34,4
1010,-173,-17,996,-55,20,5
1011,-186,-137,955,-48,3,-2
1012,-53,-169,969,-25,-22,-11
1013,91,-139,1012,1,-26,-15
1014,172,-23,1008,18,-12,-14
1015,104,77,1007,12,20,0
1016,-40,125,1026,-5,33,3
1017,-159,67,991,-32,24,2
1018,-168,-6,973,-40,4,-1
1019,-53,-97,995,-38,-23,-10
1020,80,-134,997,-19,-29,-15
1021,161,-89,992,-1,-17,-11
1022,103,-11,1008,4,10,-5
1023,-27,44,1023,2,28,2
1024,-148,65,977,-13,26,3
1025,-164,37,990,-23,7,-1
1026,-61,-26,998,-29,-17,-10
1027,71,-73,1008,-25,-25,-13
1028,155,-62,993,-13,-17,-13
1029,96,-41,1006,-8,6,-6
1030,-14,-3,1002,-6,22,0
1031,-140,19,980,-11,26,4
1032,-151,16,1002,-15,9,-1
1033,-79,-16,989,-20,-11,-8
1034,68,-30,1000,-17,-25,-13
1035,137,-31,1008,-15,-19,-11
1036,107,-23,1009,-12,4,-7
1037,0,-13,1001,-12,21,-2
1038,-129,2,981,-16,25,4
1039,-145,-15,992,-19,10,-1
1040,-91,-34,991,-17,-10,-8
1041,49,-33,1005,-12,-24,-12
1042,132,-18,1008,-9,-20,-13
1043,108,-7,1004,-8,-1,-7
1044,12,9,999,-13,16,-3
1045,-110,3,993,-20,26,2
1046,-147,-25,993,-22,13,0
1047,-102,-48,981,-20,-6,-6
1048,38,-44,1002,-11,-21,-12
1049,118,-29,1014,-7,-18,-13
1050,118,-1,1008,-7,-2,-8
1051,30,26,1001,-12,17,-3
1052,-99,18,996,-19,26,3
1053,-150,-18,987,-25,16,0
1054,-111,-48,981,-22,-4,-5
1055,15,-55,998,-15,-21,-10
1056,108,-42,1011,-7,-21,-13
1057,124,-12,1009,-5,-5,-9
1058,46,29,1000,-9,14,-3
1059,-78,22,1006,-16,25,1
1060,-151,-4,980,-24,16,1
1061,-121,-32,984,-24,-2,-4
1062,-4,-60,1002,-19,-21,-11
1063,91,-57,1000,-9,-22,-13
1064,138,-19,1000,-3,-8,-11
1065,56,16,1008,-6,13,-5
1066,-55,23,1013,-13,25,0
1067,-146,7,976,-22,20,1
1068,-132,-19,987,-24,1,-3
1069,-31,-50,1000,-20,-18,-9
1070,82,-56,1007,-13,-24,-13
1071,144,-26,1002,-7,-13,-10
1072,73,2,1005,-7,10,-5
1073,-34,18,1004,-12,23,-1
1074,-137,10,981,-21,22,2
1075,-141,-16,998,-22,5,-2
1076,-53,-48,993,-21,-16,-9
1077,75,-53,999,-13,-23,-13
1078,140,-25,1004,-7,-15,-11
1079,88,-2,1010,-9,8,-5
1080,-13,15,1001,-13,23,-1
1081,-132,14,982,-19,25,3
1082,-144,-13,995,-21,7,-2
1083,-77,-49,988,-22,-13,-8
1084,56,-46,1005,-13,-24,-13
1085,132,-28,1003,-8,-15,-12
1086,100,-9,1007,-6,4,-6
1087,3,16,1001,-12,19,-2
1088,-119,15,991,-20,25,2
1089,-144,-14,994,-23,11,-1
1090,-101,-46,981,-22,-7,-6
1091,43,-44,1006,-13,-23,-13
1092,122,-36,1009,-7,-20,-13
1093,116,-9,1008,-6,-1,-7
1094,27,20,995,-10,19,-2
1095,-104,19,1003,-19,26,3
1096,-152,-13,989,-25,14,-1
1097,-6,168,292,21,2,4
1098,479,391,799,-33,7,-1
1099,-100,127,1097,-149,35,13
1100,-111,-137,533,-215,40,34
1101,-139,-529,640,-101,31,-11
1102,-426,-496,1012,15,-10,73
1103,273,-379,1039,56,-56,-33
1104,-197,-236,1041,139,23,-20
1105,120,388,931,111,-44,11
1106,223,480,1315,59,-4,-20
1107,-20,406,850,-28,27,-2
1108,-71,142,1027,-109,15,26
1109,-78,-200,1114,-94,9,-32
1110,-155,-389,829,-76,1,2
1111,-26,-279,928,-8,-26,-4
1112,20,-167,1120,44,-24,-21
1113,80,46,933,39,-12,-8
1114,78,201,1033,33,4,1
1115,-11,191,1059,-8,11,-6
1116,-55,60,972,-43,9,-2
1117,-112,-77,971,-42,-2,-4
1118,-100,-165,1012,-31,-19,-10
1119,22,-180,971,-3,-27,-17
1120,59,-92,997,24,-17,-11
1121,104,36,1020,25,-5,-9
1122,49,88,1019,16,13,-9
1123,-52,99,987,-5,17,1
1124,-118,51,996,-24,6,-2
1125,-90,-49,1011,-29,-12,-11
1126,-39,-105,970,-24,-24,-9
1127,71,-95,1012,-5,-22,-14
1128,105,-63,1004,4,-10,-16
1129,66,2,986,10,8,-8
1130,-9,56,1010,5,16,-3
1131,-87,76,997,-8,12,0
1132,-96,27,995,-21,2,-2
1133,-67,-22,993,-26,-11,-6
1134,50,-51,1008,-23,-20,-10
1135,108,-53,999,-16,-12,-8
1136,191,48,1011,-16,10,-1
1137,50,43,1010,-27,40,1
1138,-122,25,1000,-36,41,9
1139,-239,-56,975,-40,23,5
1140,-206,-99,951,-28,-7,-7
1141,-5,-103,998,-12,-35,-14
1142,152,-62,1022,3,-32,-18
1143,193,2,1002,4,-9,-8
1144,103,71,1016,-3,19,-2
1145,-84,60,1012,-18,36,4
1146,-198,15,976,-30,25,4
1147,-177,-42,984,-34,-1,-3
1148,-32,-88,991,-24,-26,-12
1149,114,-86,1003,-10,-30,-14
1150,180,-34,1002,0,-14,-12
1151,99,20,1014,-1,15,-4
1152,-53,41,1012,-12,32,4
1153,-173,30,980,-20,28,4
1154,-163,-6,976,-26,4,-2
1155,-49,-54,997,-25,-19,-10
1156,89,-70,1010,-16,-29,-14
1157,164,-40,1003,-6,-18,-12
1158,99,-4,1004,-5,9,-5
1159,-30,22,1013,-8,26,2
1160,-150,17,980,-18,26,3
1161,-160,-3,991,-23,8,0
1162,-68,-44,992,-22,-15,-7
1163,73,-52,1004,-14,-26,-13
1164,154,-29,1003,-9,-18,-12
1165,98,-10,1007,-8,6,-6
1166,-9,10,1008,-12,23,-1
1167,-140,10,982,-19,26,3
1168,-151,-13,992,-22,8,-2
1169,-85,-45,989,-21,-12,-7
1170,62,-46,1003,-12,-25,-12
1171,141,-27,1008,-7,-18,-12
1172,111,-5,1007,-8,4,-7
1173,4,13,1005,-11,20,-1
1174,-123,15,985,-17,25,4
1175,-151,-19,989,-23,12,-1
1176,-99,-42,986,-18,-9,-6
1177,43,-50,1010,-12,-23,-12
1178,129,-31,1004,-6,-20,-13
1179,118,-7,1004,-5,0,-8
1180,22,17,1004,-10,19,-4
1181,-106,18,999,-18,26,2
1182,-151,-15,985,-25,13,0
1183,-110,-43,981,-23,-7,-6
1184,27,-51,996,-15,-23,-12
1185,115,-41,1010,-7,-19,-14
1186,122,-16,1012,-7,-3,-8
1187,37,22,1000,-9,16,-4
1188,-89,21,998,-17,26,2
1189,-152,-6,989,-23,16,-1
1190,-116,-33,985,-22,-4,-5
1191,8,-53,998,-17,-21,-11
1192,100,-49,1006,-8,-22,-13
1193,133,-17,1006,-5,-8,-10
1194,51,20,1002,-7,13,-3
1195,-69,21,1006,-16,26,1
1196,-148,2,983,-22,19,0
1197,-124,-24,983,-23,-1,-4
1198,-13,-51,1002,-18,-20,-11
1199,87,-58,1004,-10,-22,-13
1200,138,-18,1002,-4,-9,-10
1201,67,9,1006,-7,13,-4
1202,-56,18,1012,-14,25,1
1203,-140,7,977,-23,19,1
1204,-135,-19,991,-25,3,-2
1205,-39,-54,997,-19,-17,-9
1206,83,-56,1008,-12,-23,-13
1207,138,-27,998,-6,-13,-11
1208,77,6,1007,-4,9,-4
1209,-31,17,1008,-12,23,-1
1210,-137,16,978,-20,23,2
1211,-140,-16,995,-24,5,-2
1212,-61,-49,993,-20,-16,-8
1213,66,-51,999,-12,-25,-13
1214,138,-31,1006,-7,-16,-11
1215,95,-4,1009,-8,5,-5
1216,-12,18,1001,-13,21,-1
1217,-121,19,981,-19,25,3
1218,-145,-14,995,-22,8,-2
1219,-85,-43,988,-21,-10,-6
1220,56,-53,1009,-14,-23,-12
1221,131,-35,1004,-10,-16,-12
1222,105,-11,1002,-7,3,-7
1223,11,18,1004,-9,20,-4
1224,-115,17,996,-19,26,3
1225,-146,-8,994,-23,11,-1
1226,-101,-43,981,-22,-9,-7
1227,36,-47,1003,-16,-25,-12
1228,131,12,830,-17,-26,-9
1229,662,736,668,-37,13,12
1230,-37,-4,1613,-153,91,-11
1231,-325,130,636,-184,48,74
1232,-141,-386,648,-205,39,44
1233,-499,-401,804,-81,-4,75
1234,-5,-256,1094,-6,-50,0
1235,145,-430,1030,38,-9,-111
1236,-166,-203,621,83,38,-84
1237,109,-214,1120,146,-40,-91
1238,226,409,1448,132,-43,38
1239,-78,394,696,8,37,13
1240,64,374,1144,-15,5,-12
1241,-133,74,1155,-87,6,16
1242,-64,-145,797,-93,1,-18
1243,35,-365,981,-52,-16,-21
1244,14,-224,1078,5,-21,-6
1245,39,-161,885,25,-5,-9
1246,-59,46,1038,51,5,-1
1247,-70,161,1049,24,-3,5
1248,-36,126,976,0,-1,-12
1249,17,39,1026,-22,-10,-7
1250,59,-25,1001,-26,-19,-10
1251,62,-117,980,-19,-10,-16
1252,-32,-107,993,-3,-1,-2
1253,-75,-45,994,7,1,-3
1254,-71,-21,999,9,2,-8
1255,-50,20,1001,6,-6,-3
1256,49,33,1009,3,-15,-11
1257,83,8,1004,-4,-12,-16
1258,48,-1,996,-7,-4,-7
1259,-5,-8,1003,-10,4,-7
1260,-78,-27,985,-13,8,-4
1261,-79,-34,994,-9,2,-2
1262,-45,-33,1002,-7,-4,-6
1263,51,-13,1008,-3,-11,-13
1264,175,67,1008,-6,-6,-11
1265,120,76,1002,-22,19,-4
1266,-10,44,1018,-34,30,2
1267,-174,-30,979,-46,31,6
1268,-211,-110,959,-39,12,-1
1269,-133,-136,977,-18,-14,-6
1270,60,-91,1010,1,-30,-15
1271,162,-23,1006,11,-21,-13
1272,154,62,1020,11,1,-7
1273,32,97,1017,-7,23,-2
1274,-123,63,993,-28,32,5
1275,-186,-17,985,-39,15,2
1276,-134,-92,975,-36,-10,-7
1277,27,-117,990,-18,-28,-12
1278,130,-84,1010,-3,-26,-13
1279,147,-11,1011,5,-6,-9
1280,58,57,1005,1,17,-2
1281,-89,73,1006,-12,29,5
1282,-171,32,984,-28,20,4
1283,-135,-25,988,-32,-3,-4
1284,-5,-76,995,-26,-25,-10
1285,103,-88,1002,-12,-26,-13
1286,150,-49,997,-1,-10,-10
1287,70,6,1008,-1,15,-5
1288,-62,35,1018,-8,29,1
1289,-154,35,976,-18,21,2
1290,-138,-1,982,-25,1,-2
1291,-34,-43,1001,-23,-20,-10
1292,90,-64,1008,-16,-25,-14
1293,146,-43,997,-11,-12,-11
1294,76,-10,1003,-7,10,-5
1295,-38,11,1010,-11,25,1
1296,-144,12,974,-18,23,3
1297,-143,-4,994,-21,7,-1
1298,-58,-38,1002,-20,-15,-8
1299,76,-46,997,-14,-25,-13
1300,144,-31,1004,-9,-16,-10
1301,91,-7,1007,-8,6,-5
1302,-16,7,1007,-11,21,-1
1303,-131,7,977,-19,24,1
1304,-148,-14,996,-21,7,-1
1305,-77,-42,991,-19,-13,-8
1306,63,-41,1007,-12,-24,-14
1307,134,-24,999,-8,-16,-12
1308,100,0,1009,-6,3,-7
1309,1,13,1008,-14,20,-2
1310,-123,11,979,-21,25,3
1311,-144,-26,991,-22,12,-2
1312,-96,-48,989,-18,-8,-7
1313,48,-44,1004,-12,-24,-13
1314,126,-27,1004,-7,-19,-11
1315,111,-1,1005,-9,0,-5
1316,20,18,1003,-14,18,-2
1317,-104,17,995,-22,27,3
1318,-149,-19,989,-24,14,0
1319,-112,-43,982,-21,-6,-7
1320,29,-52,992,-14,-23,-12
1321,110,-37,1014,-6,-20,-13
1322,126,-7,1011,-5,-5,-9
1323,38,26,1000,-8,16,-2
1324,-83,22,998,-19,25,2
1325,-153,-10,987,-24,16,1
1326,-115,-33,984,-24,-2,-6
1327,7,-57,1001,-17,-20,-11
1328,97,-47,1003,-8,-21,-12
1329,133,-13,1004,-5,-8,-9
1330,55,17,1008,-9,13,-4
1331,-70,21,1006,-15,25,1
1332,-147,0,979,-22,20,0
1333,-124,-27,983,-23,0,-3
1334,-16,-55,1000,-18,-19,-10
1335,87,-52,1005,-10,-23,-14
1336,140,-20,1005,-5,-11,-11
1337,66,11,1005,-7,12,-4
1338,-49,22,1011,-13,23,0
1339,-140,9,977,-21,20,1
1340,-140,-22,990,-25,2,-2
1341,-39,-55,998,-19,-17,-10
1342,78,-54,1003,-13,-24,-14
1343,143,-23,1001,-8,-13,-11
1344,81,2,1012,-7,9,-5
1345,-28,19,1004,-12,23,0
1346,-138,13,980,-22,24,2
1347,-146,-12,999,-22,6,-2
1348,-67,-47,986,-20,-15,-8
1349,69,-55,1003,-12,-24,-13
1350,137,-31,1004,-8,-16,-12
1351,99,0,1009,-7,5,-7
1352,-9,17,1007,-10,21,-2
1353,-132,20,981,-22,23,3
1354,-145,-15,992,-28,7,-1
1355,-90,-43,979,-25,-11,-7
1356,433,616,383,-53,-33,1
1357,286,8,1784,-119,65,-32
1358,-263,210,754,-139,25,51
1359,-59,-252,719,-228,27,48
1360,-347,-424,687,-107,14,40
1361,-286,-302,1090,-26,-18,40
1362,226,-464,1012,24,-34,-106
1363,-278,-344,711,87,37,-53
1364,108,-223,877,156,-38,-108
1365,376,319,1686,169,-46,-8
1366,63,565,642,44,26,27
1367,33,537,1075,-18,31,-4
1368,-216,136,1230,-99,20,12
1369,-230,-158,800,-128,6,6
1370,3,-471,886,-77,-25,-25
1371,-11,-366,1125,8,-35,-17
1372,216,-212,886,41,-32,-21
1373,60,65,1032,80,13,-5
1374,-48,258,1072,42,10,10
1375,-117,218,993,-1,17,-1
1376,-135,89,985,-34,3,-3
1377,-54,-64,1008,-46,-26,-5
1378,107,-190,997,-26,-34,-27
1379,98,-189,964,0,-18,-8
1380,61,-48,1006,24,-2,-4
1381,-26,14,1025,26,15,-5
1382,-128,91,966,14,17,5
1383,-104,98,1014,-4,0,1
1384,-26,11,1020,-19,-17,-12
1385,64,-56,980,-20,-26,-10
1386,106,-68,1000,-10,-18,-12
1387,62,-75,1001,-3,-2,-13
1388,-6,-28,992,4,12,-3
1389,-97,31,987,2,21,2
1390,-37,70,1025,-9,9,-4
1391,37,70,996,-24,5,-6
1392,69,27,1018,-33,2,-7
1393,43,-29,1002,-37,5,-5
1394,-21,-90,979,-30,15,-9
1395,-73,-83,983,-22,15,1
1396,-98,-45,994,-11,12,-5
1397,-56,-20,992,-5,3,-7
1398,-16,18,1005,-8,-4,-5
1399,60,35,1015,-14,-9,-11
1400,69,11,993,-21,-2,-10
1401,22,-8,996,-23,7,-3
1402,-33,-39,999,-23,12,-5
1403,-90,-52,982,-23,12,-1
1404,-87,-60,993,-15,3,-2
1405,-52,-40,994,-8,-8,-7
1406,44,-8,1003,-4,-16,-9
1407,87,13,1009,-4,-9,-9
1408,67,28,1011,-11,3,-6
1409,5,22,998,-19,14,-3
1410,-84,-4,990,-25,17,1
1411,-118,-46,993,-27,7,-1
1412,-81,-62,985,-20,-8,-7
1413,21,-58,993,-10,-19,-11
1414,88,-29,1005,-5,-13,-11
1415,105,10,1014,-2,1,-8
1416,30,45,1002,-10,15,-3
1417,-75,27,998,-19,22,1
1418,-134,-13,986,-26,14,0
1419,-105,-49,991,-27,-5,-4
1420,2,-70,995,-17,-19,-10
1421,83,-58,1003,-7,-19,-12
1422,128,-14,999,-2,-5,-8
1423,49,24,1012,-5,15,-4
1424,-59,33,1002,-15,24,2
1425,-145,10,983,-24,17,1
1426,-121,-22,988,-27,-2,-3
1427,-28,-62,997,-22,-19,-9
1428,85,-65,1002,-12,-23,-13
1429,138,-32,1005,-6,-10,-9
1430,72,6,1005,-4,13,-5
1431,-41,24,1001,-10,24,1
1432,-139,24,983,-20,22,1
1433,-136,-9,1000,-24,3,-4
1434,-56,-45,987,-22,-16,-9
1435,80,-58,1002,-15,-24,-13
1436,138,-37,1003,-8,-14,-11
1437,89,-9,1009,-6,7,-5
1438,-16,11,1001,-10,23,-1
1439,-134,14,981,-17,26,2
1440,-146,-4,995,-20,6,-1
1441,-80,-38,992,-22,-13,-8
1442,62,-49,1005,-16,-24,-14
1443,132,-32,1004,-9,-16,-11
1444,104,-18,1003,-7,4,-6
1445,2,7,1006,-10,19,-2
1446,-118,14,986,-17,26,3
1447,-147,-12,993,-21,11,-1
1448,-98,-35,984,-19,-10,-7
1449,45,-42,1005,-12,-25,-13
1450,124,-33,1010,-9,-19,-13
1451,114,-12,1006,-7,1,-8
1452,27,13,1003,-11,18,-2
1453,-109,12,993,-17,25,3
1454,-148,-13,995,-22,12,-1
1455,-111,-38,980,-21,-8,-5
1456,25,-43,999,-13,-23,-10
1457,116,-41,1013,-8,-19,-13
1458,123,-11,1010,-7,-3,-7
1459,42,19,1000,-10,15,-2
1460,-87,15,999,-17,25,3
1461,-150,-13,982,-22,17,1
1462,-119,-33,986,-21,-3,-4
1463,4,-51,999,-17,-22,-11
1464,97,-49,1003,-9,-22,-13
1465,136,-4,1004,-5,-8,-10
1466,59,18,1006,-8,15,-4
1467,-69,19,1010,-15,26,1
1468,-150,0,973,-24,18,1
1469,-129,-30,987,-23,0,-3
1470,-18,-58,1000,-18,-21,-9
1471,90,-55,1002,-11,-23,-13
1472,142,-15,1006,-7,-10,-11
1473,68,10,1005,-7,11,-4
1474,-46,25,1005,-12,25,0
1475,-143,6,977,-23,21,2
1476,-134,-19,996,-25,4,-3
1477,-44,-58,993,-20,-16,-8
1478,78,-54,1000,-12,-24,-13
1479,145,-27,1007,-5,-15,-12
1480,83,3,1009,-5,9,-5
1481,-22,23,1003,-12,22,0
1482,-134,14,981,-20,24,2
1483,-142,-13,994,-24,5,-1
1484,-68,-54,990,-22,-15,-8
1485,63,-52,1001,-13,-24,-13
1486,362,403,440,-16,-22,3
1487,437,303,1383,-108,74,-8
1488,-260,182,1050,-145,54,27
1489,-221,-128,694,-224,46,89
1490,-256,-420,623,-179,6,54
1491,-438,-327,1030,-23,-17,88
1492,271,-352,1085,-1,-52,-104
1493,-209,-416,835,53,42,-91
1494,-49,-315,513,134,-9,-109
1495,331,2,1623,192,-62,-45
1496,145,551,982,102,-4,43
1497,-4,517,833,12,40,-6
1498,-11,389,1243,-57,9,5
1499,-291,8,1010,-119,20,20
1500,59,-292,776,-117,-13,-35
1501,-46,-468,1116,-38,-16,-12
1502,102,-247,913,17,-32,-12
1503,30,-164,965,51,1,-9
1504,-77,154,1069,69,2,5
1505,-94,209,1001,17,2,8
1506,-9,185,1012,-7,-3,-17
1507,-13,24,1009,-37,-11,0
1508,101,-63,990,-33,-23,-18
1509,45,-191,989,-21,-8,-15
1510,-41,-115,982,5,-2,1
1511,-65,-61,1003,16,1,-7
1512,-80,22,992,20,4,-5
1513,-20,74,1006,8,-6,0
1514,49,52,1024,-4,-9,-14
1515,81,13,990,-14,-10,-11
1516,42,-13,993,-16,-2,-6
1517,-31,-48,1008,-13,5,-6
1518,-85,-62,975,-12,5,-3
1519,-81,-40,995,-4,3,-3
1520,-20,-28,1008,0,-6,-8
1521,59,-1,1002,2,-9,-10
1522,101,31,999,-1,-5,-11
