sequence,AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
11088,-82,-5,1005,-19,17,1
11089,-133,-37,975,-24,4,2
11090,-54,-45,991,-16,-16,-7
11091,60,-45,1014,-10,-21,-13
11092,114,-14,994,-9,-7,-9
11093,83,-2,1014,-10,10,-6
11094,-46,9,999,-16,22,-1
11095,-124,-15,989,-19,15,-1
11096,-121,-38,990,-19,-4,-4
11097,-33,-40,995,-15,-18,-11
11098,99,-29,1006,-10,-23,-15
11099,125,-8,1005,-12,-4,-9
11100,54,2,1003,-16,17,-4
11101,-74,-1,1008,-19,24,0
11102,-146,-15,979,-24,13,-3
11103,-106,-46,988,-21,-9,-9
11104,10,-42,999,-12,-24,-14
11105,108,-22,1000,-12,-18,-11
11106,125,-3,1010,-13,3,-9
11107,14,-3,1016,-18,22,-1
11108,-105,-12,982,-22,22,1
11109,-160,-32,983,-20,6,-4
11110,-77,-44,980,-18,-17,-10
11111,51,-34,1006,-11,-26,-13
11112,151,-17,1015,-11,-13,-13
11113,115,0,1012,-13,10,-6
11114,-20,0,992,-18,27,0
11115,-144,-15,998,-21,23,-1
11116,-165,-32,974,-22,1,-7
11117,-58,-43,992,-17,-22,-11
11118,95,-33,1015,-13,-27,-15
11119,160,-26,1003,-11,-9,-12
11120,99,1,1008,-13,16,-3
11121,-61,-2,1002,-18,30,1
11122,-163,-13,991,-19,20,-3
11123,-156,-34,977,-21,-5,-8
11124,-23,-37,999,-16,-25,-14
11125,119,-35,1009,-11,-26,-14
11126,156,-15,1002,-10,-4,-10
11127,71,-13,1012,-14,19,-2
11128,-96,3,1002,-18,30,1
11129,-172,-23,978,-19,15,-3
11130,-122,-36,981,-15,-12,-9
11131,6,-35,998,-13,-28,-12
11132,143,-24,1010,-10,-23,-14
11133,140,-14,1010,-12,3,-6
11134,26,-12,1012,-15,25,1
11135,-115,-15,994,-17,26,2
11136,-176,-28,973,-17,8,-3
11137,-90,-33,980,-14,-18,-11
11138,50,-24,1011,-9,-27,-15
11139,148,-13,1013,-11,-14,-10
11140,119,-8,1008,-14,9,-5
11141,-25,-13,994,-18,28,1
11142,-139,-29,994,-18,22,1
11143,-160,-33,970,-16,1,-6
11144,-43,-31,1004,-12,-21,-14
11145,96,-16,1009,-10,-27,-14
11146,153,-10,1002,-11,-7,-9
11147,72,-6,1014,-14,19,-1
11148,-73,-10,991,-21,27,3
11149,-155,-33,989,-19,16,-3
11150,-124,-34,981,-18,-6,-9
11151,-4,-40,1000,-11,-25,-14
11152,125,-13,1005,-9,-23,-13
11153,135,-5,1011,-11,0,-6
11154,33,0,1005,-17,22,1
11155,-102,-16,998,-21,26,1
11156,-156,-33,978,-20,10,-5
11157,-99,-44,978,-14,-14,-10
11158,33,-29,1001,-11,-26,-15
11159,139,-16,1015,-10,-16,-12
11160,116,-4,1000,-13,7,-5
11161,-3,-9,1014,-18,25,0
11162,-121,-24,988,-18,24,-1
11163,-160,-30,969,-16,5,-5
11164,-58,-30,990,-13,-20,-13
11165,65,-19,1017,-11,-25,-14
11166,143,-12,1009,-12,-11,-11
11167,93,-5,1007,-15,13,-5
11168,-34,-15,999,-18,26,0
11169,-147,-28,980,-20,20,-2
11170,-144,-34,979,-17,-2,-9
11171,-21,-35,1009,-13,-22,-14
11172,95,-16,1000,-10,-21,-13
11173,144,-18,1004,-13,-5,-9
11174,63,-14,1018,-13,18,-1
11175,-85,-13,985,-17,27,3
11176,-151,-25,994,-18,15,-3
11177,-116,-28,985,-15,-9,-10
11178,7,-22,996,-12,-24,-14
11179,126,-7,1012,-12,-21,-14
11180,119,-13,1001,-16,3,-7
11181,21,-17,1011,-17,22,0
11182,-108,-37,985,-20,25,1
11183,-156,-31,981,-15,7,-4
11184,-71,-31,985,-11,-16,-11
11185,47,-10,1011,-12,-23,-14
11186,131,-9,1005,-13,-14,-10
11187,102,-4,1013,-17,9,-4
11188,-22,-20,1004,-19,24,2
11189,-125,-35,983,-19,19,0
11190,-144,-30,983,-17,-1,-7
11191,-40,-32,987,-14,-19,-13
11192,86,-13,1018,-10,-23,-14
11193,136,-12,1010,-13,-6,-9
11194,75,-7,1004,-16,15,-2
11195,-62,-16,993,-20,26,1
11196,-144,-31,982,-19,16,-3
11197,-129,-32,985,-15,-7,-8
11198,-1,-30,1008,-13,-22,-15
11199,106,-20,1003,-12,-19,-13
11200,134,-8,1010,-11,-2,-7
11201,41,-19,1000,-17,19,-1
11202,-104,-12,994,-17,26,2
11203,-146,-25,983,-17,8,-8
11204,-99,-23,995,-14,-12,-12
11205,30,-27,991,-14,-23,-13
11206,123,-12,1014,-12,-16,-13
11207,109,-28,1003,-17,5,-6
11208,2,-8,1013,-15,23,0
11209,-115,-32,985,-20,21,-2
11210,-146,-20,983,-14,4,-6
11211,-51,-26,986,-14,-17,-13
11212,51,-18,1008,-12,-22,-14
11213,129,-11,1009,-14,-10,-10
11214,91,-18,1010,-16,11,-6
11215,-40,-20,999,-18,23,2
11216,-129,-29,981,-16,16,-1
11217,-133,-26,988,-15,-1,-10
11218,-21,-18,992,-11,-20,-12
11219,80,-24,1011,-12,-20,-12
11220,132,-16,1014,-14,-5,-7
11221,54,-18,1004,-16,17,-2
11222,-63,-23,986,-17,25,1
11223,-144,-22,990,-16,13,-1
11224,-114,-27,986,-13,-9,-11
11225,4,-14,1009,-11,-22,-14
11226,115,-9,1006,-14,-19,-11
11227,122,-21,1005,-16,1,-6
11228,27,-24,1001,-18,21,0
11229,-107,-26,989,-17,24,1
11230,-146,-28,990,-16,8,-7
11231,-78,-25,989,-13,-12,-13
11232,34,-16,997,-11,-21,-13
11233,124,-10,1011,-13,-14,-11
11234,103,-14,1006,-15,7,-6
11235,-5,-22,1008,-15,24,0
11236,-121,-28,982,-18,22,-1
11237,-133,-25,984,-14,4,-9
11238,-50,-19,985,-14,-16,-12
11239,45,-24,1009,-13,-21,-12
11240,137,-11,1007,-13,-10,-11
11241,77,-19,1011,-16,13,-4
11242,-34,-25,990,-18,23,-1
11243,-129,-33,990,-14,16,-4
11244,-125,-24,981,-14,-4,-8
11245,-32,-20,993,-12,-19,-12
11246,84,-9,1015,-11,-21,-14
11247,124,-18,1008,-16,-4,-9
11248,59,-25,1000,-16,16,-4
11249,-68,-18,991,-18,24,1
11250,-136,-27,991,-15,12,-4
11251,-106,-19,980,-14,-8,-10
11252,-1,-12,1015,-13,-22,-14
11253,115,-18,1001,-13,-18,-13
11254,108,-18,1006,-16,3,-7
11255,30,-26,1001,-18,18,-2
11256,-104,-31,992,-16,23,1
11257,-141,-25,984,-15,7,-6
11258,-74,-18,995,-12,-12,-10
11259,32,-17,996,-13,-22,-12
11260,126,-4,1014,-13,-15,-12
11261,97,-21,1001,-16,6,-6
11262,-13,-29,1007,-18,21,-1
11263,-108,-38,987,-18,18,0
11264,-141,-19,980,-12,2,-5
11265,-45,-21,987,-14,-18,-13
11266,69,-8,1016,-11,-23,-13
11267,123,-8,1010,-16,-8,-9
11268,83,-18,1003,-18,12,-6
11269,-44,-34,1000,-18,23,-1
11270,-132,-32,980,-16,15,-3
11271,-125,-18,985,-13,-3,-10
11272,-23,-10,1003,-12,-21,-13
11273,94,-10,1011,-14,-20,-14
11274,124,-23,1007,-16,-3,-11
11275,46,-27,1006,-18,16,-3
11276,-77,-34,981,-19,24,0
11277,-144,-25,990,-13,12,-3
11278,-97,-12,996,-12,-10,-10
11279,14,-17,1000,-13,-22,-12
11280,112,-9,1007,-13,-18,-12
11281,111,-21,1005,-17,4,-7
11282,18,-34,996,-18,21,-1
11283,-107,-27,989,-16,23,0
11284,-141,-21,992,-13,6,-5
11285,-64,-10,988,-11,-13,-12
11286,41,-14,1003,-13,-20,-13
11287,120,-9,1011,-15,-13,-10
11288,87,-28,1000,-18,9,-7
11289,-11,-32,1008,-16,23,-3
11290,-122,-29,983,-17,19,0
11291,-128,-21,985,-12,-1,-8
11292,-37,-11,989,-12,-18,-12
11293,65,-8,1010,-14,-19,-14
11294,124,-14,1019,-17,-7,-11
11295,69,-35,993,-19,13,-5
11296,-48,-40,994,-18,23,0
11297,-130,-25,990,-13,15,0
11298,-119,-17,980,-13,-5,-9
11299,-13,-1,1006,-11,-19,-13
11300,89,-8,1012,-15,-18,-13
11301,121,-21,1002,-17,-2,-10
11302,46,-39,999,-17,16,-4
11303,-78,-36,990,-17,23,1
11304,-129,-27,982,-12,10,-2
11305,-103,-16,999,-11,-10,-9
11306,15,-6,1000,-13,-22,-12
11307,114,-4,1007,-12,-17,-13
11308,105,-13,1007,-18,3,-8
11309,22,-38,996,-19,19,-3
11310,-108,-32,991,-16,21,0
11311,-140,-24,988,-15,4,-6
11312,-65,-16,992,-11,-14,-13
11313,43,-12,1002,-13,-20,-13
11314,117,-2,1008,-14,-11,-12
11315,88,-29,1001,-19,8,-8
11316,-16,-36,1007,-19,22,-1
11317,-117,-27,981,-17,17,-4
11318,-119,-17,982,-12,-1,-11
11319,-42,-14,993,-13,-15,-13
11320,47,-10,1009,-13,-18,-14
11321,120,-18,1007,-17,-8,-12
11322,67,-34,1012,-17,13,-9
11323,-42,-38,977,-16,22,-1
11324,-114,-20,1004,-11,13,-4
11325,-116,-17,980,-13,-5,-10
11326,-22,-5,998,-12,-17,-13
11327,84,-8,1018,-14,-19,-15
11328,103,-28,999,-19,-2,-11
11329,54,-42,998,-18,15,-7
11330,-72,-27,996,-16,21,1
11331,-130,-13,985,-11,10,-4
11332,-86,-9,997,-14,-8,-10
11333,11,-9,999,-14,-18,-13
11334,103,-13,1006,-16,-15,-13
11335,100,-30,999,-19,2,-10
11336,3,-41,999,-17,19,-2
11337,-95,-28,989,-16,19,-1
11338,-121,-16,1001,-13,5,-8
11339,-55,-6,983,-12,-11,-13
11340,40,-5,1012,-14,-19,-14
11341,114,-5,1002,-18,-10,-13
11342,75,-45,998,-22,10,-9
11343,-25,-42,1004,-16,21,-2
11344,-111,-23,988,-12,16,-5
11345,-100,-5,981,-12,0,-13
11346,-36,0,1001,-17,-14,-14
11347,51,-13,1005,-18,-18,-15
11348,107,-29,1006,-21,-5,-14
11349,53,-56,1002,-18,13,-7
11350,-50,-32,982,-11,20,-3
11351,-101,-13,1001,-10,11,-9
11352,-99,-1,989,-13,-3,-13
11353,-14,6,1000,-15,-15,-15
11354,79,-16,1015,-19,-16,-16
11355,99,-43,991,-21,-1,-13
11356,30,-48,1000,-17,15,-7
11357,-69,-36,988,-13,17,-4
11358,-107,-4,999,-9,8,-9
11359,-85,-3,995,-15,-8,-14
11360,9,-4,1013,-14,-17,-18
11361,92,-15,992,-21,-13,-15
11362,85,-53,1006,-20,5,-13
11363,14,-44,989,-13,16,-4
11364,-96,-19,998,-10,17,-3
11365,-102,0,986,-11,3,-9
11366,-58,-7,1008,-15,-10,-14
11367,30,-2,989,-18,-18,-16
11368,95,-27,1009,-20,-10,-14
11369,74,-51,995,-20,8,-10
11370,-23,-47,1008,-15,18,-2
11371,-92,-13,978,-11,12,-6
11372,-101,-3,1003,-10,0,-11
11373,-32,2,983,-15,-13,-14
11374,48,-7,1013,-16,-17,-17
11375,98,-34,1000,-19,-4,-14
11376,51,-54,1004,-18,11,-8
11377,-41,-38,980,-13,18,-2
11378,-104,-17,1002,-10,12,-5
11379,-94,12,981,-11,-4,-11
11380,-9,3,1017,-16,-15,-15
11381,86,-7,1000,-20,-17,-18
11382,90,-51,1002,-21,1,-15
11383,36,-43,998,-14,14,-9
11384,-77,-23,984,-12,19,-4
11385,-101,-2,995,-10,7,-14
11386,-79,-12,1005,-16,-7,-16
11387,3,-5,991,-17,-16,-17
11388,84,-16,1009,-19,-13,-18
11389,83,-45,996,-21,4,-15
11390,3,-40,992,-16,17,-9
11391,-72,-20,1000,-11,15,-10
11392,-105,-8,997,-12,6,-14
11393,-59,-1,994,-13,-8,-18
11394,22,-7,1001,-16,-15,-20
11395,89,-23,1005,-18,-9,-20
11396,69,-42,987,-19,7,-16
11397,-14,-40,1014,-13,15,-9
11398,-76,-11,985,-10,12,-11
11399,-108,-15,991,-13,3,-16
11400,-41,-1,992,-14,-11,-20
11401,41,-14,1012,-16,-15,-21
11402,90,-33,1000,-19,-4,-19
11403,54,-49,998,-18,10,-12
11404,-30,-28,989,-11,16,-8
11405,-90,-11,999,-11,10,-10
11406,-97,-4,986,-12,0,-15
11407,-22,2,1009,-14,-13,-19
11408,66,-17,1002,-18,-14,-19
11409,86,-47,998,-20,-1,-16
11410,35,-44,995,-16,12,-11
11411,-51,-20,992,-11,15,-9
11412,-92,-2,1000,-10,9,-15
11413,-76,-7,998,-13,-3,-19
11414,0,-7,1000,-16,-12,-20
11415,66,-24,998,-18,-10,-19
11416,72,-43,1002,-20,1,-16
11417,10,-37,993,-14,13,-9
11418,-63,-14,997,-10,14,-11
11419,-89,-7,1002,-13,5,-16
11420,-61,-8,994,-14,-6,-19
11421,18,-14,995,-18,-14,-19
11422,71,-32,1007,-19,-8,-18
11423,54,-36,991,-17,6,-13
11424,2,-34,1007,-14,14,-12
11425,-74,-15,998,-12,13,-11
11426,-92,-9,980,-12,3,-16
11427,-44,-5,1005,-13,-10,-16
11428,29,-11,991,-17,-12,-17
11429,78,-30,1017,-18,-5,-18
11430,62,-44,990,-18,7,-12
11431,-36,-34,993,-13,16,-7
11432,-72,-10,994,-10,9,-11
11433,-104,-12,1000,-14,0,-14
11434,-20,1,988,-14,-12,-16
11435,57,-14,1020,-17,-13,-19
11436,84,-42,988,-20,-2,-16
11437,36,-44,1001,-15,12,-11
11438,-51,-24,990,-11,15,-10
11439,-102,-7,1000,-10,9,-10
11440,-72,-2,993,-14,-4,-14
11441,-8,-10,1008,-17,-13,-15
11442,84,-13,991,-19,-12,-17
11443,70,-53,1009,-19,3,-12
11444,14,-43,981,-15,13,-7
11445,-80,-21,1010,-11,15,-6
11446,-92,-4,985,-11,4,-10
11447,-63,-1,1005,-12,-8,-11
11448,27,-4,993,-15,-16,-15
11449,90,-25,1008,-19,-10,-15
11450,65,-50,996,-18,5,-9
11451,-14,-48,1001,-14,16,-1
11452,-95,-18,994,-11,15,-2
11453,-104,0,983,-11,1,-6
11454,-24,8,1001,-14,-15,-13
11455,52,-12,1006,-16,-16,-13
11456,98,-27,1010,-18,-5,-11
11457,56,-52,993,-20,12,-6
11458,-50,-41,995,-11,20,0
11459,-107,-12,986,-10,10,-4
11460,-92,2,997,-11,-4,-11
11461,-3,12,1000,-15,-15,-13
11462,85,-12,1016,-20,-15,-15
11463,95,-38,994,-19,2,-10
11464,21,-60,998,-20,14,-5
11465,-80,-34,990,-14,18,-2
11466,-115,-13,992,-10,6,-8
11467,-63,0,998,-14,-9,-11
11468,20,0,1012,-12,-16,-15
11469,102,-16,999,-17,-13,-15
11470,69,-39,1000,-19,5,-10
11471,-2,-44,997,-15,17,-3
11472,-96,-25,996,-12,16,-4
11473,-106,-3,991,-11,2,-9
11474,-44,-3,1000,-12,-11,-12
11475,38,-8,1003,-17,-17,-14
11476,97,-23,1000,-18,-8,-13
11477,64,-51,999,-19,9,-10
11478,-27,-40,1008,-13,18,-2
11479,-101,-13,979,-8,13,-5
11480,-98,0,1000,-11,-1,-12
11481,-27,3,987,-15,-13,-13
11482,52,-13,1014,-20,-15,-15
11483,99,-39,1002,-21,-4,-12
11484,41,-55,997,-18,12,-7
11485,-48,-32,985,-14,17,-2
11486,-100,-12,994,-11,9,-6
11487,-93,4,993,-12,-4,-10
11488,-2,5,1003,-16,-15,-13
11489,71,-17,1008,-19,-14,-12
11490,98,-44,994,-21,0,-10
11491,18,-54,1006,-16,14,-4
11492,-72,-26,982,-11,17,-2
11493,-116,-10,1002,-9,7,-7
11494,-67,9,995,-13,-10,-11
11495,19,-3,1005,-18,-16,-14
11496,99,-15,999,-20,-13,-14
11497,71,-47,1002,-21,5,-10
11498,4,-41,990,-16,16,-4
11499,-100,-33,1000,-12,16,-2
11500,-102,-1,985,-11,1,-8
11501,-48,0,1005,-12,-13,-12
11502,47,-7,998,-17,-18,-14
11503,92,-25,1007,-19,-7,-12
11504,65,-47,995,-19,9,-9
11505,-23,-44,1008,-15,19,-3
11506,-113,-20,976,-12,15,-4
11507,-96,0,994,-11,-2,-11
11508,-22,1,993,-13,-15,-14
11509,64,0,1010,-16,-17,-14
11510,101,-39,1008,-23,-3,-13
11511,48,-59,996,-18,14,-8
11512,-55,-32,978,-12,19,-1
11513,-110,-12,1005,-9,9,-8
11514,-87,5,987,-12,-6,-13
11515,-2,6,1008,-14,-15,-15
11516,89,-16,1007,-18,-14,-18
11517,90,-53,999,-20,2,-14
11518,20,-49,992,-14,15,-6
11519,-83,-26,991,-12,18,-3
11520,-110,0,998,-9,6,-9
11521,-70,-1,995,-14,-8,-14
11522,20,0,1009,-17,-17,-16
11523,95,-16,1000,-17,-12,-15
11524,80,-55,1002,-19,6,-13
11525,-6,-45,992,-15,18,-5
11526,-95,-18,995,-10,14,-4
11527,-97,-1,995,-10,1,-10
11528,-52,1,994,-13,-11,-13
11529,43,-4,999,-18,-18,-17
11530,96,-36,1007,-19,-8,-17
11531,61,-47,994,-15,10,-10
11532,-25,-45,1005,-14,18,-3
11533,-95,-11,987,-8,12,-7
11534,-96,7,992,-11,-2,-12
11535,-24,6,993,-16,-14,-15
11536,50,-11,1013,-18,-14,-16
11537,96,-39,1001,-22,-3,-14
11538,47,-58,1001,-18,12,-7
11539,-51,-32,980,-9,18,-3
11540,-97,-8,1004,-9,9,-9
11541,-89,4,993,-13,-4,-12
11542,-7,6,1005,-16,-14,-16
11543,76,-23,1008,-21,-14,-16
11544,86,-44,989,-21,1,-14
11545,22,-54,997,-17,15,-7
11546,-76,-23,988,-11,15,-5
11547,-99,-2,1001,-10,6,-10
11548,-72,0,995,-14,-7,-12
11549,15,-5,1005,-16,-16,-15
11550,91,-24,999,-20,-11,-16
11551,74,-51,999,-18,5,-12
11552,6,-43,997,-15,14,-6
11553,-87,-19,995,-10,15,-6
11554,-96,3,993,-12,2,-11
11555,-57,-5,999,-14,-11,-15
11556,37,-9,999,-17,-17,-18
11557,89,-25,1002,-20,-8,-15
11558,68,-55,1000,-18,9,-10
11559,-26,-44,999,-14,17,-4
11560,-95,-10,988,-9,12,-7
11561,-97,4,993,-11,-1,-11
11562,-28,0,993,-16,-14,-14
11563,53,-10,1012,-17,-16,-18
11564,98,-34,1005,-22,-5,-17
11565,45,-55,999,-19,12,-11
11566,-39,-34,983,-10,17,-5
11567,-98,-10,1004,-10,10,-8
11568,-93,2,985,-12,-4,-13
11569,-10,3,1014,-17,-15,-18
11570,75,-16,1000,-20,-15,-18
11571,92,-51,1003,-19,0,-17
11572,30,-53,991,-16,13,-8
11573,-73,-19,992,-11,17,-6
11574,-101,-2,1000,-12,6,-9
11575,-76,-1,998,-13,-7,-13
11576,11,1,998,-17,-16,-17
11577,91,-26,1013,-20,-13,-18
11578,73,-52,989,-20,4,-14
11579,1,-51,996,-13,16,-7
11580,-88,-18,997,-8,14,-5
11581,-99,0,994,-10,4,-10
11582,-53,4,993,-13,-10,-14
11583,32,-3,1003,-17,-17,-17
11584,92,-29,1000,-21,-7,-17
11585,66,-56,999,-20,8,-12
11586,-22,-48,1001,-14,17,-5
11587,-90,-12,994,-9,13,-6
11588,-99,2,986,-13,1,-11
11589,-30,0,1000,-15,-13,-16
11590,52,-9,1009,-16,-15,-17
11591,97,-36,1007,-20,-3,-16
11592,46,-60,991,-20,13,-9
11593,-47,-28,986,-11,17,-4
11594,-93,-6,1001,-10,9,-8
11595,-95,4,986,-13,-2,-12
11596,-10,1,1012,-17,-14,-15
11597,77,-15,1006,-20,-15,-17
11598,86,-52,994,-20,1,-15
11599,33,-52,996,-15,12,-7
11600,-78,-23,992,-10,18,-6
11601,-98,4,998,-10,6,-10
11602,-70,0,1004,-15,-7,-15
11603,9,-2,990,-17,-15,-18
11604,88,-25,1011,-19,-11,-19
11605,72,-51,991,-22,5,-14
11606,-4,-48,991,-13,16,-8
11607,-74,-16,1001,-11,13,-7
11608,-96,-3,993,-13,4,-12
11609,-56,-3,990,-13,-9,-14
11610,27,-3,1005,-17,-17,-16
11611,88,-30,998,-21,-8,-17
11612,62,-51,997,-19,7,-13
11613,-21,-42,1006,-13,15,-4
11614,-90,-12,986,-10,12,-6
11615,-96,0,995,-12,-1,-10
11616,-30,2,991,-16,-13,-13
11617,54,-11,1014,-18,-15,-16
11618,96,-43,1005,-19,-4,-14
11619,45,-50,991,-16,11,-10
11620,-45,-34,992,-11,17,-5
11621,-101,-4,997,-10,10,-7
11622,-85,9,990,-13,-4,-12
11623,-6,6,1013,-16,-15,-15
11624,80,-16,1000,-22,-14,-17
11625,88,-56,1002,-21,1,-16
11626,25,-55,994,-13,14,-10
11627,-77,-21,989,-10,16,-5
11628,-97,2,1003,-10,6,-10
11629,-69,-1,996,-14,-7,-14
11630,12,-2,998,-15,-17,-17
11631,88,-22,1006,-19,-12,-17
11632,72,-52,996,-20,5,-15
11633,0,-43,995,-14,16,-7
11634,-81,-20,998,-10,14,-7
11635,-101,1,993,-11,4,-11
11636,-53,1,995,-13,-10,-16
11637,35,-5,1004,-19,-15,-19
11638,89,-29,1002,-21,-8,-17
11639,62,-53,996,-19,8,-14
11640,-23,-47,1003,-12,16,-7
11641,-88,-5,989,-7,11,-7
11642,-96,-6,990,-11,0,-12
11643,-39,6,995,-14,-13,-16
11644,57,-6,1006,-18,-16,-18
11645,96,-47,1010,-19,-5,-17
11646,46,-56,990,-18,12,-11
11647,-44,-32,994,-8,16,-4
11648,-102,-1,996,-9,9,-8
11649,-94,1,990,-12,-3,-12
11650,-8,8,1013,-15,-15,-16
11651,77,-22,1005,-20,-14,-17
11652,92,-51,987,-20,0,-16
11653,24,-53,1006,-16,14,-8
11654,-77,-22,983,-10,19,-3
11655,-99,2,1002,-9,6,-9
11656,-75,0,998,-14,-7,-12
11657,20,2,1004,-15,-18,-16
11658,93,-26,998,-21,-12,-16
11659,68,-57,999,-19,5,-12
11660,2,-45,995,-14,15,-4
11661,-90,-17,1000,-8,15,-4
11662,-103,-1,982,-13,2,-8
11663,-40,6,1004,-12,-12,-13
11664,36,-5,996,-18,-16,-14
11665,96,-29,1003,-20,-8,-15
11666,58,-54,998,-18,9,-10
11667,-23,-42,1001,-13,18,-3
11668,-101,-16,988,-9,12,-3
11669,-95,0,992,-10,-2,-8
11670,-21,5,995,-12,-14,-13
11671,65,0,1015,-16,-16,-16
11672,95,-38,1003,-23,-1,-14
11673,44,-60,996,-18,13,-10
11674,-61,-33,985,-11,18,-1
11675,-103,-8,998,-9,8,-8
11676,-89,3,992,-12,-5,-12
11677,-2,4,1009,-14,-15,-15
11678,77,-15,1007,-20,-13,-16
11679,92,-58,992,-21,2,-15
11680,15,-53,1003,-14,15,-5
11681,-80,-20,983,-10,16,-2
11682,-106,-5,1005,-9,4,-8
11683,-63,8,993,-13,-9,-11
11684,20,2,1009,-15,-16,-15
11685,97,-20,999,-20,-12,-15
11686,67,-60,998,-20,6,-10
11687,-2,-44,992,-15,15,-3
11688,-99,-20,1000,-12,15,-2
11689,-101,-4,983,-11,1,-8
11690,-36,7,1005,-12,-13,-10
11691,42,-10,993,-18,-14,-13
11692,93,-25,1009,-20,-6,-12
11693,60,-53,998,-18,10,-7
11694,-35,-43,1000,-13,19,-2
11695,-101,-17,989,-11,12,-4
11696,-98,4,992,-10,-4,-9
11697,-18,10,996,-14,-16,-13
11698,63,-6,1012,-19,-16,-15
11699,101,-40,1004,-20,-3,-12
11700,36,-59,994,-18,13,-6
11701,-55,-38,987,-13,18,0
11702,-112,-7,990,-10,9,-5
11703,-86,7,993,-13,-6,-10
11704,5,4,1017,-14,-16,-13
11705,86,-13,996,-21,-13,-13
11706,91,-52,1004,-19,2,-11
11707,13,-51,995,-17,16,-4
11708,-83,-30,991,-12,18,0
11709,-115,-1,996,-8,5,-6
11710,-55,4,1001,-13,-11,-11
11711,33,0,1001,-16,-17,-15
11712,99,-19,1005,-20,-11,-13
11713,67,-47,993,-20,8,-9
11714,-14,-54,1001,-15,18,-2
11715,-100,-17,992,-10,15,-2
11716,-103,-5,989,-11,2,-9
11717,-33,6,1003,-12,-13,-11
11718,48,-10,1004,-18,-15,-13
11719,97,-26,996,-20,-5,-13
11720,57,-56,1007,-20,11,-9
11721,-37,-40,992,-13,18,-2
11722,-102,-13,988,-9,11,-5
11723,-91,2,998,-12,-3,-10
11724,-18,8,986,-17,-15,-14
11725,67,-10,1020,-17,-15,-15
11726,96,-51,1001,-21,-3,-14
11727,38,-49,994,-17,14,-8
11728,-59,-34,987,-11,17,-4
11729,-101,-3,1000,-10,8,-8
11730,-86,-1,986,-15,-6,-12
11731,-3,0,1017,-14,-15,-16
11732,86,-17,999,-20,-14,-15
11733,88,-60,999,-18,3,-16
11734,23,-48,989,-14,13,-6
11735,-90,-22,997,-9,17,-2
11736,-101,4,995,-8,4,-8
11737,-66,3,1001,-14,-8,-13
11738,28,2,998,-17,-17,-15
11739,89,-28,1005,-20,-12,-15
11740,79,-55,988,-19,6,-13
11741,-10,-50,1011,-13,19,-4
11742,-94,-10,981,-10,16,-2
11743,-107,-4,1003,-11,2,-8
11744,-39,3,988,-13,-12,-12
11745,39,-6,1015,-17,-16,-14
11746,106,-22,989,-22,-8,-14
11747,60,-60,1011,-20,10,-12
11748,-26,-36,991,-13,18,-3
11749,-110,-15,996,-10,15,-3
11750,-97,7,984,-14,-1,-10
11751,-27,6,1006,-15,-15,-13
11752,71,-7,1003,-17,-17,-16
11753,92,-44,1013,-24,-3,-13
11754,45,-58,985,-17,12,-9
11755,-56,-35,994,-12,19,-2
11756,-107,-11,986,-11,9,-5
11757,-90,9,1000,-11,-5,-11
11758,7,6,1008,-17,-16,-15
11759,80,-15,1004,-20,-13,-14
11760,91,-50,996,-21,1,-12
11761,16,-52,998,-16,16,-5
11762,-91,-27,985,-10,18,-2
11763,-103,-3,1004,-10,5,-8
11764,-62,8,1001,-14,-9,-12
11765,32,-2,996,-17,-17,-14
11766,93,-19,1011,-19,-11,-13
11767,67,-58,993,-19,6,-9
11768,-11,-44,995,-13,18,-2
11769,-103,-19,992,-10,15,-3
11770,-98,-1,996,-11,0,-9
11771,-33,6,995,-13,-14,-10
11772,46,-8,1003,-17,-17,-14
11773,97,-28,1005,-19,-7,-13
11774,50,-52,995,-18,10,-7
11775,-35,-40,995,-13,18,-2
11776,-107,-14,995,-9,13,-2
11777,-94,4,984,-11,-3,-7
11778,-7,10,995,-15,-17,-12
11779,69,-19,1016,-18,-15,-13
11780,95,-44,1004,-20,-2,-9
11781,34,-47,997,-17,12,-5
11782,-64,-44,985,-11,17,-1
11783,-111,-2,993,-9,8,-5
11784,-84,1,992,-10,-8,-10
11785,15,15,1017,-13,-18,-12
11786,98,-16,1001,-20,-12,-12
11787,88,-53,999,-20,5,-8
11788,5,-49,992,-16,17,-3
11789,-92,-26,989,-11,18,-2
11790,-113,-8,996,-10,3,-7
11791,-49,14,1003,-13,-11,-12
11792,41,-1,1001,-17,-16,-15
11793,101,-23,1007,-21,-9,-13
11794,63,-48,993,-22,10,-7
11795,-25,-42,1001,-16,20,-1
11796,-104,-26,987,-13,14,-3
11797,-100,-2,993,-11,1,-10
11798,-27,1,1001,-14,-13,-11
11799,53,-4,1000,-17,-16,-13
11800,102,-26,1004,-19,-5,-12
11801,49,-53,1000,-30,13,-6
11802,-42,-42,990,-14,16,-5
11803,-109,-18,995,-10,11,-6
11804,-90,7,987,-11,-4,-12
11805,-13,7,1000,-16,-16,-14
11806,75,-13,1006,-19,-16,-16
11807,99,-45,1014,-21,0,-12
11808,29,-50,985,-18,14,-6
11809,-69,-36,992,-12,18,-3
11810,-104,-9,990,-9,7,-9
11811,-82,8,997,-11,-6,-11
