sequence,AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
809,-20,29,1013,-13,-31,-9
810,145,35,1011,-14,-26,-11
811,219,37,1011,-15,-4,-6
812,110,24,1005,-16,23,1
813,-60,1,996,-12,33,0
814,-201,0,970,-10,21,2
815,-190,9,984,-11,-7,-2
816,-43,21,1003,-11,-30,-9
817,134,35,1008,-15,-28,-11
818,217,42,1011,-15,-6,-8
819,125,23,1013,-18,21,-1
820,-35,9,1005,-14,33,1
821,-189,-2,962,-11,23,2
822,-196,9,982,-10,-4,-3
823,-71,15,1003,-14,-27,-7
824,119,39,1008,-12,-31,-10
825,216,36,1006,-15,-11,-9
826,142,24,1007,-14,18,-2
827,-12,11,1015,-13,32,2
828,-179,4,970,-13,25,3
829,-201,4,965,-10,0,-2
830,-98,16,1000,-12,-24,-8
831,100,41,1016,-13,-31,-10
832,212,36,1008,-15,-13,-10
833,163,21,998,-15,16,-1
834,6,15,1012,-13,31,1
835,-164,3,986,-14,26,2
836,-211,2,973,-10,2,-2
837,-119,16,980,-11,-22,-7
838,83,41,1023,-11,-33,-10
839,198,36,1012,-16,-16,-9
840,183,27,1002,-15,12,-3
841,30,11,999,-15,32,1
842,-151,11,996,-13,29,4
843,-205,9,990,1,-1,8
844,-139,11,937,-32,-20,-5
845,66,50,1022,-12,-32,-14
846,185,8,998,-40,-14,-9
847,190,29,1005,13,8,-5
848,51,11,1008,-39,28,2
849,-124,5,988,-2,32,1
850,-212,2,973,-2,11,-2
851,-146,22,988,-35,-18,-6
852,37,37,1021,3,-29,-12
853,168,39,1004,-29,-22,-12
854,203,28,1003,-21,3,-5
855,79,8,1003,-4,28,1
856,-103,-6,991,-35,33,0
857,-203,-2,971,-3,18,-2
858,-169,22,985,-14,-16,-7
859,-1,31,1018,-14,-34,-10
860,146,41,1011,-13,-21,-11
861,216,34,1001,-17,-2,-6
862,104,21,1002,-19,23,0
863,-75,-5,1003,-14,31,3
864,-203,-7,969,-13,20,0
865,-188,14,972,-10,-6,-7
866,-32,24,1011,-9,-30,-11
867,134,43,1028,-16,-28,-10
868,217,36,993,-12,-6,-9
869,65,47,893,-22,27,-10
870,-45,-35,913,-7,30,-12
871,-152,33,660,-25,28,-5
872,-161,-7,833,5,1,-13
873,-21,50,890,-17,-29,-10
874,89,20,943,-11,-33,-10
875,155,28,986,-15,-11,-6
876,106,16,994,-8,5,3
877,-6,8,990,1,15,5
878,-127,-6,978,-32,13,6
879,-136,-58,969,17,5,0
880,-81,-44,1012,-19,-15,-1
881,89,197,933,-37,10,-42
882,-118,28,176,-63,-86,-69
883,7,-40,326,46,7,-110
884,-55,-185,105,60,-68,0
885,118,141,107,-302,128,11
886,-177,-114,304,325,58,-1
887,-95,144,94,-123,-26,7
888,-11,-35,317,-215,-24,-26
889,75,175,421,313,46,-20
890,161,96,247,-435,41,5
891,75,29,655,248,32,-30
892,-116,0,711,-122,3,13
893,-143,-38,840,-160,4,-13
894,-144,-81,910,250,41,-19
895,9,-46,917,-244,-44,-1
896,139,-3,1049,161,-28,-19
897,208,209,1021,6,-2,-14
898,23,70,609,-115,18,6
899,-67,-10,836,169,27,2
900,-250,-46,665,-167,-21,2
901,-152,-33,703,85,-14,-5
902,22,106,753,18,-25,-3
903,170,24,761,-109,-34,-11
904,175,-21,572,68,10,-15
905,27,48,655,-97,36,0
906,-124,-44,516,-3,57,-25
907,-146,-30,581,25,3,-2
908,-227,16,597,-50,-26,-12
909,55,67,689,48,-27,-18
910,125,84,838,-28,-15,-3
911,189,94,920,-27,-14,-6
912,135,-4,993,6,12,-1
913,-127,-3,938,-42,33,7
914,-199,-43,900,-9,23,0
915,-160,-18,959,-7,-13,-7
916,-18,19,936,-19,-44,-3
917,167,54,1002,9,-26,-13
918,210,62,1032,-20,7,-5
919,90,57,977,-16,30,2
920,-73,2,995,-13,27,-1
921,-218,-9,983,-23,9,2
922,-169,-3,953,-9,-7,-5
923,-22,-6,1009,-14,-22,-11
924,135,34,1014,-13,-28,-9
925,230,49,1012,-7,-9,-9
926,108,44,1010,-15,24,0
927,-68,22,993,-13,38,3
928,-196,4,969,-14,23,-1
929,-200,5,984,-17,-10,-3
930,-41,13,1011,-12,-33,-10
931,140,16,1014,-16,-27,-11
932,215,34,1004,-12,-5,-7
933,132,28,1018,-13,22,-3
934,-40,12,1012,-13,31,1
935,-195,17,959,-10,23,3
936,-200,13,978,-13,-4,-4
937,-75,15,1002,-16,-28,-7
938,124,36,1007,-13,-33,-10
939,214,25,1008,-15,-11,-8
940,146,18,1008,-16,19,0
941,-14,7,1007,-12,32,1
942,-182,11,973,-11,25,1
943,-207,7,971,-10,0,-2
944,-102,21,994,-12,-25,-7
945,101,40,1023,-18,-33,-10
946,211,31,1009,-16,-14,-10
947,167,16,1000,-14,14,-3
948,9,9,1007,-13,33,1
949,-165,8,988,-12,29,2
950,-208,5,972,-11,3,-2
951,-126,20,982,-12,-23,-7
952,80,43,1015,-11,-33,-11
953,196,31,1020,-16,-17,-10
954,183,22,998,-16,9,-3
955,37,13,999,-13,31,1
956,-143,1,986,-12,30,2
957,-215,0,983,-8,9,-2
958,-138,16,978,-12,-19,-7
959,54,43,1012,-13,-32,-10
960,181,37,1021,-16,-20,-10
961,197,29,1009,-18,5,-4
962,59,14,994,-14,28,0
963,-127,1,989,-13,32,3
964,-213,-4,978,-11,12,-1
965,-154,20,984,-12,-15,-5
966,27,31,1017,-13,-33,-11
967,168,38,1015,-12,-22,-11
968,205,33,1001,-16,3,-5
969,80,21,999,-13,28,0
970,-107,-4,1001,-14,31,3
971,-205,-1,965,-11,15,0
972,-168,16,981,-12,-12,-4
973,0,30,1018,-12,-31,-10
974,149,34,1015,-14,-24,-10
975,212,39,1009,-14,0,-7
976,95,21,999,-15,25,-1
977,-75,0,998,-12,33,2
978,-203,0,967,-11,18,1
979,-176,15,978,-8,-9,-5
980,-28,24,1011,-12,-29,-10
981,139,36,1011,-14,-27,-12
982,214,38,1011,-14,-7,-8
983,115,23,1006,-15,22,0
984,-53,0,996,-14,33,2
985,-189,1,964,-11,21,1
986,-190,10,985,-10,-6,-3
987,-57,23,1004,-14,-30,-10
988,130,35,1007,-13,-29,-11
989,209,37,1005,-13,-8,-7
990,133,22,1011,-16,18,-1
991,-27,9,1011,-13,31,2
992,-184,6,962,-11,24,2
993,-196,6,975,-10,-1,-4
994,-88,16,1004,-12,-26,-7
995,111,40,1015,-14,-32,-11
996,209,34,1004,-15,-12,-9
997,151,23,1002,-14,16,-2
998,-3,13,1011,-14,32,1
999,-168,6,985,-13,27,2
1000,-204,3,975,-12,2,-2
1001,-111,13,986,-13,-23,-7
1002,87,40,1021,-13,-32,-10
1003,200,33,1016,-16,-15,-11
1004,174,23,993,-13,12,-4
1005,23,18,999,-13,32,1
1006,-150,4,993,-14,29,2
1007,-211,-3,985,-12,6,-2
1008,-127,17,976,-11,-20,-6
1009,65,40,1013,-13,-33,-10
1010,185,34,1014,-15,-17,-10
1011,191,23,1009,-16,8,-3
1012,46,16,992,-15,30,1
1013,-137,7,989,-13,32,3
1014,-209,0,979,-12,9,-2
1015,-150,18,985,-11,-17,-5
1016,43,34,1012,-13,-34,-11
1017,166,30,1013,-10,-21,-11
1018,205,35,1000,2,3,-8
1019,66,14,998,-4,30,0
1020,-111,3,998,-20,30,2
1021,-209,1,970,-7,12,-1
1022,-161,19,983,-10,-13,-6
1023,12,28,1014,-19,-32,-9
1024,155,32,1018,-12,-23,-10
1025,219,71,999,-2,2,2
1026,81,11,853,-16,33,7
1027,-85,-7,793,-12,32,3
1028,-219,-1,870,-53,30,-8
1029,-162,-10,831,0,-4,-8
1030,-27,26,998,-22,-28,-12
1031,149,33,941,-10,-33,-14
1032,214,45,993,-20,2,-7
1033,111,36,984,-13,21,1
1034,-55,4,1001,-18,33,3
1035,-190,-5,963,-18,20,-1
1036,-194,2,983,-10,-7,-2
1037,-49,20,1005,-17,-31,-10
1038,121,9,988,-9,-28,-10
1039,202,8,1008,-10,-7,-10
1040,133,-36,1023,-14,17,-1
1041,-40,189,1035,46,26,-6
1042,-62,-160,437,13,-27,17
1043,-122,93,432,163,-56,39
1044,-139,75,280,-112,-12,33
1045,77,-96,180,210,-112,15
1046,216,52,433,-232,-69,45
1047,179,-3,802,231,27,-2
1048,45,33,606,-189,92,20
1049,-177,42,713,-20,3,7
1050,-211,32,759,124,-49,-7
1051,-103,26,966,-244,0,0
1052,44,29,961,173,60,-18
1053,207,-36,990,-136,-32,-12
1054,204,-100,956,-17,-56,0
1055,33,110,874,136,44,13
1056,-132,-168,120,-175,134,19
1057,-189,-211,224,17,60,47
1058,-201,-122,140,-48,-83,18
1059,214,-77,100,45,-94,-6
1060,154,-76,218,-46,107,16
1061,234,25,457,17,43,-16
1062,69,-48,343,-24,-24,5
1063,-193,101,657,-13,6,5
1064,-203,-69,618,60,72,-9
1065,-145,-37,840,-104,29,-6
1066,74,299,954,101,-77,-5
1067,23,-187,245,-94,27,-6
1068,66,160,168,-125,-2,-9
1069,-46,-185,353,1,144,5
1070,-27,-94,722,26,-14,-17
1071,-197,-52,717,-65,-23,8
1072,-181,247,466,46,11,-19
1073,-139,8,574,78,-49,-14
1074,64,148,720,-28,-41,15
1075,214,11,662,27,-80,-20
1076,91,-25,555,-88,26,-5
1077,-51,-123,366,-41,57,25
1078,-195,-100,570,35,8,-13
1079,-100,-16,582,-68,-34,-6
1080,-70,114,586,102,-2,-1
1081,108,182,825,-36,-15,-16
1082,185,223,936,-53,-3,-2
1083,80,1,881,43,20,12
1084,-28,-76,1068,-112,12,10
1085,-181,-158,870,-2,34,-10
1086,-136,-105,715,-23,25,-5
1087,-28,-2,891,4,-27,-13
1088,111,120,943,20,-17,-19
1089,210,140,939,-14,4,-11
1090,55,151,1014,-6,38,0
1091,-38,31,1008,-56,20,-1
1092,-170,-47,935,-11,4,-1
1093,-180,-84,967,-40,-7,-1
1094,-26,-67,993,3,-19,-12
1095,120,3,988,1,-20,-11
1096,189,75,982,-7,-10,-7
1097,126,101,1058,12,16,-3
1098,-44,73,994,-35,32,3
1099,-185,39,945,-16,26,2
1100,-188,-20,1002,-26,-5,-2
1101,-76,-37,1001,-29,-32,-7
1102,122,-19,997,-3,-28,-12
1103,210,9,1010,-17,-5,-9
1104,149,37,1007,0,18,-4
1105,-12,50,1014,-2,30,-1
1106,-178,55,989,-18,24,3
1107,-203,25,963,-13,2,-3
1108,-102,7,985,-24,-23,-8
1109,92,13,1028,-19,-33,-10
1110,211,-1,1013,-13,-16,-11
1111,174,3,991,-13,14,-4
1112,17,20,1003,-4,33,1
1113,-156,27,997,-9,27,2
1114,-213,28,981,-9,4,-3
1115,-132,35,973,-13,-21,-7
1116,74,34,1016,-19,-33,-11
1117,191,18,1016,-19,-19,-9
1118,195,5,1006,-17,8,-4
1119,47,2,995,-10,32,0
1120,-137,6,982,-7,33,4
1121,-215,8,984,-10,10,-2
1122,-153,34,982,-9,-17,-6
1123,44,49,1013,-16,-34,-8
1124,177,35,1012,-18,-22,-11
1125,194,23,1008,-19,4,-3
1126,75,3,997,-16,28,0
1127,-119,-9,992,-10,33,2
1128,-211,0,969,-8,13,-2
1129,-159,22,987,-9,-13,-6
1130,18,45,1018,-11,-33,-10
1131,155,43,1015,-14,-23,-9
1132,214,37,1005,-18,2,-5
1133,84,14,997,-19,27,1
1134,-88,-8,1003,-14,31,2
1135,-209,-10,971,-10,16,0
1136,-171,16,977,-10,-11,-5
1137,-6,30,1013,-11,-30,-9
1138,143,42,1017,-14,-24,-10
1139,217,44,1011,-16,-3,-7
1140,104,22,1002,-17,26,0
1141,-72,-2,990,-16,34,2
1142,-202,-5,973,-11,20,1
1143,-184,10,980,-10,-7,-4
1144,-35,21,1008,-10,-30,-9
1145,134,40,1010,-12,-27,-10
1146,214,42,1013,-15,-6,-6
1147,121,27,1007,-15,24,0
1148,-45,1,1001,-16,32,3
1149,-190,1,962,-11,22,1
1150,-197,8,987,-13,-4,-4
1151,-64,18,999,-12,-27,-10
1152,124,39,1012,-13,-29,-11
1153,216,36,1004,-16,-9,-8
1154,135,23,1008,-16,19,0
1155,-18,9,1014,-14,33,1
1156,-181,3,971,-13,26,2
1157,-196,7,970,-12,-1,-3
1158,-91,13,1001,-11,-25,-8
1159,108,43,1022,-14,-32,-11
1160,209,30,1004,-15,-13,-9
1161,160,23,1004,-13,15,-2
1162,3,14,1007,-13,32,1
1163,-167,9,987,-11,28,1
1164,-204,0,974,-12,3,-3
1165,-119,14,985,-12,-22,-7
1166,86,41,1020,-12,-32,-10
1167,197,33,1014,-16,-14,-9
1168,180,25,997,-17,13,-4
1169,26,10,996,-15,32,1
1170,-150,9,990,-12,29,2
1171,-214,-4,985,-12,7,-1
1172,-133,19,974,-10,-21,-6
1173,57,39,1007,-12,-33,-9
1174,187,35,1019,-14,-18,-10
1175,191,28,1007,-16,9,-3
1176,51,17,993,-15,28,0
1177,-134,2,990,-13,32,2
1178,-213,-1,981,-11,11,-2
1179,-150,17,982,-12,-17,-6
1180,40,38,1016,-13,-32,-11
1181,167,37,1016,-15,-21,-11
1182,207,33,999,-14,4,-6
1183,71,13,1001,-15,28,-1
1184,-106,-1,1000,-12,31,3
1185,-207,3,968,-11,13,0
1186,-161,19,979,-11,-13,-5
1187,7,29,1020,-12,-32,-9
1188,153,34,1010,-16,-23,-10
1189,213,36,1010,-16,-1,-6
1190,93,19,1001,-15,25,1
1191,-82,-2,998,-13,32,2
1192,-206,-1,970,-12,18,0
1193,-175,18,980,-9,-10,-5
1194,-17,24,1008,-12,-30,-9
1195,140,39,1014,-15,-26,-9
1196,212,37,1008,-16,-5,-7
1197,110,18,1007,-15,23,-1
1198,-59,0,993,-11,34,2
1199,-196,2,966,-10,22,0
1200,-186,11,989,-12,-7,-4
1201,-52,25,999,-13,-30,-8
1202,131,38,1009,-16,-28,-11
1203,213,35,1010,-14,-7,-7
1204,125,26,1010,-17,20,1
1205,-34,34,1020,-24,32,-2
1206,-186,-5,946,-22,33,-15
1207,-184,-9,990,-29,12,-15
1208,-85,47,995,8,-24,-20
1209,120,-2,999,-44,-29,-16
1210,210,41,1002,15,-7,-13
1211,148,22,1014,-11,6,-3
1212,-12,16,1007,-28,26,2
1213,-167,13,987,12,25,1
1214,-206,0,970,-29,0,-1
1215,-106,4,980,-5,-27,-8
1216,92,11,1033,-7,-34,-9
1217,195,-11,1001,-27,-15,-9
1218,192,151,1087,-4,16,-13
1219,27,-15,503,-30,26,-19
1220,-132,-21,579,71,-2,21
1221,-229,-104,257,4,1,20
1222,-104,-51,443,-7,-16,14
1223,61,54,340,48,-55,-10
1224,152,1,654,-42,-35,-6
1225,238,28,951,-11,49,-8
1226,19,58,920,14,45,7
1227,-125,20,881,-47,6,1
1228,-234,-22,919,9,10,-6
1229,-173,-26,949,-26,4,-5
1230,-7,193,1097,-46,-24,-21
1231,254,-280,341,-1,-22,-12
1232,100,-45,325,-56,-69,0
1233,87,-24,341,-14,132,-82
1234,-33,-128,275,-308,261,-24
1235,-260,-103,528,198,-25,0
1236,-214,-29,584,-78,-205,0
1237,11,45,699,-17,-8,-14
1238,158,92,714,33,147,-10
1239,249,89,791,-103,-22,-7
1240,123,18,842,71,-120,0
1241,-65,-48,905,-45,17,8
1242,-196,-103,919,-51,140,4
1243,-194,-39,862,67,35,-4
1244,-62,-169,196,20,-112,72
1245,47,97,418,-109,-54,82
1246,161,93,539,142,-13,112
1247,179,174,750,-197,31,78
1248,-22,-47,757,130,-16,62
1249,-256,32,495,-28,1,29
1250,-153,-58,445,-111,5,7
1251,-140,39,772,151,17,-5
1252,113,74,817,-146,-24,-2
1253,235,58,693,26,-22,-19
1254,117,28,801,17,11,-2
1255,-3,-61,1024,-142,39,5
1256,-174,68,1069,110,46,-5
1257,-192,-97,654,-53,-24,10
1258,-23,41,394,-143,-17,13
1259,58,-20,228,138,-12,-10
1260,194,-44,623,-114,-17,-10
1261,161,72,600,-14,34,2
1262,-24,144,464,66,62,-5
1263,-135,40,444,-250,-3,-3
1264,-208,-20,353,159,40,5
1265,-101,-6,506,-86,-36,-14
1266,119,-110,473,-125,-49,-10
1267,164,0,660,184,21,-12
1268,181,34,888,-150,3,-3
1269,30,109,934,98,33,-4
1270,-179,116,807,-2,30,5
1271,-203,157,910,-104,5,-2
1272,-154,-76,869,44,-3,-8
1273,74,22,1060,-109,-49,-9
1274,196,-144,943,-7,-17,-17
1275,215,-51,973,27,16,-6
1276,71,-9,988,-39,29,2
1277,-151,87,1031,59,42,-3
1278,-216,104,979,-19,5,2
1279,-189,114,971,-26,-17,-5
1280,31,51,1018,-6,-32,-10
1281,176,-12,1033,-57,-25,-11
1282,214,-49,994,-13,1,-6
1283,97,-58,994,-5,24,-2
1284,-94,-22,990,-15,32,1
1285,-221,25,970,22,23,-1
1286,-175,86,986,-12,-10,-6
1287,-9,87,1021,-16,-34,-9
1288,148,64,1008,-17,-27,-9
1289,216,10,1007,-39,-5,-6
1290,107,-26,1001,-15,26,0
1291,-72,-53,993,-17,34,2
1292,-196,-21,964,-5,17,-2
1293,-178,29,984,8,-7,-4
1294,-29,68,1016,-9,-28,-9
1295,133,71,1022,-12,-26,-10
1296,214,58,1009,-20,-7,-7
1297,115,10,998,-28,21,1
1298,-55,-27,995,-15,34,3
1299,-192,-29,973,-14,22,1
1300,-185,-1,974,-7,-7,-5
1301,-44,29,1009,-5,-30,-10
1302,126,55,1015,-12,-29,-11
1303,208,62,1013,-10,-7,-6
1304,124,36,1005,-17,21,-1
1305,-42,0,998,-17,33,2
1306,-182,-9,963,-14,23,1
1307,-194,-8,989,-14,-3,-4
1308,-70,10,1003,-11,-27,-9
1309,123,35,1007,-10,-29,-11
1310,209,47,1005,-14,-10,-9
1311,137,36,1018,-14,19,-1
1312,-18,17,1007,-15,33,1
1313,-183,8,971,-13,25,3
1314,-196,-4,971,-14,-2,-3
1315,-97,2,999,-13,-25,-8
1316,109,36,1017,-12,-32,-11
1317,207,30,1005,-15,-12,-9
1318,162,29,997,-12,15,-3
1319,0,18,1009,-12,32,1
1320,-166,16,990,-11,27,2
1321,-205,1,976,-12,3,-2
1322,-115,11,980,-14,-23,-7
1323,82,33,1019,-15,-32,-9
1324,198,28,1019,-16,-15,-11
1325,176,22,993,-14,12,-3
1326,28,19,994,-13,31,0
1327,-149,10,993,-12,29,2
1328,-214,0,985,-12,7,-1
1329,-135,19,976,-12,-20,-7
1330,57,35,1014,-12,-32,-10
1331,181,35,1013,-16,-18,-11
1332,193,23,1008,-17,6,-5
1333,55,16,998,-14,28,0
1334,-127,1,991,-14,30,4
1335,-209,0,978,-11,10,-3
1336,-149,18,983,-12,-16,-6
1337,34,36,1020,-13,-33,-10
1338,167,34,1010,-14,-20,-10
1339,203,32,997,-16,4,-5
1340,77,17,1005,-16,28,0
1341,-103,-3,998,-14,32,2
1342,-207,1,970,-10,14,0
1343,-160,17,980,-11,-14,-5
1344,1,28,1016,-12,-32,-10
1345,151,33,1016,-15,-25,-11
1346,213,36,1002,-15,-1,-7
1347,96,20,1004,-16,25,-1
1348,-78,0,993,-14,31,3
1349,-204,3,975,-10,18,0
1350,-174,15,981,-11,-9,-3
1351,-28,25,1005,-12,-30,-8
1352,142,32,1012,-16,-28,-11
1353,210,37,1014,4,-6,-10
1354,115,24,1009,-3,22,-2
1355,-51,0,998,-16,33,1
1356,-193,5,963,-13,20,1
1357,-188,12,987,-10,-8,-4
1358,-57,22,1004,-16,-27,-8
1359,127,38,1004,-12,-28,-11
1360,215,35,1007,-14,-9,-8
1361,127,20,1012,-18,19,0
1362,-24,8,1009,-12,31,1
1363,-180,2,967,-13,25,2
1364,-197,8,971,-11,-2,-4
1365,-82,18,1004,-11,-26,-9
1366,107,43,1019,-14,-31,-10
1367,206,35,1001,-15,-12,-8
1368,154,21,1003,-14,16,-2
1369,-5,11,1011,-14,32,1
1370,-167,4,983,-13,26,3
1371,-200,0,975,-11,2,-3
1372,-109,18,983,-9,-24,-7
1373,90,43,1021,-14,-31,-10
1374,197,34,1017,-16,-15,-10
1375,169,22,994,-16,13,-2
1376,26,12,998,-14,30,-1
1377,-153,4,993,-12,29,3
1378,-205,3,983,-11,4,-3
1379,-129,17,975,-13,-20,-7
1380,65,41,1014,-12,-33,-10
1381,184,39,1016,-17,-17,-10
1382,187,22,1009,-18,8,-3
1383,46,14,993,-15,30,1
1384,-131,1,988,-14,29,3
1385,-208,0,984,-10,9,-2
1386,-146,18,982,-12,-16,-5
1387,41,36,1016,-12,-32,-9
1388,167,30,1011,-16,-20,-10
1389,199,34,1003,-16,4,-5
1390,70,14,1002,-16,29,0
1391,-111,1,997,-14,32,1
1392,-206,0,967,-10,13,-2
1393,-161,19,984,-10,-13,-6
1394,10,29,1019,-15,-31,-9
1395,155,33,1012,-12,-23,-11
1396,210,38,1007,-15,1,-7
1397,90,19,1002,-14,27,0
1398,-88,0,1003,-13,32,3
1399,-202,4,968,-10,17,1
1400,-174,24,979,-11,-10,-5
1401,-11,66,946,-31,-37,-15
1402,139,6,875,-9,-29,-7
1403,207,60,942,-12,-25,0
1404,112,-20,942,-7,18,3
1405,-46,9,929,-21,29,4
1406,-202,-9,934,0,18,5
1407,-175,14,936,-18,-12,-6
1408,-61,31,999,-1,-25,-7
1409,123,33,997,-27,-26,-9
1410,213,-21,1016,-10,-10,-8
1411,133,-3,1001,-7,17,-1
1412,17,198,955,40,18,33
1413,-195,-122,454,187,-45,66
1414,-222,27,622,179,-110,50
1415,-189,122,444,-339,-57,85
1416,142,-64,472,416,-23,-8
1417,224,49,833,-332,-41,24
1418,185,-9,807,-63,51,7
1419,57,1,796,304,61,-8
1420,-184,34,981,-435,10,14
1421,-228,38,1005,301,51,-14
1422,-161,31,932,-116,-25,-13
1423,78,15,925,-144,-47,-8
1424,230,-71,1036,226,0,-20
1425,209,-53,918,-228,0,-6
1426,86,152,450,163,51,21
1427,-221,8,322,-54,180,28
1428,-270,40,292,-129,-30,9
1429,-192,23,535,136,11,-9
1430,63,-2,436,-199,-11,-9
1431,170,-7,566,103,-7,-10
1432,277,20,912,-71,-14,-16
1433,49,15,775,-31,47,7
1434,-154,7,800,41,60,0
1435,-249,-52,977,-77,9,-7
1436,-182,-46,915,23,-16,-10
1437,60,334,1127,27,-33,-17
1438,213,-134,445,-138,-20,-16
1439,235,155,810,181,-49,-5
1440,73,-51,729,-236,32,4
1441,-81,-207,699,134,27,-1
1442,-250,-61,365,31,26,-1
1443,-200,208,377,-155,7,-21
1444,4,216,361,142,-12,-21
1445,133,54,613,-220,-12,-7
1446,232,-22,479,-4,-2,-21
1447,147,-86,622,15,28,1
1448,-65,-192,612,-142,32,3
1449,-195,-72,680,206,41,-15
1450,-199,82,675,-100,-8,-1
1451,-84,287,680,62,-30,-1
1452,100,158,538,27,-15,1
1453,215,53,701,-173,-16,4
1454,122,-119,660,54,8,-8
1455,15,-188,652,-113,38,7
1456,-186,-123,645,24,30,-1
1457,-164,6,746,44,6,-11
1458,-79,130,907,-35,-31,-7
1459,68,201,958,59,-21,-11
1460,199,144,946,-71,-11,-9
1461,116,40,903,-31,11,0
1462,-11,-74,851,-28,23,1
1463,-149,-124,899,-47,23,-1
1464,-183,-84,903,24,10,-3
1465,-67,6,984,-6,-21,-10
1466,99,91,1019,9,-31,-11
1467,182,136,1004,5,-12,-8
1468,132,100,1018,-31,17,-2
1469,-15,27,1014,-23,32,2
1470,-160,-34,967,-34,20,3
1471,-180,-73,973,-22,-2,-3
1472,-88,-47,1004,-4,-21,-7
1473,100,20,1014,-6,-28,-12
1474,198,61,1005,1,-11,-11
1475,151,80,1003,-5,13,-2
1476,0,63,1009,-18,31,1
1477,-170,27,986,-21,29,3
1478,-200,-19,973,-23,1,-1
1479,-112,-27,981,-17,-25,-9
1480,86,2,1016,-10,-32,-11
1481,196,18,1012,-9,-13,-10
1482,175,36,993,-5,14,-4
1483,29,51,1003,-8,31,1
1484,-150,38,997,-13,29,2
1485,-213,12,987,-17,6,-2
1486,-136,6,980,-19,-21,-7
1487,58,11,1008,-16,-34,-10
1488,187,13,1018,-15,-19,-10
1489,194,15,1010,-13,9,-4
1490,56,27,991,-10,30,-1
1491,-131,18,990,-13,32,2
1492,-218,20,984,-11,9,-1
1493,-154,22,984,-16,-18,-6
1494,34,33,1012,-16,-34,-9
1495,170,19,1012,-16,-21,-10
1496,210,19,1000,-13,4,-5
1497,82,12,1002,-13,30,0
1498,-110,4,998,-11,33,3
1499,-209,10,974,-9,13,-1
1500,-170,24,978,-9,-14,-5
1501,4,39,1017,-13,-33,-9
1502,155,31,1019,-16,-24,-10
1503,216,31,999,-16,0,-6
1504,97,13,1001,-17,26,-1
1505,-87,-5,1005,-13,33,3
1506,-208,4,971,-9,17,0
1507,-182,18,976,-11,-9,-5
1508,-23,29,1011,-12,-32,-8
1509,143,39,1013,-15,-28,-10
1510,218,38,1008,-16,-4,-7
1511,113,21,1006,-14,24,0
1512,-57,-2,995,-15,34,1
1513,-199,-2,968,-10,21,0
1514,-191,8,981,-10,-8,-4
1515,-52,25,1004,-11,-29,-8
1516,133,40,1010,-14,-28,-10
1517,215,39,1007,-15,-7,-8
1518,130,24,1017,-16,21,0
1519,-37,3,1006,-14,33,3
1520,-185,0,963,-11,24,0
1521,-202,4,980,-11,-2,-4
1522,-77,20,1002,-12,-28,-8
1523,116,38,1015,-13,-30,-9
1524,214,38,998,-16,-11,-9
1525,146,25,1012,-15,18,-2
1526,-7,10,1011,-14,32,2
1527,-176,3,975,-15,28,3
1528,-201,2,967,-10,1,-4
1529,-108,14,994,-12,-25,-7
1530,103,41,1022,-14,-32,-10
1531,202,35,1009,-15,-14,-9
1532,166,24,994,-15,14,-3
1533,13,13,1007,-13,32,1
1534,-160,8,992,-14,29,4
1535,-211,0,978,-12,4,-2
1536,-124,15,977,-13,-22,-7
1537,74,37,1014,-14,-31,-10
1538,195,39,1016,-15,-16,-10
1539,182,21,1005,-16,9,-2
1540,41,19,993,-13,29,0
1541,-143,5,991,-13,30,3
1542,-215,0,985,-9,8,-1
1543,-142,18,977,-11,-17,-6
1544,54,34,1011,-14,-32,-10
1545,180,31,1018,-15,-19,-10
1546,196,26,1007,-16,6,-4
1547,63,16,998,-13,28,0
1548,-122,4,992,-14,32,2
1549,-213,3,974,-11,11,-1
1550,-153,18,984,-10,-16,-6
1551,24,30,1019,-14,-33,-9
1552,161,33,1011,-14,-22,-11
1553,214,30,1000,-16,1,-6
1554,78,19,1000,-14,29,0
1555,-96,0,1001,-14,32,3
1556,-211,0,967,-9,15,0
1557,-166,19,973,-11,-12,-4
1558,-1,29,1018,-12,-30,-9
1559,148,34,1014,-14,-24,-12
1560,215,37,1008,-15,-2,-7
1561,98,20,1000,-13,25,1
1562,-77,0,998,-12,34,2
1563,-199,-1,970,-13,18,1
1564,-188,17,981,-11,-8,-4
1565,-25,25,1006,-12,-30,-9
1566,136,34,1014,-15,-27,-10
1567,214,38,1009,-15,-7,-8
1568,119,23,1011,-15,21,-2
1569,-48,4,1000,-14,32,2
1570,-194,-1,959,-11,22,2
1571,-194,11,985,-11,-6,-3
1572,-59,20,1007,-13,-29,-8
1573,126,41,1004,-14,-29,-10
1574,212,35,1007,-14,-7,-8
1575,136,24,1013,-14,19,-2
1576,-25,4,1011,-14,33,1
1577,-177,3,967,-13,25,1
1578,-201,2,975,-10,-1,-4
1579,-85,12,931,-11,-27,-8
1580,127,104,1119,-6,-30,-8
1581,192,-24,979,-32,-11,-10
1582,148,33,955,-8,15,-4
1583,8,-22,1029,-16,30,4
1584,-176,22,977,-14,27,0
1585,-171,-8,966,-7,0,-3
1586,-135,27,997,-12,-19,-4
1587,86,40,1037,-18,-33,-11
