sequence,AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
9948,109,-50,1000,-14,-23,-13
9949,148,-39,1004,-9,-3,-10
9950,57,-7,1012,-7,20,-3
9951,-62,11,999,-11,30,0
9952,-157,16,978,-16,17,-1
9953,-137,-6,991,-20,-7,-6
9954,-32,-45,999,-20,-26,-13
9955,98,-48,1004,-14,-24,-14
9956,149,-41,1007,-9,-6,-12
9957,78,-13,1003,-7,18,-4
9958,-43,9,1001,-11,28,0
9959,-150,24,981,-18,19,1
9960,-146,-4,996,-20,-2,-5
9961,-53,-41,989,-21,-22,-12
9962,88,-45,1009,-16,-27,-13
9963,144,-49,1007,-11,-11,-11
9964,96,-19,1005,-8,13,-5
9965,-21,11,992,-9,27,1
9966,-140,25,992,-14,24,1
9967,-155,-2,992,-20,0,-4
9968,-75,-26,982,-20,-20,-10
9969,69,-44,1008,-17,-27,-14
9970,137,-54,1009,-12,-13,-13
9971,117,-25,1006,-8,11,-5
9972,0,9,992,-9,27,-1
9973,-131,20,985,-13,24,1
9974,-156,2,988,-18,5,-4
9975,-98,-14,987,-20,-16,-8
9976,53,-45,1010,-18,-28,-13
9977,121,-61,1007,-12,-16,-13
9978,129,-24,1003,-6,6,-8
9979,23,0,1004,-9,26,-2
9980,-114,16,998,-14,27,2
9981,-161,6,971,-17,7,-2
9982,-109,-10,990,-20,-13,-8
9983,24,-48,1005,-18,-28,-12
9984,121,-55,1010,-13,-18,-13
9985,140,-31,1006,-10,2,-7
9986,36,0,999,-9,24,-2
9987,-86,13,1005,-12,27,0
9988,-163,11,969,-17,12,-1
9989,-121,-6,993,-20,-10,-8
9990,1,-47,1004,-19,-26,-14
9991,109,-50,996,-16,-20,-13
9992,146,-36,1007,-8,-3,-9
9993,51,-9,1012,-9,21,-3
9994,-69,10,1000,-12,30,2
9995,-159,15,974,-17,16,-1
9996,-135,-4,992,-19,-8,-6
9997,-24,-44,997,-20,-26,-13
9998,102,-45,1001,-13,-24,-14
9999,151,-43,1007,-10,-6,-11
10000,75,-13,1004,-8,19,-5
10001,-54,7,1001,-10,28,0
10002,-153,24,979,-15,18,0
10003,-146,-9,993,-19,-4,-6
10004,-52,-38,992,-19,-23,-12
10005,88,-45,1011,-15,-25,-13
10006,152,-44,1006,-10,-9,-13
10007,90,-22,999,-7,16,-4
10008,-27,11,996,-10,29,0
10009,-147,20,991,-16,24,2
10010,-147,-4,991,-21,0,-5
10011,-77,-32,986,-20,-21,-10
10012,81,-41,1008,-15,-28,-13
10013,139,-53,1015,-11,-12,-12
10014,109,-20,1003,-8,13,-4
10015,-2,6,994,-12,27,0
10016,-134,20,985,-16,24,2
10017,-162,-1,987,-20,3,-4
10018,-89,-19,991,-20,-18,-10
10019,60,-49,1008,-17,-27,-13
10020,129,-55,1006,-12,-14,-12
10021,125,-26,1007,-6,8,-5
10022,14,3,996,-10,27,-2
10023,-117,17,997,-15,26,1
10024,-159,2,975,-18,8,-4
10025,-104,-15,988,-21,-15,-9
10026,33,-46,1010,-18,-28,-14
10027,120,-55,1009,-11,-17,-14
10028,138,-29,1005,-8,3,-7
10029,31,1,1004,-9,26,-2
10030,-96,14,997,-13,28,2
10031,-162,9,971,-19,11,-2
10032,-117,-11,989,-20,-11,-8
10033,11,-50,1006,-17,-30,-13
10034,115,-49,1004,-13,-21,-14
10035,148,-33,1006,-7,-1,-8
10036,46,-3,1005,-8,22,-3
10037,-78,11,1005,-12,29,1
10038,-159,12,974,-18,16,-1
10039,-128,-8,993,-20,-9,-7
10040,-17,-43,1000,-17,-27,-13
10041,106,-50,998,-12,-24,-13
10042,152,-41,1008,-9,-4,-11
10043,61,-8,1005,-7,21,-2
10044,-54,12,1005,-11,29,0
10045,-155,20,974,-16,17,-1
10046,-142,-2,993,-20,-5,-6
10047,-39,-42,995,-19,-25,-12
10048,94,-46,1008,-15,-25,-13
10049,150,-43,999,-11,-8,-11
10050,83,-19,1005,-7,15,-4
10051,-34,10,997,-9,27,0
10052,-151,22,990,-17,22,1
10053,-146,-2,991,-20,1,-5
10054,-66,-38,988,-19,-21,-12
10055,83,-42,1003,-15,-28,-14
10056,142,-53,1011,-11,-12,-11
10057,105,-22,1004,-8,13,-4
10058,-15,5,993,-11,29,-1
10059,-135,26,985,-15,25,3
10060,-156,-5,996,-19,2,-3
10061,-82,-23,985,-20,-19,-10
10062,66,-47,1011,-16,-28,-13
10063,133,-55,1009,-11,-14,-14
10064,118,-27,1005,-8,8,-7
10065,8,6,996,-9,25,-2
10066,-125,18,989,-14,26,2
10067,-159,4,982,-19,7,-4
10068,-99,-20,988,-21,-16,-9
10069,43,-48,1008,-17,-28,-13
10070,123,-57,1008,-12,-17,-12
10071,134,-25,1001,-8,5,-7
10072,23,2,1005,-9,27,-2
10073,-103,16,1000,-12,28,2
10074,-164,9,970,-19,9,-2
10075,-113,-9,988,-21,-14,-8
10076,20,-52,1009,-18,-28,-14
10077,117,-54,1005,-13,-19,-13
10078,144,-32,1004,-10,0,-9
10079,40,0,1008,-10,21,-2
10080,-85,10,999,-13,27,1
10081,-160,13,974,-17,14,0
10082,-125,-8,993,-20,-9,-7
10083,-4,-45,999,-20,-27,-13
10084,111,-48,998,-14,-23,-12
10085,149,-40,1004,-9,-4,-9
10086,60,-7,1010,-8,21,-2
10087,-61,10,1003,-12,30,1
10088,-159,18,975,-16,17,-1
10089,-139,-3,992,-19,-6,-5
10090,-34,-47,995,-21,-26,-13
10091,101,-46,1005,-14,-26,-13
10092,153,-43,1003,-11,-6,-11
10093,77,-17,1005,-7,19,-4
10094,-43,12,1001,-10,28,0
10095,-150,20,984,-18,19,0
10096,-146,-5,991,-20,-3,-5
10097,-59,-37,993,-20,-22,-11
10098,87,-44,1004,-15,-26,-13
10099,149,-47,1010,-8,-10,-14
10100,95,-21,1001,-8,14,-5
10101,-20,9,995,-11,28,-1
10102,-144,22,985,-15,24,1
10103,-153,-3,994,-19,1,-5
10104,-77,-31,982,-19,-21,-11
10105,69,-43,1009,-13,-28,-14
10106,141,-51,1010,-13,-14,-12
10107,112,-22,1009,-7,11,-7
10108,0,8,991,-11,25,-2
10109,-134,15,986,-14,26,1
10110,-158,-1,991,-19,4,-2
10111,-92,-22,989,-21,-17,-8
10112,57,-42,1012,-17,-28,-14
10113,130,-54,1008,-11,-16,-13
10114,125,-24,1003,-8,7,-5
10115,21,1,998,-11,26,-2
10116,-116,15,997,-16,28,2
10117,-161,3,972,-23,9,-3
10118,-109,-15,988,-29,-15,-6
10119,31,-46,1010,-17,-28,-13
10120,119,-55,1007,-14,-19,-14
10121,138,-27,1007,-8,3,-8
10122,34,-2,1000,-9,25,-2
10123,-98,13,1003,-12,28,2
10124,-159,10,969,-16,12,-2
10125,-125,-13,993,-20,-11,-8
10126,6,-48,1003,-18,-28,-12
10127,114,-53,1007,-15,-21,-14
10128,151,-32,1001,-8,-1,-10
10129,50,-4,1008,-8,22,-3
10130,-75,9,1003,-12,29,0
10131,-159,12,972,-18,15,0
10132,-135,-8,995,-20,-9,-6
10133,-18,-46,995,-21,-27,-12
10134,105,-50,1003,-13,-24,-14
10135,151,-41,1005,-9,-5,-10
10136,67,-8,1007,-7,20,-2
10137,-51,11,1003,-12,28,1
10138,-156,23,976,-19,17,1
10139,-141,-4,996,-21,-5,-6
10140,-46,-47,993,-19,-24,-11
10141,91,-45,1007,-13,-25,-13
10142,152,-49,1003,-9,-8,-11
10143,84,-14,1000,-6,16,-3
10144,-32,14,997,-10,28,0
10145,-146,23,991,-18,23,1
10146,-150,-1,992,-21,-2,-4
10147,-69,-36,987,-20,-23,-11
10148,81,-46,1004,-16,-26,-13
10149,141,-53,1011,-11,-12,-12
10150,103,-22,1002,-9,13,-5
10151,-10,10,993,-9,29,-2
10152,-138,24,983,-15,23,2
10153,-156,1,992,-22,2,-4
10154,-85,-25,986,-22,-19,-9
10155,64,-49,1009,-17,-28,-12
10156,133,-56,1011,-13,-15,-13
10157,118,-23,1003,-6,8,-5
10158,11,2,997,-9,26,-3
10159,-126,21,990,-14,27,2
10160,-159,6,982,-18,7,-3
10161,-99,-18,990,-21,-16,-9
10162,41,-47,1009,-18,-28,-13
10163,125,-57,1006,-14,-17,-13
10164,132,-29,1004,-8,5,-6
10165,27,2,1003,-8,24,-2
10166,-105,13,998,-13,27,1
10167,-164,8,972,-17,9,-3
10168,-112,-10,984,-20,-13,-8
10169,16,-52,1009,-17,-27,-15
10170,117,-53,1003,-12,-21,-13
10171,144,-32,1010,-6,1,-9
10172,41,-1,1001,-8,25,-3
10173,-84,13,1003,-12,27,0
10174,-162,13,971,-19,13,-1
10175,-128,-12,993,-21,-9,-7
10176,-5,-46,999,-18,-27,-13
10177,107,-53,1002,-14,-23,-12
10178,152,-36,1004,-7,-3,-10
10179,57,-9,1011,-9,22,-2
10180,-65,14,1001,-12,29,0
10181,-158,17,975,-17,16,0
10182,-139,-7,991,-19,-7,-6
10183,-30,-44,997,-20,-26,-12
10184,100,-49,1001,-14,-25,-14
10185,150,-45,1002,-9,-6,-10
10186,78,-12,1004,-7,17,-3
10187,-43,9,1003,-9,27,-1
10188,-156,24,979,-16,21,1
10189,-147,-5,993,-21,-3,-6
10190,-56,-41,996,-20,-23,-13
10191,87,-50,1004,-15,-27,-13
10192,148,-46,1007,-10,-10,-13
10193,95,-19,1001,-8,14,-3
10194,-23,9,995,-10,29,-1
10195,-144,24,987,-16,23,0
10196,-154,-1,994,-19,1,-5
10197,-76,-29,985,-20,-22,-11
10198,72,-44,1005,-15,-29,-14
10199,140,-52,1015,-11,-14,-13
10200,114,-26,1003,-8,12,-5
10201,-3,3,992,-9,28,-1
10202,-133,21,986,-13,26,2
10203,-161,1,989,-18,5,-5
10204,-92,-16,990,-19,-17,-10
10205,55,-46,1005,-17,-27,-13
10206,127,-58,1011,-13,-15,-13
10207,129,-23,1001,-7,5,-6
10208,16,4,1005,-8,27,-2
10209,-113,12,992,-14,28,1
10210,-161,2,978,-17,8,-3
10211,-108,-13,984,-20,-15,-8
10212,31,-47,1013,-17,-29,-15
10213,121,-54,1007,-12,-18,-14
10214,138,-29,1006,-7,3,-6
10215,37,0,1003,-8,24,-1
10216,-98,11,1000,-14,26,1
10217,-160,11,970,-18,9,-2
10218,-121,-15,992,-22,-12,-8
10219,10,-46,1002,-19,-26,-13
10220,115,-51,1007,-12,-20,-13
10221,146,-28,1005,-9,-1,-10
10222,47,-5,1007,-9,22,-3
10223,-74,12,1001,-11,27,-1
10224,-159,11,971,-18,15,-1
10225,-130,-9,994,-20,-8,-6
10226,-20,-48,997,-18,-26,-12
10227,105,-47,998,-12,-22,-14
10228,149,-39,1012,-8,-5,-11
10229,65,-5,1009,-8,21,-4
10230,-53,12,1003,-13,30,1
10231,-158,15,978,-16,19,-1
10232,-143,-7,987,-20,-6,-5
10233,-42,-43,999,-19,-26,-13
10234,94,-48,1005,-14,-25,-14
10235,151,-43,1004,-9,-8,-13
10236,88,-13,1002,-6,16,-3
10237,-38,13,1001,-10,27,0
10238,-146,20,983,-17,22,0
10239,-153,-6,997,-21,0,-6
10240,-68,-37,984,-20,-23,-11
10241,78,-46,1011,-15,-28,-14
10242,148,-50,1005,-10,-13,-12
10243,101,-24,1006,-7,14,-5
10244,-11,13,989,-10,29,-1
10245,-139,23,991,-16,24,2
10246,-155,-2,990,-20,2,-4
10247,-84,-30,988,-21,-19,-9
10248,68,-43,1006,-15,-27,-14
10249,129,-58,1013,-10,-13,-12
10250,124,-20,1001,-7,9,-5
10251,4,3,1000,-10,27,-1
10252,-126,24,984,-14,25,2
10253,-161,-2,988,-19,6,-4
10254,-97,-15,985,-20,-16,-9
10255,45,-50,1011,-16,-28,-13
10256,123,-55,1006,-11,-18,-13
10257,133,-27,1006,-8,6,-7
10258,25,0,1005,-9,27,-1
10259,-110,15,995,-13,28,1
10260,-164,8,977,-18,8,-2
10261,-111,-13,983,-21,-15,-7
10262,21,-44,1009,-18,-28,-14
10263,118,-55,1010,-13,-20,-13
10264,140,-29,1004,-8,1,-8
10265,39,-5,1003,-10,21,-3
10266,-88,12,1005,-13,26,0
10267,-160,12,971,-19,13,-1
10268,-125,-9,997,-22,-9,-7
10269,-4,-44,999,-19,-26,-12
10270,111,-49,1002,-13,-22,-14
10271,150,-34,1004,-7,-3,-11
10272,55,-7,1009,-9,21,-3
10273,-62,9,1001,-12,29,-1
10274,-161,17,973,-17,17,-1
10275,-136,-4,993,-21,-8,-6
10276,-25,-47,1001,-18,-26,-13
10277,98,-45,997,-13,-23,-13
10278,153,-45,1006,-10,-6,-11
10279,75,-12,1003,-7,17,-3
10280,-45,11,999,-12,27,-1
10281,-152,24,983,-18,20,0
10282,-146,-6,989,-20,-2,-6
10283,-58,-41,992,-20,-22,-11
10284,90,-46,1009,-15,-27,-14
10285,148,-49,1003,-13,-11,-12
10286,95,-19,1003,-6,13,-5
10287,-24,8,996,-9,28,-1
10288,-146,24,989,-14,24,0
10289,-153,-3,994,-19,1,-5
10290,-76,-31,987,-20,-20,-11
10291,77,-44,1005,-15,-28,-14
10292,140,-52,1016,-11,-13,-13
10293,111,-23,1003,-8,12,-5
10294,-2,7,992,-10,27,-1
10295,-133,23,987,-14,24,1
10296,-163,-4,988,-20,3,-3
10297,-88,-20,988,-19,-18,-10
10298,55,-48,1009,-17,-28,-14
10299,130,-54,1008,-10,-15,-13
10300,129,-26,1005,-6,7,-6
10301,13,7,998,-7,27,-3
10302,-116,16,995,-15,27,1
10303,-167,2,977,-20,9,-3
10304,-107,-14,983,-21,-15,-8
10305,33,-51,1013,-16,-31,-14
10306,119,-52,1003,-11,-19,-13
10307,144,-26,1008,-7,3,-8
10308,33,1,1002,-10,25,-2
10309,-103,15,998,-11,26,1
10310,-162,9,972,-19,10,-2
10311,-126,-11,988,-19,-12,-7
10312,11,-49,1003,-18,-28,-13
10313,115,-53,1003,-14,-20,-14
10314,147,-30,1008,-7,-1,-9
10315,49,-4,1005,-7,23,-2
10316,-81,14,1004,-12,29,0
10317,-158,11,969,-18,14,-1
10318,-132,-6,998,-21,-9,-6
10319,-15,-47,995,-20,-28,-12
10320,106,-52,1000,-14,-25,-14
10321,152,-44,1006,-9,-5,-11
10322,64,-10,1011,-9,21,-3
10323,-55,13,1002,-12,29,0
10324,-157,19,977,-17,18,0
10325,-142,-3,990,-20,-5,-5
10326,-42,-47,999,-19,-24,-12
10327,97,-46,1004,-14,-25,-15
10328,153,-47,1006,-10,-8,-12
10329,83,-18,998,-6,17,-3
10330,-34,11,1001,-10,28,0
10331,-149,25,987,-15,21,1
10332,-151,-4,992,-20,0,-6
10333,-64,-38,989,-20,-23,-14
10334,82,-45,1009,-15,-27,-14
10335,145,-52,1006,-10,-12,-13
10336,100,-20,1009,-7,14,-5
10337,-13,10,992,-7,28,-1
10338,-137,20,987,-14,25,1
10339,-159,0,993,-20,2,-4
10340,-81,-28,987,-22,-20,-10
10341,63,-44,1006,-15,-29,-15
10342,135,-59,1014,-12,-16,-13
10343,120,-26,1004,-6,9,-5
10344,6,3,997,-7,25,-3
10345,-126,21,989,-15,25,2
10346,-163,0,984,-21,6,-2
10347,-96,-15,990,-22,-16,-9
10348,42,-50,1010,-18,-29,-14
10349,124,-56,1006,-12,-18,-13
10350,132,-25,1005,-7,3,-6
10351,27,1,1001,-9,26,-3
10352,-110,14,999,-13,28,2
10353,-161,8,972,-19,10,-3
10354,-115,-11,984,-21,-13,-8
10355,19,-46,1012,-17,-28,-14
10356,119,-54,1007,-15,-19,-13
10357,143,-33,1007,-10,2,-8
10358,43,-4,1004,-8,24,-3
10359,-91,12,1001,-12,27,2
10360,-159,15,971,-17,13,-1
10361,-128,-6,994,-19,-9,-7
10362,-7,-44,997,-19,-26,-14
10363,110,-52,999,-12,-21,-13
10364,151,-39,1007,-9,-2,-9
10365,57,-9,1008,-9,22,-3
10366,-65,9,1003,-13,28,0
10367,-160,20,972,-16,16,-1
10368,-139,-3,993,-18,-7,-7
10369,-28,-42,997,-20,-25,-13
10370,100,-48,1002,-14,-25,-14
10371,153,-47,1003,-10,-6,-11
10372,70,-14,1005,-8,18,-1
10373,-47,13,1001,-11,27,0
10374,-152,20,982,-19,18,0
10375,-144,-4,989,-19,-3,-6
10376,-53,-37,998,-19,-23,-12
10377,89,-44,1004,-15,-25,-14
10378,143,-46,1007,-12,-8,-11
10379,93,-20,1003,-7,14,-4
10380,-25,10,994,-10,28,0
10381,-143,22,988,-16,22,1
10382,-152,0,998,-20,0,-6
10383,-74,-32,983,-21,-24,-11
10384,73,-41,1005,-14,-27,-14
10385,141,-51,1013,-11,-12,-13
10386,112,-22,1006,-8,13,-5
10387,0,8,988,-9,27,-1
10388,-132,18,988,-13,23,2
10389,-161,-1,989,-17,4,-3
10390,-93,-22,988,-21,-17,-10
10391,56,-47,1011,-16,-29,-14
10392,126,-55,1008,-12,-17,-13
10393,128,-20,1003,-7,7,-7
10394,18,2,1002,-9,26,-1
10395,-116,18,996,-15,28,2
10396,-163,3,972,-20,9,-3
10397,-107,-15,988,-21,-15,-8
10398,30,-53,1005,-17,-28,-12
10399,120,-55,1010,-12,-18,-13
10400,141,-27,1005,-9,3,-8
10401,31,1,1004,-9,24,-3
10402,-98,14,1000,-13,28,2
10403,-161,9,974,-19,11,-2
10404,-121,-13,988,-22,-12,-8
10405,6,-51,1006,-19,-27,-13
10406,113,-52,1001,-16,-21,-13
10407,147,-31,1007,-7,-2,-10
10408,46,-1,1007,-10,21,-3
10409,-73,9,1003,-12,28,-1
10410,-159,16,974,-17,15,-1
10411,-129,-7,994,-19,-9,-7
10412,-20,-46,997,-19,-27,-13
10413,104,-45,1001,-13,-23,-13
10414,149,-41,1004,-9,-5,-10
10415,67,-11,1007,-9,19,-4
10416,-54,12,1006,-11,28,0
10417,-154,22,973,-16,19,0
10418,-142,-7,996,-21,-5,-5
10419,-45,-44,994,-19,-25,-12
10420,96,-46,1007,-16,-25,-13
10421,147,-48,1003,-11,-7,-12
10422,86,-15,1001,-7,17,-4
10423,-32,11,995,-10,27,0
10424,-152,25,987,-16,22,2
10425,-145,-4,994,-20,0,-5
10426,-69,-36,988,-20,-21,-11
10427,81,-39,1005,-12,-27,-13
10428,140,-56,1014,-10,-11,-12
10429,102,-23,1005,-8,13,-6
10430,-9,8,991,-11,28,-1
10431,-135,25,988,-15,23,2
10432,-159,-2,992,-21,2,-4
10433,-86,-22,987,-21,-19,-9
10434,58,-48,1008,-16,-28,-12
10435,131,-57,1010,-12,-14,-13
10436,122,-24,1000,-8,8,-6
10437,11,5,998,-9,26,-2
10438,-120,17,993,-13,26,1
10439,-159,3,975,-18,7,-3
10440,-102,-13,989,-20,-16,-9
10441,37,-48,1013,-18,-28,-14
10442,121,-52,1005,-12,-18,-13
10443,135,-30,1004,-9,5,-7
10444,30,0,1006,-8,24,-3
10445,-103,13,996,-11,26,1
10446,-162,10,973,-17,10,-3
10447,-113,-13,989,-21,-12,-9
10448,15,-45,1004,-17,-27,-14
10449,113,-54,1006,-15,-19,-13
10450,147,-33,1008,-7,0,-9
10451,41,-7,1002,-8,21,-3
10452,-79,13,1004,-11,28,1
10453,-161,12,974,-18,15,-1
10454,-127,-5,992,-21,-9,-8
10455,-13,-47,999,-14,-27,-14
10456,105,-48,999,-20,-19,-10
10457,150,-43,1007,-10,4,-6
10458,62,-8,1008,-8,21,-2
10459,-58,10,1005,-11,29,0
10460,-157,20,972,-16,16,0
10461,-137,-4,998,-20,-6,-5
10462,-35,-42,995,-21,-24,-12
10463,96,-47,1007,-15,-25,-13
10464,147,-46,1000,-11,-7,-11
10465,80,-16,1003,-6,16,-3
10466,-36,10,996,-9,27,-1
10467,-149,23,988,-16,20,1
10468,-145,-3,993,-18,-2,-6
10469,-64,-35,985,-20,-21,-11
10470,82,-40,1009,-15,-26,-12
10471,144,-53,1012,-12,-12,-12
10472,100,-19,1001,-8,12,-4
10473,-9,6,994,-10,28,-2
10474,-138,23,989,-15,23,2
10475,-154,-6,987,-19,2,-4
10476,-83,-24,992,-20,-20,-10
10477,66,-43,1007,-15,-28,-14
10478,132,-53,1010,-12,-12,-14
10479,120,-22,1006,-6,8,-6
10480,9,1,993,-9,26,-2
10481,-123,16,993,-14,26,1
10482,-161,0,982,-19,6,-4
10483,-102,-14,990,-19,-15,-10
10484,38,-47,1007,-17,-28,-14
10485,122,-54,1008,-10,-18,-14
10486,133,-27,1002,-6,4,-6
10487,25,0,1002,-9,26,-3
10488,-101,13,1002,-12,27,1
10489,-161,10,968,-18,10,-2
10490,-113,-9,987,-20,-13,-8
10491,14,-49,1008,-18,-28,-14
10492,114,-53,1006,-14,-18,-14
10493,144,-34,1004,-7,1,-9
10494,40,-2,1007,-7,21,-3
10495,-80,10,999,-12,28,0
10496,-163,16,974,-18,13,-1
10497,-127,-8,993,-20,-9,-6
10498,-11,-47,996,-20,-26,-13
10499,107,-53,999,-13,-24,-13
10500,149,-43,1005,-8,-4,-10
10501,59,-8,1008,-8,21,-2
10502,-62,13,1004,-12,28,0
10503,-156,24,976,-17,16,-1
10504,-139,-5,994,-19,-7,-6
10505,-37,-40,996,-21,-25,-13
10506,96,-52,1006,-15,-25,-15
10507,148,-49,997,-9,-6,-11
10508,79,-19,1007,-6,16,-3
10509,-40,10,997,-10,26,0
10510,-149,25,989,-16,22,0
10511,-145,-3,989,-19,-2,-6
10512,-62,-32,995,-19,-23,-11
10513,83,-43,1001,-14,-25,-13
10514,137,-53,1012,-10,-10,-12
10515,102,-24,1002,-8,12,-5
10516,-16,5,994,-10,27,-2
10517,-136,25,985,-14,23,1
10518,-153,-1,998,-19,1,-5
10519,-78,-20,982,-19,-20,-10
10520,65,-43,1009,-16,-26,-14
10521,133,-56,1011,-11,-13,-14
10522,114,-29,1004,-8,9,-6
10523,7,5,992,-7,25,-2
10524,-126,15,993,-14,24,2
10525,-153,4,980,-18,6,-4
10526,-98,-16,994,-19,-16,-10
10527,45,-44,1008,-18,-28,-12
10528,119,-58,1007,-12,-16,-14
10529,131,-26,1000,-9,4,-8
10530,23,2,1008,-9,25,-2
10531,-102,15,995,-15,26,2
10532,-164,5,973,-19,8,-1
10533,-111,-5,986,-18,-14,-8
10534,15,-52,1010,-17,-28,-13
10535,114,-51,1007,-14,-19,-13
10536,144,-32,1005,-9,0,-9
10537,39,1,1007,-8,23,-2
10538,-84,10,999,-11,26,1
10539,-163,13,975,-18,13,-1
10540,-124,-5,989,-21,-10,-7
10541,-10,-49,1001,-19,-26,-14
10542,112,-51,997,-15,-24,-13
10543,143,-37,1009,-8,-4,-9
10544,60,-8,1006,-8,21,-4
10545,-63,9,1007,-11,29,1
10546,-156,25,970,-16,16,1
10547,-137,-7,994,-21,-7,-6
10548,-36,-43,994,-19,-26,-13
10549,98,-48,1006,-14,-23,-13
10550,152,-45,1000,-10,-7,-11
10551,75,-15,1001,-7,18,-4
10552,-38,8,1000,-10,27,-2
10553,-151,23,986,-16,20,1
10554,-144,-3,993,-21,-1,-4
10555,-58,-37,993,-19,-22,-12
10556,84,-43,1005,-17,-27,-12
10557,144,-51,1012,-10,-12,-13
10558,95,-23,1005,-9,13,-4
10559,-18,11,991,-10,29,-1
10560,-141,22,987,-13,24,2
10561,-154,-1,996,-19,2,-4
10562,-81,-26,982,-21,-20,-10
10563,69,-44,1007,-16,-27,-15
10564,134,-54,1014,-13,-13,-12
10565,120,-22,1003,-8,11,-6
10566,3,6,994,-10,26,-2
10567,-124,18,991,-14,25,1
10568,-160,-2,983,-18,6,-4
10569,-97,-16,990,-20,-17,-10
10570,48,-45,1009,-18,-28,-14
10571,127,-55,1007,-12,-16,-14
10572,130,-23,1000,-7,5,-6
10573,25,2,1007,-10,26,-3
10574,-109,13,996,-13,27,1
10575,-165,6,972,-17,10,-3
10576,-109,-14,988,-20,-14,-8
10577,18,-49,1009,-17,-27,-14
10578,120,-52,1004,-13,-18,-13
10579,144,-29,1011,-9,2,-9
10580,38,-1,1000,-8,24,-2
10581,-87,13,1001,-12,27,1
10582,-161,13,972,-17,13,-2
10583,-126,-9,993,-20,-9,-7
10584,-2,-48,998,-19,-25,-13
10585,108,-53,1002,-13,-22,-12
10586,149,-34,1004,-7,-2,-10
10587,57,-7,1014,-9,22,-3
10588,-65,11,999,-11,30,1
10589,-160,17,974,-16,16,-2
10590,-137,-7,994,-19,-8,-7
10591,-29,-45,997,-20,-26,-13
10592,101,-44,1004,-14,-23,-13
10593,151,-49,1005,-10,-6,-10
10594,74,-13,999,-8,18,-3
10595,-45,10,1004,-10,28,0
10596,-148,22,981,-16,19,1
10597,-145,-2,992,-19,-2,-5
10598,-55,-37,993,-19,-22,-12
10599,89,-48,1007,-16,-26,-14
10600,144,-51,1005,-10,-11,-11
10601,94,-21,1003,-8,14,-4
10602,-20,8,996,-10,27,-1
10603,-144,24,986,-16,24,2
10604,-152,-1,999,-20,2,-3
10605,-73,-27,984,-20,-21,-10
10606,69,-45,1006,-16,-29,-13
10607,135,-55,1011,-12,-13,-13
10608,112,-27,1007,-8,10,-6
10609,0,6,989,-8,26,-1
10610,-129,20,989,-15,23,2
10611,-157,2,990,-18,4,-4
10612,-94,-20,989,-19,-17,-8
10613,53,-46,1007,-18,-28,-14
10614,125,-58,1008,-11,-16,-13
10615,127,-25,1001,-7,6,-7
10616,23,0,1004,-11,27,-3
10617,-113,14,997,-14,28,2
10618,-161,6,970,-18,9,-4
10619,-110,-10,989,-18,-13,-8
10620,25,-49,1009,-18,-28,-11
10621,123,-57,1010,-12,-18,-14
10622,138,-31,1003,-10,2,-8
10623,37,-2,1008,-9,23,-2
10624,-94,10,998,-12,28,0
10625,-161,14,970,-19,11,-1
10626,-122,-8,994,-20,-12,-8
10627,-3,-51,1001,-19,-27,-14
10628,114,-49,998,-12,-22,-13
10629,147,-38,1005,-7,-2,-10
10630,53,-8,1009,-9,21,-3
10631,-67,9,1001,-12,29,0
10632,-161,19,972,-18,17,-1
10633,-133,-5,996,-18,-8,-7
10634,-27,-44,996,-21,-25,-14
10635,100,-48,1003,-14,-23,-14
10636,155,-44,1006,-12,-5,-11
10637,70,-16,1005,-7,18,-4
10638,-48,11,1001,-10,27,1
10639,-156,17,980,-16,19,0
10640,-142,-5,992,-19,-3,-6
10641,-50,-39,997,-20,-23,-12
10642,92,-41,1008,-13,-25,-13
10643,147,-47,1005,-12,-10,-12
10644,90,-23,1003,-7,14,-4
10645,-26,8,994,-11,28,-1
10646,-144,20,990,-17,22,0
10647,-151,-6,993,-20,2,-4
10648,-73,-30,983,-20,-22,-11
10649,76,-42,1006,-17,-27,-14
10650,137,-53,1012,-11,-11,-13
10651,109,-23,1003,-8,12,-4
10652,-7,7,992,-9,26,-3
10653,-133,21,985,-14,23,1
10654,-158,-2,988,-18,4,-4
10655,-89,-22,990,-20,-18,-9
10656,58,-47,1008,-17,-28,-13
10657,128,-53,1008,-11,-15,-14
10658,125,-23,1000,-7,6,-7
10659,14,1,1002,-10,26,-2
10660,-117,14,993,-15,28,2
10661,-162,1,975,-19,6,-3
10662,-105,-15,986,-20,-16,-9
10663,30,-47,1012,-17,-28,-14
10664,120,-54,1007,-12,-19,-13
10665,140,-25,1009,-8,3,-8
10666,33,-2,1004,-8,24,-3
10667,-94,15,998,-11,27,2
10668,-160,11,973,-19,10,-1
10669,-120,-7,991,-19,-12,-7
10670,5,-50,1004,-17,-26,-13
10671,114,-50,1003,-14,-21,-13
10672,147,-35,1004,-7,-3,-9
10673,49,-5,1006,-5,21,-3
10674,-77,11,1003,-12,29,1
10675,-159,21,973,-18,16,-2
10676,-128,-8,993,-20,-7,-6
10677,-20,-46,1000,-19,-27,-12
10678,105,-49,999,-13,-23,-13
10679,149,-43,1009,-10,-4,-10
10680,67,-9,1006,-8,20,-3
