sequence,AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
11323,-822,-240,753,-192,49,-82
11324,-178,-481,977,-221,-98,25
11325,177,-708,979,-102,-104,37
11326,501,-442,1029,126,-53,-44
11327,437,-84,988,156,-5,21
11328,98,238,897,139,54,35
11329,-348,583,1113,111,78,-43
11330,-431,361,1084,-118,16,-66
11331,-95,50,844,-147,-42,0
11332,242,64,1092,-49,-56,48
11333,419,-230,1019,-168,-14,30
11334,255,-389,954,-58,52,-4
11335,-209,-197,988,39,83,4
11336,-436,-83,893,22,32,21
11337,-345,-79,880,23,-25,0
11338,-27,-62,1028,61,-67,-28
11339,412,-17,1104,62,-63,-21
11340,412,137,1031,78,-3,3
11341,194,282,1025,40,53,10
11342,-213,202,991,-80,79,14
11343,-501,12,922,-103,38,-2
11344,-230,-158,956,-81,-35,-16
11345,145,-245,986,-37,-61,-5
11346,452,-232,1000,10,-31,8
11347,312,-77,1028,57,35,9
11348,-107,97,1030,52,78,-1
11349,-397,153,922,4,47,6
11350,-377,128,923,-13,-12,5
11351,-52,-64,1008,-58,-63,-6
11352,364,-241,1023,-36,-61,5
11353,404,-112,1049,67,-4,10
11354,163,52,992,53,49,13
11355,-247,128,966,13,66,20
11356,-496,103,897,-16,22,8
11357,-294,29,973,-21,-51,-15
11358,154,-78,1040,-25,-86,-11
11359,478,-100,1045,0,-50,11
11360,375,0,1018,22,18,15
11361,8,78,1028,1,69,2
11362,-376,44,925,-43,61,4
11363,-449,3,875,-29,-4,9
11364,-158,-93,1001,-35,-67,-3
11365,321,-195,1035,-5,-76,-9
11366,434,-83,1048,56,-20,6
11367,230,64,998,50,36,8
11368,-212,-230,291,-17,146,-16
11369,-1051,93,1734,147,16,-107
11370,219,-373,268,-92,-193,70
11371,92,122,773,209,-39,36
11372,480,612,1649,283,-83,-57
11373,977,-362,199,-446,-10,68
11374,-213,732,1125,451,192,19
11375,-486,596,1481,-266,81,-47
11376,-308,-499,247,-481,12,33
11377,-502,-100,1221,124,-15,11
11378,432,-554,971,-228,-105,-12
11379,447,-673,943,24,-1,23
11380,76,9,972,274,48,-5
11381,-114,252,1177,87,43,20
11382,-533,183,704,-20,31,28
11383,-234,336,1094,88,-57,-29
11384,251,90,1104,-110,-83,-10
11385,468,-48,987,-51,-27,12
11386,396,24,1097,-25,32,10
11387,-100,-58,984,-91,86,22
11388,-511,-155,828,-80,58,12
11389,-462,-143,927,8,-23,-4
11390,-83,-200,936,-6,-85,2
11391,430,-160,1049,68,-82,1
11392,486,37,1091,97,-8,2
11393,168,218,1062,57,55,3
11394,-259,269,972,-19,66,14
11395,-488,183,891,-69,19,12
11396,-294,-51,938,-116,-50,-6
11397,168,-259,1006,-70,-86,-11
11398,478,-239,1064,16,-47,4
11399,357,-108,1016,34,23,11
11400,-48,42,992,44,68,15
11401,-442,123,917,7,49,14
11402,-465,76,913,-23,-21,-5
11403,-102,-41,976,-29,-86,-11
11404,387,-72,1086,11,-88,-4
11405,489,-47,1059,6,-17,4
11406,224,46,1014,19,48,3
11407,-253,124,966,-16,69,11
11408,-511,68,888,-51,20,9
11409,-342,-79,909,-65,-50,-3
11410,119,-206,1035,-19,-95,-15
11411,500,-187,1067,37,-62,1
11412,405,-29,1005,61,13,14
11413,58,136,1024,52,67,7
11414,-351,155,937,-22,67,7
11415,-501,105,904,-33,5,4
11416,-185,-23,1004,-54,-67,-6
11417,293,-151,1038,-31,-83,-4
11418,465,-128,1032,10,-27,11
11419,281,-13,1022,29,35,7
11420,-122,48,980,-2,71,4
11421,-410,110,927,-37,43,8
11422,-248,36,964,-155,-19,-10
11423,87,-217,944,-116,-53,-18
11424,302,-187,989,93,-33,6
11425,126,86,1050,168,-1,16
11426,-1159,-545,216,-62,-96,78
11427,268,-1462,1688,-254,-217,305
11428,-247,56,802,1285,-10,38
11429,-74,707,605,250,-164,-208
11430,1055,299,1432,162,-137,-269
11431,907,1,1014,-80,-33,-28
11432,156,-39,362,178,182,-37
11433,-493,1227,1605,468,101,-58
11434,-671,165,632,-414,15,-132
11435,-299,-155,259,-32,-35,-104
11436,-173,771,1348,200,-72,24
11437,206,304,1148,-402,-55,147
11438,280,186,1063,-262,-29,143
11439,324,147,1097,-198,8,48
11440,428,-176,950,-309,52,34
11441,105,-448,840,-311,156,34
11442,-342,-486,1288,-188,123,3
11443,-199,-597,720,-121,32,6
11444,-360,-196,1026,83,27,13
11445,-197,-73,924,13,-27,-14
11446,17,3,934,60,-50,0
11447,-132,235,1070,92,-35,-35
11448,164,91,1054,-41,-65,-36
11449,342,-81,882,-30,-34,6
11450,286,198,1036,83,21,26
11451,208,236,1217,-60,56,3
11452,-182,-33,906,-152,87,-12
11453,-442,-1,896,-44,43,9
11454,-363,-114,979,-100,-23,8
11455,-30,-409,865,-99,-63,-16
11456,355,-318,1048,69,-57,-20
11457,412,-79,1081,96,-3,2
11458,183,125,987,75,51,10
11459,-214,309,995,47,72,9
11460,-455,248,954,-59,31,1
11461,-270,0,963,-102,-37,-12
11462,147,-229,1000,-78,-68,0
11463,459,-286,1012,-7,-39,22
11464,373,-177,993,49,30,18
11465,-37,13,990,76,82,9
11466,-431,135,954,35,57,10
11467,-495,147,885,18,-14,9
11468,-193,88,999,-10,-77,-6
11469,341,-49,1102,-22,-94,-9
11470,717,-207,763,-6,-10,5
11471,-258,-83,966,67,177,-46
11472,-98,0,1192,49,-67,-9
11473,-65,-271,-75,-108,23,60
11474,-617,653,1627,385,5,-68
11475,534,-85,631,-319,-110,13
11476,405,-69,910,17,16,88
11477,-53,497,1460,173,62,-59
11478,308,-215,822,-360,21,17
11479,-665,-97,784,33,105,41
11480,-315,-80,989,-43,-47,-17
11481,-18,-482,982,-113,-55,1
11482,203,-287,885,127,-56,-12
11483,572,129,1244,192,-25,2
11484,121,227,968,10,59,33
11485,-261,332,939,37,67,1
11486,-450,258,1072,-73,12,-3
11487,-257,-34,858,-137,-47,-1
11488,250,-243,1031,-86,-77,-2
11489,498,-301,1021,-16,-28,8
11490,312,-191,1026,26,45,9
11491,-151,1,996,56,79,12
11492,-468,151,888,37,39,19
11493,-456,125,924,-10,-31,3
11494,-44,-34,981,-36,-90,-14
11495,445,-86,1097,5,-80,-11
11496,522,-20,1064,20,-7,3
11497,232,67,1011,5,62,15
11498,-299,121,977,-30,84,20
11499,-574,40,877,-63,26,4
11500,-381,-105,920,-61,-56,-10
11501,117,-201,1007,-10,-100,-5
11502,549,-174,1064,33,-67,4
11503,435,-22,1047,61,19,3
11504,18,138,1022,45,71,6
11505,-395,217,941,-4,58,16
11506,-505,127,893,-58,-7,5
11507,-198,-57,962,-74,-73,-8
11508,303,-179,1080,-33,-91,-6
11509,510,-154,1030,10,-33,8
11510,300,-27,1015,32,39,10
11511,-129,77,969,13,71,15
11512,-528,112,888,-14,40,14
11513,-462,52,953,-36,-43,1
11514,7,-105,997,-47,-100,-7
11515,481,-145,1082,15,-79,-3
11516,523,-91,1018,11,-3,9
11517,188,39,1011,35,67,7
11518,-281,117,960,-7,81,9
11519,-540,58,874,-41,25,12
11520,-326,-36,962,-36,-53,0
11521,157,-136,1059,-13,-90,-13
11522,480,-136,1039,19,-49,4
11523,364,-1,999,43,18,13
11524,14,114,1012,22,65,5
11525,-396,87,916,-37,58,8
11526,-426,23,923,-29,-12,4
11527,-94,-64,1022,-27,-68,-5
11528,337,-141,1037,-9,-68,-5
11529,416,-73,1018,29,-10,9
11530,163,60,1032,33,45,9
11531,-176,124,980,-42,62,6
11532,-347,39,912,-116,31,-3
11533,-180,-154,898,-32,-14,-9
11534,-647,-195,237,41,-91,15
11535,180,-1624,1459,-346,-296,251
11536,357,-482,1148,836,-19,161
11537,-102,585,634,622,-57,-130
11538,293,235,754,158,-58,-341
11539,803,200,1378,167,-74,-155
11540,-37,-244,429,14,91,33
11541,-269,960,1198,531,79,48
11542,-486,752,1360,-65,-56,-19
11543,28,-404,107,-262,-46,-116
11544,-94,416,1091,350,-61,-32
11545,-85,440,1074,-141,-7,45
11546,-36,128,953,-284,-41,118
11547,151,298,1104,-71,-42,79
11548,477,399,1006,-170,-38,50
11549,391,318,970,-268,56,-9
11550,160,224,990,-366,124,-59
11551,70,-108,1317,-395,136,-28
11552,-383,-475,848,-388,147,65
11553,-477,-727,973,-226,30,42
11554,-98,-931,841,-121,-6,-7
11555,-89,-609,853,93,-18,-2
11556,76,-170,1014,200,-30,-11
11557,-78,179,1045,173,-17,-18
11558,-211,413,970,134,-26,-37
11559,64,319,1083,16,-75,-18
11560,253,234,940,-2,-44,15
11561,384,313,1143,-18,-3,25
11562,348,133,1014,-151,55,5
11563,-96,-55,1043,-164,103,2
11564,-471,-229,843,-138,65,19
11565,-412,-322,941,-72,-8,9
11566,-158,-437,865,-39,-54,-21
11567,364,-334,1012,100,-70,-16
11568,384,-33,1069,137,-10,8
11569,134,216,1041,118,40,-1
11570,-124,249,1008,10,49,13
11571,-386,170,878,-39,27,22
11572,-171,38,1024,-42,-32,0
11573,149,-122,980,-49,-48,-6
11574,356,-88,1064,18,-20,6
11575,260,-21,992,7,26,13
11576,-99,66,982,9,63,12
11577,-421,35,924,-35,38,6
11578,-352,-59,924,-32,-28,-1
11579,-39,-113,988,1,-73,-6
11580,410,-121,1078,27,-64,-2
11581,484,-387,28,26,93,-6
11582,-553,201,1572,188,76,-96
11583,182,-303,-62,-77,-107,67
11584,-472,386,608,222,63,2
11585,-276,647,1443,191,-80,-77
11586,929,-479,207,-511,-108,101
11587,8,532,1360,458,96,42
11588,267,406,1374,-223,18,-44
11589,64,-450,475,-367,84,58
11590,-865,3,1042,128,80,17
11591,-155,-401,988,-208,-75,-22
11592,-56,-674,852,-32,-53,5
11593,449,-109,987,279,-65,-18
11594,561,212,1312,131,-4,25
11595,-58,273,803,18,85,22
11596,-336,476,1121,59,49,-16
11597,-459,242,947,-144,-5,6
11598,-85,-87,887,-147,-60,3
11599,403,-296,1072,-90,-67,-4
11600,477,-348,1018,-31,0,12
11601,174,-182,1004,41,67,13
11602,-287,49,971,67,73,22
11603,-547,134,871,15,23,19
11604,-367,74,969,-9,-53,-7
11605,123,-31,1010,-12,-101,-17
11606,561,-29,1109,12,-62,-3
11607,487,31,1029,1,18,13
11608,49,106,1037,-15,81,19
11609,-463,82,941,-63,72,14
11610,-561,-25,861,-62,-3,3
11611,-241,-150,930,-55,-78,-3
11612,309,-242,1016,-5,-102,-4
11613,566,-140,1077,56,-40,6
11614,328,58,1049,70,39,5
11615,-119,188,1009,22,76,14
11616,-488,213,905,-23,43,20
11617,-455,75,913,-78,-27,4
11618,-68,-138,982,-75,-87,-13
11619,439,-189,1069,1,-82,-4
11620,464,-114,1027,13,-11,11
11621,101,-10,1008,29,49,7
11622,-282,65,939,10,53,12
11623,-512,77,899,-4,9,6
11624,-224,-50,957,-37,-66,-11
11625,227,-118,1028,12,-89,-9
11626,491,-53,1089,37,-42,4
11627,375,24,1007,18,24,8
11628,-15,144,1011,21,74,2
11629,-414,127,936,-50,61,5
11630,-458,-6,901,-67,-9,5
11631,-144,-127,979,-44,-70,-6
11632,353,-200,1054,-5,-77,-8
11633,465,-144,1021,29,-19,12
11634,219,35,1015,66,44,12
11635,-194,133,999,12,69,6
11636,-479,85,879,-28,30,7
11637,-317,27,956,-24,-41,0
11638,101,-73,1041,-26,-82,-8
11639,446,-126,1051,-5,-50,0
11640,369,-20,1013,31,14,10
11641,38,86,1023,12,64,9
11642,-360,53,907,-39,59,10
11643,-451,3,907,-24,-1,5
11644,-148,-86,993,-30,-65,-5
11645,344,-142,1058,-4,-70,-6
11646,90,-91,401,7,-30,6
11647,-183,-1563,1023,-319,-196,219
11648,20,-619,1271,639,17,242
11649,-551,611,794,899,-24,-85
11650,-233,265,322,25,-123,-328
11651,1216,323,1670,277,-204,-196
11652,582,-338,681,-110,23,72
11653,-31,544,735,484,171,88
11654,-609,1048,1554,231,-8,15
11655,-227,-482,7,-422,-18,-167
11656,-255,191,879,379,-52,-89
11657,-144,635,1244,41,-48,36
11658,176,238,1193,-315,-67,138
11659,250,167,961,-86,-35,86
11660,393,395,931,-62,-18,31
11661,230,344,920,-229,49,-26
11662,-32,217,802,-361,124,-74
11663,-154,363,1232,-303,74,-28
11664,302,-83,1245,-466,64,28
11665,63,-386,1004,-360,125,88
11666,-183,-721,1000,-298,84,35
11667,-275,-980,801,-168,58,16
11668,-597,-594,739,70,23,25
11669,-262,-397,902,89,-66,-13
11670,100,-249,1027,154,-91,-39
11671,303,275,1092,294,-63,-41
11672,323,444,1243,135,-46,-21
11673,152,423,850,68,2,-12
11674,-79,602,997,48,43,-9
11675,-121,364,999,-182,42,5
11676,-97,-42,1083,-241,19,18
11677,123,-329,962,-167,-13,1
11678,222,-419,996,-73,12,12
11679,81,-408,958,-44,44,29
11680,-139,-273,879,50,56,21
11681,-386,-148,965,66,29,6
11682,-364,-130,870,60,-31,-1
11683,9,10,1016,133,-87,-3
11684,299,121,1135,117,-75,-2
11685,309,168,1034,69,-33,17
11686,185,334,1035,78,10,-6
11687,267,74,100,-48,107,-32
11688,-1186,404,1344,-7,175,-65
11689,131,-474,98,-288,-229,64
11690,442,-368,294,53,-5,46
11691,16,612,1635,420,7,-82
11692,1115,-607,164,-576,-25,57
11693,-435,151,1136,353,195,65
11694,-790,559,1282,86,64,-86
11695,-158,-267,672,-348,-62,30
11696,-457,-22,867,120,-30,21
11697,790,-209,1198,-79,-133,-21
11698,432,-440,1078,-33,37,-2
11699,53,34,879,186,69,-23
11700,-146,352,1208,91,51,36
11701,-635,159,666,-112,34,41
11702,-260,42,1043,-4,-55,-41
11703,219,-108,1153,-54,-91,-24
11704,545,-96,958,2,-38,12
11705,478,-2,1076,-1,38,21
11706,-125,21,969,-25,98,24
11707,-589,-9,928,-50,63,-3
11708,-501,-36,913,2,-30,-14
11709,-11,-59,938,-10,-97,13
11710,505,-147,1078,-7,-79,9
11711,514,-91,1065,41,8,-7
11712,114,125,1082,62,70,-1
11713,-310,205,949,-17,67,23
11714,-505,120,820,-62,15,21
11715,-339,-64,959,-84,-54,-13
11716,181,-268,1044,-51,-97,-22
11717,518,-177,1055,52,-53,1
11718,422,13,1033,52,22,18
11719,-26,99,991,12,77,21
11720,-494,142,919,-11,58,8
11721,-502,89,922,-32,-22,-13
11722,-99,-49,961,-52,-88,-2
11723,410,-131,1056,-18,-91,8
11724,524,-106,1072,9,-14,2
11725,212,-3,1040,21,57,1
11726,-239,101,947,0,73,19
11727,-494,113,887,-23,25,20
11728,-378,-27,892,-66,-43,-2
11729,57,-171,1049,-29,-93,-16
11730,466,-130,1084,38,-70,-2
11731,419,4,1027,36,4,12
11732,69,94,1006,15,60,12
11733,-346,116,924,-24,57,15
11734,-504,62,917,-41,-4,-2
11735,-200,-86,955,-58,-73,-9
11736,238,-119,1049,5,-97,6
11737,482,-88,1069,6,-43,17
11738,328,-28,995,14,29,1
11739,-47,52,992,6,68,-1
11740,-404,57,893,-22,47,19
11741,-389,9,934,-26,-19,9
11742,-44,-122,1005,-36,-67,-11
11743,350,-128,1070,29,-63,-6
11744,392,-19,1022,35,-7,12
11745,138,101,999,32,49,9
11746,-234,105,940,-31,62,6
11747,-437,45,925,-36,13,4
11748,-207,-58,985,-43,-49,-4
11749,201,-136,1034,-13,-71,-5
11750,417,-108,1039,22,-28,8
11751,261,8,1011,33,30,10
11752,-975,-132,36,21,3,20
11753,-181,-1133,1677,-458,-233,267
11754,-209,-389,653,648,-6,122
11755,-381,702,488,484,-167,-157
11756,833,565,1348,214,-186,-270
11757,891,385,1258,-190,-77,-73
11758,192,-319,66,-144,70,-106
11759,393,561,1041,323,108,-137
11760,-409,811,1552,-53,126,-52
11761,-256,-347,75,-635,78,49
11762,-238,316,1288,210,27,56
11763,-29,277,1461,-242,22,8
11764,271,-775,610,-527,4,24
11765,-125,-449,888,123,59,8
11766,-225,-192,1099,9,6,11
11767,-224,-495,755,-88,-3,-3
11768,-71,-110,984,240,-44,-31
11769,218,284,1260,177,-60,-14
11770,200,182,971,-21,-22,-9
11771,89,335,897,82,13,-33
11772,-19,413,1090,-47,30,-16
11773,-121,124,935,-199,34,6
11774,-12,-97,1060,-145,6,5
11775,153,-267,981,-116,0,-3
11776,131,-350,968,-64,22,4
11777,5,-226,950,33,43,17
11778,-253,-51,975,43,39,9
11779,-340,-34,911,22,5,-18
11780,-143,-7,955,42,-47,-18
11781,200,36,1049,51,-63,-6
11782,440,66,1086,25,-25,-3
11783,308,128,1033,11,40,3
11784,-42,168,1051,-25,75,16
11785,-372,28,910,-98,57,25
11786,-451,-176,856,-89,-2,17
11787,-168,-336,928,-32,-62,-5
11788,269,-328,1013,69,-77,-10
11789,426,-88,1060,138,-26,11
11790,228,165,1040,117,28,10
11791,-116,331,997,64,50,-2
11792,-361,314,935,-25,29,-13
11793,-312,148,977,-88,-22,-4
11794,42,-59,1017,-101,-66,13
11795,386,-171,1049,-57,-46,10
11796,374,-181,997,-31,13,9
11797,93,-135,984,-10,64,13
11798,-330,-52,909,9,64,16
11799,-498,-14,905,17,4,5
11800,-249,-75,948,0,-63,-7
11801,213,-48,1076,63,-89,-8
11802,461,0,1101,43,-45,5
11803,283,86,965,41,20,17
11804,26,257,1001,24,52,-2
11805,-150,37,743,-84,73,-19
11806,-992,-272,765,-95,120,-63
11807,122,-272,1091,107,-212,-8
11808,547,-451,213,-49,-33,70
11809,36,615,1577,457,7,-32
11810,612,-49,691,-266,-34,-20
11811,-29,88,606,83,104,48
11812,-816,856,1675,240,88,-43
11813,135,-241,646,-540,-90,25
11814,-93,-176,931,76,14,14
11815,342,-204,1144,-106,-50,-20
11816,336,-537,925,-85,28,19
11817,-326,-109,836,150,64,8
11818,-246,180,1117,127,-1,-3
11819,-287,-27,838,-85,-31,29
11820,37,123,1008,141,-63,-23
11821,480,170,1280,-3,-56,-13
11822,329,74,876,-50,26,21
11823,74,186,1069,-17,61,14
11824,-361,39,959,-117,59,14
11825,-477,-205,851,-128,3,1
11826,-135,-278,956,-20,-62,-7
11827,315,-246,1020,30,-77,10
11828,463,-135,1022,63,-13,14
11829,193,118,1067,105,48,4
11830,-239,273,999,30,62,11
11831,-465,239,923,-35,19,11
11832,-293,77,919,-87,-45,2
11833,114,-147,1039,-85,-81,-8
11834,491,-259,1039,-36,-49,-2
11835,399,-112,1031,42,21,11
11836,17,33,1013,16,72,23
11837,-414,72,896,-14,58,23
11838,-538,60,914,-12,-5,-1
11839,-201,-53,960,-37,-80,-14
11840,326,-123,1047,4,-98,-5
11841,556,-58,1059,31,-35,10
11842,327,57,1041,27,45,7
11843,-146,121,1003,-14,77,9
11844,-499,107,882,-37,43,14
11845,-442,-3,917,-63,-32,5
11846,-51,-199,970,-58,-87,-10
11847,410,-223,1056,25,-78,-8
11848,434,-71,1052,62,-14,5
11849,187,62,994,45,43,9
11850,-221,161,953,19,63,12
11851,-468,136,937,-28,21,6
11852,-262,-14,967,-59,-47,-6
11853,153,-114,1029,-21,-76,-8
11854,458,-107,1054,6,-43,9
11855,345,-26,1003,11,23,15
11856,-18,54,1011,-5,71,4
11857,-535,85,696,-35,50,3
11858,-1097,-869,417,-176,-183,98
11859,423,-1052,1569,22,-202,224
11860,-86,221,646,942,-64,-29
11861,316,724,686,122,-190,-203
11862,1077,601,1783,66,-60,-185
11863,110,-220,261,-416,61,-115
11864,46,-75,428,223,113,-228
11865,-209,1003,1776,319,28,-97
11866,-264,-108,561,-480,36,42
11867,-122,27,580,16,9,104
11868,-112,589,1543,84,-6,42
11869,171,-392,868,-485,-9,14
11870,-58,-428,758,-23,24,-9
11871,0,-55,1206,48,10,1
11872,93,-341,819,-149,-10,40
11873,84,-63,928,114,26,-9
11874,19,267,1316,80,17,-46
11875,-54,55,839,-108,22,-39
11876,-165,188,931,30,17,-6
11877,-152,210,999,-75,7,22
11878,29,-99,1016,-176,-15,25
11879,221,-223,1013,-64,-13,-16
11880,308,-177,1040,-11,13,-6
11881,68,-123,951,-31,57,29
11882,-257,-19,946,9,62,17
11883,-452,3,973,-5,20,-14
11884,-280,-76,928,-22,-44,-19
11885,148,-69,992,34,-78,-7
11886,485,-35,1067,29,-44,4
11887,390,37,1019,18,25,5
11888,70,163,1065,20,77,-6
11889,-338,151,967,-58,74,3
11890,-476,25,869,-81,18,14
11891,-230,-152,951,-79,-44,-5
11892,223,-345,999,-38,-70,-15
11893,472,-277,1028,60,-29,11
11894,300,-14,998,111,34,21
11895,-88,183,1021,71,70,10
11896,-469,211,917,8,47,4
11897,-436,168,946,-18,-24,-2
11898,-51,38,1030,-46,-84,-6
11899,437,-117,1041,-52,-73,4
11900,482,-103,1015,-8,-4,14
11901,215,2,1041,8,60,6
11902,-238,-6,957,-41,79,5
11903,-535,-11,858,-15,34,12
11904,-358,-47,961,-17,-45,4
11905,83,-163,1007,-12,-88,-13
11906,456,-103,1073,63,-59,-5
11907,368,59,1037,59,5,11
11908,80,147,970,23,55,2
11909,-484,-196,237,-30,162,-39
11910,-749,37,1618,103,-55,-84
11911,318,-490,-25,-143,-153,72
11912,138,284,1094,325,-23,-2
11913,568,268,1213,50,-60,-49
11914,721,-271,250,-235,33,71
11915,-587,910,1439,467,186,-17
11916,-403,233,1112,-451,6,-20
11917,-265,-373,494,-197,-8,26
11918,-150,-59,1315,49,-54,-12
11919,659,-616,901,-205,-66,-3
11920,232,-434,952,104,41,19
11921,-108,150,1004,230,57,-9
11922,-324,175,1058,-9,27,27
11923,-441,157,717,33,-11,11
11924,85,279,1261,51,-81,-24
11925,448,-18,1002,-126,-51,4
11926,430,2,1022,-9,16,12
11927,103,62,1085,-48,72,14
11928,-385,-102,886,-120,73,22
11929,-547,-179,837,-46,12,1
11930,-203,-183,974,7,-67,-5
11931,275,-211,974,20,-85,6
11932,521,-40,1099,101,-31,6
11933,292,184,1074,76,41,9
11934,-169,283,1030,2,75,13
11935,-469,225,893,-66,35,14
11936,-383,43,924,-101,-30,1
11937,19,-224,982,-109,-80,-8
11938,475,-304,1036,-16,-63,1
11939,433,-151,1046,47,11,11
11940,88,11,1011,45,67,18
11941,-383,124,932,21,64,23
11942,-539,135,903,-5,4,3
11943,-234,6,941,-50,-72,-11
11944,284,-86,1046,-11,-98,-4
11945,561,-76,1081,4,-40,5
11946,351,0,1046,9,41,5
11947,-118,75,997,-10,80,15
11948,-479,84,900,-33,47,20
11949,-458,-22,884,-60,-22,6
11950,-100,-186,948,-52,-86,-6
11951,410,-177,1095,38,-87,-8
11952,483,-56,1048,44,-16,5
11953,205,78,1026,42,50,7
11954,-235,171,981,6,66,17
11955,-513,132,883,-43,24,12
11956,-446,-22,911,-71,-53,-10
11957,103,-173,1025,-32,-112,-15
11958,504,-157,1078,27,-76,0
11959,489,-85,1015,23,1,7
11960,140,59,1004,51,66,7
11961,-334,154,956,4,77,9
11962,-502,76,899,-44,13,7
11963,-234,-13,994,-39,-57,-4
11964,369,-3,1140,-86,-79,-19
11965,564,-186,958,-135,-6,-9
11966,216,-97,960,78,59,15
11967,-319,183,1058,58,61,24
11968,-1402,-250,-27,-90,-46,36
11969,61,-1559,1642,-400,-299,232
11970,250,-351,977,1085,-59,56
11971,109,623,604,395,-160,-131
11972,1016,536,1533,251,-86,-235
11973,788,-30,998,-241,16,-28
11974,-142,-277,41,142,174,-24
11975,-490,1235,1549,609,88,-61
11976,-692,426,1075,-326,-24,-81
11977,16,-293,183,-215,-45,-67
11978,39,700,1473,293,-69,52
11979,177,386,1047,-351,-7,96
11980,50,86,834,-330,3,76
11981,138,147,1159,-156,23,-8
11982,368,-248,1009,-354,36,36
11983,114,-443,978,-231,108,56
11984,-47,-516,1145,-148,73,-3
11985,-207,-442,809,-28,67,12
11986,-569,-133,910,36,37,19
11987,-326,-83,896,19,-47,-11
11988,-117,-37,978,47,-78,-25
11989,223,111,1080,92,-87,-42
11990,559,73,1123,7,-60,-10
11991,413,129,900,33,23,10
11992,127,364,1104,13,88,-1
11993,-380,139,1085,-166,92,-4
11994,-507,-103,748,-138,22,9
11995,-322,-127,1032,-51,-45,-8
11996,174,-430,909,-114,-84,-19
11997,503,-391,998,52,-44,6
11998,312,-40,1075,138,28,4
11999,1,138,1018,70,65,4
12000,-382,219,899,24,58,19
12001,-439,243,961,2,-7,2
12002,-87,-19,1028,-99,-67,-14
12003,346,-214,1015,-49,-68,0
12004,477,-136,1047,30,-11,20
12005,249,-44,991,18,56,20
12006,-227,22,951,13,85,14
12007,-524,55,901,6,34,7
12008,-386,31,946,-2,-42,0
12009,58,-50,1011,-3,-93,-9
12010,462,-74,1088,24,-67,-2
12011,404,0,1029,26,5,10
12012,114,137,984,27,57,5
12013,-250,-112,394,-45,115,-16
12014,-1104,-42,1466,38,48,-63
12015,-18,-378,635,28,-190,8
12016,482,-102,1190,78,-90,26
12017,478,196,1187,195,-34,-9
12018,865,32,714,-44,4,46
12019,-225,722,1077,250,178,3
12020,-627,494,1305,-236,98,-39
12021,-391,-296,572,-325,-21,18
12022,-228,-63,1169,62,-45,1
12023,502,-532,975,-224,-82,-9
12024,468,-627,923,26,10,25
12025,-58,-3,1019,233,73,-2
12026,-301,143,1061,52,44,6
12027,-433,180,795,7,-5,29
12028,-92,299,1086,23,-63,-10
12029,401,40,1103,-77,-67,-19
12030,434,39,1027,-15,3,6
12031,219,103,1085,-39,58,16
12032,-254,-77,896,-137,81,24
12033,-544,-204,830,-61,33,6
12034,-307,-229,976,-6,-47,-12
12035,154,-258,960,27,-84,0
12036,497,-74,1068,114,-46,9
12037,359,152,1086,93,28,9
12038,-98,271,1037,28,71,7
12039,-407,263,920,-41,43,10
12040,-397,125,923,-81,-18,2
12041,-42,-154,959,-126,-71,-2
12042,394,-297,1052,-41,-67,-5
12043,422,-200,1048,28,1,2
12044,138,-38,1007,47,55,14
12045,-305,98,930,28,63,24
12046,-509,130,901,4,12,6
12047,-297,12,940,-42,-61,-15
12048,201,-64,1042,-2,-96,-9
12049,538,-34,1087,14,-51,7
12050,409,11,1045,-1,31,8
12051,-39,76,1001,-8,80,11
12052,-421,98,925,-36,58,16
12053,-470,-8,876,-66,-7,8
12054,-170,-177,919,-64,-70,0
12055,332,-204,1089,26,-88,-4
12056,485,-100,1070,46,-21,3
12057,248,47,1013,49,46,7
12058,-153,177,1000,26,69,19
12059,-465,159,896,-39,34,21
12060,-525,31,861,-70,-39,0
12061,-21,-130,1053,-48,-110,-16
12062,418,-143,1087,17,-93,-6
12063,497,-107,1011,-1,-21,4
12064,197,7,1003,38,44,8
12065,-210,113,949,6,64,15
12066,-460,55,897,-43,21,7
12067,-257,-52,987,-32,-45,-5
12068,167,-107,1033,-2,-76,-7
12069,390,-61,1049,25,-36,1
12070,-301,-240,211,-11,-61,48
12071,226,-637,942,-133,-56,141
12072,-458,-145,538,380,58,75
12073,-392,487,699,290,-98,-141
12074,424,171,1342,18,-106,-141
12075,355,-292,620,-97,-63,63
12076,275,543,953,410,-10,112
12077,42,943,1494,-12,38,14
12078,-181,-159,422,-469,57,-91
12079,66,-109,874,12,5,-39
12080,-20,126,1368,-87,46,94
12081,-38,-277,838,-270,21,89
12082,204,-79,1048,52,23,-57
12083,64,-153,1051,-108,54,-49
12084,-259,-372,781,-110,46,46
12085,-396,-68,990,119,0,20
12086,-270,2,994,27,-40,-43
12087,154,-177,972,-11,-82,-13
12088,348,-15,1044,128,-60,26
12089,288,295,1082,118,-5,7
12090,95,263,1007,-54,41,-41
12091,-100,162,877,-79,64,-39
12092,-241,213,1020,-62,38,10
12093,-162,0,1094,-170,-10,20
12094,168,-317,903,-142,-23,-12
12095,212,-289,1015,-12,8,-7
12096,101,-214,973,2,26,26
12097,-185,-110,937,25,46,19
12098,-376,-3,932,55,18,-17
