sequence,AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
755,-7,-22,999,-14,1,-6
756,-7,-22,998,-12,1,-5
757,-7,-21,996,-14,0,-7
758,-5,-22,997,-14,0,-7
759,-8,-20,996,-14,1,-5
760,-8,-21,997,-14,1,-6
761,-7,-20,996,-14,0,-6
762,-6,-20,998,-14,1,-6
763,-8,-20,999,-13,1,-6
764,-8,-21,997,-14,1,-8
765,-6,-20,996,-13,1,-7
766,-6,-21,999,-14,1,-7
767,-8,-20,999,-14,1,-6
768,-6,-21,997,-14,0,-6
769,-7,-20,998,-15,0,-7
770,-6,-20,998,-14,1,-5
771,-5,-22,998,-14,1,-7
772,-7,-20,997,-14,1,-6
773,-6,-20,998,-12,1,-6
774,-6,-21,998,-13,0,-6
775,-7,-22,999,-15,1,-6
776,-6,-21,997,-15,0,-6
777,-8,-24,997,-14,0,-6
778,-8,-20,997,-16,0,-6
779,-7,-21,998,-14,0,-6
780,-8,-22,999,-14,-1,-6
781,-6,-22,998,-15,0,-5
782,-6,-22,997,-13,1,-6
783,-8,-21,997,-15,1,-6
784,-7,-20,997,-15,-1,-6
785,-8,-21,997,-14,0,-6
786,-6,-23,999,-16,1,-5
787,-7,-22,998,-13,0,-6
788,-6,-22,997,-13,2,-7
789,-6,-22,998,-15,0,-6
790,-6,-20,998,-14,1,-5
791,-8,-21,997,-14,1,-6
792,-5,-20,996,-15,0,-6
793,-6,-23,999,-13,1,-7
794,-5,-22,996,-14,0,-7
795,-7,-21,998,-15,1,-7
796,-7,-22,998,-13,2,-7
797,-6,-20,999,-13,2,-7
798,-7,-22,998,-14,1,-7
799,-7,-19,997,-14,1,-6
800,-6,-21,997,-15,1,-5
801,-6,-20,997,-15,1,-6
802,-8,-21,998,-13,1,-6
803,-7,-20,996,-14,0,-6
804,-7,-21,1000,-14,1,-6
805,-7,-19,997,-14,1,-7
806,-7,-21,998,-16,0,-6
807,-6,-22,997,-14,-1,-6
808,-7,-23,998,-13,1,-5
809,-6,-22,997,-14,0,-6
810,-6,-21,996,-15,0,-7
811,-6,-21,997,-14,1,-7
812,-7,-22,996,-13,0,-6
813,-8,-22,998,-13,2,-5
814,-5,-22,997,-13,1,-6
815,-5,-21,996,-15,1,-6
816,-6,-23,998,-16,1,-5
817,-5,-22,997,-14,1,-5
818,-7,-22,997,-13,2,-7
819,-6,-21,997,-13,2,-6
820,-5,-22,997,-13,0,-7
821,-7,-23,998,-14,1,-6
822,-5,-20,997,-14,1,-6
823,-7,-22,996,-14,2,-6
824,-6,-20,998,-14,1,-6
825,-6,-20,998,-15,0,-6
826,-7,-21,998,-14,0,-7
827,-7,-21,997,-15,0,-6
828,-7,-20,998,-15,2,-6
829,-6,-21,998,-13,1,-7
830,-5,-22,998,-16,1,-6
831,-6,-19,998,-14,0,-6
832,-6,-22,998,-15,1,-7
833,-5,-21,998,-14,0,-6
834,-6,-22,998,-14,1,-7
835,-7,-22,997,-14,0,-5
836,-5,-19,997,-12,1,-5
837,-6,-20,998,-14,0,-6
838,-6,-20,999,-12,1,-7
839,-8,-21,996,-15,2,-6
840,-5,-21,997,-17,0,-6
841,-6,-21,999,-15,0,-6
842,-7,-20,998,-15,1,-7
843,-7,-21,998,-14,0,-7
844,-6,-21,997,-14,1,-6
845,-7,-21,998,-15,0,-6
846,-6,-20,998,-13,0,-6
847,-7,-21,997,-14,2,-6
848,-6,-20,998,-14,1,-6
849,-6,-19,998,-13,1,-6
850,-7,-22,997,-14,3,-7
851,-7,-20,999,-14,2,-5
852,-6,-21,998,-14,0,-7
853,-8,-21,999,-14,1,-7
854,-4,-21,998,-13,1,-6
855,-6,-22,998,-12,1,-6
856,-6,-23,997,-15,-1,-5
857,-7,-21,998,-13,-1,-6
858,-7,-22,998,-14,0,-7
859,-6,-21,996,-14,1,-6
860,-5,-20,997,-14,1,-8
861,-6,-21,998,-14,0,-7
862,-8,-21,999,-13,0,-6
863,-6,-21,997,-14,2,-6
864,-7,-20,998,-14,3,-6
865,-8,-20,998,-15,0,-6
866,-7,-20,998,-15,1,-7
867,-5,-22,997,-15,2,-8
868,-6,-22,998,-14,1,-7
869,-6,-22,999,-14,0,-7
870,-4,-22,999,-14,0,-5
871,-7,-21,998,-15,0,-5
872,-6,-22,998,-14,0,-6
873,-6,-20,998,-15,1,-6
874,-7,-20,996,-15,1,-6
875,-7,-21,999,-14,1,-6
876,-6,-22,998,-15,1,-5
877,-5,-21,997,-14,1,-7
878,-6,-20,998,-13,0,-7
879,-7,-23,998,-15,0,-6
880,-7,-20,994,-14,2,-6
881,-6,-23,997,-13,2,-6
882,-6,-21,999,-15,0,-6
883,-7,-20,999,-14,1,-6
884,-7,-21,997,-13,1,-7
885,-7,-21,999,-13,1,-7
886,-5,-20,998,-15,1,-6
887,-6,-20,998,-14,1,-6
888,-7,-21,996,-13,0,-7
889,-8,-20,998,-13,1,-6
890,-8,-20,998,-15,-1,-6
891,-6,-22,999,-15,1,-7
892,-5,-22,998,-14,0,-7
893,-8,-20,999,-15,0,-7
894,-6,-20,999,-13,2,-7
895,-6,-20,998,-14,1,-6
896,-4,-21,997,-14,-1,-6
897,-5,-21,998,-14,0,-6
898,-7,-22,999,-15,0,-7
899,-8,-20,997,-15,2,-6
900,-7,-21,999,-13,2,-5
901,-6,-20,1000,-14,2,-6
902,-6,-20,1000,-14,1,-6
903,-6,-19,997,-12,0,-5
904,-5,-21,997,-15,0,-5
905,-5,-20,999,-15,0,-5
906,-7,-21,998,-15,0,-6
907,-7,-19,998,-12,-1,-7
908,-6,-21,999,-15,-1,-5
909,-8,-22,998,-14,1,-6
910,-7,-21,996,-13,1,-6
911,-5,-19,997,-13,0,-6
912,-6,-22,999,-13,-1,-5
913,-7,-21,998,-13,1,-6
914,-7,-21,999,-14,1,-6
915,-4,-21,997,-13,0,-6
916,-6,-21,998,-14,1,-6
917,-7,-22,997,-14,1,-6
918,-6,-21,997,-15,1,-6
919,-6,-21,998,-14,1,-7
920,-6,-21,997,-14,0,-6
921,-7,-22,999,-13,1,-6
922,-6,-22,997,-14,1,-6
923,-8,-21,998,-16,0,-5
924,-7,-22,999,-13,2,-6
925,-7,-20,998,-14,0,-6
926,-6,-20,998,-14,1,-6
927,-7,-21,999,-14,2,-7
928,-6,-22,999,-13,2,-6
929,-5,-19,997,-13,0,-6
930,-6,-19,997,-14,1,-6
931,-6,-23,1000,-14,2,-6
932,-8,-19,999,-14,1,-6
933,-9,-21,995,-14,1,-5
934,-6,-20,998,-14,0,-6
935,-7,-20,999,-12,0,-5
936,-6,-21,995,-13,1,-6
937,-7,-21,997,-15,2,-6
938,-6,-21,999,-14,-1,-6
939,-6,-23,999,-14,0,-6
940,-7,-22,996,-15,1,-7
941,-7,-23,997,-14,0,-6
942,-6,-21,999,-14,1,-6
943,-7,-19,996,-15,1,-7
944,-6,-19,996,-13,1,-6
945,-5,-20,999,-13,1,-6
946,-9,-20,998,-15,3,-5
947,-8,-18,996,-15,1,-7
948,-8,-19,999,-14,0,-7
949,-6,-22,1000,-14,1,-7
950,-5,-21,997,-14,1,-6
951,-6,-20,996,-16,1,-6
952,-5,-21,1000,-15,1,-5
953,-8,-22,999,-14,1,-7
954,-8,-21,997,-13,2,-5
955,-7,-21,997,-15,0,-6
956,-6,-22,999,-15,1,-6
957,-7,-21,1000,-12,1,-5
958,-7,-20,996,-14,0,-5
959,-7,-22,999,-13,1,-6
960,-5,-20,998,-14,2,-7
961,-5,-22,997,-14,0,-7
962,-8,-20,996,-16,1,-5
963,-7,-21,999,-14,1,-6
964,-6,-21,997,-13,0,-6
965,-7,-22,997,-15,1,-6
966,-6,-24,998,-14,2,-6
967,-5,-23,999,-15,2,-6
968,-7,-22,997,-14,2,-7
969,-8,-21,997,-13,1,-5
970,-6,-22,999,-14,2,-6
971,-6,-21,998,-14,1,-7
972,-6,-22,998,-14,1,-7
973,-8,-20,997,-14,0,-5
974,-7,-21,998,-14,-1,-6
975,-6,-23,997,-14,0,-5
976,-4,-22,998,-14,0,-6
977,-5,-20,997,-14,1,-6
978,-6,-20,999,-14,2,-6
979,-6,-21,999,-15,0,-7
980,-5,-23,1000,-15,1,-6
981,-7,-20,997,-14,1,-6
982,-6,-23,998,-13,1,-7
983,-5,-21,999,-14,1,-6
984,-6,-21,998,-13,0,-5
985,-5,-20,997,-12,0,-7
986,-6,-21,999,-14,1,-6
987,-7,-23,998,-15,1,-5
988,-6,-20,998,-15,0,-5
989,-6,-20,996,-14,0,-5
990,-4,-21,996,-14,0,-6
991,-6,-22,997,-13,2,-5
992,-5,-22,999,-14,1,-7
993,-6,-21,996,-13,1,-5
994,-6,-21,996,-13,1,-7
995,-7,-20,997,-14,1,-5
996,-7,-21,998,-15,0,-5
997,-8,-20,997,-15,1,-6
998,-7,-20,999,-13,1,-6
999,-8,-21,999,-14,0,-7
1000,-7,-21,996,-15,0,-7
1001,-6,-22,998,-13,0,-6
1002,-7,-21,998,-14,0,-6
1003,-7,-21,997,-14,0,-6
1004,-5,-22,996,-15,2,-7
1005,-7,-22,997,-14,1,-6
1006,-5,-21,997,-14,0,-6
1007,-7,-20,996,-15,1,-6
1008,-6,-22,996,-14,0,-6
1009,-6,-21,999,-14,1,-6
1010,-5,-20,997,-14,1,-6
1011,-6,-21,996,-15,0,-5
1012,-7,-20,997,-13,2,-7
1013,-7,-23,998,-13,0,-6
1014,-5,-21,997,-13,-1,-6
1015,-7,-22,997,-14,0,-6
1016,-5,-22,998,-14,1,-6
1017,-7,-21,998,-15,0,-6
1018,-6,-19,999,-17,0,-7
1019,-5,-20,998,-17,-1,-6
1020,-5,-21,997,-13,2,-6
1021,-7,-21,997,-16,1,-6
1022,-7,-23,998,-14,0,-7
1023,-7,-22,997,-13,0,-7
1024,-6,-20,997,-16,2,-6
1025,-6,-21,998,-13,1,-5
1026,-6,-19,998,-14,0,-6
1027,-5,-22,999,-14,0,-6
1028,-7,-21,999,-13,1,-6
1029,-6,-21,998,-15,2,-6
1030,-7,-22,997,-14,2,-6
1031,-6,-22,997,-15,0,-6
1032,-6,-20,998,-15,0,-6
1033,-8,-20,997,-16,1,-6
1034,-6,-22,998,-14,1,-8
1035,-7,-20,998,-15,1,-6
1036,-5,-20,997,-14,2,-6
1037,-6,-21,998,-14,2,-6
1038,-8,-20,998,-15,1,-5
1039,-6,-20,997,-14,1,-5
1040,-5,-20,997,-14,1,-6
1041,-7,-21,998,-14,2,-6
1042,-7,-22,998,-14,1,-6
1043,-6,-23,998,-14,2,-7
1044,-6,-22,998,-14,1,-5
1045,-6,-20,999,-14,1,-6
1046,-5,-21,997,-14,1,-6
1047,-5,-22,997,-14,1,-6
1048,-7,-21,999,-14,0,-6
1049,-4,-21,998,-16,0,-5
1050,-7,-22,997,-14,1,-6
1051,-8,-22,999,-14,0,-5
1052,-7,-21,998,-12,1,-5
1053,-6,-23,995,-15,1,-5
1054,-5,-19,999,-15,1,-6
1055,-5,-20,1000,-13,1,-8
1056,-5,-19,997,-14,1,-6
1057,-6,-21,998,-14,0,-7
1058,-6,-23,1001,-13,1,-6
1059,-6,-21,995,-14,1,-6
1060,-6,-21,997,-13,2,-6
1061,-6,-20,1000,-14,2,-6
1062,-5,-21,998,-12,2,-6
1063,-7,-21,996,-14,1,-6
1064,-7,-20,1001,-13,0,-6
1065,-6,-21,999,-13,1,-7
1066,-5,-21,996,-14,-1,-6
1067,-4,-21,998,-14,-1,-7
1068,-7,-21,998,-14,1,-6
1069,-5,-23,996,-15,1,-7
1070,-5,-22,1000,-14,1,-6
1071,-7,-21,1000,-13,1,-6
1072,-7,-20,999,-13,0,-5
1073,-7,-21,996,-12,2,-5
1074,-6,-23,998,-13,1,-6
1075,-5,-23,998,-14,1,-6
1076,-7,-22,996,-13,1,-6
1077,-7,-21,997,-14,0,-6
1078,-5,-21,1000,-14,1,-7
1079,-6,-22,997,-14,1,-6
1080,-6,-24,997,-14,1,-6
1081,-7,-22,1000,-14,0,-6
1082,-6,-20,998,-14,0,-6
1083,-5,-20,995,-15,0,-6
1084,-7,-22,999,-15,0,-7
1085,-7,-24,1000,-14,1,-6
1086,-6,-22,996,-15,1,-7
1087,-8,-19,999,-14,1,-6
1088,-7,-22,1000,-14,0,-6
1089,-9,-20,997,-14,1,-5
1090,-7,-22,996,-15,2,-6
1091,-6,-22,1000,-14,0,-6
1092,-5,-21,998,-14,0,-6
1093,-6,-19,997,-13,1,-5
1094,-6,-21,1000,-15,1,-5
1095,-6,-21,998,-13,0,-6
1096,-7,-23,995,-14,2,-5
1097,-6,-21,999,-13,2,-5
1098,-6,-20,1000,-13,0,-5
1099,-7,-21,998,-14,1,-5
1100,-7,-22,997,-15,1,-6
1101,-8,-20,999,-15,1,-5
1102,-6,-19,998,-14,1,-6
1103,-8,-20,997,-14,0,-6
1104,-9,-21,997,-14,0,-5
1105,-6,-21,996,-15,1,-6
1106,-7,-21,996,-14,1,-6
1107,-5,-21,998,-14,2,-7
1108,-6,-21,998,-14,1,-6
1109,-7,-21,999,-15,0,-7
1110,-5,-21,997,-15,1,-7
1111,-6,-23,997,-14,0,-6
1112,-7,-22,997,-14,-1,-7
1113,-7,-21,999,-15,0,-6
1114,-8,-21,999,-15,0,-6
1115,-6,-20,997,-14,0,-6
1116,-6,-20,999,-14,0,-5
1117,-6,-22,997,-12,0,-6
1118,-5,-21,998,-14,0,-5
1119,-6,-21,997,-15,0,-5
1120,-7,-21,995,-15,0,-5
1121,-9,-22,998,-15,1,-4
1122,-5,-22,998,-14,0,-6
1123,-6,-20,997,-14,0,-7
1124,-6,-20,998,-13,0,-5
1125,-7,-21,998,-14,0,-7
1126,-7,-22,998,-14,1,-7
1127,-6,-20,999,-15,2,-5
1128,-7,-21,999,-14,2,-6
1129,-7,-20,997,-14,1,-7
1130,-6,-21,997,-14,2,-6
1131,-7,-22,998,-14,1,-6
1132,-7,-21,996,-15,1,-6
1133,-9,-21,998,-13,1,-6
1134,-6,-21,996,-14,1,-6
1135,-7,-20,999,-14,2,-6
1136,-8,-21,998,-14,2,-7
1137,-7,-21,999,-14,1,-5
1138,-6,-21,998,-13,2,-6
1139,-6,-22,998,-12,1,-7
1140,-5,-21,999,-13,1,-6
1141,-6,-20,999,-14,1,-6
1142,-7,-21,998,-14,-1,-6
1143,-6,-22,998,-14,0,-7
1144,-6,-21,999,-15,1,-6
1145,-6,-20,998,-15,1,-5
1146,-7,-21,999,-13,0,-7
1147,-5,-23,998,-14,1,-6
1148,-6,-22,997,-15,1,-6
1149,-7,-22,999,-13,0,-7
1150,-8,-21,998,-15,0,-7
1151,-5,-22,999,-15,1,-7
1152,-8,-20,998,-13,0,-6
1153,-6,-22,999,-14,0,-7
1154,-7,-22,997,-13,1,-6
1155,-7,-21,998,-15,1,-6
1156,-6,-22,997,-14,-1,-6
1157,-7,-21,999,-13,1,-7
1158,-4,-20,997,-15,1,-6
1159,-6,-19,998,-14,1,-6
1160,-5,-21,998,-13,1,-6
1161,-7,-20,999,-15,1,-7
1162,-6,-19,998,-12,1,-7
1163,-5,-22,998,-13,1,-6
1164,-7,-21,998,-15,0,-6
1165,-6,-23,998,-13,0,-7
1166,-5,-22,998,-13,-1,-6
1167,-6,-20,997,-15,0,-6
1168,-7,-20,998,-15,0,-6
1169,-6,-20,998,-14,0,-5
1170,-7,-20,999,-14,1,-5
1171,-7,-21,998,-15,1,-6
1172,-9,-21,997,-14,1,-7
1173,-9,-21,998,-13,0,-6
1174,-7,-20,997,-13,1,-5
1175,-7,-23,998,-13,0,-7
1176,-7,-21,999,-13,0,-6
1177,-5,-20,999,-13,2,-6
1178,-4,-22,998,-14,1,-5
1179,-6,-21,997,-14,1,-6
1180,-7,-21,998,-14,1,-7
1181,-7,-21,998,-14,1,-6
1182,-4,-21,999,-15,0,-6
1183,-5,-22,998,-14,1,-5
1184,-7,-21,997,-15,0,-5
1185,-7,-21,999,-15,1,-6
1186,-5,-22,997,-16,2,-6
1187,-6,-21,997,-14,1,-7
1188,-4,-22,998,-15,1,-6
1189,-7,-22,998,-14,1,-7
1190,-6,-21,999,-14,2,-6
1191,-6,-21,998,-15,1,-7
1192,-6,-21,998,-12,1,-6
1193,-6,-19,999,-14,0,-7
1194,-7,-20,1000,-14,0,-5
1195,-5,-22,997,-14,1,-5
1196,-5,-21,1000,-15,0,-7
1197,-5,-20,998,-14,2,-5
1198,-7,-21,998,-12,1,-6
1199,-6,-21,998,-15,1,-5
1200,-6,-22,997,-15,1,-5
1201,-7,-23,996,-14,0,-7
1202,-6,-20,999,-14,1,-6
1203,-5,-21,997,-14,2,-6
1204,-7,-22,995,-14,0,-7
1205,-7,-20,1001,-12,0,-7
1206,-7,-19,996,-14,1,-4
1207,-7,-21,996,-14,1,-5
1208,-8,-22,1002,-13,1,-6
1209,-8,-20,996,-15,1,-5
1210,-6,-21,996,-14,2,-5
1211,-8,-21,1003,-14,2,-5
1212,-5,-20,996,-16,1,-5
1213,-4,-21,995,-15,1,-5
1214,-5,-20,1004,-15,0,-5
1215,-7,-21,995,-16,1,-5
1216,-5,-20,996,-15,1,-6
1217,-8,-20,1003,-13,1,-6
1218,-6,-20,996,-13,2,-6
1219,-6,-23,996,-15,0,-6
1220,-7,-20,1002,-15,0,-6
1221,-7,-21,996,-16,1,-6
1222,-5,-21,993,-14,1,-6
1223,-5,-20,1003,-14,-1,-7
1224,-7,-23,1000,-15,0,-6
1225,-7,-22,993,-14,1,-6
1226,-6,-21,1001,-13,0,-7
1227,-6,-20,1000,-15,1,-6
1228,-6,-20,993,-14,1,-6
1229,-7,-21,998,-13,2,-6
1230,-8,-21,1000,-14,1,-6
1231,-9,-23,997,-14,0,-5
1232,-7,-22,997,-14,0,-7
1233,-8,-24,1001,-14,1,-7
1234,-8,-23,999,-15,1,-7
1235,-7,-21,996,-14,0,-6
1236,-7,-20,1001,-15,1,-6
1237,-7,-19,999,-14,1,-6
1238,-7,-20,995,-13,1,-7
1239,-10,-23,999,-13,0,-6
1240,-8,-21,1000,-14,1,-7
1241,-7,-20,994,-15,1,-5
1242,-6,-22,997,-15,3,-7
1243,-6,-21,1002,-14,1,-6
1244,-6,-20,995,-15,1,-6
1245,-8,-21,997,-15,0,-5
1246,-7,-20,1002,-14,0,-5
1247,-5,-20,997,-15,1,-6
1248,-5,-21,996,-15,0,-5
1249,-4,-21,1001,-14,2,-6
1250,-6,-21,998,-14,1,-6
1251,-7,-22,993,-14,1,-5
1252,-6,-21,1001,-14,1,-6
1253,-6,-22,998,-14,2,-6
1254,-6,-20,995,-15,1,-5
1255,-8,-21,1001,-13,2,-7
1256,-7,-21,999,-14,0,-7
1257,-7,-21,994,-14,2,-6
1258,-6,-20,1001,-14,1,-6
1259,-6,-20,1000,-14,0,-6
1260,-6,-21,994,-15,2,-5
1261,-7,-21,999,-13,2,-5
1262,-6,-21,1001,-13,1,-7
1263,-8,-23,995,-14,-1,-6
1264,-7,-22,998,-14,1,-6
1265,-6,-22,1001,-14,1,-6
1266,-6,-21,997,-16,1,-5
1267,-7,-21,998,-15,0,-5
1268,-5,-20,999,-14,1,-5
1269,-6,-22,997,-14,1,-6
1270,-6,-22,998,-15,1,-6
1271,-7,-23,999,-15,1,-7
1272,-6,-23,998,-15,1,-7
1273,-5,-22,997,-14,1,-6
1274,-8,-22,998,-15,0,-6
1275,-6,-22,997,-14,0,-5
1276,-7,-21,997,-14,1,-7
1277,-5,-19,997,-14,0,-7
1278,-6,-21,998,-15,0,-8
1279,-7,-23,998,-16,0,-6
1280,-6,-21,997,-15,1,-6
1281,-6,-21,998,-15,0,-6
1282,-8,-22,998,-12,0,-7
1283,-7,-22,998,-13,1,-6
1284,-7,-22,998,-15,2,-6
1285,-6,-19,996,-15,1,-5
1286,-6,-21,997,-14,1,-7
1287,-6,-23,998,-15,1,-5
1288,-6,-20,997,-15,2,-6
1289,-8,-22,999,-14,1,-6
1290,-6,-23,1000,-14,1,-6
1291,-8,-22,995,-14,1,-5
1292,-5,-22,998,-13,0,-6
1293,-8,-21,1002,-14,1,-6
1294,-7,-23,996,-15,1,-6
1295,-6,-21,998,-15,1,-6
1296,-7,-22,1000,-12,1,-6
1297,-6,-20,994,-14,1,-8
1298,-4,-21,997,-15,1,-8
1299,-8,-21,1003,-15,1,-7
1300,-6,-21,996,-14,0,-7
1301,-8,-21,997,-13,1,-6
1302,-7,-20,1001,-14,1,-6
1303,-7,-21,993,-14,0,-7
1304,-7,-21,997,-13,1,-6
1305,-7,-21,1003,-14,0,-6
1306,-6,-21,994,-14,1,-6
1307,-7,-22,999,-15,1,-7
1308,-6,-23,1003,-14,1,-6
1309,-6,-21,995,-14,-1,-6
1310,-5,-21,998,-13,1,-6
1311,-6,-22,1003,-13,1,-6
1312,-5,-21,995,-14,0,-7
1313,-7,-21,998,-14,2,-6
1314,-7,-20,1003,-15,1,-7
1315,-8,-21,994,-14,0,-6
1316,-8,-21,998,-13,1,-6
1317,-9,-21,1002,-14,1,-5
1318,-5,-20,995,-13,0,-6
1319,-7,-22,997,-15,0,-6
1320,-8,-22,1001,-15,1,-5
1321,-5,-21,993,-14,0,-6
1322,-6,-22,998,-12,0,-6
1323,-8,-22,1001,-14,0,-5
1324,-7,-21,996,-15,0,-6
1325,-6,-20,998,-13,1,-6
1326,-7,-22,1000,-14,1,-7
1327,-7,-21,994,-14,1,-6
1328,-6,-21,998,-14,1,-6
1329,-7,-19,999,-13,1,-7
1330,-7,-21,994,-13,0,-6
1331,-6,-21,999,-14,0,-6
1332,-6,-21,999,-14,1,-7
1333,-6,-21,993,-15,0,-6
1334,-4,-22,1000,-14,1,-6
1335,-7,-22,1000,-15,0,-7
1336,-6,-20,993,-14,1,-7
1337,-6,-21,1001,-15,0,-5
1338,-6,-21,1001,-14,1,-6
1339,-6,-22,994,-13,2,-7
1340,-8,-25,1001,-13,1,-6
1341,-6,-21,1000,-13,0,-6
1342,-7,-23,994,-16,0,-6
1343,-5,-20,1001,-15,-1,-6
1344,-6,-21,1000,-14,0,-6
1345,-6,-20,994,-15,1,-6
1346,-6,-21,1002,-14,1,-7
1347,-6,-20,1000,-15,1,-6
1348,-6,-21,993,-15,0,-5
1349,-6,-21,1000,-14,0,-5
1350,-6,-23,999,-15,1,-6
1351,-7,-20,995,-14,0,-6
1352,-5,-19,998,-14,1,-6
1353,-6,-21,1000,-11,-6,-8
1354,-6,-23,994,-9,1,-7
1355,-7,-21,997,-14,1,-6
1356,-5,-22,999,-16,0,-6
1357,-8,-20,995,-14,1,-5
1358,-8,-23,997,-14,0,-6
1359,-6,-22,999,-14,2,-7
1360,-7,-20,998,-12,1,-7
1361,-10,-20,997,-14,1,-6
1362,-7,-20,996,-14,1,-5
1363,-6,-20,997,-14,1,-6
1364,-6,-20,996,-14,1,-5
1365,-7,-23,998,-14,1,-6
1366,-5,-21,997,-13,2,-7
1367,-7,-22,997,-14,1,-5
1368,-6,-21,998,-14,1,-5
1369,-8,-20,999,-15,0,-7
1370,-7,-19,998,-14,2,-6
1371,-7,-20,999,-14,1,-6
1372,-8,-22,998,-13,1,-7
1373,-6,-21,997,-13,1,-6
1374,-7,-21,998,-13,0,-6
1375,-9,-20,999,-15,0,-6
1376,-6,-21,1000,-14,0,-6
1377,-8,-22,999,-13,-1,-6
1378,-7,-21,997,-16,0,-6
1379,-5,-21,998,-14,0,-6
1380,-6,-20,998,-14,1,-5
1381,-6,-21,997,-13,1,-5
1382,-6,-21,998,-14,1,-6
1383,-7,-23,997,-15,1,-6
1384,-6,-22,997,-15,0,-7
1385,-6,-21,997,-13,1,-7
1386,-7,-22,998,-14,0,-7
1387,-6,-23,999,-13,0,-6
1388,-7,-22,997,-14,0,-6
1389,-7,-23,998,-14,0,-6
1390,-7,-22,998,-12,0,-7
1391,-4,-21,999,-14,1,-5
1392,-5,-22,997,-15,0,-6
1393,-6,-22,997,-13,1,-5
1394,-7,-21,997,-13,0,-6
1395,-8,-21,998,-14,0,-7
1396,-7,-20,998,-14,2,-5
1397,-7,-20,997,-14,2,-6
1398,-6,-22,998,-13,2,-6
1399,-7,-21,997,-15,1,-6
1400,-7,-21,998,-14,1,-6
1401,-8,-21,998,-13,1,-5
1402,-6,-22,999,-14,0,-7
1403,-7,-23,998,-14,0,-7
1404,-8,-21,997,-14,1,-6
1405,-8,-20,998,-13,2,-5
1406,-6,-21,997,-15,1,-6
1407,-6,-20,999,-14,0,-7
1408,-6,-23,998,-14,1,-7
1409,-8,-22,999,-13,1,-6
1410,-7,-21,998,-15,2,-6
1411,-6,-22,996,-15,0,-5
1412,-6,-22,996,-14,-1,-6
1413,-7,-22,998,-13,1,-6
1414,-5,-22,999,-15,1,-5
1415,-5,-22,997,-14,0,-5
1416,-6,-20,998,-14,0,-6
1417,-7,-21,998,-15,0,-6
1418,-6,-21,998,-15,1,-7
1419,-7,-20,1000,-14,1,-7
1420,-8,-22,998,-14,0,-6
1421,-5,-21,998,-13,1,-6
1422,-5,-21,998,-15,1,-5
1423,-7,-23,997,-14,1,-6
1424,-8,-20,998,-15,2,-6
1425,-8,-20,1000,-16,0,-6
1426,-6,-19,997,-15,1,-6
1427,-7,-22,998,-13,1,-6
1428,-6,-21,1000,-14,1,-6
1429,-8,-21,998,-14,0,-6
1430,-7,-20,998,-14,0,-6
1431,-6,-21,996,-13,1,-7
1432,-5,-19,997,-13,2,-6
1433,-7,-20,999,-13,0,-7
1434,-6,-20,998,-14,1,-7
1435,-7,-21,999,-14,2,-6
1436,-6,-21,996,-14,0,-6
1437,-7,-21,997,-12,-1,-7
1438,-8,-21,997,-15,2,-6
1439,-8,-21,997,-14,0,-7
1440,-5,-21,997,-12,1,-6
1441,-7,-20,998,-14,1,-7
1442,-8,-22,999,-15,1,-7
1443,-7,-22,998,-15,2,-6
1444,-8,-20,996,-15,1,-6
1445,-7,-21,998,-15,1,-6
1446,-6,-20,997,-14,0,-6
1447,-7,-22,997,-12,1,-7
1448,-7,-21,997,-14,2,-7
1449,-7,-20,997,-14,1,-5
1450,-5,-20,998,-14,1,-5
1451,-5,-23,998,-14,3,-6
1452,-7,-21,998,-14,2,-7
1453,-7,-21,997,-14,1,-5
1454,-6,-22,998,-13,1,-7
1455,-6,-21,999,-14,2,-6
1456,-5,-20,999,-14,1,-6
1457,-8,-21,999,-13,1,-7
1458,-8,-20,998,-15,1,-5
1459,-6,-21,997,-14,1,-6
1460,-7,-21,997,-13,1,-5
1461,-8,-21,997,-14,0,-5
1462,-6,-21,998,-14,0,-7
1463,-7,-22,997,-15,0,-7
1464,-7,-21,1000,-15,1,-6
1465,-7,-21,997,-16,0,-6
1466,-5,-21,996,-15,1,-7
1467,-7,-22,998,-15,2,-5
1468,-7,-21,998,-16,1,-6
1469,-6,-20,997,-14,0,-6
1470,-6,-21,998,-15,1,-5
1471,-8,-22,996,-15,1,-4
1472,-7,-22,998,-14,0,-5
1473,-8,-23,999,-13,0,-8
1474,-7,-22,1000,-12,2,-6
1475,-6,-20,1001,-15,1,-6
1476,-6,-21,998,-13,-1,-6
1477,-6,-20,998,-13,0,-6
1478,-8,-22,998,-14,0,-7
1479,-7,-23,997,-14,0,-6
1480,-4,-22,998,-13,0,-6
1481,-6,-21,997,-14,1,-6
1482,-5,-21,999,-14,0,-6
1483,-6,-21,998,-14,1,-6
1484,-6,-21,997,-15,-1,-7
1485,-6,-21,998,-14,0,-6
1486,-6,-21,997,-14,1,-6
1487,-5,-20,998,-14,2,-6
1488,-6,-22,998,-13,1,-7
1489,-6,-22,996,-13,1,-6
1490,-7,-21,996,-14,1,-6
1491,-7,-20,997,-14,1,-7
1492,-6,-22,998,-14,0,-7
1493,-7,-20,999,-14,0,-6
1494,-6,-20,999,-15,1,-6
1495,-7,-20,999,-13,1,-7
