1648555286998;-0.07599999755620956;1648555287000;0.03500000014901161;1648555287002;0.3540000021457672
1648555287008;-0.07599999755620956;1648555287010;0.03500000014901161;1648555287011;0.3540000021457672
1648555287029;-0.07999999821186066;1648555287031;0.03999999910593033;1648555287033;0.35899999737739563
1648555287045;-0.07699999958276749;1648555287047;0.03999999910593033;1648555287048;0.3580000102519989
1648555287055;-0.07699999958276749;1648555287057;0.03999999910593033;1648555287058;0.3580000102519989
1648555287076;-0.07699999958276749;1648555287079;0.03400000184774399;1648555287080;0.3610000014305115
1648555287092;-0.07800000160932541;1648555287094;0.03099999949336052;1648555287096;0.3499999940395355
1648555287108;-0.07800000160932541;1648555287110;0.03099999949336052;1648555287112;0.3499999940395355
1648555287118;-0.08299999684095383;1648555287120;0.03400000184774399;1648555287121;0.3479999899864197
1648555287139;-0.08299999684095383;1648555287140;0.03500000014901161;1648555287142;0.35199999809265137
1648555287154;-0.08500000089406967;1648555287156;0.03500000014901161;1648555287158;0.35199999809265137
1648555287164;-0.08500000089406967;1648555287166;0.03500000014901161;1648555287168;0.3540000021457672
1648555287185;-0.08799999952316284;1648555287187;0.03500000014901161;1648555287190;0.3540000021457672
1648555287201;-0.07999999821186066;1648555287203;0.03400000184774399;1648555287205;0.3499999940395355
1648555287216;-0.07999999821186066;1648555287218;0.03400000184774399;1648555287219;0.3499999940395355
1648555287225;-0.08799999952316284;1648555287227;0.03099999949336052;1648555287229;0.34299999475479126
1648555287247;-0.0860000029206276;1648555287249;0.03200000151991844;1648555287250;0.3449999988079071
1648555287262;-0.0860000029206276;1648555287264;0.03200000151991844;1648555287266;0.3449999988079071
1648555287277;-0.09000000357627869;1648555287279;0.032999999821186066;1648555287281;0.3479999899864197
1648555287293;-0.09000000357627869;1648555287296;0.028999999165534973;1648555287298;0.3449999988079071
1648555287309;-0.0949999988079071;1648555287312;0.028999999165534973;1648555287314;0.3449999988079071
1648555287326;-0.10100000351667404;1648555287328;0.032999999821186066;1648555287330;0.34299999475479126
1648555287337;-0.10100000351667404;1648555287339;0.032999999821186066;1648555287340;0.34299999475479126
1648555287357;-0.1120000034570694;1648555287359;0.026000000536441803;1648555287361;0.3330000042915344
1648555287373;-0.11100000143051147;1648555287375;0.023000000044703484;1648555287377;0.3330000042915344
1648555287384;-0.11100000143051147;1648555287386;0.023000000044703484;1648555287387;0.3330000042915344
1648555287405;-0.12300000339746475;1648555287407;0.026000000536441803;1648555287409;0.3319999873638153
1648555287420;-0.12300000339746475;1648555287422;0.026000000536441803;1648555287424;0.3319999873638153
1648555287435;-0.12700000405311584;1648555287437;0.023000000044703484;1648555287439;0.32899999618530273
1648555287445;-0.12700000405311584;1648555287446;0.023000000044703484;1648555287448;0.32899999618530273
1648555287467;-0.13199999928474426;1648555287469;0.02199999988079071;1648555287471;0.3230000138282776
1648555287483;-0.13699999451637268;1648555287485;0.01899999938905239;1648555287487;0.32499998807907104
1648555287493;-0.13699999451637268;1648555287495;0.01899999938905239;1648555287496;0.32499998807907104
1648555287514;-0.14000000059604645;1648555287516;0.020999999716877937;1648555287517;0.3310000002384186
1648555287529;-0.1509999930858612;1648555287531;0.024000000208616257;1648555287533;0.3140000104904175
1648555287545;-0.1509999930858612;1648555287547;0.024000000208616257;1648555287549;0.3140000104904175
1648555287555;-0.15399999916553497;1648555287557;0.017999999225139618;1648555287558;0.31200000643730164
1648555287576;-0.15399999916553497;1648555287578;0.01899999938905239;1648555287580;0.3160000145435333
1648555287591;-0.15399999916553497;1648555287594;0.01899999938905239;1648555287596;0.3160000145435333
1648555287603;-0.15399999916553497;1648555287605;0.017999999225139618;1648555287606;0.3149999976158142
1648555287623;-0.16500000655651093;1648555287625;0.017999999225139618;1648555287627;0.3149999976158142
1648555287638;-0.16699999570846558;1648555287640;0.017999999225139618;1648555287641;0.31200000643730164
1648555287654;-0.16699999570846558;1648555287656;0.01600000075995922;1648555287657;0.30799999833106995
1648555287669;-0.164000004529953;1648555287671;0.01600000075995922;1648555287672;0.30799999833106995
1648555287686;-0.15800000727176666;1648555287687;0.010999999940395355;1648555287688;0.30300000309944153
1648555287701;-0.15800000727176666;1648555287703;0.010999999940395355;1648555287705;0.3070000112056732
1648555287716;-0.1599999964237213;1648555287718;0.007000000216066837;1648555287720;0.3070000112056732
1648555287732;-0.1550000011920929;1648555287734;0.0020000000949949026;1648555287737;0.3070000112056732
1648555287748;-0.1550000011920929;1648555287751;0.0020000000949949026;1648555287753;0.3070000112056732
1648555287764;-0.15299999713897705;1648555287766;-0.006000000052154064;1648555287767;0.3019999861717224
1648555287780;-0.15000000596046448;1648555287782;-0.012000000104308128;1648555287783;0.3019999861717224
1648555287796;-0.15000000596046448;1648555287798;-0.012000000104308128;1648555287800;0.3019999861717224
1648555287811;-0.14399999380111694;1648555287813;-0.023000000044703484;1648555287815;0.30000001192092896
1648555287827;-0.14399999380111694;1648555287829;-0.023000000044703484;1648555287831;0.30000001192092896
1648555287843;-0.13500000536441803;1648555287845;-0.02199999988079071;1648555287847;0.2919999957084656
1648555287859;-0.13500000536441803;1648555287861;-0.032999999821186066;1648555287862;0.28700000047683716
1648555287874;-0.1289999932050705;1648555287877;-0.032999999821186066;1648555287879;0.28700000047683716
1648555287885;-0.13199999928474426;1648555287886;-0.041999999433755875;1648555287888;0.2919999957084656
1648555287906;-0.13199999928474426;1648555287908;-0.041999999433755875;1648555287909;0.2919999957084656
1648555287922;-0.125;1648555287924;-0.052000001072883606;1648555287926;0.28999999165534973
1648555287932;-0.125;1648555287934;-0.052000001072883606;1648555287935;0.28600001335144043
1648555287952;-0.125;1648555287954;-0.05999999865889549;1648555287956;0.28600001335144043
1648555287968;-0.12200000137090683;1648555287970;-0.07599999755620956;1648555287972;0.28700000047683716
1648555287983;-0.12200000137090683;1648555287985;-0.08500000089406967;1648555287987;0.27799999713897705
1648555287994;-0.12600000202655792;1648555287996;-0.08500000089406967;1648555287997;0.27799999713897705
1648555288014;-0.12600000202655792;1648555288015;-0.0949999988079071;1648555288017;0.2680000066757202
1648555288029;-0.1340000033378601;1648555288031;-0.0949999988079071;1648555288033;0.2680000066757202
1648555288039;-0.1340000033378601;1648555288040;-0.10899999737739563;1648555288041;0.2709999978542328
1648555288061;-0.14100000262260437;1648555288063;-0.10899999737739563;1648555288065;0.26600000262260437
1648555288077;-0.15399999916553497;1648555288078;-0.11999999731779099;1648555288080;0.26600000262260437
1648555288093;-0.17000000178813934;1648555288095;-0.1289999932050705;1648555288097;0.2669999897480011
1648555288103;-0.17000000178813934;1648555288104;-0.1289999932050705;1648555288105;0.2669999897480011
1648555288123;-0.1940000057220459;1648555288125;-0.1289999932050705;1648555288127;0.2540000081062317
1648555288139;-0.1940000057220459;1648555288141;-0.1289999932050705;1648555288142;0.2549999952316284
1648555288155;-0.21799999475479126;1648555288157;-0.1289999932050705;1648555288159;0.2549999952316284
1648555288171;-0.2409999966621399;1648555288174;-0.12999999523162842;1648555288176;0.25099998712539673
1648555288187;-0.2409999966621399;1648555288189;-0.12999999523162842;1648555288191;0.24799999594688416
1648555288202;-0.25699999928474426;1648555288204;-0.1289999932050705;1648555288206;0.24799999594688416
1648555288218;-0.25699999928474426;1648555288220;-0.12999999523162842;1648555288222;0.25600001215934753
1648555288234;-0.2770000100135803;1648555288236;-0.12999999523162842;1648555288237;0.25600001215934753
1648555288250;-0.2930000126361847;1648555288253;-0.12700000405311584;1648555288255;0.25
1648555288262;-0.2930000126361847;1648555288264;-0.12700000405311584;1648555288265;0.25
1648555288281;-0.31700000166893005;1648555288283;-0.13099999725818634;1648555288285;0.25
1648555288297;-0.3370000123977661;1648555288299;-0.13899999856948853;1648555288301;0.24899999797344208
1648555288307;-0.3370000123977661;1648555288309;-0.13899999856948853;1648555288310;0.24899999797344208
1648555288327;-0.3499999940395355;1648555288329;-0.14100000262260437;1648555288331;0.24799999594688416
1648555288343;-0.3499999940395355;1648555288345;-0.14100000262260437;1648555288346;0.26499998569488525
1648555288359;-0.36500000953674316;1648555288361;-0.1469999998807907;1648555288364;0.26499998569488525
1648555288374;-0.3889999985694885;1648555288377;-0.15600000321865082;1648555288378;0.25999999046325684
1648555288389;-0.3889999985694885;1648555288391;-0.15600000321865082;1648555288393;0.25999999046325684
1648555288405;-0.40700000524520874;1648555288407;-0.16200000047683716;1648555288410;0.27000001072883606
1648555288417;-0.40700000524520874;1648555288418;-0.16200000047683716;1648555288420;0.27000001072883606
1648555288436;-0.4180000126361847;1648555288438;-0.1720000058412552;1648555288440;0.2750000059604645
1648555288451;-0.4390000104904175;1648555288453;-0.17599999904632568;1648555288455;0.2770000100135803
1648555288466;-0.4390000104904175;1648555288468;-0.17599999904632568;1648555288470;0.2770000100135803
1648555288477;-0.4519999921321869;1648555288478;-0.19499999284744263;1648555288480;0.28200000524520874
1648555288498;-0.4519999921321869;1648555288499;-0.19499999284744263;1648555288501;0.29600000381469727
1648555288513;-0.46399998664855957;1648555288515;-0.20999999344348907;1648555288516;0.29600000381469727
1648555288529;-0.48399999737739563;1648555288531;-0.2280000001192093;1648555288533;0.29899999499320984
1648555288545;-0.48399999737739563;1648555288547;-0.2280000001192093;1648555288549;0.29899999499320984
1648555288560;-0.49399998784065247;1648555288562;-0.24699999392032623;1648555288564;0.30799999833106995
1648555288576;-0.4959999918937683;1648555288578;-0.25999999046325684;1648555288580;0.32199999690055847
1648555288586;-0.4959999918937683;1648555288588;-0.25999999046325684;1648555288589;0.32199999690055847
1648555288607;-0.4959999918937683;1648555288609;-0.2800000011920929;1648555288611;0.3319999873638153
1648555288623;-0.4959999918937683;1648555288625;-0.2800000011920929;1648555288626;0.33000001311302185
1648555288638;-0.4950000047683716;1648555288640;-0.296999990940094;1648555288642;0.33000001311302185
1648555288655;-0.4950000047683716;1648555288657;-0.31700000166893005;1648555288659;0.3269999921321869
1648555288671;-0.5;1648555288673;-0.31700000166893005;1648555288675;0.3269999921321869
1648555288687;-0.49300000071525574;1648555288689;-0.33899998664855957;1648555288691;0.3310000002384186
1648555288697;-0.49300000071525574;1648555288698;-0.33899998664855957;1648555288699;0.3310000002384186
1648555288718;-0.492000013589859;1648555288720;-0.3610000014305115;1648555288721;0.34299999475479126
1648555288735;-0.4790000021457672;1648555288737;-0.3700000047683716;1648555288739;0.34299999475479126
1648555288746;-0.4790000021457672;1648555288747;-0.3700000047683716;1648555288749;0.34299999475479126
1648555288766;-0.46799999475479126;1648555288768;-0.39399999380111694;1648555288770;0.3479999899864197
1648555288781;-0.46299999952316284;1648555288783;-0.41200000047683716;1648555288785;0.34700000286102295
1648555288796;-0.46299999952316284;1648555288798;-0.41200000047683716;1648555288800;0.34700000286102295
1648555288806;-0.4560000002384186;1648555288807;-0.42899999022483826;1648555288808;0.3610000014305115
1648555288828;-0.4560000002384186;1648555288830;-0.44699999690055847;1648555288832;0.3610000014305115
1648555288843;-0.4429999887943268;1648555288846;-0.44699999690055847;1648555288848;0.3610000014305115
1648555288854;-0.4429999887943268;1648555288856;-0.44699999690055847;1648555288857;0.3610000014305115
1648555288874;-0.4320000112056732;1648555288876;-0.46700000762939453;1648555288878;0.36399999260902405
1648555288890;-0.41999998688697815;1648555288893;-0.4740000069141388;1648555288895;0.36800000071525574
1648555288906;-0.41999998688697815;1648555288908;-0.4740000069141388;1648555288910;0.36800000071525574
1648555288921;-0.4090000092983246;1648555288923;-0.492000013589859;1648555288925;0.37299999594688416
1648555288936;-0.3919999897480011;1648555288938;-0.5090000033378601;1648555288940;0.3790000081062317
1648555288952;-0.3919999897480011;1648555288954;-0.5090000033378601;1648555288957;0.3790000081062317
1648555288963;-0.375;1648555288965;-0.5189999938011169;1648555288966;0.3880000114440918
1648555288983;-0.375;1648555288985;-0.5189999938011169;1648555288987;0.3919999897480011
1648555288998;-0.37400001287460327;1648555289000;-0.5329999923706055;1648555289002;0.3919999897480011
1648555289014;-0.3540000021457672;1648555289016;-0.5419999957084656;1648555289018;0.40400001406669617
1648555289029;-0.3540000021457672;1648555289031;-0.5419999957084656;1648555289032;0.40400001406669617
1648555289046;-0.3400000035762787;1648555289048;-0.5559999942779541;1648555289050;0.41100001335144043
1648555289061;-0.3400000035762787;1648555289063;-0.5559999942779541;1648555289065;0.41100001335144043
1648555289076;-0.3179999887943268;1648555289078;-0.5649999976158142;1648555289080;0.4129999876022339
1648555289095;-0.29899999499320984;1648555289097;-0.574999988079071;1648555289098;0.4230000078678131
1648555289107;-0.29899999499320984;1648555289109;-0.574999988079071;1648555289111;0.4230000078678131
1648555289123;-0.2720000147819519;1648555289125;-0.5910000205039978;1648555289127;0.4339999854564667
1648555289139;-0.2720000147819519;1648555289141;-0.5920000076293945;1648555289144;0.44699999690055847
1648555289154;-0.25600001215934753;1648555289157;-0.5920000076293945;1648555289158;0.44699999690055847
1648555289170;-0.22599999606609344;1648555289173;-0.6019999980926514;1648555289175;0.46000000834465027
1648555289185;-0.22599999606609344;1648555289187;-0.6019999980926514;1648555289189;0.46000000834465027
1648555289202;-0.20100000500679016;1648555289204;-0.6079999804496765;1648555289206;0.4729999899864197
1648555289216;-0.17800000309944153;1648555289218;-0.6150000095367432;1648555289219;0.49000000953674316
1648555289231;-0.17800000309944153;1648555289234;-0.6150000095367432;1648555289236;0.49000000953674316
1648555289242;-0.15700000524520874;1648555289244;-0.6150000095367432;1648555289245;0.49799999594688416
1648555289264;-0.15700000524520874;1648555289266;-0.6150000095367432;1648555289269;0.49799999594688416
1648555289280;-0.12700000405311584;1648555289282;-0.6169999837875366;1648555289284;0.5109999775886536
1648555289295;-0.12700000405311584;1648555289297;-0.6159999966621399;1648555289299;0.5220000147819519
1648555289310;-0.10100000351667404;1648555289312;-0.6159999966621399;1648555289314;0.5220000147819519
1648555289326;-0.08100000023841858;1648555289328;-0.6190000176429749;1648555289330;0.5329999923706055
1648555289341;-0.08100000023841858;1648555289343;-0.6190000176429749;1648555289345;0.5329999923706055
1648555289356;-0.05999999865889549;1648555289358;-0.6150000095367432;1648555289361;0.5559999942779541
1648555289372;-0.04100000113248825;1648555289374;-0.6110000014305115;1648555289376;0.5529999732971191
1648555289389;-0.04100000113248825;1648555289391;-0.6110000014305115;1648555289393;0.5529999732971191
1648555289399;-0.024000000208616257;1648555289401;-0.6069999933242798;1648555289402;0.5730000138282776
1648555289421;-0.00800000037997961;1648555289423;-0.6019999980926514;1648555289425;0.5789999961853027
1648555289436;-0.00800000037997961;1648555289438;-0.6019999980926514;1648555289440;0.5789999961853027
1648555289452;0.003000000026077032;1648555289454;-0.5950000286102295;1648555289456;0.5889999866485596
1648555289462;0.003000000026077032;1648555289463;-0.5950000286102295;1648555289465;0.5889999866485596
1648555289482;0.009999999776482582;1648555289485;-0.5950000286102295;1648555289487;0.6110000014305115
1648555289498;0.009999999776482582;1648555289500;-0.5950000286102295;1648555289501;0.6269999742507935
1648555289507;0.029999999329447746;1648555289508;-0.5879999995231628;1648555289509;0.6269999742507935
1648555289529;0.03700000047683716;1648555289531;-0.5820000171661377;1648555289533;0.6349999904632568
1648555289545;0.03700000047683716;1648555289547;-0.5820000171661377;1648555289549;0.6349999904632568
1648555289560;0.04899999871850014;1648555289562;-0.5830000042915344;1648555289564;0.6510000228881836
1648555289571;0.04899999871850014;1648555289573;-0.5830000042915344;1648555289575;0.6510000228881836
1648555289592;0.05700000002980232;1648555289594;-0.574999988079071;1648555289596;0.6690000295639038
1648555289609;0.057999998331069946;1648555289610;-0.5690000057220459;1648555289612;0.6809999942779541
1648555289624;0.057999998331069946;1648555289626;-0.5680000185966492;1648555289628;0.7020000219345093
1648555289639;0.0689999982714653;1648555289641;-0.5680000185966492;1648555289644;0.7020000219345093
1648555289654;0.07900000363588333;1648555289657;-0.5590000152587891;1648555289659;0.7120000123977661
1648555289670;0.07900000363588333;1648555289673;-0.5590000152587891;1648555289675;0.7120000123977661
1648555289686;0.08699999749660492;1648555289688;-0.5569999814033508;1648555289690;0.722000002861023
1648555289703;0.08699999749660492;1648555289705;-0.5569999814033508;1648555289707;0.7419999837875366
1648555289717;0.09300000220537186;1648555289720;-0.5490000247955322;1648555289721;0.7419999837875366
1648555289733;0.09700000286102295;1648555289735;-0.5419999957084656;1648555289738;0.7609999775886536
1648555289748;0.09700000286102295;1648555289751;-0.5419999957084656;1648555289753;0.7609999775886536
1648555289764;0.0989999994635582;1648555289766;-0.5329999923706055;1648555289768;0.7710000276565552
1648555289780;0.0989999994635582;1648555289782;-0.5260000228881836;1648555289784;0.7820000052452087
1648555289791;0.10300000011920929;1648555289792;-0.5260000228881836;1648555289795;0.7820000052452087
1648555289812;0.09600000083446503;1648555289814;-0.527999997138977;1648555289815;0.7910000085830688
1648555289828;0.09600000083446503;1648555289830;-0.527999997138977;1648555289832;0.8050000071525574
1648555289844;0.0989999994635582;1648555289846;-0.5220000147819519;1648555289848;0.8050000071525574
1648555289860;0.09700000286102295;1648555289862;-0.5120000243186951;1648555289864;0.8090000152587891
1648555289875;0.09700000286102295;1648555289877;-0.5120000243186951;1648555289880;0.8090000152587891
1648555289891;0.10199999809265137;1648555289894;-0.5090000033378601;1648555289896;0.8309999704360962
1648555289902;0.10199999809265137;1648555289904;-0.5090000033378601;1648555289906;0.8309999704360962
1648555289922;0.10199999809265137;1648555289924;-0.5049999952316284;1648555289926;0.8429999947547913
1648555289938;0.10599999874830246;1648555289940;-0.49399998784065247;1648555289942;0.8460000157356262
1648555289948;0.10599999874830246;1648555289949;-0.49399998784065247;1648555289950;0.8460000157356262
1648555289969;0.10499999672174454;1648555289971;-0.4909999966621399;1648555289973;0.8500000238418579
1648555289984;0.10499999672174454;1648555289986;-0.4749999940395355;1648555289988;0.8550000190734863
1648555289999;0.1080000028014183;1648555290001;-0.4749999940395355;1648555290003;0.8550000190734863
1648555290010;0.1080000028014183;1648555290011;-0.4740000069141388;1648555290013;0.8539999723434448
1648555290031;0.11599999666213989;1648555290033;-0.4740000069141388;1648555290035;0.8539999723434448
1648555290047;0.11599999666213989;1648555290049;-0.460999995470047;1648555290051;0.8619999885559082
1648555290062;0.11999999731779099;1648555290063;-0.4569999873638153;1648555290065;0.875
1648555290077;0.11999999731779099;1648555290079;-0.4569999873638153;1648555290081;0.875
1648555290093;0.13099999725818634;1648555290095;-0.44600000977516174;1648555290097;0.8759999871253967
1648555290108;0.13099999725818634;1648555290110;-0.44600000977516174;1648555290111;0.8759999871253967
1648555290123;0.13600000739097595;1648555290125;-0.44200000166893005;1648555290127;0.8759999871253967
1648555290139;0.13600000739097595;1648555290141;-0.4269999861717224;1648555290144;0.8930000066757202
1648555290155;0.12800000607967377;1648555290157;-0.4269999861717224;1648555290160;0.8930000066757202
1648555290171;0.13199999928474426;1648555290172;-0.41600000858306885;1648555290174;0.9039999842643738
1648555290187;0.13199999928474426;1648555290189;-0.41600000858306885;1648555290191;0.9150000214576721
1648555290202;0.1289999932050705;1648555290204;-0.4059999883174896;1648555290206;0.9150000214576721
1648555290218;0.12300000339746475;1648555290221;-0.4009999930858612;1648555290223;0.9359999895095825
1648555290229;0.12300000339746475;1648555290231;-0.4009999930858612;1648555290232;0.9359999895095825
1648555290250;0.11800000071525574;1648555290252;-0.38999998569488525;1648555290254;0.9520000219345093
1648555290266;0.11800000071525574;1648555290268;-0.375;1648555290270;0.9559999704360962
1648555290276;0.11400000005960464;1648555290277;-0.375;1648555290279;0.9559999704360962
1648555290297;0.10400000214576721;1648555290299;-0.35899999737739563;1648555290301;0.9779999852180481
1648555290313;0.10400000214576721;1648555290314;-0.35899999737739563;1648555290316;0.9779999852180481
1648555290328;0.09799999743700027;1648555290330;-0.3400000035762787;1648555290332;0.9980000257492065
1648555290344;0.09799999743700027;1648555290346;-0.3400000035762787;1648555290348;1.0089999437332153
1648555290360;0.08399999886751175;1648555290362;-0.33000001311302185;1648555290364;1.0089999437332153
1648555290376;0.0729999989271164;1648555290378;-0.3070000112056732;1648555290380;1.027999997138977
1648555290386;0.0729999989271164;1648555290388;-0.3070000112056732;1648555290389;1.027999997138977
1648555290407;0.06400000303983688;1648555290408;-0.289000004529953;1648555290410;1.0420000553131104
1648555290423;0.05299999937415123;1648555290425;-0.2680000066757202;1648555290426;1.0490000247955322
1648555290439;0.05299999937415123;1648555290440;-0.2680000066757202;1648555290441;1.0490000247955322
1648555290455;0.04100000113248825;1648555290456;-0.24799999594688416;1648555290458;1.065000057220459
1648555290471;0.04100000113248825;1648555290472;-0.2370000034570694;1648555290474;1.0740000009536743
1648555290487;0.032999999821186066;1648555290488;-0.2370000034570694;1648555290490;1.0740000009536743
1648555290503;0.01899999938905239;1648555290504;-0.22599999606609344;1648555290506;1.0920000076293945
1648555290519;0.01899999938905239;1648555290520;-0.22599999606609344;1648555290522;1.0920000076293945
1648555290534;-0.0020000000949949026;1648555290536;-0.20999999344348907;1648555290538;1.093999981880188
1648555290550;-0.0020000000949949026;1648555290552;-0.19300000369548798;1648555290554;1.1050000190734863
1648555290560;-0.02199999988079071;1648555290562;-0.19300000369548798;1648555290563;1.1050000190734863
1648555290582;-0.035999998450279236;1648555290584;-0.17599999904632568;1648555290586;1.11899995803833
1648555290598;-0.035999998450279236;1648555290600;-0.17599999904632568;1648555290603;1.128000020980835
1648555290610;-0.05900000035762787;1648555290611;-0.16500000655651093;1648555290613;1.128000020980835
1648555290630;-0.07000000029802322;1648555290632;-0.1459999978542328;1648555290634;1.1269999742507935
1648555290645;-0.07000000029802322;1648555290647;-0.1459999978542328;1648555290650;1.1269999742507935
1648555290662;-0.08799999952316284;1648555290665;-0.13600000739097595;1648555290667;1.1239999532699585
1648555290678;-0.1080000028014183;1648555290679;-0.12399999797344208;1648555290681;1.1339999437332153
1648555290694;-0.1080000028014183;1648555290696;-0.12399999797344208;1648555290698;1.1339999437332153
1648555290709;-0.12200000137090683;1648555290711;-0.11299999803304672;1648555290713;1.1299999952316284
1648555290725;-0.12200000137090683;1648555290727;-0.11299999803304672;1648555290729;1.1299999952316284
1648555290741;-0.13099999725818634;1648555290743;-0.09799999743700027;1648555290745;1.1390000581741333
1648555290757;-0.1420000046491623;1648555290759;-0.08500000089406967;1648555290761;1.1330000162124634
1648555290773;-0.1420000046491623;1648555290775;-0.08500000089406967;1648555290777;1.1330000162124634
1648555290783;-0.15000000596046448;1648555290785;-0.07400000095367432;1648555290786;1.1319999694824219
1648555290805;-0.15000000596046448;1648555290807;-0.057999998331069946;1648555290810;1.1269999742507935
1648555290821;-0.1469999998807907;1648555290822;-0.057999998331069946;1648555290824;1.1269999742507935
1648555290837;-0.1589999943971634;1648555290839;-0.04899999871850014;1648555290841;1.1299999952316284
1648555290853;-0.1589999943971634;1648555290855;-0.04899999871850014;1648555290857;1.1260000467300415
1648555290868;-0.16500000655651093;1648555290870;-0.03200000151991844;1648555290872;1.1260000467300415
1648555290883;-0.17599999904632568;1648555290885;-0.01600000075995922;1648555290887;1.1150000095367432
1648555290893;-0.17599999904632568;1648555290894;-0.01600000075995922;1648555290896;1.1150000095367432
1648555290914;-0.18299999833106995;1648555290916;-0.004999999888241291;1648555290917;1.1180000305175781
1648555290931;-0.18299999833106995;1648555290933;-0.004999999888241291;1648555290934;1.1180000305175781
1648555290947;-0.19599999487400055;1648555290949;0.008999999612569809;1648555290950;1.1130000352859497
1648555290962;-0.21299999952316284;1648555290965;0.02800000086426735;1648555290967;1.1059999465942383
1648555290978;-0.21299999952316284;1648555290980;0.02800000086426735;1648555290982;1.1059999465942383
1648555290993;-0.2280000001192093;1648555290996;0.041999999433755875;1648555290998;1.097000002861023
1648555291004;-0.2280000001192093;1648555291006;0.041999999433755875;1648555291007;1.097000002861023
1648555291025;-0.23000000417232513;1648555291027;0.05400000140070915;1648555291029;1.0889999866485596
1648555291040;-0.23899999260902405;1648555291043;0.06700000166893005;1648555291045;1.0829999446868896
1648555291056;-0.23899999260902405;1648555291058;0.06700000166893005;1648555291060;1.0829999446868896
1648555291072;-0.24899999797344208;1648555291074;0.0820000022649765;1648555291077;1.0679999589920044
1648555291088;-0.25600001215934753;1648555291090;0.09799999743700027;1648555291092;1.059999942779541
1648555291105;-0.25600001215934753;1648555291107;0.09799999743700027;1648555291109;1.059999942779541
1648555291120;-0.257999986410141;1648555291122;0.11299999803304672;1648555291123;1.0499999523162842
1648555291136;-0.257999986410141;1648555291138;0.11299999803304672;1648555291140;1.0499999523162842
1648555291152;-0.2630000114440918;1648555291154;0.12300000339746475;1648555291156;1.0410000085830688
1648555291163;-0.2630000114440918;1648555291165;0.12300000339746475;1648555291166;1.0410000085830688
1648555291183;-0.2619999945163727;1648555291186;0.14000000059604645;1648555291188;1.0329999923706055
1648555291198;-0.2540000081062317;1648555291200;0.1469999998807907;1648555291202;1.0169999599456787
1648555291213;-0.2540000081062317;1648555291215;0.1469999998807907;1648555291216;1.0169999599456787
1648555291222;-0.25200000405311584;1648555291224;0.15700000524520874;1648555291225;1.0130000114440918
1648555291244;-0.2540000081062317;1648555291246;0.1509999930858612;1648555291248;1.0080000162124634
1648555291260;-0.2540000081062317;1648555291262;0.1509999930858612;1648555291264;1.0080000162124634
1648555291270;-0.24199999868869781;1648555291272;0.1550000011920929;1648555291273;1.0130000114440918
1648555291291;-0.24199999868869781;1648555291293;0.15600000321865082;1648555291295;1.0119999647140503
1648555291306;-0.23100000619888306;1648555291308;0.15600000321865082;1648555291310;1.0119999647140503
1648555291322;-0.2160000056028366;1648555291324;0.15800000727176666;1648555291326;1.0089999437332153
1648555291337;-0.2160000056028366;1648555291339;0.15800000727176666;1648555291341;1.0089999437332153
1648555291353;-0.2150000035762787;1648555291355;0.1589999943971634;1648555291357;1.0019999742507935
1648555291369;-0.2150000035762787;1648555291371;0.1589999943971634;1648555291373;0.9850000143051147
1648555291385;-0.20800000429153442;1648555291387;0.1720000058412552;1648555291389;0.9850000143051147
1648555291402;-0.1940000057220459;1648555291404;0.17499999701976776;1648555291406;0.972000002861023
1648555291417;-0.1940000057220459;1648555291418;0.17499999701976776;1648555291420;0.972000002861023
1648555291433;-0.18199999630451202;1648555291434;0.1809999942779541;1648555291436;0.9679999947547913
1648555291450;-0.1720000058412552;1648555291451;0.18700000643730164;1648555291452;0.9459999799728394
1648555291464;-0.1720000058412552;1648555291466;0.18700000643730164;1648555291468;0.9459999799728394
1648555291480;-0.16699999570846558;1648555291481;0.19599999487400055;1648555291483;0.9279999732971191
1648555291495;-0.16699999570846558;1648555291497;0.2029999941587448;1648555291498;0.9150000214576721
1648555291511;-0.1599999964237213;1648555291513;0.2029999941587448;1648555291514;0.9150000214576721
1648555291526;-0.1599999964237213;1648555291528;0.20600000023841858;1648555291530;0.8989999890327454
1648555291543;-0.15000000596046448;1648555291545;0.20600000023841858;1648555291547;0.8989999890327454
1648555291559;-0.14100000262260437;1648555291561;0.21199999749660492;1648555291563;0.8880000114440918
1648555291574;-0.14100000262260437;1648555291577;0.21199999749660492;1648555291579;0.8730000257492065
1648555291590;-0.14499999582767487;1648555291592;0.21199999749660492;1648555291594;0.8730000257492065
1648555291600;-0.14499999582767487;1648555291601;0.21199999749660492;1648555291602;0.8669999837875366
1648555291621;-0.14100000262260437;1648555291623;0.2199999988079071;1648555291624;0.8669999837875366
1648555291637;-0.12999999523162842;1648555291639;0.22599999606609344;1648555291640;0.8420000076293945
1648555291653;-0.13600000739097595;1648555291655;0.22599999606609344;1648555291657;0.824999988079071
1648555291663;-0.13600000739097595;1648555291664;0.22599999606609344;1648555291665;0.824999988079071
1648555291685;-0.13600000739097595;1648555291688;0.2329999953508377;1648555291690;0.8109999895095825
1648555291702;-0.13699999451637268;1648555291704;0.23199999332427979;1648555291706;0.7829999923706055
1648555291717;-0.13699999451637268;1648555291719;0.23199999332427979;1648555291720;0.7829999923706055
1648555291732;-0.13300000131130219;1648555291734;0.23899999260902405;1648555291736;0.7770000100135803
